"draw","C_sum","C_expected_sum","E_sum"
1714,6151,6053.86583199563,4585.79664965398
1715,5569,5566.83504392023,4555.1560381937
1716,6392,6380.27171860501,5423.54478237203
1717,6588,6512.65302389768,5099.15986585938
1720,6522,6457.33119392435,5100.45370303693
1725,5862,5857.40984872091,4851.97318985431
1736,6270,6289.04458866327,4902.0065200787
1744,7259,7234.0212973781,5665.94696511068
1746,5820,5762.44408169365,4211.39083583596
1750,5303,5417.23714533764,4507.46716566606
1751,7118,7262.38704515052,5574.84284655425
1752,6250,6106.00869309339,5096.48302026857
1754,6622,6692.84856217421,5100.68919078212
1757,6776,6684.66380732516,5300.85184468639
1758,6835,6834.83318019391,5369.14227294021
1762,5543,5450.47863960564,4521.79570078004
1764,6550,6471.18637485179,5401.32719219202
1767,5889,6068.16773147953,4679.250355079
1768,5717,5758.07505331305,4620.45831818257
1769,5651,5738.84895740791,4379.76020839837
1775,6890,6753.63632647561,5492.40591060747
1776,6076,5997.9277088327,5133.56672891807
1778,6439,6449.36482820862,5235.7435878753
1791,6655,6582.09192342823,4906.15380558963
1792,5807,5737.2951563717,4557.53824024105
1793,6168,6143.11186630819,4635.74681606277
1798,7295,7243.96935144885,5705.08842614679
1803,6695,6699.24458636575,5415.96434833306
1811,6403,6400.39751026777,4642.19792143954
1812,7177,7072.49989336958,5377.23420982424
1814,6587,6561.42074109614,5221.33224032662
1815,6123,6178.98582714667,4947.14841184156
1819,7343,7303.54677419863,5710.65424419452
1820,5664,5568.70407301432,4580.95413955327
1822,5988,6080.59832155159,4701.05485344581
1824,6890,6813.75761629769,5669.15820972363
1825,6664,6693.56031960014,5018.11287839053
1826,7314,7172.23356308424,5963.14123923719
1829,5507,5585.29787948167,4375.03650648987
1830,6212,6245.28627917525,4712.73117320927
1831,6810,6812.33905214714,5107.62707779758
1835,7546,7397.36952035558,6238.49824489605
1840,6003,6051.25564648556,4836.89790459347
1842,6145,6097.2434953199,4609.91242251098
1843,6737,6840.4374125877,5312.98826012584
1846,7140,7002.8265985166,5971.09374113675
1848,6529,6484.35824176328,4933.62729114467
1851,5354,5351.35162240242,4283.99414249864
1852,5418,5333.28789644419,4356.74876699634
1853,6608,6566.23837406848,5380.36436593747
1856,7098,6985.4867509444,5425.15750648509
1861,5863,5942.84323484773,4834.19261862865
1862,6508,6490.44704604011,5568.25123540413
1863,6507,6513.49930133555,5176.56093113247
