"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",96,"2025-03-06",1,1.172,0.589,0.47691,0.22419,TRUE,TRUE
"catch",96,"2025-03-06",2,3.515,0.4605,0.28001,0.12322,TRUE,TRUE
"catch",96,"2025-03-06",0,0.586,0.3179,0.63582,0.22352,TRUE,TRUE
"catch",96,"2025-03-06",1,4.686,0.2959,0.24881,0.09427,TRUE,TRUE
"catch",97,"2025-03-07",1,1.172,0.589,0.47691,0.22419,TRUE,TRUE
"catch",97,"2025-03-07",6,3.515,0.791,0.28001,0.12322,FALSE,TRUE
"catch",97,"2025-03-07",2,1.757,0.6585,0.39116,0.19576,TRUE,TRUE
"catch",98,"2025-03-08",1,0.819,0.6752,0.55925,0.23189,TRUE,TRUE
"catch",98,"2025-03-08",0,0.819,0.2796,0.55925,0.23189,TRUE,TRUE
"catch",98,"2025-03-08",3,1.638,0.7974,0.40535,0.20186,FALSE,TRUE
"catch",98,"2025-03-08",1,1.638,0.5063,0.40535,0.20186,TRUE,TRUE
"catch",98,"2025-03-08",0,0.819,0.2796,0.55925,0.23189,TRUE,TRUE
"catch",98,"2025-03-08",1,2.456,0.4123,0.33126,0.16202,TRUE,TRUE
"catch",98,"2025-03-08",3,1.228,0.8648,0.46651,0.22177,FALSE,TRUE
"catch",98,"2025-03-08",3,1.228,0.8648,0.46651,0.22177,FALSE,TRUE
"catch",98,"2025-03-08",4,1.228,0.9262,0.46651,0.22177,FALSE,TRUE
"catch",98,"2025-03-08",0,0.409,0.3561,0.71224,0.20091,TRUE,TRUE
"catch",98,"2025-03-08",2,1.638,0.6787,0.40535,0.20186,TRUE,TRUE
"catch",98,"2025-03-08",0,0.409,0.3561,0.71224,0.20091,TRUE,TRUE
"catch",98,"2025-03-08",2,1.228,0.7568,0.46651,0.22177,FALSE,TRUE
"catch",98,"2025-03-08",0,0.819,0.2796,0.55925,0.23189,TRUE,TRUE
"catch",98,"2025-03-08",0,0.819,0.2796,0.55925,0.23189,TRUE,TRUE
"catch",101,"2025-03-11",2,1.366,0.729,0.44322,0.21557,TRUE,TRUE
"catch",101,"2025-03-11",10,2.732,0.962,0.31458,0.15054,FALSE,TRUE
"catch",101,"2025-03-11",0,1.366,0.2216,0.44322,0.21557,FALSE,TRUE
"catch",101,"2025-03-11",6,1.366,0.9709,0.44322,0.21557,FALSE,TRUE
"catch",101,"2025-03-11",0,2.732,0.1573,0.31458,0.15054,FALSE,TRUE
"catch",101,"2025-03-11",3,1.366,0.8418,0.44322,0.21557,FALSE,TRUE
"catch",102,"2025-03-12",2,2.732,0.53,0.31458,0.15054,TRUE,TRUE
"catch",102,"2025-03-12",2,2.732,0.53,0.31458,0.15054,TRUE,TRUE
"catch",102,"2025-03-12",0,2.049,0.1812,0.36233,0.18105,FALSE,TRUE
"catch",104,"2025-03-14",0,2.732,0.1573,0.31458,0.15054,FALSE,TRUE
"catch",104,"2025-03-14",0,2.049,0.1812,0.36233,0.18105,FALSE,TRUE
"catch",104,"2025-03-14",5,2.732,0.8084,0.31458,0.15054,FALSE,TRUE
"catch",105,"2025-03-15",0,1.432,0.2166,0.43327,0.21225,FALSE,TRUE
"catch",105,"2025-03-15",0,0.477,0.3403,0.68057,0.21187,TRUE,TRUE
"catch",105,"2025-03-15",0,0.477,0.3403,0.68057,0.21187,TRUE,TRUE
"catch",105,"2025-03-15",0,0.955,0.2619,0.52379,0.23068,TRUE,TRUE
"catch",105,"2025-03-15",1,2.387,0.4187,0.33609,0.16512,TRUE,TRUE
"catch",105,"2025-03-15",0,0.477,0.3403,0.68057,0.21187,TRUE,TRUE
"catch",105,"2025-03-15",0,0.955,0.2619,0.52379,0.23068,TRUE,TRUE
"catch",105,"2025-03-15",0,1.432,0.2166,0.43327,0.21225,FALSE,TRUE
"catch",105,"2025-03-15",0,0.955,0.2619,0.52379,0.23068,TRUE,TRUE
"catch",105,"2025-03-15",0,0.955,0.2619,0.52379,0.23068,TRUE,TRUE
"catch",105,"2025-03-15",9,1.909,0.9819,0.37553,0.18793,FALSE,FALSE
"catch",105,"2025-03-15",4,2.864,0.7239,0.30778,0.14537,TRUE,TRUE
"catch",105,"2025-03-15",4,1.909,0.8391,0.37553,0.18793,FALSE,TRUE
"catch",105,"2025-03-15",0,1.909,0.1878,0.37553,0.18793,FALSE,TRUE
"catch",105,"2025-03-15",0,0.477,0.3403,0.68057,0.21187,TRUE,TRUE
"catch",105,"2025-03-15",2,1.909,0.6345,0.37553,0.18793,TRUE,TRUE
"catch",108,"2025-03-18",0,0.68,0.3009,0.60185,0.22916,TRUE,TRUE
"catch",108,"2025-03-18",4,3.401,0.6683,0.28392,0.12666,TRUE,TRUE
"catch",108,"2025-03-18",1,1.36,0.5518,0.4438,0.21593,TRUE,TRUE
"catch",108,"2025-03-18",0,2.041,0.1814,0.36275,0.18146,FALSE,TRUE
"catch",108,"2025-03-18",0,0.68,0.3009,0.60185,0.22916,TRUE,TRUE
"catch",108,"2025-03-18",6,2.721,0.8616,0.31488,0.15093,FALSE,TRUE
"catch",108,"2025-03-18",1,0.68,0.7164,0.60185,0.22916,TRUE,TRUE
"catch",108,"2025-03-18",1,1.36,0.5518,0.4438,0.21593,TRUE,TRUE
"catch",108,"2025-03-18",0,1.36,0.2219,0.4438,0.21593,FALSE,TRUE
"catch",109,"2025-03-19",0,1.36,0.2219,0.4438,0.21593,FALSE,TRUE
"catch",109,"2025-03-19",1,2.721,0.3903,0.31488,0.15093,TRUE,TRUE
"catch",109,"2025-03-19",0,1.36,0.2219,0.4438,0.21593,FALSE,TRUE
"catch",109,"2025-03-19",0,2.721,0.1574,0.31488,0.15093,FALSE,TRUE
"catch",109,"2025-03-19",1,0.68,0.7164,0.60185,0.22916,TRUE,TRUE
"catch",110,"2025-03-20",3,1.36,0.8427,0.4438,0.21593,FALSE,TRUE
"catch",110,"2025-03-20",0,0.68,0.3009,0.60185,0.22916,TRUE,TRUE
"catch",111,"2025-03-21",2,2.721,0.5309,0.31488,0.15093,TRUE,TRUE
"catch",111,"2025-03-21",0,0.68,0.3009,0.60185,0.22916,TRUE,TRUE
"catch",111,"2025-03-21",1,1.36,0.5518,0.4438,0.21593,TRUE,TRUE
"catch",111,"2025-03-21",0,0.68,0.3009,0.60185,0.22916,TRUE,TRUE
"catch",111,"2025-03-21",5,0.68,0.9926,0.60185,0.22916,FALSE,FALSE
"catch",112,"2025-03-22",1,0.951,0.6399,0.52447,0.23094,TRUE,TRUE
"catch",112,"2025-03-22",0,0.951,0.2622,0.52447,0.23094,TRUE,TRUE
"catch",112,"2025-03-22",0,2.376,0.1682,0.33642,0.16553,FALSE,TRUE
"catch",112,"2025-03-22",2,1.901,0.6355,0.37595,0.18837,TRUE,TRUE
"catch",112,"2025-03-22",4,1.901,0.8402,0.37595,0.18837,FALSE,TRUE
"catch",112,"2025-03-22",1,1.426,0.5401,0.43381,0.21266,TRUE,TRUE
"catch",112,"2025-03-22",3,5.704,0.4272,0.23201,0.07679,TRUE,TRUE
"catch",112,"2025-03-22",3,0.951,0.9109,0.52447,0.23094,FALSE,TRUE
"catch",115,"2025-03-25",0,1.639,0.2019,0.40371,0.20195,FALSE,TRUE
"catch",115,"2025-03-25",1,1.639,0.5047,0.40371,0.20195,TRUE,TRUE
"catch",115,"2025-03-25",0,3.278,0.1439,0.28773,0.13011,FALSE,TRUE
"catch",115,"2025-03-25",11,3.278,0.9535,0.28773,0.13011,FALSE,TRUE
"catch",115,"2025-03-25",4,1.639,0.8744,0.40371,0.20195,FALSE,TRUE
"catch",115,"2025-03-25",4,1.639,0.8744,0.40371,0.20195,FALSE,TRUE
"catch",115,"2025-03-25",0,0.819,0.279,0.55793,0.23266,TRUE,TRUE
"catch",115,"2025-03-25",0,1.639,0.2019,0.40371,0.20195,FALSE,TRUE
"catch",115,"2025-03-25",5,0.819,0.987,0.55793,0.23266,FALSE,FALSE
"catch",117,"2025-03-27",2,0.819,0.8481,0.55793,0.23266,FALSE,TRUE
"catch",117,"2025-03-27",2,4.916,0.3778,0.24351,0.08913,TRUE,TRUE
"catch",117,"2025-03-27",3,1.639,0.7969,0.40371,0.20195,FALSE,TRUE
"catch",117,"2025-03-27",0,1.639,0.2019,0.40371,0.20195,FALSE,TRUE
"catch",117,"2025-03-27",0,4.916,0.1218,0.24351,0.08913,FALSE,TRUE
"catch",117,"2025-03-27",0,4.916,0.1218,0.24351,0.08913,FALSE,TRUE
"catch",117,"2025-03-27",1,1.639,0.5047,0.40371,0.20195,TRUE,TRUE
"catch",117,"2025-03-27",0,6.555,0.1107,0.22143,0.06523,FALSE,TRUE
"catch",118,"2025-03-28",0,3.278,0.1439,0.28773,0.13011,FALSE,TRUE
"catch",118,"2025-03-28",2,3.278,0.4774,0.28773,0.13011,TRUE,TRUE
"catch",118,"2025-03-28",1,1.639,0.5047,0.40371,0.20195,TRUE,TRUE
"catch",118,"2025-03-28",1,1.639,0.5047,0.40371,0.20195,TRUE,TRUE
"catch",118,"2025-03-28",1,0.819,0.6743,0.55793,0.23266,TRUE,TRUE
"catch",118,"2025-03-28",1,1.639,0.5047,0.40371,0.20195,TRUE,TRUE
"catch",118,"2025-03-28",0,1.639,0.2019,0.40371,0.20195,FALSE,TRUE
"catch",118,"2025-03-28",8,4.916,0.7789,0.24351,0.08913,FALSE,TRUE
"catch",118,"2025-03-28",1,0.819,0.6743,0.55793,0.23266,TRUE,TRUE
"catch",118,"2025-03-28",6,1.639,0.9534,0.40371,0.20195,FALSE,TRUE
"catch",118,"2025-03-28",1,2.458,0.4105,0.32969,0.16161,TRUE,TRUE
"catch",118,"2025-03-28",4,1.639,0.8744,0.40371,0.20195,FALSE,TRUE
"catch",119,"2025-03-29",5,2.291,0.8548,0.34155,0.16915,FALSE,TRUE
"catch",119,"2025-03-29",1,1.145,0.5936,0.48087,0.22554,TRUE,TRUE
"catch",119,"2025-03-29",6,1.145,0.9829,0.48087,0.22554,FALSE,FALSE
"catch",119,"2025-03-29",0,1.718,0.1972,0.39444,0.19771,FALSE,TRUE
"catch",119,"2025-03-29",0,1.145,0.2404,0.48087,0.22554,FALSE,TRUE
"catch",119,"2025-03-29",0,2.291,0.1708,0.34155,0.16915,FALSE,TRUE
"catch",119,"2025-03-29",0,0.573,0.3201,0.64012,0.22309,TRUE,TRUE
"catch",119,"2025-03-29",4,2.291,0.7903,0.34155,0.16915,FALSE,TRUE
"catch",119,"2025-03-29",7,2.291,0.9318,0.34155,0.16915,FALSE,TRUE
"catch",119,"2025-03-29",3,2.291,0.7006,0.34155,0.16915,TRUE,TRUE
"catch",119,"2025-03-29",0,0.573,0.3201,0.64012,0.22309,TRUE,TRUE
"catch",119,"2025-03-29",2,1.718,0.664,0.39444,0.19771,TRUE,TRUE
"catch",119,"2025-03-29",0,0.573,0.3201,0.64012,0.22309,TRUE,TRUE
"catch",119,"2025-03-29",0,1.718,0.1972,0.39444,0.19771,FALSE,TRUE
"catch",119,"2025-03-29",2,2.291,0.5796,0.34155,0.16915,TRUE,TRUE
"catch",122,"2025-04-01",0,1.163,0.2389,0.47777,0.22481,FALSE,TRUE
"catch",122,"2025-04-01",0,2.907,0.1523,0.30455,0.14339,FALSE,TRUE
"catch",122,"2025-04-01",0,1.163,0.2389,0.47777,0.22481,FALSE,TRUE
"catch",122,"2025-04-01",1,1.163,0.5902,0.47777,0.22481,TRUE,TRUE
"catch",122,"2025-04-01",2,1.163,0.7703,0.47777,0.22481,FALSE,TRUE
"catch",122,"2025-04-01",3,1.163,0.8758,0.47777,0.22481,FALSE,TRUE
"catch",122,"2025-04-01",6,2.907,0.8447,0.30455,0.14339,FALSE,TRUE
"catch",123,"2025-04-02",1,0.581,0.7488,0.63696,0.22364,TRUE,TRUE
"catch",123,"2025-04-02",6,1.163,0.982,0.47777,0.22481,FALSE,FALSE
"catch",123,"2025-04-02",1,0.581,0.7488,0.63696,0.22364,TRUE,TRUE
"catch",124,"2025-04-03",1,1.163,0.5902,0.47777,0.22481,TRUE,TRUE
"catch",124,"2025-04-03",3,1.163,0.8758,0.47777,0.22481,FALSE,TRUE
"catch",124,"2025-04-03",2,1.163,0.7703,0.47777,0.22481,FALSE,TRUE
"catch",124,"2025-04-03",0,0.581,0.3185,0.63696,0.22364,TRUE,TRUE
"catch",124,"2025-04-03",0,0.581,0.3185,0.63696,0.22364,TRUE,TRUE
"catch",124,"2025-04-03",0,0.581,0.3185,0.63696,0.22364,TRUE,TRUE
"catch",124,"2025-04-03",0,1.163,0.2389,0.47777,0.22481,FALSE,TRUE
"catch",124,"2025-04-03",0,0.581,0.3185,0.63696,0.22364,TRUE,TRUE
"catch",124,"2025-04-03",0,1.163,0.2389,0.47777,0.22481,FALSE,TRUE
"catch",124,"2025-04-03",1,2.326,0.4231,0.33927,0.16769,TRUE,TRUE
"catch",124,"2025-04-03",0,0.581,0.3185,0.63696,0.22364,TRUE,TRUE
"catch",124,"2025-04-03",0,0.581,0.3185,0.63696,0.22364,TRUE,TRUE
"catch",124,"2025-04-03",1,0.581,0.7488,0.63696,0.22364,TRUE,TRUE
"catch",124,"2025-04-03",0,0.581,0.3185,0.63696,0.22364,TRUE,TRUE
"catch",124,"2025-04-03",0,1.744,0.1959,0.39175,0.19642,FALSE,TRUE
"catch",125,"2025-04-04",1,1.163,0.5902,0.47777,0.22481,TRUE,TRUE
"catch",125,"2025-04-04",3,2.907,0.6262,0.30455,0.14339,TRUE,TRUE
"catch",125,"2025-04-04",1,1.163,0.5902,0.47777,0.22481,TRUE,TRUE
"catch",125,"2025-04-04",0,1.163,0.2389,0.47777,0.22481,FALSE,TRUE
"catch",125,"2025-04-04",0,1.163,0.2389,0.47777,0.22481,FALSE,TRUE
"catch",125,"2025-04-04",2,1.163,0.7703,0.47777,0.22481,FALSE,TRUE
"catch",125,"2025-04-04",0,1.163,0.2389,0.47777,0.22481,FALSE,TRUE
"catch",125,"2025-04-04",5,2.326,0.8512,0.33927,0.16769,FALSE,TRUE
"catch",125,"2025-04-04",0,2.326,0.1696,0.33927,0.16769,FALSE,TRUE
"catch",125,"2025-04-04",0,1.744,0.1959,0.39175,0.19642,FALSE,TRUE
"catch",125,"2025-04-04",0,1.163,0.2389,0.47777,0.22481,FALSE,TRUE
"catch",125,"2025-04-04",4,1.163,0.9342,0.47777,0.22481,FALSE,TRUE
"catch",126,"2025-04-05",0,0.813,0.2801,0.56029,0.23221,TRUE,TRUE
"catch",126,"2025-04-05",0,1.22,0.2337,0.46737,0.22233,FALSE,TRUE
"catch",126,"2025-04-05",2,2.44,0.5619,0.33172,0.16257,TRUE,TRUE
"catch",126,"2025-04-05",1,0.813,0.6764,0.56029,0.23221,TRUE,TRUE
"catch",126,"2025-04-05",3,0.813,0.9328,0.56029,0.23221,FALSE,TRUE
"catch",126,"2025-04-05",0,2.44,0.1659,0.33172,0.16257,FALSE,TRUE
"catch",126,"2025-04-05",0,0.813,0.2801,0.56029,0.23221,TRUE,TRUE
"catch",126,"2025-04-05",0,0.813,0.2801,0.56029,0.23221,TRUE,TRUE
"catch",126,"2025-04-05",0,1.22,0.2337,0.46737,0.22233,FALSE,TRUE
"catch",126,"2025-04-05",2,3.253,0.4805,0.28946,0.13121,TRUE,TRUE
"catch",126,"2025-04-05",0,0.813,0.2801,0.56029,0.23221,TRUE,TRUE
"catch",126,"2025-04-05",0,1.626,0.203,0.40605,0.20247,FALSE,TRUE
"catch",126,"2025-04-05",0,1.626,0.203,0.40605,0.20247,FALSE,TRUE
"catch",126,"2025-04-05",4,3.253,0.6824,0.28946,0.13121,TRUE,TRUE
"catch",126,"2025-04-05",0,0.813,0.2801,0.56029,0.23221,TRUE,TRUE
"catch",126,"2025-04-05",0,0.813,0.2801,0.56029,0.23221,TRUE,TRUE
"catch",126,"2025-04-05",2,2.846,0.5175,0.30795,0.14577,TRUE,TRUE
"catch",126,"2025-04-05",0,0.407,0.3567,0.71332,0.20071,TRUE,TRUE
"catch",126,"2025-04-05",2,2.44,0.5619,0.33172,0.16257,TRUE,TRUE
"catch",126,"2025-04-05",1,0.813,0.6764,0.56029,0.23221,TRUE,TRUE
"catch",126,"2025-04-05",3,1.626,0.799,0.40605,0.20247,FALSE,TRUE
"catch",131,"2025-04-10",0,2.338,0.1698,0.33952,0.16748,FALSE,TRUE
"catch",131,"2025-04-10",0,0.779,0.2855,0.5709,0.2315,TRUE,TRUE
"catch",131,"2025-04-10",0,2.338,0.1698,0.33952,0.16748,FALSE,TRUE
"catch",131,"2025-04-10",1,1.558,0.5186,0.41561,0.20603,TRUE,TRUE
"catch",131,"2025-04-10",1,1.558,0.5186,0.41561,0.20603,TRUE,TRUE
"catch",131,"2025-04-10",8,3.117,0.9019,0.29581,0.13629,FALSE,TRUE
"catch",131,"2025-04-10",6,4.675,0.6988,0.24919,0.09465,TRUE,TRUE
"catch",131,"2025-04-10",4,1.558,0.8847,0.41561,0.20603,FALSE,TRUE
"catch",131,"2025-04-10",1,1.558,0.5186,0.41561,0.20603,TRUE,TRUE
"catch",131,"2025-04-10",2,0.779,0.8577,0.5709,0.2315,FALSE,TRUE
"catch",131,"2025-04-10",2,1.558,0.693,0.41561,0.20603,TRUE,TRUE
"catch",131,"2025-04-10",1,1.558,0.5186,0.41561,0.20603,TRUE,TRUE
"catch",132,"2025-04-11",0,0.779,0.2855,0.5709,0.2315,TRUE,TRUE
"catch",132,"2025-04-11",0,3.896,0.134,0.26806,0.11263,FALSE,TRUE
"catch",132,"2025-04-11",0,0.779,0.2855,0.5709,0.2315,TRUE,TRUE
"catch",132,"2025-04-11",0,3.896,0.134,0.26806,0.11263,FALSE,TRUE
"catch",132,"2025-04-11",0,0.779,0.2855,0.5709,0.2315,TRUE,TRUE
"catch",132,"2025-04-11",2,3.896,0.4345,0.26806,0.11263,TRUE,TRUE
"catch",132,"2025-04-11",2,2.338,0.5754,0.33952,0.16748,TRUE,TRUE
"catch",132,"2025-04-11",8,1.558,0.9852,0.41561,0.20603,FALSE,FALSE
"catch",132,"2025-04-11",1,2.338,0.4233,0.33952,0.16748,TRUE,TRUE
"catch",136,"2025-04-15",4,4.266,0.5908,0.25646,0.10218,TRUE,TRUE
"catch",136,"2025-04-15",0,2.133,0.1764,0.35279,0.17652,FALSE,TRUE
"catch",136,"2025-04-15",1,2.133,0.441,0.35279,0.17652,TRUE,TRUE
"catch",136,"2025-04-15",3,4.266,0.505,0.25646,0.10218,TRUE,TRUE
"catch",136,"2025-04-15",2,3.2,0.4828,0.29012,0.13231,TRUE,TRUE
"catch",136,"2025-04-15",1,1.067,0.6105,0.49608,0.22879,TRUE,TRUE
"catch",140,"2025-04-19",7,2.233,0.9363,0.34461,0.17153,FALSE,TRUE
"catch",140,"2025-04-19",8,2.978,0.9119,0.29977,0.14003,FALSE,TRUE
"catch",140,"2025-04-19",0,3.722,0.1356,0.27123,0.11593,FALSE,TRUE
"catch",140,"2025-04-19",1,2.978,0.3698,0.29977,0.14003,TRUE,TRUE
"catch",140,"2025-04-19",5,2.233,0.861,0.34461,0.17153,FALSE,TRUE
"catch",140,"2025-04-19",1,2.978,0.3698,0.29977,0.14003,TRUE,TRUE
"catch",140,"2025-04-19",1,1.489,0.5272,0.42231,0.20974,TRUE,TRUE
"catch",140,"2025-04-19",9,2.978,0.9354,0.29977,0.14003,FALSE,TRUE
"catch",140,"2025-04-19",6,5.956,0.6116,0.22751,0.07208,TRUE,TRUE
"catch",140,"2025-04-19",2,2.233,0.5857,0.34461,0.17153,TRUE,TRUE
"catch",140,"2025-04-19",0,1.489,0.2112,0.42231,0.20974,FALSE,TRUE
"catch",140,"2025-04-19",1,1.489,0.5272,0.42231,0.20974,TRUE,TRUE
"catch",140,"2025-04-19",0,3.722,0.1356,0.27123,0.11593,FALSE,TRUE
"catch",140,"2025-04-19",2,2.233,0.5857,0.34461,0.17153,TRUE,TRUE
"catch",140,"2025-04-19",0,1.489,0.2112,0.42231,0.20974,FALSE,TRUE
"catch",140,"2025-04-19",0,0.744,0.2897,0.57931,0.23235,TRUE,TRUE
"catch",140,"2025-04-19",0,1.489,0.2112,0.42231,0.20974,FALSE,TRUE
"catch",140,"2025-04-19",4,2.233,0.7971,0.34461,0.17153,FALSE,TRUE
"catch",140,"2025-04-19",2,1.489,0.7038,0.42231,0.20974,TRUE,TRUE
"catch",140,"2025-04-19",0,1.489,0.2112,0.42231,0.20974,FALSE,TRUE
"catch",140,"2025-04-19",0,1.489,0.2112,0.42231,0.20974,FALSE,TRUE
"catch",140,"2025-04-19",0,1.489,0.2112,0.42231,0.20974,FALSE,TRUE
"catch",140,"2025-04-19",0,2.978,0.1499,0.29977,0.14003,FALSE,TRUE
"catch",140,"2025-04-19",4,1.489,0.894,0.42231,0.20974,FALSE,TRUE
"catch",140,"2025-04-19",0,5.956,0.1138,0.22751,0.07208,FALSE,TRUE
"catch",140,"2025-04-19",6,1.489,0.9642,0.42231,0.20974,FALSE,TRUE
"catch",140,"2025-04-19",0,1.489,0.2112,0.42231,0.20974,FALSE,TRUE
"catch",140,"2025-04-19",3,5.956,0.4127,0.22751,0.07208,TRUE,TRUE
"catch",140,"2025-04-19",3,2.233,0.7074,0.34461,0.17153,TRUE,TRUE
"catch",140,"2025-04-19",0,2.233,0.1723,0.34461,0.17153,FALSE,TRUE
"catch",140,"2025-04-19",5,1.489,0.9381,0.42231,0.20974,FALSE,TRUE
"catch",140,"2025-04-19",5,1.489,0.9381,0.42231,0.20974,FALSE,TRUE
"catch",140,"2025-04-19",2,5.956,0.3376,0.22751,0.07208,TRUE,TRUE
"catch",140,"2025-04-19",0,2.978,0.1499,0.29977,0.14003,FALSE,TRUE
"catch",140,"2025-04-19",0,1.489,0.2112,0.42231,0.20974,FALSE,TRUE
"catch",140,"2025-04-19",0,0.744,0.2897,0.57931,0.23235,TRUE,TRUE
"catch",140,"2025-04-19",1,1.489,0.5272,0.42231,0.20974,TRUE,TRUE
"catch",140,"2025-04-19",2,4.467,0.3979,0.2518,0.09754,TRUE,TRUE
"catch",140,"2025-04-19",0,1.489,0.2112,0.42231,0.20974,FALSE,TRUE
"catch",140,"2025-04-19",0,1.489,0.2112,0.42231,0.20974,FALSE,TRUE
"catch",140,"2025-04-19",6,1.489,0.9642,0.42231,0.20974,FALSE,TRUE
"catch",140,"2025-04-19",5,1.489,0.9381,0.42231,0.20974,FALSE,TRUE
"catch",140,"2025-04-19",4,2.978,0.7094,0.29977,0.14003,TRUE,TRUE
"catch",140,"2025-04-19",0,1.489,0.2112,0.42231,0.20974,FALSE,TRUE
"catch",140,"2025-04-19",5,2.978,0.7822,0.29977,0.14003,FALSE,TRUE
"catch",140,"2025-04-19",0,1.489,0.2112,0.42231,0.20974,FALSE,TRUE
"catch",140,"2025-04-19",7,2.978,0.8803,0.29977,0.14003,FALSE,TRUE
"catch",140,"2025-04-19",8,2.233,0.9572,0.34461,0.17153,FALSE,TRUE
"catch",140,"2025-04-19",0,2.978,0.1499,0.29977,0.14003,FALSE,TRUE
"catch",140,"2025-04-19",10,5.956,0.7905,0.22751,0.07208,FALSE,TRUE
"catch",140,"2025-04-19",0,1.489,0.2112,0.42231,0.20974,FALSE,TRUE
"catch",140,"2025-04-19",0,0.744,0.2897,0.57931,0.23235,TRUE,TRUE
"catch",140,"2025-04-19",4,2.233,0.7971,0.34461,0.17153,FALSE,TRUE
"catch",140,"2025-04-19",0,1.489,0.2112,0.42231,0.20974,FALSE,TRUE
"catch",140,"2025-04-19",0,1.489,0.2112,0.42231,0.20974,FALSE,TRUE
"catch",140,"2025-04-19",0,3.722,0.1356,0.27123,0.11593,FALSE,TRUE
"catch",140,"2025-04-19",0,4.467,0.1259,0.2518,0.09754,FALSE,TRUE
"catch",140,"2025-04-19",8,5.956,0.7129,0.22751,0.07208,TRUE,TRUE
"catch",140,"2025-04-19",18,4.467,0.9784,0.2518,0.09754,FALSE,FALSE
"catch",140,"2025-04-19",0,1.489,0.2112,0.42231,0.20974,FALSE,TRUE
"catch",140,"2025-04-19",1,2.233,0.4304,0.34461,0.17153,TRUE,TRUE
"catch",140,"2025-04-19",1,1.489,0.5272,0.42231,0.20974,TRUE,TRUE
"catch",140,"2025-04-19",5,4.467,0.6488,0.2518,0.09754,TRUE,TRUE
"catch",140,"2025-04-19",3,1.489,0.8209,0.42231,0.20974,FALSE,TRUE
"catch",140,"2025-04-19",0,2.978,0.1499,0.29977,0.14003,FALSE,TRUE
"catch",140,"2025-04-19",4,2.233,0.7971,0.34461,0.17153,FALSE,TRUE
"catch",140,"2025-04-19",8,3.722,0.8606,0.27123,0.11593,FALSE,TRUE
"catch",140,"2025-04-19",0,0.744,0.2897,0.57931,0.23235,TRUE,TRUE
"catch",144,"2025-04-23",6,4.703,0.6959,0.24806,0.09362,TRUE,TRUE
"catch",144,"2025-04-23",6,2.352,0.8948,0.33768,0.16659,FALSE,TRUE
"catch",144,"2025-04-23",0,1.176,0.2378,0.47555,0.22423,FALSE,TRUE
"catch",144,"2025-04-23",1,2.352,0.421,0.33768,0.16659,TRUE,TRUE
"catch",144,"2025-04-23",5,3.527,0.7301,0.27907,0.12256,TRUE,TRUE
"catch",145,"2025-04-24",8,2.352,0.9499,0.33768,0.16659,FALSE,TRUE
"catch",145,"2025-04-24",3,2.352,0.6931,0.33768,0.16659,TRUE,TRUE
"catch",145,"2025-04-24",2,3.527,0.4588,0.27907,0.12256,TRUE,TRUE
"catch",145,"2025-04-24",0,1.176,0.2378,0.47555,0.22423,FALSE,TRUE
"catch",145,"2025-04-24",10,4.703,0.8612,0.24806,0.09362,FALSE,TRUE
"catch",145,"2025-04-24",2,2.352,0.5727,0.33768,0.16659,TRUE,TRUE
"catch",145,"2025-04-24",6,2.352,0.8948,0.33768,0.16659,FALSE,TRUE
"catch",145,"2025-04-24",2,2.352,0.5727,0.33768,0.16659,TRUE,TRUE
"catch",145,"2025-04-24",5,2.352,0.8484,0.33768,0.16659,FALSE,TRUE
"catch",145,"2025-04-24",4,2.352,0.7832,0.33768,0.16659,FALSE,TRUE
"catch",146,"2025-04-25",7,2.352,0.9273,0.33768,0.16659,FALSE,TRUE
"catch",146,"2025-04-25",2,2.352,0.5727,0.33768,0.16659,TRUE,TRUE
"catch",146,"2025-04-25",0,2.352,0.1688,0.33768,0.16659,FALSE,TRUE
"catch",146,"2025-04-25",6,2.352,0.8948,0.33768,0.16659,FALSE,TRUE
"catch",146,"2025-04-25",5,2.352,0.8484,0.33768,0.16659,FALSE,TRUE
"catch",146,"2025-04-25",2,4.703,0.3886,0.24806,0.09362,TRUE,TRUE
"catch",146,"2025-04-25",0,1.176,0.2378,0.47555,0.22423,FALSE,TRUE
"catch",146,"2025-04-25",1,2.352,0.421,0.33768,0.16659,TRUE,TRUE
"catch",146,"2025-04-25",0,1.176,0.2378,0.47555,0.22423,FALSE,TRUE
"catch",150,"2025-04-29",3,3.816,0.5389,0.2685,0.11353,TRUE,TRUE
"catch",150,"2025-04-29",0,1.527,0.2087,0.41738,0.20786,FALSE,TRUE
"catch",150,"2025-04-29",9,3.816,0.8858,0.2685,0.11353,FALSE,TRUE
"catch",150,"2025-04-29",3,2.29,0.7,0.34059,0.16904,TRUE,TRUE
"catch",150,"2025-04-29",3,3.053,0.6091,0.29648,0.13749,TRUE,TRUE
"catch",150,"2025-04-29",12,6.106,0.8415,0.22578,0.07025,FALSE,TRUE
"catch",150,"2025-04-29",0,1.527,0.2087,0.41738,0.20786,FALSE,TRUE
"catch",150,"2025-04-29",0,1.527,0.2087,0.41738,0.20786,FALSE,TRUE
"catch",150,"2025-04-29",2,1.527,0.6971,0.41738,0.20786,TRUE,TRUE
"catch",151,"2025-04-30",9,3.053,0.9312,0.29648,0.13749,FALSE,TRUE
