"draw","C_sum","C_expected_sum","E_sum"
1890,896,908.571070925386,367.010312478182
1892,1256,1275.51740902373,649.490866012139
1893,643,674.344091727949,334.793948106997
1898,2256,2169.97031491174,812.800241690095
1900,815,799.304283548723,499.381118779005
1902,1060,1055.58147919942,398.598877533994
1905,735,773.369371533358,251.680522592872
1906,839,822.874250828242,486.370614735873
1908,1164,1198.10448177088,533.02579477943
1910,2016,2018.77277557406,662.632822995332
1911,867,879.199946583524,514.686721342976
1917,927,918.960618853137,571.556095497861
1923,4350,4452.99644051341,851.636207871614
1927,1964,2006.07188341167,546.890619967793
1930,2922,2923.67743590191,516.372009544881
1931,1817,1831.13490480466,435.603986468009
1932,874,896.933242299527,363.960451793921
1933,1201,1247.03407122394,534.361152610452
1936,747,755.390044278368,392.833034568928
1939,2266,2254.24901083481,503.027238617139
1941,632,596.051994997797,375.120879506886
1942,2090,2075.66261511062,594.191772144283
1943,1595,1546.38242911975,544.996107616359
1944,1444,1455.78920184332,595.432005025756
1948,1007,996.442429808509,796.766389557107
1951,879,951.217406042823,387.777647615545
1952,824,772.8032831147,494.449021430911
1962,1560,1548.50216469954,456.614611853274
1965,2401,2371.04779668418,937.0170270614
1966,1745,1761.59964705411,489.479505357154
1969,1675,1633.20431647097,854.125904951154
1971,2016,1963.24988243813,591.473223661178
1973,2154,2171.84464947605,785.850548593968
1981,891,876.083266263931,438.535270588502
1982,2605,2616.50821764583,915.20711900561
1983,1036,1049.20060406839,391.894706189916
1984,715,724.950488385901,457.188754612294
1985,1258,1246.032628162,603.536189864901
1988,1170,1159.26510975125,533.553976033385
1992,1794,1760.80635744731,531.668535431029
1995,1483,1535.03788095562,601.353727718296
2007,1946,1913.01760769273,449.178429821493
2008,1199,1292.81251185674,688.899810924619
2009,417,438.360842983885,414.250316511405
2010,2340,2390.08235558821,533.965376562333
2015,913,910.380017650164,416.561839571316
2018,2484,2500.21253967926,546.872178204427
2019,2366,2327.28590128954,490.955688417115
2021,1990,1940.90079607363,419.374088839173
2029,3774,3775.81177079356,888.780518519382
2030,1759,1789.9841385779,557.459521337896
2032,852,873.983500978511,501.466431532792
2033,3520,3465.75135380278,839.007380470525
2034,955,927.945462434871,264.817240731727
2035,1432,1400.33218208973,589.214957098504
2038,1327,1304.28313644539,544.868222034327
2039,601,619.377872845579,397.489575264921
2044,1690,1662.19220864538,426.180218265078
2045,791,777.751623095676,574.152119110824
2052,3411,3354.23882426862,671.097555795646
2054,839,840.685126927197,570.136911773861
