"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",98,"2025-03-08",1,1.815,0.4779,0.3812,0.19331,TRUE,TRUE
"catch",101,"2025-03-11",0,1.643,0.2014,0.40285,0.20261,FALSE,TRUE
"catch",101,"2025-03-11",3,1.643,0.7977,0.40285,0.20261,FALSE,TRUE
"catch",101,"2025-03-11",0,3.285,0.1435,0.28695,0.12897,FALSE,TRUE
"catch",101,"2025-03-11",2,1.643,0.6778,0.40285,0.20261,TRUE,TRUE
"catch",101,"2025-03-11",10,3.285,0.9383,0.28695,0.12897,FALSE,TRUE
"catch",101,"2025-03-11",0,1.643,0.2014,0.40285,0.20261,FALSE,TRUE
"catch",101,"2025-03-11",6,1.643,0.9532,0.40285,0.20261,FALSE,TRUE
"catch",101,"2025-03-11",1,1.643,0.5042,0.40285,0.20261,TRUE,TRUE
"catch",102,"2025-03-12",2,2.842,0.5194,0.30874,0.14611,TRUE,TRUE
"catch",102,"2025-03-12",0,2.132,0.1777,0.35535,0.17758,FALSE,TRUE
"catch",102,"2025-03-12",2,2.842,0.5194,0.30874,0.14611,TRUE,TRUE
"catch",104,"2025-03-14",0,2.002,0.1836,0.36715,0.18399,FALSE,TRUE
"catch",104,"2025-03-14",0,2.669,0.1593,0.31857,0.15321,FALSE,TRUE
"catch",104,"2025-03-14",5,2.669,0.8169,0.31857,0.15321,FALSE,TRUE
"catch",105,"2025-03-15",0,0.914,0.2662,0.5323,0.23292,TRUE,TRUE
"catch",105,"2025-03-15",0,0.457,0.3446,0.68911,0.20988,TRUE,TRUE
"catch",105,"2025-03-15",0,1.371,0.2202,0.44042,0.21652,FALSE,TRUE
"catch",105,"2025-03-15",0,0.914,0.2662,0.5323,0.23292,TRUE,TRUE
"catch",105,"2025-03-15",0,0.914,0.2662,0.5323,0.23292,TRUE,TRUE
"catch",105,"2025-03-15",0,0.457,0.3446,0.68911,0.20988,TRUE,TRUE
"catch",105,"2025-03-15",2,1.828,0.6463,0.38137,0.19265,TRUE,TRUE
"catch",105,"2025-03-15",4,1.828,0.8508,0.38137,0.19265,FALSE,TRUE
"catch",105,"2025-03-15",9,1.828,0.9844,0.38137,0.19265,FALSE,FALSE
"catch",105,"2025-03-15",0,0.457,0.3446,0.68911,0.20988,TRUE,TRUE
"catch",105,"2025-03-15",1,2.286,0.4257,0.3409,0.16952,TRUE,TRUE
"catch",105,"2025-03-15",4,2.743,0.738,0.31184,0.14914,TRUE,TRUE
"catch",105,"2025-03-15",0,0.457,0.3446,0.68911,0.20988,TRUE,TRUE
"catch",105,"2025-03-15",0,0.914,0.2662,0.5323,0.23292,TRUE,TRUE
"catch",105,"2025-03-15",0,1.371,0.2202,0.44042,0.21652,FALSE,TRUE
"catch",105,"2025-03-15",0,1.828,0.1907,0.38137,0.19265,FALSE,TRUE
"catch",108,"2025-03-18",6,2.537,0.8795,0.32432,0.15813,FALSE,TRUE
"catch",108,"2025-03-18",0,1.269,0.229,0.45802,0.22125,FALSE,TRUE
"catch",108,"2025-03-18",0,1.903,0.1872,0.37431,0.1888,FALSE,TRUE
"catch",108,"2025-03-18",1,1.269,0.5686,0.45802,0.22125,TRUE,TRUE
"catch",108,"2025-03-18",4,3.172,0.6918,0.29184,0.133,TRUE,TRUE
"catch",108,"2025-03-18",0,0.634,0.3087,0.61746,0.22765,TRUE,TRUE
"catch",108,"2025-03-18",1,0.634,0.7313,0.61746,0.22765,TRUE,TRUE
"catch",108,"2025-03-18",1,1.269,0.5686,0.45802,0.22125,TRUE,TRUE
"catch",109,"2025-03-19",0,1.264,0.2304,0.46087,0.22085,FALSE,TRUE
"catch",109,"2025-03-19",1,0.632,0.7328,0.61964,0.22633,TRUE,TRUE
"catch",109,"2025-03-19",0,2.529,0.1635,0.32693,0.15917,FALSE,TRUE
"catch",109,"2025-03-19",1,2.529,0.4065,0.32693,0.15917,TRUE,TRUE
"catch",109,"2025-03-19",0,1.264,0.2304,0.46087,0.22085,FALSE,TRUE
"catch",110,"2025-03-20",3,1.442,0.8308,0.43333,0.2126,FALSE,TRUE
"catch",110,"2025-03-20",0,0.721,0.2952,0.59043,0.22982,TRUE,TRUE
"catch",111,"2025-03-21",2,3.136,0.4904,0.294,0.13473,TRUE,TRUE
"catch",111,"2025-03-21",0,0.784,0.2847,0.56931,0.23236,TRUE,TRUE
"catch",111,"2025-03-21",0,0.784,0.2847,0.56931,0.23236,TRUE,TRUE
"catch",111,"2025-03-21",1,1.568,0.5167,0.41349,0.20646,TRUE,TRUE
"catch",111,"2025-03-21",5,0.784,0.9881,0.56931,0.23236,FALSE,FALSE
"catch",112,"2025-03-22",3,1.16,0.8771,0.47847,0.22578,FALSE,TRUE
"catch",112,"2025-03-22",4,2.32,0.7888,0.33931,0.16823,FALSE,TRUE
"catch",112,"2025-03-22",1,1.16,0.5914,0.47847,0.22578,TRUE,TRUE
"catch",112,"2025-03-22",2,2.32,0.5769,0.33931,0.16823,TRUE,TRUE
"catch",112,"2025-03-22",1,1.74,0.4908,0.39203,0.19744,TRUE,TRUE
"catch",112,"2025-03-22",0,2.9,0.1523,0.30454,0.14331,FALSE,TRUE
"catch",112,"2025-03-22",3,6.961,0.3758,0.21899,0.05839,TRUE,TRUE
"catch",115,"2025-03-25",0,2.097,0.1783,0.35659,0.17878,FALSE,TRUE
"catch",115,"2025-03-25",11,4.195,0.913,0.25915,0.10274,FALSE,TRUE
"catch",115,"2025-03-25",0,1.049,0.2506,0.50113,0.22962,TRUE,TRUE
"catch",115,"2025-03-25",5,1.049,0.9735,0.50113,0.22962,FALSE,TRUE
"catch",115,"2025-03-25",1,2.097,0.446,0.35659,0.17878,TRUE,TRUE
"catch",115,"2025-03-25",0,4.195,0.1296,0.25915,0.10274,FALSE,TRUE
"catch",115,"2025-03-25",4,2.097,0.8163,0.35659,0.17878,FALSE,TRUE
"catch",115,"2025-03-25",4,2.097,0.8163,0.35659,0.17878,FALSE,TRUE
"catch",115,"2025-03-25",0,2.097,0.1783,0.35659,0.17878,FALSE,TRUE
"catch",117,"2025-03-27",2,0.822,0.8481,0.55735,0.23324,FALSE,TRUE
"catch",117,"2025-03-27",1,1.644,0.5039,0.40267,0.20243,TRUE,TRUE
"catch",117,"2025-03-27",2,4.932,0.3753,0.24346,0.08666,TRUE,TRUE
"catch",117,"2025-03-27",0,4.932,0.1217,0.24346,0.08666,FALSE,TRUE
"catch",117,"2025-03-27",0,4.932,0.1217,0.24346,0.08666,FALSE,TRUE
"catch",117,"2025-03-27",3,1.644,0.7973,0.40267,0.20243,FALSE,TRUE
"catch",117,"2025-03-27",0,1.644,0.2013,0.40267,0.20243,FALSE,TRUE
"catch",117,"2025-03-27",0,6.576,0.1111,0.22216,0.06225,FALSE,TRUE
"catch",118,"2025-03-28",1,1.655,0.4991,0.39805,0.20205,TRUE,TRUE
"catch",118,"2025-03-28",1,1.655,0.4991,0.39805,0.20205,TRUE,TRUE
"catch",118,"2025-03-28",2,3.31,0.4698,0.28324,0.12669,TRUE,TRUE
"catch",118,"2025-03-28",1,1.655,0.4991,0.39805,0.20205,TRUE,TRUE
"catch",118,"2025-03-28",0,1.655,0.199,0.39805,0.20205,FALSE,TRUE
"catch",118,"2025-03-28",1,2.483,0.4042,0.32441,0.15961,TRUE,TRUE
"catch",118,"2025-03-28",0,3.31,0.1416,0.28324,0.12669,FALSE,TRUE
"catch",118,"2025-03-28",8,4.965,0.7768,0.24072,0.08436,FALSE,TRUE
"catch",118,"2025-03-28",1,0.828,0.6707,0.55324,0.2349,TRUE,TRUE
"catch",118,"2025-03-28",1,0.828,0.6707,0.55324,0.2349,TRUE,TRUE
"catch",118,"2025-03-28",6,1.655,0.9535,0.39805,0.20205,FALSE,TRUE
"catch",118,"2025-03-28",4,1.655,0.8736,0.39805,0.20205,FALSE,TRUE
"catch",119,"2025-03-29",0,0.633,0.3082,0.6163,0.22898,TRUE,TRUE
"catch",119,"2025-03-29",2,2.532,0.5476,0.32221,0.15761,TRUE,TRUE
"catch",119,"2025-03-29",0,1.266,0.228,0.45602,0.2221,FALSE,TRUE
"catch",119,"2025-03-29",0,2.532,0.1611,0.32221,0.15761,FALSE,TRUE
"catch",119,"2025-03-29",3,2.532,0.6687,0.32221,0.15761,TRUE,TRUE
"catch",119,"2025-03-29",5,2.532,0.8306,0.32221,0.15761,FALSE,TRUE
"catch",119,"2025-03-29",0,1.899,0.1861,0.37213,0.18886,FALSE,TRUE
"catch",119,"2025-03-29",0,0.633,0.3082,0.6163,0.22898,TRUE,TRUE
"catch",119,"2025-03-29",1,1.266,0.5671,0.45602,0.2221,TRUE,TRUE
"catch",119,"2025-03-29",6,1.266,0.9773,0.45602,0.2221,FALSE,FALSE
"catch",119,"2025-03-29",0,1.899,0.1861,0.37213,0.18886,FALSE,TRUE
"catch",119,"2025-03-29",4,2.532,0.7617,0.32221,0.15761,FALSE,TRUE
"catch",119,"2025-03-29",7,2.532,0.9159,0.32221,0.15761,FALSE,TRUE
"catch",119,"2025-03-29",2,1.899,0.6334,0.37213,0.18886,TRUE,TRUE
"catch",119,"2025-03-29",0,0.633,0.3082,0.6163,0.22898,TRUE,TRUE
"catch",122,"2025-04-01",0,1.46,0.2138,0.42765,0.21208,FALSE,TRUE
"catch",122,"2025-04-01",0,1.46,0.2138,0.42765,0.21208,FALSE,TRUE
"catch",122,"2025-04-01",1,1.46,0.5337,0.42765,0.21208,TRUE,TRUE
"catch",122,"2025-04-01",0,3.649,0.1371,0.27425,0.11756,FALSE,TRUE
"catch",122,"2025-04-01",2,1.46,0.7113,0.42765,0.21208,TRUE,TRUE
"catch",122,"2025-04-01",3,1.46,0.8273,0.42765,0.21208,FALSE,TRUE
"catch",122,"2025-04-01",6,3.649,0.7813,0.27425,0.11756,FALSE,TRUE
"catch",123,"2025-04-02",1,0.705,0.7086,0.59315,0.23097,TRUE,TRUE
"catch",123,"2025-04-02",1,0.705,0.7086,0.59315,0.23097,TRUE,TRUE
"catch",123,"2025-04-02",6,1.411,0.9683,0.43488,0.21456,FALSE,TRUE
"catch",124,"2025-04-03",1,1.077,0.608,0.49324,0.22951,TRUE,TRUE
"catch",124,"2025-04-03",0,0.538,0.3266,0.65312,0.22097,TRUE,TRUE
"catch",124,"2025-04-03",0,0.538,0.3266,0.65312,0.22097,TRUE,TRUE
"catch",124,"2025-04-03",1,0.538,0.7636,0.65312,0.22097,FALSE,TRUE
"catch",124,"2025-04-03",0,0.538,0.3266,0.65312,0.22097,TRUE,TRUE
"catch",124,"2025-04-03",2,1.077,0.7892,0.49324,0.22951,FALSE,TRUE
"catch",124,"2025-04-03",0,1.077,0.2466,0.49324,0.22951,FALSE,TRUE
"catch",124,"2025-04-03",0,1.615,0.2023,0.40466,0.20402,FALSE,TRUE
"catch",124,"2025-04-03",0,1.077,0.2466,0.49324,0.22951,FALSE,TRUE
"catch",124,"2025-04-03",0,0.538,0.3266,0.65312,0.22097,TRUE,TRUE
"catch",124,"2025-04-03",0,0.538,0.3266,0.65312,0.22097,TRUE,TRUE
"catch",124,"2025-04-03",3,1.077,0.891,0.49324,0.22951,FALSE,TRUE
"catch",124,"2025-04-03",0,0.538,0.3266,0.65312,0.22097,TRUE,TRUE
"catch",124,"2025-04-03",1,2.154,0.4377,0.34989,0.17571,TRUE,TRUE
"catch",124,"2025-04-03",0,0.538,0.3266,0.65312,0.22097,TRUE,TRUE
"catch",125,"2025-04-04",1,1.034,0.6173,0.5017,0.23127,TRUE,TRUE
"catch",125,"2025-04-04",3,2.585,0.6617,0.31871,0.15512,TRUE,TRUE
"catch",125,"2025-04-04",0,1.551,0.206,0.41201,0.20756,FALSE,TRUE
"catch",125,"2025-04-04",5,2.068,0.8802,0.35612,0.17991,FALSE,TRUE
"catch",125,"2025-04-04",0,1.034,0.2509,0.5017,0.23127,TRUE,TRUE
"catch",125,"2025-04-04",4,1.034,0.9496,0.5017,0.23127,FALSE,TRUE
"catch",125,"2025-04-04",1,1.034,0.6173,0.5017,0.23127,TRUE,TRUE
"catch",125,"2025-04-04",0,1.034,0.2509,0.5017,0.23127,TRUE,TRUE
"catch",125,"2025-04-04",0,1.034,0.2509,0.5017,0.23127,TRUE,TRUE
"catch",125,"2025-04-04",2,1.034,0.7985,0.5017,0.23127,FALSE,TRUE
"catch",125,"2025-04-04",0,2.068,0.1781,0.35612,0.17991,FALSE,TRUE
"catch",125,"2025-04-04",0,1.034,0.2509,0.5017,0.23127,TRUE,TRUE
"catch",126,"2025-04-05",0,2.015,0.1807,0.36141,0.18277,FALSE,TRUE
"catch",126,"2025-04-05",0,0.672,0.3014,0.60284,0.23083,TRUE,TRUE
"catch",126,"2025-04-05",0,0.336,0.3748,0.74958,0.18585,TRUE,TRUE
"catch",126,"2025-04-05",1,0.672,0.7183,0.60284,0.23083,TRUE,TRUE
"catch",126,"2025-04-05",0,1.008,0.2541,0.50826,0.2318,TRUE,TRUE
"catch",126,"2025-04-05",4,2.687,0.7435,0.31334,0.15096,TRUE,TRUE
"catch",126,"2025-04-05",2,2.351,0.57,0.33451,0.16606,TRUE,TRUE
"catch",126,"2025-04-05",2,2.015,0.616,0.36141,0.18277,TRUE,TRUE
"catch",126,"2025-04-05",3,0.672,0.9541,0.60284,0.23083,FALSE,TRUE
"catch",126,"2025-04-05",0,1.343,0.2216,0.44325,0.21828,FALSE,TRUE
"catch",126,"2025-04-05",0,0.672,0.3014,0.60284,0.23083,TRUE,TRUE
"catch",126,"2025-04-05",2,2.015,0.616,0.36141,0.18277,TRUE,TRUE
"catch",126,"2025-04-05",0,0.672,0.3014,0.60284,0.23083,TRUE,TRUE
"catch",126,"2025-04-05",0,1.343,0.2216,0.44325,0.21828,FALSE,TRUE
"catch",126,"2025-04-05",2,2.687,0.5306,0.31334,0.15096,TRUE,TRUE
"catch",126,"2025-04-05",0,0.672,0.3014,0.60284,0.23083,TRUE,TRUE
"catch",126,"2025-04-05",0,1.008,0.2541,0.50826,0.2318,TRUE,TRUE
"catch",126,"2025-04-05",1,0.672,0.7183,0.60284,0.23083,TRUE,TRUE
"catch",126,"2025-04-05",0,0.672,0.3014,0.60284,0.23083,TRUE,TRUE
"catch",126,"2025-04-05",3,1.343,0.8463,0.44325,0.21828,FALSE,TRUE
"catch",131,"2025-04-10",0,0.754,0.2881,0.5761,0.23343,TRUE,TRUE
"catch",131,"2025-04-10",1,1.508,0.5235,0.4186,0.20986,TRUE,TRUE
"catch",131,"2025-04-10",1,1.508,0.5235,0.4186,0.20986,TRUE,TRUE
"catch",131,"2025-04-10",2,0.754,0.8641,0.5761,0.23343,FALSE,TRUE
"catch",131,"2025-04-10",2,1.508,0.7009,0.4186,0.20986,TRUE,TRUE
"catch",131,"2025-04-10",1,1.508,0.5235,0.4186,0.20986,TRUE,TRUE
"catch",131,"2025-04-10",6,4.524,0.7092,0.24996,0.09401,TRUE,TRUE
"catch",131,"2025-04-10",1,1.508,0.5235,0.4186,0.20986,TRUE,TRUE
"catch",131,"2025-04-10",0,2.262,0.1705,0.3411,0.17037,FALSE,TRUE
"catch",131,"2025-04-10",8,3.016,0.9107,0.29675,0.13779,FALSE,TRUE
"catch",131,"2025-04-10",0,2.262,0.1705,0.3411,0.17037,FALSE,TRUE
"catch",131,"2025-04-10",4,1.508,0.8926,0.4186,0.20986,FALSE,TRUE
"catch",132,"2025-04-11",2,2.279,0.5819,0.3421,0.17008,TRUE,TRUE
"catch",132,"2025-04-11",1,2.279,0.4271,0.3421,0.17008,TRUE,TRUE
"catch",132,"2025-04-11",0,3.798,0.1349,0.26977,0.11328,FALSE,TRUE
"catch",132,"2025-04-11",2,3.798,0.4381,0.26977,0.11328,TRUE,TRUE
"catch",132,"2025-04-11",0,3.798,0.1349,0.26977,0.11328,FALSE,TRUE
"catch",132,"2025-04-11",0,0.76,0.2881,0.57611,0.23232,TRUE,TRUE
"catch",132,"2025-04-11",0,0.76,0.2881,0.57611,0.23232,TRUE,TRUE
"catch",132,"2025-04-11",0,0.76,0.2881,0.57611,0.23232,TRUE,TRUE
"catch",132,"2025-04-11",8,1.519,0.9863,0.41937,0.20899,FALSE,FALSE
"catch",136,"2025-04-15",3,3.202,0.5994,0.29271,0.13334,TRUE,TRUE
"catch",136,"2025-04-15",2,2.401,0.5695,0.33568,0.16528,TRUE,TRUE
"catch",136,"2025-04-15",4,3.202,0.6916,0.29271,0.13334,TRUE,TRUE
"catch",136,"2025-04-15",0,1.601,0.2055,0.41109,0.20482,FALSE,TRUE
"catch",136,"2025-04-15",1,1.601,0.5135,0.41109,0.20482,TRUE,TRUE
"catch",136,"2025-04-15",1,0.8,0.6819,0.56603,0.23167,TRUE,TRUE
"catch",140,"2025-04-19",2,1.636,0.6732,0.39617,0.20298,TRUE,TRUE
"catch",140,"2025-04-19",8,3.272,0.895,0.2814,0.12579,FALSE,TRUE
"catch",140,"2025-04-19",0,4.089,0.1281,0.25611,0.10124,FALSE,TRUE
"catch",140,"2025-04-19",1,3.272,0.3443,0.2814,0.12579,TRUE,TRUE
"catch",140,"2025-04-19",9,3.272,0.9221,0.2814,0.12579,FALSE,TRUE
"catch",140,"2025-04-19",5,2.454,0.8384,0.3224,0.15934,FALSE,TRUE
"catch",140,"2025-04-19",1,1.636,0.4977,0.39617,0.20298,TRUE,TRUE
"catch",140,"2025-04-19",7,2.454,0.9235,0.3224,0.15934,FALSE,TRUE
"catch",140,"2025-04-19",1,3.272,0.3443,0.2814,0.12579,TRUE,TRUE
"catch",140,"2025-04-19",1,1.636,0.4977,0.39617,0.20298,TRUE,TRUE
"catch",140,"2025-04-19",6,6.543,0.5704,0.21903,0.05898,TRUE,TRUE
"catch",140,"2025-04-19",0,4.089,0.1281,0.25611,0.10124,FALSE,TRUE
"catch",140,"2025-04-19",2,2.454,0.5507,0.3224,0.15934,TRUE,TRUE
"catch",140,"2025-04-19",0,1.636,0.1981,0.39617,0.20298,FALSE,TRUE
"catch",140,"2025-04-19",4,1.636,0.8765,0.39617,0.20298,FALSE,TRUE
"catch",140,"2025-04-19",0,1.636,0.1981,0.39617,0.20298,FALSE,TRUE
"catch",140,"2025-04-19",0,0.818,0.2763,0.55252,0.237,TRUE,TRUE
"catch",140,"2025-04-19",0,1.636,0.1981,0.39617,0.20298,FALSE,TRUE
"catch",140,"2025-04-19",2,1.636,0.6732,0.39617,0.20298,TRUE,TRUE
"catch",140,"2025-04-19",6,1.636,0.9566,0.39617,0.20298,FALSE,TRUE
"catch",140,"2025-04-19",0,1.636,0.1981,0.39617,0.20298,FALSE,TRUE
"catch",140,"2025-04-19",4,3.272,0.6743,0.2814,0.12579,TRUE,TRUE
"catch",140,"2025-04-19",0,1.636,0.1981,0.39617,0.20298,FALSE,TRUE
"catch",140,"2025-04-19",0,1.636,0.1981,0.39617,0.20298,FALSE,TRUE
"catch",140,"2025-04-19",0,6.543,0.1095,0.21903,0.05898,FALSE,TRUE
"catch",140,"2025-04-19",0,1.636,0.1981,0.39617,0.20298,FALSE,TRUE
"catch",140,"2025-04-19",2,6.543,0.3113,0.21903,0.05898,TRUE,TRUE
"catch",140,"2025-04-19",0,3.272,0.1407,0.2814,0.12579,FALSE,TRUE
"catch",140,"2025-04-19",2,2.454,0.5507,0.3224,0.15934,TRUE,TRUE
"catch",140,"2025-04-19",0,3.272,0.1407,0.2814,0.12579,FALSE,TRUE
"catch",140,"2025-04-19",5,1.636,0.9263,0.39617,0.20298,FALSE,TRUE
"catch",140,"2025-04-19",0,1.636,0.1981,0.39617,0.20298,FALSE,TRUE
"catch",140,"2025-04-19",0,1.636,0.1981,0.39617,0.20298,FALSE,TRUE
"catch",140,"2025-04-19",0,1.636,0.1981,0.39617,0.20298,FALSE,TRUE
"catch",140,"2025-04-19",0,2.454,0.1612,0.3224,0.15934,FALSE,TRUE
"catch",140,"2025-04-19",0,1.636,0.1981,0.39617,0.20298,FALSE,TRUE
"catch",140,"2025-04-19",0,0.818,0.2763,0.55252,0.237,TRUE,TRUE
"catch",140,"2025-04-19",6,1.636,0.9566,0.39617,0.20298,FALSE,TRUE
"catch",140,"2025-04-19",0,1.636,0.1981,0.39617,0.20298,FALSE,TRUE
"catch",140,"2025-04-19",4,1.636,0.8765,0.39617,0.20298,FALSE,TRUE
"catch",140,"2025-04-19",3,6.543,0.3786,0.21903,0.05898,TRUE,TRUE
"catch",140,"2025-04-19",3,2.454,0.6739,0.3224,0.15934,TRUE,TRUE
"catch",140,"2025-04-19",2,4.907,0.3667,0.23934,0.08312,TRUE,TRUE
"catch",140,"2025-04-19",5,1.636,0.9263,0.39617,0.20298,FALSE,TRUE
"catch",140,"2025-04-19",4,2.454,0.7686,0.3224,0.15934,FALSE,TRUE
"catch",140,"2025-04-19",1,1.636,0.4977,0.39617,0.20298,TRUE,TRUE
"catch",140,"2025-04-19",5,1.636,0.9263,0.39617,0.20298,FALSE,TRUE
"catch",140,"2025-04-19",5,3.272,0.7513,0.2814,0.12579,FALSE,TRUE
"catch",140,"2025-04-19",7,3.272,0.8591,0.2814,0.12579,FALSE,TRUE
"catch",140,"2025-04-19",4,2.454,0.7686,0.3224,0.15934,FALSE,TRUE
"catch",140,"2025-04-19",0,1.636,0.1981,0.39617,0.20298,FALSE,TRUE
"catch",140,"2025-04-19",0,1.636,0.1981,0.39617,0.20298,FALSE,TRUE
"catch",140,"2025-04-19",0,1.636,0.1981,0.39617,0.20298,FALSE,TRUE
"catch",140,"2025-04-19",3,1.636,0.7964,0.39617,0.20298,FALSE,TRUE
"catch",140,"2025-04-19",0,3.272,0.1407,0.2814,0.12579,FALSE,TRUE
"catch",140,"2025-04-19",8,2.454,0.9479,0.3224,0.15934,FALSE,TRUE
"catch",140,"2025-04-19",0,3.272,0.1407,0.2814,0.12579,FALSE,TRUE
"catch",140,"2025-04-19",10,6.543,0.7579,0.21903,0.05898,FALSE,TRUE
"catch",140,"2025-04-19",0,1.636,0.1981,0.39617,0.20298,FALSE,TRUE
"catch",140,"2025-04-19",0,4.089,0.1281,0.25611,0.10124,FALSE,TRUE
"catch",140,"2025-04-19",0,4.907,0.1197,0.23934,0.08312,FALSE,TRUE
"catch",140,"2025-04-19",8,6.543,0.6749,0.21903,0.05898,TRUE,TRUE
"catch",140,"2025-04-19",1,2.454,0.4021,0.3224,0.15934,TRUE,TRUE
"catch",140,"2025-04-19",1,1.636,0.4977,0.39617,0.20298,TRUE,TRUE
"catch",140,"2025-04-19",5,4.907,0.6096,0.23934,0.08312,TRUE,TRUE
"catch",140,"2025-04-19",8,4.089,0.8364,0.25611,0.10124,FALSE,TRUE
"catch",140,"2025-04-19",0,0.818,0.2763,0.55252,0.237,TRUE,TRUE
"catch",140,"2025-04-19",18,4.907,0.9729,0.23934,0.08312,FALSE,TRUE
"catch",140,"2025-04-19",4,2.454,0.7686,0.3224,0.15934,FALSE,TRUE
"catch",140,"2025-04-19",0,0.818,0.2763,0.55252,0.237,TRUE,TRUE
"catch",144,"2025-04-23",5,3.81,0.7055,0.26835,0.11234,TRUE,TRUE
"catch",144,"2025-04-23",1,2.54,0.4019,0.32303,0.15776,TRUE,TRUE
"catch",144,"2025-04-23",6,5.08,0.6697,0.24029,0.08349,TRUE,TRUE
"catch",144,"2025-04-23",6,2.54,0.8795,0.32303,0.15776,FALSE,TRUE
"catch",144,"2025-04-23",0,1.27,0.2284,0.45672,0.22159,FALSE,TRUE
"catch",145,"2025-04-24",0,1.342,0.221,0.44195,0.21867,FALSE,TRUE
"catch",145,"2025-04-24",5,2.684,0.8142,0.31209,0.15047,FALSE,TRUE
"catch",145,"2025-04-24",8,2.684,0.9324,0.31209,0.15047,FALSE,TRUE
"catch",145,"2025-04-24",10,5.367,0.8256,0.23435,0.07707,FALSE,TRUE
"catch",145,"2025-04-24",6,2.684,0.8667,0.31209,0.15047,FALSE,TRUE
"catch",145,"2025-04-24",2,2.684,0.5289,0.31209,0.15047,TRUE,TRUE
"catch",145,"2025-04-24",2,2.684,0.5289,0.31209,0.15047,TRUE,TRUE
"catch",145,"2025-04-24",4,2.684,0.7429,0.31209,0.15047,TRUE,TRUE
"catch",145,"2025-04-24",3,2.684,0.6487,0.31209,0.15047,TRUE,TRUE
"catch",145,"2025-04-24",2,4.026,0.418,0.26043,0.10504,TRUE,TRUE
"catch",146,"2025-04-25",5,2.421,0.8424,0.32952,0.16267,FALSE,TRUE
"catch",146,"2025-04-25",2,2.421,0.561,0.32952,0.16267,TRUE,TRUE
"catch",146,"2025-04-25",2,4.842,0.3765,0.24365,0.08727,TRUE,TRUE
"catch",146,"2025-04-25",0,1.21,0.2331,0.46614,0.22453,FALSE,TRUE
"catch",146,"2025-04-25",1,2.421,0.4109,0.32952,0.16267,TRUE,TRUE
"catch",146,"2025-04-25",0,1.21,0.2331,0.46614,0.22453,FALSE,TRUE
"catch",146,"2025-04-25",7,2.421,0.9239,0.32952,0.16267,FALSE,TRUE
"catch",146,"2025-04-25",6,2.421,0.8903,0.32952,0.16267,FALSE,TRUE
"catch",146,"2025-04-25",0,2.421,0.1648,0.32952,0.16267,FALSE,TRUE
"catch",150,"2025-04-29",3,4.385,0.4931,0.25221,0.09648,TRUE,TRUE
"catch",150,"2025-04-29",9,4.385,0.8522,0.25221,0.09648,FALSE,TRUE
"catch",150,"2025-04-29",0,1.754,0.1933,0.38669,0.19652,FALSE,TRUE
"catch",150,"2025-04-29",0,1.754,0.1933,0.38669,0.19652,FALSE,TRUE
"catch",150,"2025-04-29",0,1.754,0.1933,0.38669,0.19652,FALSE,TRUE
"catch",150,"2025-04-29",3,3.508,0.5625,0.27634,0.12017,TRUE,TRUE
"catch",150,"2025-04-29",12,7.016,0.8005,0.21693,0.05605,FALSE,TRUE
"catch",150,"2025-04-29",2,1.754,0.6562,0.38669,0.19652,TRUE,TRUE
"catch",150,"2025-04-29",3,2.631,0.6555,0.31559,0.15289,TRUE,TRUE
"catch",151,"2025-04-30",0,0.871,0.2699,0.53989,0.23554,TRUE,TRUE
"catch",151,"2025-04-30",0,1.742,0.1931,0.38627,0.19713,FALSE,TRUE
"catch",151,"2025-04-30",3,0.871,0.9252,0.53989,0.23554,FALSE,TRUE
"catch",151,"2025-04-30",2,1.742,0.6568,0.38627,0.19713,TRUE,TRUE
"catch",151,"2025-04-30",1,2.612,0.3915,0.31502,0.15304,TRUE,TRUE
"catch",151,"2025-04-30",9,3.483,0.9085,0.27577,0.12005,FALSE,TRUE
"catch",151,"2025-04-30",3,2.612,0.6561,0.31502,0.15304,TRUE,TRUE
"catch",151,"2025-04-30",3,3.483,0.5624,0.27577,0.12005,TRUE,TRUE
"catch",151,"2025-04-30",0,0.871,0.2699,0.53989,0.23554,TRUE,TRUE
"catch",151,"2025-04-30",2,2.612,0.5352,0.31502,0.15304,TRUE,TRUE
"catch",151,"2025-04-30",2,3.483,0.4537,0.27577,0.12005,TRUE,TRUE
"catch",151,"2025-04-30",3,1.742,0.7801,0.38627,0.19713,FALSE,TRUE
"catch",151,"2025-04-30",4,1.742,0.8622,0.38627,0.19713,FALSE,TRUE
"catch",151,"2025-04-30",0,2.612,0.1575,0.31502,0.15304,FALSE,TRUE
"catch",151,"2025-04-30",5,2.612,0.8215,0.31502,0.15304,FALSE,TRUE
"catch",151,"2025-04-30",12,3.483,0.9604,0.27577,0.12005,FALSE,TRUE
"catch",152,"2025-05-01",1,1.4,0.5409,0.43313,0.21563,TRUE,TRUE
"catch",152,"2025-05-01",4,2.799,0.7297,0.30618,0.14573,TRUE,TRUE
"catch",152,"2025-05-01",0,1.4,0.2166,0.43313,0.21563,FALSE,TRUE
"catch",152,"2025-05-01",1,2.099,0.4419,0.35281,0.17815,TRUE,TRUE
"catch",152,"2025-05-01",0,0.7,0.2962,0.59246,0.23264,TRUE,TRUE
