"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",42,"2025-01-11",4,0.83,0.9663,0.55797,0.23828,FALSE,TRUE
"catch",42,"2025-01-11",2,1.659,0.6905,0.39362,0.22736,TRUE,TRUE
"catch",42,"2025-01-11",3,1.659,0.8035,0.39362,0.22736,FALSE,TRUE
"catch",42,"2025-01-11",0,1.659,0.1968,0.39362,0.22736,FALSE,TRUE
"catch",42,"2025-01-11",0,0.415,0.3562,0.71234,0.20038,TRUE,TRUE
"catch",42,"2025-01-11",0,1.659,0.1968,0.39362,0.22736,FALSE,TRUE
"catch",42,"2025-01-11",0,0.415,0.3562,0.71234,0.20038,TRUE,TRUE
"catch",42,"2025-01-11",0,0.83,0.279,0.55797,0.23828,TRUE,TRUE
"catch",42,"2025-01-11",0,0.83,0.279,0.55797,0.23828,TRUE,TRUE
"catch",42,"2025-01-11",2,1.244,0.7641,0.46077,0.23811,FALSE,TRUE
"catch",42,"2025-01-11",0,0.83,0.279,0.55797,0.23828,TRUE,TRUE
"catch",42,"2025-01-11",0,0.415,0.3562,0.71234,0.20038,TRUE,TRUE
"catch",42,"2025-01-11",1,0.83,0.6771,0.55797,0.23828,TRUE,TRUE
"catch",42,"2025-01-11",0,0.83,0.279,0.55797,0.23828,TRUE,TRUE
"catch",42,"2025-01-11",0,0.415,0.3562,0.71234,0.20038,TRUE,TRUE
"catch",42,"2025-01-11",0,1.244,0.2304,0.46077,0.23811,FALSE,TRUE
"catch",42,"2025-01-11",0,0.415,0.3562,0.71234,0.20038,TRUE,TRUE
"catch",42,"2025-01-11",5,3.318,0.7654,0.25208,0.17698,FALSE,TRUE
"catch",42,"2025-01-11",0,0.415,0.3562,0.71234,0.20038,TRUE,TRUE
"catch",42,"2025-01-11",0,0.83,0.279,0.55797,0.23828,TRUE,TRUE
"catch",42,"2025-01-11",0,0.415,0.3562,0.71234,0.20038,TRUE,TRUE
"catch",42,"2025-01-11",0,0.83,0.279,0.55797,0.23828,TRUE,TRUE
"catch",42,"2025-01-11",0,1.659,0.1968,0.39362,0.22736,FALSE,TRUE
"catch",42,"2025-01-11",3,3.318,0.6103,0.25208,0.17698,TRUE,TRUE
"catch",42,"2025-01-11",0,0.83,0.279,0.55797,0.23828,TRUE,TRUE
"catch",42,"2025-01-11",6,1.244,0.9741,0.46077,0.23811,FALSE,TRUE
"catch",42,"2025-01-11",0,0.83,0.279,0.55797,0.23828,TRUE,TRUE
"catch",42,"2025-01-11",0,0.83,0.279,0.55797,0.23828,TRUE,TRUE
"catch",42,"2025-01-11",0,0.83,0.279,0.55797,0.23828,TRUE,TRUE
"catch",42,"2025-01-11",1,0.83,0.6771,0.55797,0.23828,TRUE,TRUE
"catch",42,"2025-01-11",0,1.244,0.2304,0.46077,0.23811,FALSE,TRUE
"catch",42,"2025-01-11",1,0.83,0.6771,0.55797,0.23828,TRUE,TRUE
"catch",42,"2025-01-11",0,0.415,0.3562,0.71234,0.20038,TRUE,TRUE
"catch",42,"2025-01-11",0,0.415,0.3562,0.71234,0.20038,TRUE,TRUE
"catch",42,"2025-01-11",7,2.489,0.9148,0.30647,0.20073,FALSE,TRUE
"catch",42,"2025-01-11",0,0.83,0.279,0.55797,0.23828,TRUE,TRUE
"catch",42,"2025-01-11",4,0.83,0.9663,0.55797,0.23828,FALSE,TRUE
"catch",42,"2025-01-11",0,0.415,0.3562,0.71234,0.20038,TRUE,TRUE
"catch",42,"2025-01-11",0,0.83,0.279,0.55797,0.23828,TRUE,TRUE
"catch",42,"2025-01-11",0,1.659,0.1968,0.39362,0.22736,FALSE,TRUE
"catch",42,"2025-01-11",0,0.83,0.279,0.55797,0.23828,TRUE,TRUE
"catch",42,"2025-01-11",9,2.489,0.9541,0.30647,0.20073,FALSE,TRUE
"catch",42,"2025-01-11",0,1.659,0.1968,0.39362,0.22736,FALSE,TRUE
"catch",42,"2025-01-11",0,0.415,0.3562,0.71234,0.20038,TRUE,TRUE
"catch",42,"2025-01-11",0,0.83,0.279,0.55797,0.23828,TRUE,TRUE
"catch",42,"2025-01-11",0,1.244,0.2304,0.46077,0.23811,FALSE,TRUE
"catch",42,"2025-01-11",4,0.83,0.9663,0.55797,0.23828,FALSE,TRUE
"catch",42,"2025-01-11",0,1.659,0.1968,0.39362,0.22736,FALSE,TRUE
"catch",42,"2025-01-11",0,0.83,0.279,0.55797,0.23828,TRUE,TRUE
"catch",42,"2025-01-11",1,1.244,0.5798,0.46077,0.23811,TRUE,TRUE
"catch",42,"2025-01-11",0,1.244,0.2304,0.46077,0.23811,FALSE,TRUE
"catch",42,"2025-01-11",0,0.415,0.3562,0.71234,0.20038,TRUE,TRUE
"catch",42,"2025-01-11",0,0.415,0.3562,0.71234,0.20038,TRUE,TRUE
"catch",42,"2025-01-11",0,0.83,0.279,0.55797,0.23828,TRUE,TRUE
"catch",42,"2025-01-11",1,1.244,0.5798,0.46077,0.23811,TRUE,TRUE
"catch",42,"2025-01-11",0,0.415,0.3562,0.71234,0.20038,TRUE,TRUE
"catch",45,"2025-01-14",2,1.46,0.7248,0.42391,0.23296,TRUE,TRUE
"catch",45,"2025-01-14",1,1.46,0.5404,0.42391,0.23296,TRUE,TRUE
"catch",45,"2025-01-14",0,0.73,0.2944,0.58883,0.23417,TRUE,TRUE
"catch",45,"2025-01-14",0,1.46,0.212,0.42391,0.23296,FALSE,TRUE
"catch",45,"2025-01-14",0,1.46,0.212,0.42391,0.23296,FALSE,TRUE
"catch",45,"2025-01-14",3,2.92,0.6495,0.27623,0.18799,TRUE,TRUE
"catch",45,"2025-01-14",7,2.92,0.885,0.27623,0.18799,FALSE,TRUE
"catch",45,"2025-01-14",6,5.839,0.6514,0.16652,0.12873,TRUE,TRUE
"catch",45,"2025-01-14",3,1.46,0.8331,0.42391,0.23296,FALSE,TRUE
"catch",45,"2025-01-14",5,2.92,0.8005,0.27623,0.18799,FALSE,TRUE
"catch",45,"2025-01-14",0,1.46,0.212,0.42391,0.23296,FALSE,TRUE
"catch",45,"2025-01-14",2,1.46,0.7248,0.42391,0.23296,TRUE,TRUE
"catch",45,"2025-01-14",0,0.73,0.2944,0.58883,0.23417,TRUE,TRUE
"catch",45,"2025-01-14",5,3.649,0.7386,0.23639,0.16897,TRUE,TRUE
"catch",45,"2025-01-14",0,1.46,0.212,0.42391,0.23296,FALSE,TRUE
"catch",47,"2025-01-16",7,4.379,0.7862,0.20703,0.15311,FALSE,TRUE
"catch",47,"2025-01-16",1,1.46,0.5404,0.42391,0.23296,TRUE,TRUE
"catch",47,"2025-01-16",5,7.299,0.5239,0.13979,0.11108,TRUE,TRUE
"catch",48,"2025-01-17",4,6.569,0.49,0.15192,0.11924,TRUE,TRUE
"catch",48,"2025-01-17",0,1.46,0.212,0.42391,0.23296,FALSE,TRUE
"catch",48,"2025-01-17",0,1.46,0.212,0.42391,0.23296,FALSE,TRUE
"catch",48,"2025-01-17",0,1.46,0.212,0.42391,0.23296,FALSE,TRUE
"catch",48,"2025-01-17",6,2.92,0.8488,0.27623,0.18799,FALSE,TRUE
"catch",48,"2025-01-17",2,1.46,0.7248,0.42391,0.23296,TRUE,TRUE
"catch",48,"2025-01-17",1,1.46,0.5404,0.42391,0.23296,TRUE,TRUE
"catch",48,"2025-01-17",0,1.46,0.212,0.42391,0.23296,FALSE,TRUE
"catch",48,"2025-01-17",2,2.92,0.532,0.27623,0.18799,TRUE,TRUE
"catch",48,"2025-01-17",1,4.379,0.2836,0.20703,0.15311,TRUE,TRUE
"catch",48,"2025-01-17",2,2.19,0.6141,0.33361,0.21029,TRUE,TRUE
"catch",49,"2025-01-18",0,0.949,0.2632,0.52641,0.23989,TRUE,TRUE
"catch",49,"2025-01-18",0,0.949,0.2632,0.52641,0.23989,TRUE,TRUE
"catch",49,"2025-01-18",2,0.949,0.8244,0.52641,0.23989,FALSE,TRUE
"catch",49,"2025-01-18",0,1.898,0.1822,0.36434,0.21971,FALSE,TRUE
"catch",49,"2025-01-18",3,0.949,0.9114,0.52641,0.23989,FALSE,TRUE
"catch",49,"2025-01-18",0,0.949,0.2632,0.52641,0.23989,TRUE,TRUE
"catch",49,"2025-01-18",0,0.949,0.2632,0.52641,0.23989,TRUE,TRUE
"catch",49,"2025-01-18",6,0.949,0.9878,0.52641,0.23989,FALSE,FALSE
"catch",49,"2025-01-18",6,0.949,0.9878,0.52641,0.23989,FALSE,FALSE
"catch",49,"2025-01-18",10,1.898,0.9848,0.36434,0.21971,FALSE,FALSE
"catch",49,"2025-01-18",0,0.475,0.3425,0.68506,0.21027,TRUE,TRUE
"catch",49,"2025-01-18",0,0.475,0.3425,0.68506,0.21027,TRUE,TRUE
"catch",49,"2025-01-18",3,1.898,0.7703,0.36434,0.21971,FALSE,TRUE
"catch",49,"2025-01-18",0,1.424,0.2149,0.42976,0.23388,FALSE,TRUE
"catch",49,"2025-01-18",0,1.898,0.1822,0.36434,0.21971,FALSE,TRUE
"catch",49,"2025-01-18",0,1.424,0.2149,0.42976,0.23388,FALSE,TRUE
"catch",52,"2025-01-21",2,1.182,0.7771,0.47498,0.23842,FALSE,TRUE
"catch",52,"2025-01-21",0,0.591,0.319,0.63808,0.22376,TRUE,TRUE
"catch",53,"2025-01-22",1,1.182,0.5942,0.47498,0.23842,TRUE,TRUE
"catch",53,"2025-01-22",0,1.182,0.2375,0.47498,0.23842,FALSE,TRUE
"catch",53,"2025-01-22",4,1.182,0.9297,0.47498,0.23842,FALSE,TRUE
"catch",53,"2025-01-22",1,0.591,0.75,0.63808,0.22376,TRUE,TRUE
"catch",53,"2025-01-22",0,1.182,0.2375,0.47498,0.23842,FALSE,TRUE
"catch",53,"2025-01-22",0,1.182,0.2375,0.47498,0.23842,FALSE,TRUE
"catch",53,"2025-01-22",0,2.364,0.1595,0.31902,0.20484,FALSE,TRUE
"catch",54,"2025-01-23",1,1.182,0.5942,0.47498,0.23842,TRUE,TRUE
"catch",54,"2025-01-23",0,1.182,0.2375,0.47498,0.23842,FALSE,TRUE
"catch",54,"2025-01-23",1,3.547,0.3284,0.24249,0.17182,TRUE,TRUE
"catch",54,"2025-01-23",0,1.182,0.2375,0.47498,0.23842,FALSE,TRUE
"catch",54,"2025-01-23",0,0.591,0.319,0.63808,0.22376,TRUE,TRUE
"catch",54,"2025-01-23",0,2.364,0.1595,0.31902,0.20484,FALSE,TRUE
"catch",56,"2025-01-25",4,2.69,0.7598,0.29321,0.19489,FALSE,TRUE
"catch",56,"2025-01-25",0,1.153,0.2405,0.48095,0.23879,FALSE,TRUE
"catch",56,"2025-01-25",0,1.537,0.2066,0.41323,0.2306,FALSE,TRUE
"catch",56,"2025-01-25",0,0.384,0.3641,0.72825,0.19319,TRUE,TRUE
"catch",56,"2025-01-25",10,1.537,0.9924,0.41323,0.2306,FALSE,FALSE
"catch",56,"2025-01-25",0,1.537,0.2066,0.41323,0.2306,FALSE,TRUE
"catch",56,"2025-01-25",0,0.384,0.3641,0.72825,0.19319,TRUE,TRUE
"catch",56,"2025-01-25",0,1.537,0.2066,0.41323,0.2306,FALSE,TRUE
"catch",56,"2025-01-25",1,0.769,0.6953,0.57766,0.23524,TRUE,TRUE
"catch",56,"2025-01-25",0,1.153,0.2405,0.48095,0.23879,FALSE,TRUE
"catch",56,"2025-01-25",0,2.306,0.1621,0.32417,0.20666,FALSE,TRUE
"catch",56,"2025-01-25",8,3.074,0.9029,0.26791,0.18396,FALSE,TRUE
"catch",56,"2025-01-25",0,0.769,0.2888,0.57766,0.23524,TRUE,TRUE
"catch",56,"2025-01-25",0,1.537,0.2066,0.41323,0.2306,FALSE,TRUE
"catch",56,"2025-01-25",3,0.769,0.938,0.57766,0.23524,FALSE,TRUE
"catch",56,"2025-01-25",0,1.153,0.2405,0.48095,0.23879,FALSE,TRUE
"catch",60,"2025-01-29",1,1.227,0.5853,0.46647,0.23763,TRUE,TRUE
"catch",60,"2025-01-29",11,4.909,0.8767,0.19154,0.14393,FALSE,TRUE
"catch",60,"2025-01-29",1,1.227,0.5853,0.46647,0.23763,TRUE,TRUE
"catch",60,"2025-01-29",0,1.227,0.2332,0.46647,0.23763,FALSE,TRUE
"catch",60,"2025-01-29",3,1.227,0.8686,0.46647,0.23763,FALSE,TRUE
"catch",60,"2025-01-29",0,1.841,0.1864,0.37287,0.22147,FALSE,TRUE
"catch",60,"2025-01-29",0,0.614,0.315,0.62995,0.22558,TRUE,TRUE
"catch",60,"2025-01-29",0,1.227,0.2332,0.46647,0.23763,FALSE,TRUE
"catch",60,"2025-01-29",0,0.614,0.315,0.62995,0.22558,TRUE,TRUE
"catch",60,"2025-01-29",0,1.227,0.2332,0.46647,0.23763,FALSE,TRUE
"catch",60,"2025-01-29",1,1.227,0.5853,0.46647,0.23763,TRUE,TRUE
"catch",61,"2025-01-30",5,1.227,0.9562,0.46647,0.23763,FALSE,TRUE
"catch",61,"2025-01-30",8,2.454,0.9388,0.31182,0.20209,FALSE,TRUE
"catch",61,"2025-01-30",3,1.227,0.8686,0.46647,0.23763,FALSE,TRUE
"catch",61,"2025-01-30",1,1.227,0.5853,0.46647,0.23763,TRUE,TRUE
"catch",61,"2025-01-30",0,1.227,0.2332,0.46647,0.23763,FALSE,TRUE
"catch",61,"2025-01-30",0,1.227,0.2332,0.46647,0.23763,FALSE,TRUE
"catch",61,"2025-01-30",1,2.454,0.4129,0.31182,0.20209,TRUE,TRUE
"catch",61,"2025-01-30",1,1.841,0.4836,0.37287,0.22147,TRUE,TRUE
"catch",61,"2025-01-30",0,1.841,0.1864,0.37287,0.22147,FALSE,TRUE
"catch",62,"2025-01-31",0,1.227,0.2332,0.46647,0.23763,FALSE,TRUE
"catch",62,"2025-01-31",10,3.682,0.9135,0.2365,0.16873,FALSE,TRUE
"catch",62,"2025-01-31",1,3.068,0.3608,0.26869,0.18425,TRUE,TRUE
"catch",63,"2025-02-01",2,1.597,0.7026,0.40508,0.22882,TRUE,TRUE
"catch",63,"2025-02-01",0,0.399,0.3605,0.7211,0.19605,TRUE,TRUE
"catch",63,"2025-02-01",1,0.798,0.6872,0.56914,0.23605,TRUE,TRUE
"catch",63,"2025-02-01",0,0.798,0.2846,0.56914,0.23605,TRUE,TRUE
"catch",67,"2025-02-05",0,1.107,0.2458,0.49164,0.2389,FALSE,TRUE
"catch",68,"2025-02-06",1,1.107,0.6111,0.49164,0.2389,TRUE,TRUE
"catch",68,"2025-02-06",0,0.553,0.3267,0.6533,0.21939,TRUE,TRUE
"catch",68,"2025-02-06",0,1.107,0.2458,0.49164,0.2389,FALSE,TRUE
"catch",69,"2025-02-07",6,1.107,0.9804,0.49164,0.2389,FALSE,FALSE
"catch",69,"2025-02-07",1,2.213,0.4385,0.3337,0.20967,TRUE,TRUE
"catch",69,"2025-02-07",1,0.553,0.763,0.6533,0.21939,FALSE,TRUE
"catch",69,"2025-02-07",0,2.213,0.1668,0.3337,0.20967,FALSE,TRUE
"catch",70,"2025-02-08",0,1.079,0.2488,0.49761,0.23908,FALSE,TRUE
"catch",70,"2025-02-08",0,2.158,0.1695,0.33896,0.21138,FALSE,TRUE
"catch",70,"2025-02-08",1,1.079,0.6172,0.49761,0.23908,TRUE,TRUE
"catch",70,"2025-02-08",1,0.719,0.7101,0.59381,0.2325,TRUE,TRUE
"catch",70,"2025-02-08",2,2.158,0.6203,0.33896,0.21138,TRUE,TRUE
"catch",70,"2025-02-08",0,2.518,0.1536,0.30723,0.20018,FALSE,TRUE
"catch",70,"2025-02-08",0,1.079,0.2488,0.49761,0.23908,FALSE,TRUE
"catch",70,"2025-02-08",1,0.719,0.7101,0.59381,0.2325,TRUE,TRUE
"catch",70,"2025-02-08",0,0.36,0.3706,0.74119,0.18721,TRUE,TRUE
"catch",70,"2025-02-08",4,0.719,0.9752,0.59381,0.2325,FALSE,FALSE
"catch",70,"2025-02-08",4,1.439,0.9002,0.4295,0.233,FALSE,TRUE
"catch",70,"2025-02-08",0,0.719,0.2969,0.59381,0.2325,TRUE,TRUE
"catch",70,"2025-02-08",1,0.719,0.7101,0.59381,0.2325,TRUE,TRUE
"catch",70,"2025-02-08",0,0.36,0.3706,0.74119,0.18721,TRUE,TRUE
"catch",70,"2025-02-08",4,2.158,0.817,0.33896,0.21138,FALSE,TRUE
"catch",70,"2025-02-08",0,0.719,0.2969,0.59381,0.2325,TRUE,TRUE
"catch",70,"2025-02-08",0,0.719,0.2969,0.59381,0.2325,TRUE,TRUE
"catch",70,"2025-02-08",0,0.36,0.3706,0.74119,0.18721,TRUE,TRUE
"catch",70,"2025-02-08",0,0.719,0.2969,0.59381,0.2325,TRUE,TRUE
"catch",70,"2025-02-08",1,2.158,0.4447,0.33896,0.21138,TRUE,TRUE
"catch",70,"2025-02-08",1,1.799,0.4899,0.37857,0.22272,TRUE,TRUE
"catch",73,"2025-02-11",0,0.526,0.3326,0.66517,0.21554,TRUE,TRUE
"catch",73,"2025-02-11",0,1.051,0.2525,0.50501,0.23871,TRUE,TRUE
"catch",73,"2025-02-11",0,0.526,0.3326,0.66517,0.21554,TRUE,TRUE
"catch",73,"2025-02-11",0,0.526,0.3326,0.66517,0.21554,TRUE,TRUE
"catch",73,"2025-02-11",0,1.051,0.2525,0.50501,0.23871,TRUE,TRUE
"catch",73,"2025-02-11",1,0.526,0.7729,0.66517,0.21554,FALSE,TRUE
"catch",73,"2025-02-11",4,2.628,0.7673,0.3,0.19707,FALSE,TRUE
"catch",73,"2025-02-11",1,1.051,0.6244,0.50501,0.23871,TRUE,TRUE
"catch",74,"2025-02-12",2,1.051,0.804,0.50501,0.23871,FALSE,TRUE
"catch",74,"2025-02-12",0,1.051,0.2525,0.50501,0.23871,TRUE,TRUE
"catch",74,"2025-02-12",0,1.051,0.2525,0.50501,0.23871,TRUE,TRUE
"catch",76,"2025-02-14",0,1.051,0.2525,0.50501,0.23871,TRUE,TRUE
"catch",76,"2025-02-14",0,1.051,0.2525,0.50501,0.23871,TRUE,TRUE
"catch",76,"2025-02-14",0,1.051,0.2525,0.50501,0.23871,TRUE,TRUE
"catch",76,"2025-02-14",3,2.628,0.6833,0.3,0.19707,TRUE,TRUE
"catch",76,"2025-02-14",0,1.577,0.2048,0.4096,0.22912,FALSE,TRUE
"catch",77,"2025-02-15",0,1.026,0.2555,0.51098,0.23865,TRUE,TRUE
"catch",77,"2025-02-15",2,2.052,0.6357,0.35123,0.21474,TRUE,TRUE
"catch",77,"2025-02-15",1,2.052,0.4586,0.35123,0.21474,TRUE,TRUE
"catch",77,"2025-02-15",2,0.684,0.883,0.60652,0.22974,FALSE,TRUE
"catch",77,"2025-02-15",4,0.684,0.9777,0.60652,0.22974,FALSE,FALSE
"catch",77,"2025-02-15",0,1.368,0.2214,0.44274,0.23432,FALSE,TRUE
"catch",81,"2025-02-19",0,1.198,0.2368,0.47363,0.23755,FALSE,TRUE
"catch",81,"2025-02-19",0,0.599,0.3182,0.6363,0.22349,TRUE,TRUE
"catch",82,"2025-02-20",0,1.198,0.2368,0.47363,0.23755,FALSE,TRUE
"catch",82,"2025-02-20",1,1.198,0.5924,0.47363,0.23755,TRUE,TRUE
"catch",82,"2025-02-20",2,0.599,0.902,0.6363,0.22349,FALSE,TRUE
"catch",82,"2025-02-20",3,1.198,0.8731,0.47363,0.23755,FALSE,TRUE
"catch",82,"2025-02-20",1,1.198,0.5924,0.47363,0.23755,TRUE,TRUE
"catch",82,"2025-02-20",0,0.599,0.3182,0.6363,0.22349,TRUE,TRUE
"catch",82,"2025-02-20",0,1.198,0.2368,0.47363,0.23755,FALSE,TRUE
"catch",83,"2025-02-21",0,0.599,0.3182,0.6363,0.22349,TRUE,TRUE
"catch",83,"2025-02-21",0,1.198,0.2368,0.47363,0.23755,FALSE,TRUE
"catch",83,"2025-02-21",1,1.198,0.5924,0.47363,0.23755,TRUE,TRUE
"catch",83,"2025-02-21",3,1.198,0.8731,0.47363,0.23755,FALSE,TRUE
"catch",84,"2025-02-22",0,0.78,0.288,0.57596,0.23455,TRUE,TRUE
"catch",84,"2025-02-22",2,1.56,0.7098,0.41217,0.22956,TRUE,TRUE
"catch",84,"2025-02-22",0,0.78,0.288,0.57596,0.23455,TRUE,TRUE
"catch",84,"2025-02-22",3,1.56,0.8192,0.41217,0.22956,FALSE,TRUE
"catch",87,"2025-02-25",1,2.631,0.3932,0.29503,0.19627,TRUE,TRUE
"catch",87,"2025-02-25",0,1.316,0.2236,0.44718,0.23677,FALSE,TRUE
"catch",88,"2025-02-26",6,2.631,0.8719,0.29503,0.19627,FALSE,TRUE
"catch",88,"2025-02-26",0,1.316,0.2236,0.44718,0.23677,FALSE,TRUE
"catch",88,"2025-02-26",4,1.316,0.9149,0.44718,0.23677,FALSE,TRUE
"catch",88,"2025-02-26",10,2.631,0.9609,0.29503,0.19627,FALSE,TRUE
"catch",88,"2025-02-26",1,1.316,0.5656,0.44718,0.23677,TRUE,TRUE
"catch",88,"2025-02-26",0,1.316,0.2236,0.44718,0.23677,FALSE,TRUE
"catch",88,"2025-02-26",1,2.631,0.3932,0.29503,0.19627,TRUE,TRUE
"catch",88,"2025-02-26",0,0.658,0.3061,0.61218,0.23052,TRUE,TRUE
"catch",88,"2025-02-26",3,1.316,0.8548,0.44718,0.23677,FALSE,TRUE
"catch",88,"2025-02-26",0,1.316,0.2236,0.44718,0.23677,FALSE,TRUE
"catch",88,"2025-02-26",1,1.316,0.5656,0.44718,0.23677,TRUE,TRUE
"catch",88,"2025-02-26",2,1.316,0.7504,0.44718,0.23677,FALSE,TRUE
"catch",88,"2025-02-26",0,1.973,0.1773,0.35463,0.21731,FALSE,TRUE
"catch",89,"2025-02-27",3,1.316,0.8548,0.44718,0.23677,FALSE,TRUE
"catch",89,"2025-02-27",2,2.631,0.5604,0.29503,0.19627,TRUE,TRUE
"catch",89,"2025-02-27",6,1.316,0.9702,0.44718,0.23677,FALSE,TRUE
"catch",89,"2025-02-27",0,1.316,0.2236,0.44718,0.23677,FALSE,TRUE
"catch",89,"2025-02-27",12,3.289,0.9585,0.25329,0.17763,FALSE,TRUE
"catch",89,"2025-02-27",4,1.973,0.8373,0.35463,0.21731,FALSE,TRUE
"catch",90,"2025-02-28",2,0.658,0.8888,0.61218,0.23052,FALSE,TRUE
"catch",90,"2025-02-28",0,1.316,0.2236,0.44718,0.23677,FALSE,TRUE
"catch",90,"2025-02-28",0,1.316,0.2236,0.44718,0.23677,FALSE,TRUE
"catch",90,"2025-02-28",0,0.658,0.3061,0.61218,0.23052,TRUE,TRUE
"catch",90,"2025-02-28",5,2.631,0.8266,0.29503,0.19627,FALSE,TRUE
"catch",90,"2025-02-28",0,0.658,0.3061,0.61218,0.23052,TRUE,TRUE
"catch",90,"2025-02-28",0,1.316,0.2236,0.44718,0.23677,FALSE,TRUE
"catch",90,"2025-02-28",4,1.973,0.8373,0.35463,0.21731,FALSE,TRUE
"catch",90,"2025-02-28",0,1.316,0.2236,0.44718,0.23677,FALSE,TRUE
"catch",90,"2025-02-28",0,1.316,0.2236,0.44718,0.23677,FALSE,TRUE
"catch",90,"2025-02-28",6,1.316,0.9702,0.44718,0.23677,FALSE,TRUE
"catch",90,"2025-02-28",4,2.631,0.7645,0.29503,0.19627,FALSE,TRUE
"catch",90,"2025-02-28",0,1.316,0.2236,0.44718,0.23677,FALSE,TRUE
"catch",90,"2025-02-28",2,2.631,0.5604,0.29503,0.19627,TRUE,TRUE
"catch",90,"2025-02-28",0,0.658,0.3061,0.61218,0.23052,TRUE,TRUE
"catch",90,"2025-02-28",1,1.316,0.5656,0.44718,0.23677,TRUE,TRUE
"catch",90,"2025-02-28",0,2.631,0.1475,0.29503,0.19627,FALSE,TRUE
"catch",90,"2025-02-28",3,2.631,0.6791,0.29503,0.19627,TRUE,TRUE
"catch",90,"2025-02-28",0,1.316,0.2236,0.44718,0.23677,FALSE,TRUE
"catch",90,"2025-02-28",5,1.316,0.9498,0.44718,0.23677,FALSE,TRUE
"catch",90,"2025-02-28",1,1.316,0.5656,0.44718,0.23677,TRUE,TRUE
"catch",90,"2025-02-28",9,2.631,0.9476,0.29503,0.19627,FALSE,TRUE
"catch",90,"2025-02-28",2,1.973,0.6424,0.35463,0.21731,TRUE,TRUE
"catch",90,"2025-02-28",0,1.973,0.1773,0.35463,0.21731,FALSE,TRUE
"catch",90,"2025-02-28",1,1.316,0.5656,0.44718,0.23677,TRUE,TRUE
"catch",90,"2025-02-28",0,1.316,0.2236,0.44718,0.23677,FALSE,TRUE
"catch",90,"2025-02-28",1,3.289,0.3421,0.25329,0.17763,TRUE,TRUE
"catch",90,"2025-02-28",2,1.316,0.7504,0.44718,0.23677,FALSE,TRUE
"catch",90,"2025-02-28",0,1.316,0.2236,0.44718,0.23677,FALSE,TRUE
"catch",90,"2025-02-28",2,1.316,0.7504,0.44718,0.23677,FALSE,TRUE
"catch",90,"2025-02-28",2,1.316,0.7504,0.44718,0.23677,FALSE,TRUE
"catch",90,"2025-02-28",0,0.658,0.3061,0.61218,0.23052,TRUE,TRUE
"catch",90,"2025-02-28",0,1.973,0.1773,0.35463,0.21731,FALSE,TRUE
"catch",90,"2025-02-28",0,0.658,0.3061,0.61218,0.23052,TRUE,TRUE
"catch",90,"2025-02-28",1,1.316,0.5656,0.44718,0.23677,TRUE,TRUE
"catch",90,"2025-02-28",1,2.631,0.3932,0.29503,0.19627,TRUE,TRUE
"catch",90,"2025-02-28",2,2.631,0.5604,0.29503,0.19627,TRUE,TRUE
"catch",91,"2025-03-01",1,0.856,0.6698,0.55032,0.23896,TRUE,TRUE
"catch",91,"2025-03-01",4,0.856,0.9639,0.55032,0.23896,FALSE,TRUE
"catch",91,"2025-03-01",3,1.713,0.7958,0.38636,0.22568,FALSE,TRUE
"catch",91,"2025-03-01",0,2.141,0.1687,0.33748,0.21182,FALSE,TRUE
"catch",91,"2025-03-01",0,0.856,0.2752,0.55032,0.23896,TRUE,TRUE
"catch",91,"2025-03-01",0,0.856,0.2752,0.55032,0.23896,TRUE,TRUE
"catch",91,"2025-03-01",1,1.713,0.4992,0.38636,0.22568,TRUE,TRUE
"catch",91,"2025-03-01",0,0.428,0.353,0.7059,0.20294,TRUE,TRUE
"catch",91,"2025-03-01",2,0.856,0.8444,0.55032,0.23896,FALSE,TRUE
"catch",91,"2025-03-01",0,0.856,0.2752,0.55032,0.23896,TRUE,TRUE
"catch",91,"2025-03-01",0,0.428,0.353,0.7059,0.20294,TRUE,TRUE
"catch",91,"2025-03-01",0,1.713,0.1932,0.38636,0.22568,FALSE,TRUE
"catch",91,"2025-03-01",4,3.425,0.6885,0.24646,0.17419,TRUE,TRUE
"catch",91,"2025-03-01",1,0.856,0.6698,0.55032,0.23896,TRUE,TRUE
"catch",91,"2025-03-01",0,1.713,0.1932,0.38636,0.22568,FALSE,TRUE
"catch",91,"2025-03-01",0,0.856,0.2752,0.55032,0.23896,TRUE,TRUE
"catch",91,"2025-03-01",2,1.713,0.6819,0.38636,0.22568,TRUE,TRUE
"catch",91,"2025-03-01",2,1.713,0.6819,0.38636,0.22568,TRUE,TRUE
"catch",91,"2025-03-01",0,1.285,0.2266,0.45315,0.23733,FALSE,TRUE
"catch",91,"2025-03-01",0,0.428,0.353,0.7059,0.20294,TRUE,TRUE
"catch",91,"2025-03-01",0,0.428,0.353,0.7059,0.20294,TRUE,TRUE
"catch",91,"2025-03-01",0,0.856,0.2752,0.55032,0.23896,TRUE,TRUE
"catch",94,"2025-03-04",0,1.275,0.2289,0.45779,0.23669,FALSE,TRUE
"catch",95,"2025-03-05",1,1.275,0.5761,0.45779,0.23669,TRUE,TRUE
"catch",95,"2025-03-05",0,0.637,0.3108,0.62157,0.22734,TRUE,TRUE
"catch",96,"2025-03-06",0,3.824,0.1152,0.23049,0.16553,FALSE,TRUE
