"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",1383,257,"2025-08-14",3,-2.3342,0.0619,0.145,-2.3381
"catch",1384,257,"2025-08-14",2,-2.0153,0.0683,0.138,-2.0199
"catch",1385,257,"2025-08-14",0,-0.7216,0.1125,0.077,-0.7343
"catch",1386,257,"2025-08-14",0,-1.399,0.1666,0.134,-1.4268
"catch",1387,257,"2025-08-14",0,-0.7216,0.1125,0.077,-0.7343
"catch",1388,257,"2025-08-14",6,-4.5386,0.518,0.225,-4.8111
"catch",1389,257,"2025-08-14",15,-4.7386,0.4457,0.291,-4.9428
"catch",1390,257,"2025-08-14",0,-0.7216,0.1125,0.077,-0.7343
"catch",1391,257,"2025-08-14",3,-2.2945,0.0401,0.08,-2.2961
"catch",1392,258,"2025-08-15",2,-2.0012,0.0775,0.108,-2.0072
"catch",1393,258,"2025-08-15",0,-0.5143,0.0948,-0.009,-0.5233
"catch",1394,258,"2025-08-15",0,-0.8399,0.1337,-0.044,-0.8578
"catch",1395,258,"2025-08-15",0,-0.5143,0.0948,-0.009,-0.5233
"catch",1396,258,"2025-08-15",0,-0.5143,0.0948,-0.009,-0.5233
"catch",1397,258,"2025-08-15",0,-0.5143,0.0948,-0.009,-0.5233
"catch",1398,258,"2025-08-15",0,-0.5143,0.0948,-0.009,-0.5233
"catch",1399,258,"2025-08-15",0,-0.5143,0.0948,-0.009,-0.5233
"catch",1400,258,"2025-08-15",1,-1.7464,0.1244,0.005,-1.7619
"catch",1401,258,"2025-08-15",0,-1.5646,0.1885,-0.026,-1.6002
"catch",1402,258,"2025-08-15",0,-0.8399,0.1337,-0.044,-0.8578
"catch",1403,258,"2025-08-15",0,-0.8399,0.1337,-0.044,-0.8578
"catch",1404,258,"2025-08-15",0,-0.8399,0.1337,-0.044,-0.8578
"catch",1405,258,"2025-08-15",1,-1.5341,0.0808,-0.056,-1.5407
"catch",1406,258,"2025-08-15",3,-2.3006,0.0492,0.187,-2.303
"catch",1407,259,"2025-08-16",4,-3.5422,0.3259,0.192,-3.6486
"catch",1408,259,"2025-08-16",6,-4.8861,0.5385,0.232,-5.1769
"catch",1409,259,"2025-08-16",0,-1.0244,0.1387,-0.055,-1.0437
"catch",1410,259,"2025-08-16",3,-2.3795,0.0893,0.124,-2.3875
"catch",1411,259,"2025-08-16",0,-1.0244,0.1387,-0.055,-1.0437
"catch",1412,259,"2025-08-16",0,-0.6484,0.1027,-0.023,-0.659
"catch",1413,259,"2025-08-16",6,-3.1993,0.1774,0.176,-3.2309
"catch",1414,259,"2025-08-16",4,-3.5422,0.3259,0.192,-3.6486
"catch",1415,259,"2025-08-16",1,-1.4167,0.0268,0.106,-1.4174
"catch",1416,259,"2025-08-16",3,-2.3795,0.0893,0.124,-2.3875
"catch",1417,259,"2025-08-16",0,-1.0244,0.1387,-0.055,-1.0437
"catch",1418,259,"2025-08-16",2,-1.9493,0.0353,0.126,-1.9506
"catch",1419,259,"2025-08-16",0,-1.0244,0.1387,-0.055,-1.0437
"catch",1420,259,"2025-08-16",2,-1.9794,0.0522,0.089,-1.9821
"catch",1421,259,"2025-08-16",1,-1.5048,0.0657,0.043,-1.5092
"catch",1422,259,"2025-08-16",5,-3.2136,0.2263,0.195,-3.2649
"catch",1423,259,"2025-08-16",6,-3.0235,0.1081,0.187,-3.0352
"catch",1424,259,"2025-08-16",3,-2.3795,0.0893,0.124,-2.3875
"catch",1425,262,"2025-08-19",3,-2.2942,0.0404,0.046,-2.2958
"catch",1426,262,"2025-08-19",4,-2.5496,0.0431,0.034,-2.5515
"catch",1427,262,"2025-08-19",0,-2.061,0.2027,0.068,-2.1021
"catch",1428,262,"2025-08-19",0,-1.5118,0.1746,0.084,-1.5423
"catch",1429,262,"2025-08-19",4,-2.5566,0.0468,0.036,-2.5588
"catch",1430,262,"2025-08-19",0,-1.0353,0.1422,0.066,-1.0555
"catch",1431,262,"2025-08-19",10,-3.416,0.0601,0.033,-3.4196
"catch",1432,262,"2025-08-19",6,-3.5965,0.3082,0.081,-3.6921
"catch",1433,262,"2025-08-19",0,-1.0353,0.1422,0.066,-1.0555
"catch",1434,262,"2025-08-19",0,-1.5118,0.1746,0.084,-1.5423
"catch",1435,262,"2025-08-19",7,-3.2463,0.153,0.057,-3.2698
"catch",1436,262,"2025-08-19",5,-3.1963,0.2344,0.074,-3.2515
"catch",1437,262,"2025-08-19",7,-3.2463,0.153,0.057,-3.2698
"catch",1438,263,"2025-08-20",1,-1.4805,0.0612,0.126,-1.4842
"catch",1439,263,"2025-08-20",0,-1.4277,0.1691,0.005,-1.4563
"catch",1440,263,"2025-08-20",9,-3.343,0.0807,0.077,-3.3496
"catch",1441,263,"2025-08-20",4,-2.5609,0.0526,0.091,-2.5637
"catch",1442,263,"2025-08-20",0,-0.9658,0.1367,0.03,-0.9845
"catch",1443,263,"2025-08-20",0,-0.9658,0.1367,0.03,-0.9845
"catch",1444,263,"2025-08-20",3,-2.4212,0.1118,0.039,-2.4337
"catch",1445,263,"2025-08-20",0,-0.9658,0.1367,0.03,-0.9845
"catch",1446,263,"2025-08-20",0,-0.6051,0.1005,0.037,-0.6152
"catch",1447,263,"2025-08-20",7,-3.3253,0.1867,0.044,-3.3604
"catch",1448,263,"2025-08-20",0,-0.9658,0.1367,0.03,-0.9845
"catch",1449,263,"2025-08-20",0,-0.9658,0.1367,0.03,-0.9845
"catch",1450,263,"2025-08-20",2,-1.9586,0.0428,0.084,-1.9605
"catch",1451,263,"2025-08-20",0,-0.9658,0.1367,0.03,-0.9845
"catch",1452,263,"2025-08-20",6,-3.0743,0.1385,0.04,-3.0935
"catch",1453,263,"2025-08-20",4,-2.5609,0.0526,0.091,-2.5637
"catch",1454,263,"2025-08-20",2,-1.9586,0.0428,0.084,-1.9605
"catch",1455,263,"2025-08-20",3,-2.4212,0.1118,0.039,-2.4337
"catch",1456,269,"2025-08-26",0,-0.9679,0.1134,-0.044,-0.9807
"catch",1457,269,"2025-08-26",0,-1.2283,0.1309,-0.056,-1.2454
"catch",1458,269,"2025-08-26",2,-1.9605,0.0394,0.119,-1.962
"catch",1459,269,"2025-08-26",0,-0.6054,0.0825,-0.006,-0.6122
"catch",1460,269,"2025-08-26",0,-0.9679,0.1134,-0.044,-0.9807
"catch",1461,269,"2025-08-26",0,-1.4318,0.1428,-0.018,-1.4522
"catch",1462,269,"2025-08-26",5,-3.3139,0.2178,0.113,-3.3615
"catch",1463,269,"2025-08-26",0,-1.5989,0.1517,-0.019,-1.6219
"catch",1464,269,"2025-08-26",0,-1.4318,0.1428,-0.018,-1.4522
"catch",1465,269,"2025-08-26",10,-4.0589,0.2676,0.183,-4.1308
"catch",1466,269,"2025-08-26",4,-2.8677,0.1536,0.106,-2.8913
"catch",1467,269,"2025-08-26",0,-0.9679,0.1134,-0.044,-0.9807
"catch",1468,269,"2025-08-26",4,-2.6286,0.081,0.165,-2.6352
"catch",1469,269,"2025-08-26",3,-2.2917,0.0366,0.123,-2.2931
"catch",1470,269,"2025-08-26",0,-0.6054,0.0825,-0.006,-0.6122
"catch",1471,269,"2025-08-26",0,-0.9679,0.1134,-0.044,-0.9807
"catch",1472,269,"2025-08-26",0,-0.6054,0.0825,-0.006,-0.6122
"catch",1473,269,"2025-08-26",3,-2.2917,0.0366,0.123,-2.2931
"catch",1474,269,"2025-08-26",0,-0.9679,0.1134,-0.044,-0.9807
"catch",1475,269,"2025-08-26",0,-0.9679,0.1134,-0.044,-0.9807
"catch",1476,269,"2025-08-26",5,-4.4246,0.3995,0.164,-4.5847
"catch",1477,269,"2025-08-26",4,-2.8677,0.1536,0.106,-2.8913
"catch",1478,269,"2025-08-26",12,-4.5428,0.3479,0.211,-4.6646
"catch",1479,269,"2025-08-26",1,-1.4777,0.0497,0.027,-1.4802
"catch",1480,269,"2025-08-26",0,-0.9679,0.1134,-0.044,-0.9807
"catch",1481,269,"2025-08-26",2,-1.9529,0.037,0.091,-1.9543
"catch",1482,269,"2025-08-26",1,-1.4191,0.0277,0.075,-1.4199
"catch",1483,269,"2025-08-26",0,-0.9679,0.1134,-0.044,-0.9807
"catch",1484,269,"2025-08-26",3,-2.4147,0.0912,0.149,-2.423
"catch",1485,269,"2025-08-26",5,-4.4246,0.3995,0.164,-4.5847
"catch",1486,269,"2025-08-26",4,-2.543,0.0366,0.209,-2.5443
"catch",1487,269,"2025-08-26",2,-2.1939,0.1128,0.138,-2.2066
"catch",1488,269,"2025-08-26",0,-0.9679,0.1134,-0.044,-0.9807
"catch",1489,269,"2025-08-26",0,-0.6054,0.0825,-0.006,-0.6122
"catch",1490,269,"2025-08-26",0,-0.9679,0.1134,-0.044,-0.9807
"catch",1491,269,"2025-08-26",0,-0.9679,0.1134,-0.044,-0.9807
"catch",1492,271,"2025-08-28",1,-2.1222,0.1634,-0.056,-2.149
"catch",1493,271,"2025-08-28",4,-2.5726,0.0626,0.094,-2.5765
"catch",1494,271,"2025-08-28",6,-3.8418,0.3843,0.177,-3.9906
"catch",1495,271,"2025-08-28",0,-0.9287,0.1415,-0.067,-0.9488
"catch",1496,271,"2025-08-28",0,-1.3818,0.177,-0.052,-1.4132
"catch",1497,271,"2025-08-28",9,-3.8924,0.3174,0.171,-3.9941
"catch",1498,271,"2025-08-28",6,-3.8418,0.3843,0.177,-3.9906
"catch",1499,272,"2025-08-29",0,-0.8237,0.1301,-0.005,-0.8406
"catch",1500,272,"2025-08-29",0,-0.6225,0.1076,-0.016,-0.6341
"catch",1501,272,"2025-08-29",1,-1.4219,0.0318,0.104,-1.4229
"catch",1502,272,"2025-08-29",2,-2.1768,0.143,0.102,-2.1973
"catch",1503,272,"2025-08-29",0,-0.3644,0.0713,-0.023,-0.3695
"catch",1504,272,"2025-08-29",0,-0.6225,0.1076,-0.016,-0.6341
"catch",1505,272,"2025-08-29",0,-0.6225,0.1076,-0.016,-0.6341
"catch",1506,272,"2025-08-29",0,-0.8237,0.1301,-0.005,-0.8406
"catch",1507,272,"2025-08-29",1,-1.4219,0.0318,0.104,-1.4229
"catch",1508,272,"2025-08-29",0,-0.6225,0.1076,-0.016,-0.6341
"catch",1509,272,"2025-08-29",2,-1.9568,0.0434,0.124,-1.9587
"catch",1510,272,"2025-08-29",0,-0.8237,0.1301,-0.005,-0.8406
"catch",1511,272,"2025-08-29",2,-2.1768,0.143,0.102,-2.1973
"catch",1512,272,"2025-08-29",0,-0.3644,0.0713,-0.023,-0.3695
"catch",1513,272,"2025-08-29",0,-0.6225,0.1076,-0.016,-0.6341
"catch",1514,273,"2025-08-30",0,-0.7966,0.125,-0.06,-0.8123
"catch",1515,273,"2025-08-30",0,-0.6001,0.103,-0.066,-0.6107
"catch",1516,273,"2025-08-30",1,-1.4786,0.0611,-0.05,-1.4823
"catch",1517,273,"2025-08-30",0,-0.6001,0.103,-0.066,-0.6107
"catch",1518,273,"2025-08-30",0,-0.7966,0.125,-0.06,-0.8123
"catch",1519,273,"2025-08-30",6,-3.4778,0.2973,0.194,-3.5673
"catch",1520,273,"2025-08-30",0,-1.0965,0.1518,-0.048,-1.1196
"catch",1521,273,"2025-08-30",1,-1.4786,0.0611,-0.05,-1.4823
"catch",1522,273,"2025-08-30",1,-1.4296,0.0368,0.003,-1.431
"catch",1523,273,"2025-08-30",0,-0.7966,0.125,-0.06,-0.8123
"catch",1524,273,"2025-08-30",0,-0.6001,0.103,-0.066,-0.6107
"catch",1525,273,"2025-08-30",0,-0.7966,0.125,-0.06,-0.8123
"catch",1526,273,"2025-08-30",0,-0.7966,0.125,-0.06,-0.8123
"catch",1527,273,"2025-08-30",0,-0.9586,0.1404,-0.061,-0.9783
"catch",1528,273,"2025-08-30",1,-1.4786,0.0611,-0.05,-1.4823
"catch",1529,273,"2025-08-30",0,-0.6001,0.103,-0.066,-0.6107
"catch",1530,273,"2025-08-30",0,-0.3495,0.0677,-0.082,-0.3541
"catch",1531,273,"2025-08-30",0,-1.4186,0.1739,-0.041,-1.4488
"catch",1532,273,"2025-08-30",5,-3.7046,0.3859,0.203,-3.8553
"catch",1533,273,"2025-08-30",0,-0.3495,0.0677,-0.082,-0.3541
"catch",1534,273,"2025-08-30",4,-3.6992,0.3985,0.181,-3.8594
"catch",1535,275,"2025-09-01",0,-0.8624,0.1403,-0.041,-0.8821
"catch",1536,275,"2025-09-01",0,-0.655,0.1168,-0.027,-0.6686
"catch",1537,275,"2025-09-01",10,-4.6455,0.5528,0.299,-4.9572
"catch",1538,275,"2025-09-01",1,-1.585,0.0973,-0.046,-1.5945
"catch",1539,275,"2025-09-01",5,-4.177,0.503,0.216,-4.4318
"catch",1540,275,"2025-09-01",1,-1.447,0.0494,-0.002,-1.4494
"catch",1541,275,"2025-09-01",0,-0.3863,0.0784,-0.021,-0.3924
"catch",1542,275,"2025-09-01",0,-1.0317,0.1563,-0.034,-1.0562
"catch",1543,275,"2025-09-01",0,-0.655,0.1168,-0.027,-0.6686
"catch",1544,275,"2025-09-01",5,-3.532,0.3588,0.205,-3.6617
"catch",1545,275,"2025-09-01",0,-0.655,0.1168,-0.027,-0.6686
"catch",1546,275,"2025-09-01",0,-0.3863,0.0784,-0.021,-0.3924
"catch",1547,275,"2025-09-01",0,-0.8624,0.1403,-0.041,-0.8821
"catch",1548,275,"2025-09-01",0,-0.655,0.1168,-0.027,-0.6686
"catch",1549,275,"2025-09-01",3,-2.3799,0.1024,0.093,-2.3904
"catch",1550,275,"2025-09-01",0,-1.0317,0.1563,-0.034,-1.0562
"catch",1551,275,"2025-09-01",0,-0.655,0.1168,-0.027,-0.6686
"catch",1552,275,"2025-09-01",0,-0.655,0.1168,-0.027,-0.6686
"catch",1553,275,"2025-09-01",0,-0.655,0.1168,-0.027,-0.6686
"catch",1554,277,"2025-09-03",6,-3.3696,0.2462,0.13,-3.4305
"catch",1555,277,"2025-09-03",8,-3.3386,0.141,0.103,-3.3586
"catch",1556,277,"2025-09-03",6,-3.3696,0.2462,0.13,-3.4305
"catch",1557,277,"2025-09-03",0,-0.7541,0.1215,0.088,-0.7689
"catch",1558,277,"2025-09-03",6,-2.9522,0.0721,0.082,-2.9574
"catch",1559,277,"2025-09-03",4,-2.5549,0.0459,0.079,-2.557
"catch",1560,277,"2025-09-03",11,-3.9026,0.253,0.151,-3.9671
"catch",1561,277,"2025-09-03",0,-1.1623,0.1589,0.097,-1.1876
"catch",1562,278,"2025-09-04",18,-4.5209,0.2995,0.222,-4.6116
"catch",1563,278,"2025-09-04",1,-2.2838,0.1607,0.021,-2.3096
"catch",1564,278,"2025-09-04",6,-3.3832,0.2369,0.148,-3.4396
"catch",1565,278,"2025-09-04",4,-2.5518,0.0437,0.193,-2.5537
"catch",1566,278,"2025-09-04",3,-2.2965,0.0416,0.194,-2.2983
"catch",1567,278,"2025-09-04",3,-2.3454,0.0659,0.081,-2.3497
"catch",1568,278,"2025-09-04",0,-1.154,0.1474,0.024,-1.1758
"catch",1569,278,"2025-09-04",2,-2.0288,0.0717,0.076,-2.0339
"catch",1570,278,"2025-09-04",18,-4.5209,0.2995,0.222,-4.6116
"catch",1571,278,"2025-09-04",2,-2.3373,0.1264,0.078,-2.3533
"catch",1572,278,"2025-09-04",0,-1.4364,0.1658,-0.004,-1.464
"catch",1573,278,"2025-09-04",0,-1.154,0.1474,0.024,-1.1758
"catch",1574,278,"2025-09-04",2,-1.9523,0.0379,0.178,-1.9537
"catch",1575,280,"2025-09-06",0,-0.9821,0.1314,0.017,-0.9994
"catch",1576,280,"2025-09-06",0,-1.448,0.1635,0.028,-1.4748
"catch",1577,280,"2025-09-06",0,-1.7577,0.1804,0.031,-1.7903
"catch",1578,280,"2025-09-06",0,-0.9821,0.1314,0.017,-0.9994
"catch",1579,280,"2025-09-06",0,-0.6167,0.0965,0.03,-0.626
"catch",1580,280,"2025-09-06",7,-3.3032,0.1665,0.101,-3.331
"catch",1581,280,"2025-09-06",18,-4.9368,0.4243,0.225,-5.1192
"catch",1582,280,"2025-09-06",1,-1.6225,0.0911,0.044,-1.6308
"catch",1583,280,"2025-09-06",0,-0.9821,0.1314,0.017,-0.9994
"catch",1584,280,"2025-09-06",10,-3.6197,0.1646,0.111,-3.6469
"catch",1585,280,"2025-09-06",6,-3.0572,0.1232,0.123,-3.0724
"catch",1586,280,"2025-09-06",2,-1.9539,0.039,0.04,-1.9555
"catch",1587,280,"2025-09-06",3,-2.4073,0.1005,0.067,-2.4174
"catch",1588,280,"2025-09-06",0,-0.6167,0.0965,0.03,-0.626
"catch",1589,280,"2025-09-06",3,-2.2991,0.0442,0.059,-2.3011
"catch",1590,280,"2025-09-06",0,-1.448,0.1635,0.028,-1.4748
"catch",1591,280,"2025-09-06",18,-4.1297,0.1456,0.119,-4.1511
"catch",1592,280,"2025-09-06",2,-2.1125,0.0902,0.044,-2.1207
"catch",1593,280,"2025-09-06",0,-0.6167,0.0965,0.03,-0.626
"catch",1594,283,"2025-09-09",5,-2.8059,0.0813,0.037,-2.8125
"catch",1595,283,"2025-09-09",12,-3.7261,0.1383,0.077,-3.7453
"catch",1596,283,"2025-09-09",5,-2.8059,0.0813,0.037,-2.8125
"catch",1597,283,"2025-09-09",2,-2.1979,0.1081,0.026,-2.2096
"catch",1598,283,"2025-09-09",8,-3.5388,0.2103,0.062,-3.5833
"catch",1599,283,"2025-09-09",6,-3.0533,0.1226,0.045,-3.0684
"catch",1600,283,"2025-09-09",6,-2.9259,0.0474,0.041,-2.9282
"catch",1601,283,"2025-09-09",0,-1.454,0.1695,0.078,-1.4828
"catch",1602,283,"2025-09-09",6,-2.9271,0.0508,0.023,-2.9297
"catch",1603,283,"2025-09-09",18,-4.2584,0.2024,0.083,-4.2996
"catch",1604,283,"2025-09-09",6,-3.0533,0.1226,0.045,-3.0684
"catch",1605,283,"2025-09-09",9,-3.3316,0.0704,0.057,-3.3366
"catch",1606,284,"2025-09-10",1,-1.4744,0.0606,0.046,-1.478
"catch",1607,284,"2025-09-10",6,-3.0564,0.1015,0.003,-3.0668
"catch",1608,284,"2025-09-10",2,-1.9643,0.0492,0.099,-1.9668
"catch",1609,284,"2025-09-10",1,-2.4374,0.1874,-0.021,-2.4726
"catch",1610,284,"2025-09-10",6,-3.0942,0.1575,0.17,-3.1192
"catch",1611,284,"2025-09-10",1,-1.4744,0.0606,0.046,-1.478
"catch",1612,285,"2025-09-11",6,-3.0741,0.1403,0.09,-3.0939
"catch",1613,285,"2025-09-11",12,-3.7494,0.1592,0.117,-3.7749
"catch",1614,285,"2025-09-11",2,-2.0269,0.0733,0.175,-2.0323
"catch",1615,285,"2025-09-11",5,-2.8197,0.0942,0.086,-2.8286
"catch",1616,285,"2025-09-11",0,-1.4273,0.1763,0.068,-1.4585
"catch",1617,285,"2025-09-11",9,-3.3053,0.0499,0.15,-3.3078
"catch",1618,285,"2025-09-11",4,-2.5612,0.054,0.079,-2.5641
"catch",1619,285,"2025-09-11",5,-2.8197,0.0942,0.086,-2.8286
"catch",1620,286,"2025-09-12",6,-3.343,0.2332,0.082,-3.3976
"catch",1621,286,"2025-09-12",4,-2.557,0.0468,0.149,-2.5592
"catch",1622,286,"2025-09-12",6,-2.9455,0.066,0.038,-2.9499
"catch",1623,286,"2025-09-12",0,-0.7677,0.1206,0.036,-0.7823
"catch",1624,286,"2025-09-12",6,-2.92,0.0437,0.041,-2.9219
"catch",1625,286,"2025-09-12",0,-1.1801,0.1572,0.045,-1.2048
"catch",1626,286,"2025-09-12",0,-0.7677,0.1206,0.036,-0.7823
"catch",1627,286,"2025-09-12",6,-4.3541,0.4716,0.129,-4.5771
"catch",1628,287,"2025-09-13",2,-1.947,0.0334,0.243,-1.9481
"catch",1629,287,"2025-09-13",6,-3.4742,0.2522,0.23,-3.5381
"catch",1630,287,"2025-09-13",0,-1.0999,0.1369,0.089,-1.1186
"catch",1631,287,"2025-09-13",3,-2.3399,0.0681,0.154,-2.3445
"catch",1632,287,"2025-09-13",3,-2.3399,0.0681,0.154,-2.3445
"catch",1633,287,"2025-09-13",0,-1.0999,0.1369,0.089,-1.1186
"catch",1634,287,"2025-09-13",1,-1.7074,0.1024,0.072,-1.7179
"catch",1635,287,"2025-09-13",1,-1.5407,0.0729,0.139,-1.5461
"catch",1636,287,"2025-09-13",1,-1.7074,0.1024,0.072,-1.7179
"catch",1637,287,"2025-09-13",5,-3.1021,0.1889,0.216,-3.1379
"catch",1638,287,"2025-09-13",0,-0.7052,0.1034,0.095,-0.7159
"catch",1639,287,"2025-09-13",7,-3.1867,0.1156,0.21,-3.2001
"catch",1640,287,"2025-09-13",0,-1.9095,0.1831,0.064,-1.9431
"catch",1641,287,"2025-09-13",5,-3.1021,0.1889,0.216,-3.1379
"catch",1642,287,"2025-09-13",0,-1.5896,0.1671,0.038,-1.6175
"catch",1643,287,"2025-09-13",0,-1.5896,0.1671,0.038,-1.6175
"catch",1644,287,"2025-09-13",18,-4.9271,0.4105,0.322,-5.098
"catch",1645,287,"2025-09-13",0,-1.0999,0.1369,0.089,-1.1186
"catch",1646,287,"2025-09-13",0,-0.7052,0.1034,0.095,-0.7159
"catch",1647,287,"2025-09-13",0,-0.7052,0.1034,0.095,-0.7159
"catch",1648,287,"2025-09-13",1,-1.8605,0.1206,0.1,-1.8751
"catch",1649,287,"2025-09-13",6,-3.4742,0.2522,0.23,-3.5381
