"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",94,"2025-03-04",0,1.435,0.2173,0.43455,0.22931,FALSE,TRUE
"catch",95,"2025-03-05",1,1.435,0.5492,0.43455,0.22931,TRUE,TRUE
"catch",95,"2025-03-05",0,0.717,0.2983,0.59652,0.22967,TRUE,TRUE
"catch",96,"2025-03-06",0,4.304,0.1097,0.21937,0.1539,FALSE,TRUE
"catch",96,"2025-03-06",1,1.435,0.5492,0.43455,0.22931,TRUE,TRUE
"catch",96,"2025-03-06",2,4.304,0.4324,0.21937,0.1539,TRUE,TRUE
"catch",96,"2025-03-06",0,0.717,0.2983,0.59652,0.22967,TRUE,TRUE
"catch",96,"2025-03-06",1,5.739,0.2438,0.17848,0.13058,FALSE,TRUE
"catch",97,"2025-03-07",1,1.435,0.5492,0.43455,0.22931,TRUE,TRUE
"catch",97,"2025-03-07",6,4.304,0.7452,0.21937,0.1539,TRUE,TRUE
"catch",97,"2025-03-07",2,2.152,0.6222,0.34546,0.20807,TRUE,TRUE
"catch",98,"2025-03-08",1,0.935,0.6523,0.53458,0.23551,TRUE,TRUE
"catch",98,"2025-03-08",0,0.935,0.2673,0.53458,0.23551,TRUE,TRUE
"catch",98,"2025-03-08",3,1.871,0.7738,0.37518,0.21677,FALSE,TRUE
"catch",98,"2025-03-08",1,1.871,0.4836,0.37518,0.21677,TRUE,TRUE
"catch",98,"2025-03-08",0,0.935,0.2673,0.53458,0.23551,TRUE,TRUE
"catch",98,"2025-03-08",1,2.806,0.3871,0.29269,0.18875,TRUE,TRUE
"catch",98,"2025-03-08",3,1.403,0.8406,0.43962,0.23008,FALSE,TRUE
"catch",98,"2025-03-08",3,1.403,0.8406,0.43962,0.23008,FALSE,TRUE
"catch",98,"2025-03-08",4,1.403,0.903,0.43962,0.23008,FALSE,TRUE
"catch",98,"2025-03-08",0,0.468,0.3451,0.69028,0.20641,TRUE,TRUE
"catch",98,"2025-03-08",2,1.871,0.6605,0.37518,0.21677,TRUE,TRUE
"catch",98,"2025-03-08",0,0.468,0.3451,0.69028,0.20641,TRUE,TRUE
"catch",98,"2025-03-08",2,1.403,0.7357,0.43962,0.23008,TRUE,TRUE
"catch",98,"2025-03-08",0,0.935,0.2673,0.53458,0.23551,TRUE,TRUE
"catch",98,"2025-03-08",0,0.935,0.2673,0.53458,0.23551,TRUE,TRUE
"catch",101,"2025-03-11",2,1.435,0.7301,0.43455,0.22931,TRUE,TRUE
"catch",101,"2025-03-11",10,2.869,0.949,0.28855,0.18702,FALSE,TRUE
"catch",101,"2025-03-11",0,1.435,0.2173,0.43455,0.22931,FALSE,TRUE
"catch",101,"2025-03-11",6,1.435,0.9613,0.43455,0.22931,FALSE,TRUE
"catch",101,"2025-03-11",0,2.869,0.1443,0.28855,0.18702,FALSE,TRUE
"catch",101,"2025-03-11",3,1.435,0.8359,0.43455,0.22931,FALSE,TRUE
"catch",102,"2025-03-12",2,2.869,0.542,0.28855,0.18702,TRUE,TRUE
"catch",102,"2025-03-12",2,2.869,0.542,0.28855,0.18702,TRUE,TRUE
"catch",102,"2025-03-12",0,2.152,0.1727,0.34546,0.20807,FALSE,TRUE
"catch",104,"2025-03-14",0,2.869,0.1443,0.28855,0.18702,FALSE,TRUE
"catch",104,"2025-03-14",0,2.152,0.1727,0.34546,0.20807,FALSE,TRUE
"catch",104,"2025-03-14",5,2.869,0.804,0.28855,0.18702,FALSE,TRUE
"catch",105,"2025-03-15",0,1.403,0.2198,0.43962,0.23008,FALSE,TRUE
"catch",105,"2025-03-15",0,0.468,0.3451,0.69028,0.20641,TRUE,TRUE
"catch",105,"2025-03-15",0,0.468,0.3451,0.69028,0.20641,TRUE,TRUE
"catch",105,"2025-03-15",0,0.935,0.2673,0.53458,0.23551,TRUE,TRUE
"catch",105,"2025-03-15",1,2.339,0.4295,0.32836,0.20235,TRUE,TRUE
"catch",105,"2025-03-15",0,0.468,0.3451,0.69028,0.20641,TRUE,TRUE
"catch",105,"2025-03-15",0,0.935,0.2673,0.53458,0.23551,TRUE,TRUE
"catch",105,"2025-03-15",0,1.403,0.2198,0.43962,0.23008,FALSE,TRUE
"catch",105,"2025-03-15",0,0.935,0.2673,0.53458,0.23551,TRUE,TRUE
"catch",105,"2025-03-15",0,0.935,0.2673,0.53458,0.23551,TRUE,TRUE
"catch",105,"2025-03-15",9,1.871,0.9777,0.37518,0.21677,FALSE,FALSE
"catch",105,"2025-03-15",4,2.806,0.7473,0.29269,0.18875,TRUE,TRUE
"catch",105,"2025-03-15",4,1.871,0.8481,0.37518,0.21677,FALSE,TRUE
"catch",105,"2025-03-15",0,1.871,0.1876,0.37518,0.21677,FALSE,TRUE
"catch",105,"2025-03-15",0,0.468,0.3451,0.69028,0.20641,TRUE,TRUE
"catch",105,"2025-03-15",2,1.871,0.6605,0.37518,0.21677,TRUE,TRUE
"catch",108,"2025-03-18",0,0.717,0.2983,0.59652,0.22967,TRUE,TRUE
"catch",108,"2025-03-18",4,3.587,0.677,0.24881,0.16899,TRUE,TRUE
"catch",108,"2025-03-18",1,1.435,0.5492,0.43455,0.22931,TRUE,TRUE
"catch",108,"2025-03-18",0,2.152,0.1727,0.34546,0.20807,FALSE,TRUE
"catch",108,"2025-03-18",0,0.717,0.2983,0.59652,0.22967,TRUE,TRUE
"catch",108,"2025-03-18",6,2.869,0.851,0.28855,0.18702,FALSE,TRUE
"catch",108,"2025-03-18",1,0.717,0.7114,0.59652,0.22967,TRUE,TRUE
"catch",108,"2025-03-18",1,1.435,0.5492,0.43455,0.22931,TRUE,TRUE
"catch",108,"2025-03-18",0,1.435,0.2173,0.43455,0.22931,FALSE,TRUE
"catch",109,"2025-03-19",0,1.435,0.2173,0.43455,0.22931,FALSE,TRUE
"catch",109,"2025-03-19",1,2.869,0.3821,0.28855,0.18702,TRUE,TRUE
"catch",109,"2025-03-19",0,1.435,0.2173,0.43455,0.22931,FALSE,TRUE
"catch",109,"2025-03-19",0,2.869,0.1443,0.28855,0.18702,FALSE,TRUE
"catch",109,"2025-03-19",1,0.717,0.7114,0.59652,0.22967,TRUE,TRUE
"catch",110,"2025-03-20",3,1.435,0.8359,0.43455,0.22931,FALSE,TRUE
"catch",110,"2025-03-20",0,0.717,0.2983,0.59652,0.22967,TRUE,TRUE
"catch",111,"2025-03-21",2,2.869,0.542,0.28855,0.18702,TRUE,TRUE
"catch",111,"2025-03-21",0,0.717,0.2983,0.59652,0.22967,TRUE,TRUE
"catch",111,"2025-03-21",1,1.435,0.5492,0.43455,0.22931,TRUE,TRUE
"catch",111,"2025-03-21",0,0.717,0.2983,0.59652,0.22967,TRUE,TRUE
"catch",111,"2025-03-21",5,0.717,0.9886,0.59652,0.22967,FALSE,FALSE
"catch",112,"2025-03-22",1,0.935,0.6523,0.53458,0.23551,TRUE,TRUE
"catch",112,"2025-03-22",0,0.935,0.2673,0.53458,0.23551,TRUE,TRUE
"catch",112,"2025-03-22",0,2.339,0.1642,0.32836,0.20235,FALSE,TRUE
"catch",112,"2025-03-22",2,1.871,0.6605,0.37518,0.21677,TRUE,TRUE
"catch",112,"2025-03-22",4,1.871,0.8481,0.37518,0.21677,FALSE,TRUE
"catch",112,"2025-03-22",1,1.403,0.5547,0.43962,0.23008,TRUE,TRUE
"catch",112,"2025-03-22",3,5.613,0.4629,0.18138,0.13231,TRUE,TRUE
"catch",112,"2025-03-22",3,0.935,0.9122,0.53458,0.23551,FALSE,TRUE
"catch",115,"2025-03-25",0,1.435,0.2173,0.43455,0.22931,FALSE,TRUE
"catch",115,"2025-03-25",1,1.435,0.5492,0.43455,0.22931,TRUE,TRUE
"catch",115,"2025-03-25",0,2.869,0.1443,0.28855,0.18702,FALSE,TRUE
"catch",115,"2025-03-25",11,2.869,0.9608,0.28855,0.18702,FALSE,TRUE
"catch",115,"2025-03-25",4,1.435,0.8993,0.43455,0.22931,FALSE,TRUE
"catch",115,"2025-03-25",4,1.435,0.8993,0.43455,0.22931,FALSE,TRUE
"catch",115,"2025-03-25",0,0.717,0.2983,0.59652,0.22967,TRUE,TRUE
"catch",115,"2025-03-25",0,1.435,0.2173,0.43455,0.22931,FALSE,TRUE
"catch",115,"2025-03-25",5,0.717,0.9886,0.59652,0.22967,FALSE,FALSE
"catch",117,"2025-03-27",2,0.717,0.8747,0.59652,0.22967,FALSE,TRUE
"catch",117,"2025-03-27",2,4.304,0.4324,0.21937,0.1539,TRUE,TRUE
"catch",117,"2025-03-27",3,1.435,0.8359,0.43455,0.22931,FALSE,TRUE
"catch",117,"2025-03-27",0,1.435,0.2173,0.43455,0.22931,FALSE,TRUE
"catch",117,"2025-03-27",0,4.304,0.1097,0.21937,0.1539,FALSE,TRUE
"catch",117,"2025-03-27",0,4.304,0.1097,0.21937,0.1539,FALSE,TRUE
"catch",117,"2025-03-27",1,1.435,0.5492,0.43455,0.22931,TRUE,TRUE
"catch",117,"2025-03-27",0,5.739,0.0892,0.17848,0.13058,FALSE,TRUE
"catch",118,"2025-03-28",0,2.869,0.1443,0.28855,0.18702,FALSE,TRUE
"catch",118,"2025-03-28",2,2.869,0.542,0.28855,0.18702,TRUE,TRUE
"catch",118,"2025-03-28",1,1.435,0.5492,0.43455,0.22931,TRUE,TRUE
"catch",118,"2025-03-28",1,1.435,0.5492,0.43455,0.22931,TRUE,TRUE
"catch",118,"2025-03-28",1,0.717,0.7114,0.59652,0.22967,TRUE,TRUE
"catch",118,"2025-03-28",1,1.435,0.5492,0.43455,0.22931,TRUE,TRUE
"catch",118,"2025-03-28",0,1.435,0.2173,0.43455,0.22931,FALSE,TRUE
"catch",118,"2025-03-28",8,4.304,0.8265,0.21937,0.1539,FALSE,TRUE
"catch",118,"2025-03-28",1,0.717,0.7114,0.59652,0.22967,TRUE,TRUE
"catch",118,"2025-03-28",6,1.435,0.9613,0.43455,0.22931,FALSE,TRUE
"catch",118,"2025-03-28",1,2.152,0.4495,0.34546,0.20807,TRUE,TRUE
"catch",118,"2025-03-28",4,1.435,0.8993,0.43455,0.22931,FALSE,TRUE
"catch",119,"2025-03-29",5,1.871,0.8973,0.37518,0.21677,FALSE,TRUE
"catch",119,"2025-03-29",1,0.935,0.6523,0.53458,0.23551,TRUE,TRUE
"catch",119,"2025-03-29",6,0.935,0.9878,0.53458,0.23551,FALSE,FALSE
"catch",119,"2025-03-29",0,1.403,0.2198,0.43962,0.23008,FALSE,TRUE
"catch",119,"2025-03-29",0,0.935,0.2673,0.53458,0.23551,TRUE,TRUE
"catch",119,"2025-03-29",0,1.871,0.1876,0.37518,0.21677,FALSE,TRUE
"catch",119,"2025-03-29",0,0.468,0.3451,0.69028,0.20641,TRUE,TRUE
"catch",119,"2025-03-29",4,1.871,0.8481,0.37518,0.21677,FALSE,TRUE
"catch",119,"2025-03-29",7,1.871,0.9525,0.37518,0.21677,FALSE,TRUE
"catch",119,"2025-03-29",3,1.871,0.7738,0.37518,0.21677,FALSE,TRUE
"catch",119,"2025-03-29",0,0.468,0.3451,0.69028,0.20641,TRUE,TRUE
"catch",119,"2025-03-29",2,1.403,0.7357,0.43962,0.23008,TRUE,TRUE
"catch",119,"2025-03-29",0,0.468,0.3451,0.69028,0.20641,TRUE,TRUE
"catch",119,"2025-03-29",0,1.403,0.2198,0.43962,0.23008,FALSE,TRUE
"catch",119,"2025-03-29",2,1.871,0.6605,0.37518,0.21677,TRUE,TRUE
"catch",122,"2025-04-01",0,1.877,0.1869,0.37377,0.21659,FALSE,TRUE
"catch",122,"2025-04-01",0,4.694,0.1029,0.20579,0.14653,FALSE,TRUE
"catch",122,"2025-04-01",0,1.877,0.1869,0.37377,0.21659,FALSE,TRUE
"catch",122,"2025-04-01",1,1.877,0.4821,0.37377,0.21659,TRUE,TRUE
"catch",122,"2025-04-01",2,1.877,0.6591,0.37377,0.21659,TRUE,TRUE
"catch",122,"2025-04-01",3,1.877,0.7726,0.37377,0.21659,FALSE,TRUE
"catch",122,"2025-04-01",6,4.694,0.7193,0.20579,0.14653,TRUE,TRUE
"catch",123,"2025-04-02",1,0.939,0.6511,0.53322,0.2358,TRUE,TRUE
"catch",123,"2025-04-02",6,1.877,0.9299,0.37377,0.21659,FALSE,TRUE
"catch",123,"2025-04-02",1,0.939,0.6511,0.53322,0.2358,TRUE,TRUE
"catch",124,"2025-04-03",1,1.877,0.4821,0.37377,0.21659,TRUE,TRUE
"catch",124,"2025-04-03",3,1.877,0.7726,0.37377,0.21659,FALSE,TRUE
"catch",124,"2025-04-03",2,1.877,0.6591,0.37377,0.21659,TRUE,TRUE
"catch",124,"2025-04-03",0,0.939,0.2666,0.53322,0.2358,TRUE,TRUE
"catch",124,"2025-04-03",0,0.939,0.2666,0.53322,0.2358,TRUE,TRUE
"catch",124,"2025-04-03",0,0.939,0.2666,0.53322,0.2358,TRUE,TRUE
"catch",124,"2025-04-03",0,1.877,0.1869,0.37377,0.21659,FALSE,TRUE
"catch",124,"2025-04-03",0,0.939,0.2666,0.53322,0.2358,TRUE,TRUE
"catch",124,"2025-04-03",0,1.877,0.1869,0.37377,0.21659,FALSE,TRUE
"catch",124,"2025-04-03",1,3.755,0.323,0.24055,0.16499,TRUE,TRUE
"catch",124,"2025-04-03",0,0.939,0.2666,0.53322,0.2358,TRUE,TRUE
"catch",124,"2025-04-03",0,0.939,0.2666,0.53322,0.2358,TRUE,TRUE
"catch",124,"2025-04-03",1,0.939,0.6511,0.53322,0.2358,TRUE,TRUE
"catch",124,"2025-04-03",0,0.939,0.2666,0.53322,0.2358,TRUE,TRUE
"catch",124,"2025-04-03",0,2.816,0.1457,0.2914,0.18835,FALSE,TRUE
"catch",125,"2025-04-04",1,1.877,0.4821,0.37377,0.21659,TRUE,TRUE
"catch",125,"2025-04-04",3,4.694,0.5125,0.20579,0.14653,TRUE,TRUE
"catch",125,"2025-04-04",1,1.877,0.4821,0.37377,0.21659,TRUE,TRUE
"catch",125,"2025-04-04",0,1.877,0.1869,0.37377,0.21659,FALSE,TRUE
"catch",125,"2025-04-04",0,1.877,0.1869,0.37377,0.21659,FALSE,TRUE
"catch",125,"2025-04-04",2,1.877,0.6591,0.37377,0.21659,TRUE,TRUE
"catch",125,"2025-04-04",0,1.877,0.1869,0.37377,0.21659,FALSE,TRUE
"catch",125,"2025-04-04",5,3.755,0.73,0.24055,0.16499,TRUE,TRUE
"catch",125,"2025-04-04",0,3.755,0.1203,0.24055,0.16499,FALSE,TRUE
"catch",125,"2025-04-04",0,2.816,0.1457,0.2914,0.18835,FALSE,TRUE
"catch",125,"2025-04-04",0,1.877,0.1869,0.37377,0.21659,FALSE,TRUE
"catch",125,"2025-04-04",4,1.877,0.8472,0.37377,0.21659,FALSE,TRUE
"catch",126,"2025-04-05",0,1.224,0.2353,0.47066,0.23398,FALSE,TRUE
"catch",126,"2025-04-05",0,1.836,0.1893,0.37857,0.21786,FALSE,TRUE
"catch",126,"2025-04-05",2,3.673,0.4734,0.24421,0.16682,TRUE,TRUE
"catch",126,"2025-04-05",1,1.224,0.5877,0.47066,0.23398,TRUE,TRUE
"catch",126,"2025-04-05",3,1.224,0.8677,0.47066,0.23398,FALSE,TRUE
"catch",126,"2025-04-05",0,3.673,0.1221,0.24421,0.16682,FALSE,TRUE
"catch",126,"2025-04-05",0,1.224,0.2353,0.47066,0.23398,FALSE,TRUE
"catch",126,"2025-04-05",0,1.224,0.2353,0.47066,0.23398,FALSE,TRUE
"catch",126,"2025-04-05",0,1.836,0.1893,0.37857,0.21786,FALSE,TRUE
"catch",126,"2025-04-05",2,4.897,0.3988,0.19965,0.14305,TRUE,TRUE
"catch",126,"2025-04-05",0,1.224,0.2353,0.47066,0.23398,FALSE,TRUE
"catch",126,"2025-04-05",0,2.448,0.1592,0.3185,0.19897,FALSE,TRUE
"catch",126,"2025-04-05",0,2.448,0.1592,0.3185,0.19897,FALSE,TRUE
"catch",126,"2025-04-05",4,4.897,0.5828,0.19965,0.14305,TRUE,TRUE
"catch",126,"2025-04-05",0,1.224,0.2353,0.47066,0.23398,FALSE,TRUE
"catch",126,"2025-04-05",0,1.224,0.2353,0.47066,0.23398,FALSE,TRUE
"catch",126,"2025-04-05",2,4.285,0.4327,0.21948,0.15403,TRUE,TRUE
"catch",126,"2025-04-05",0,0.612,0.316,0.63199,0.22319,TRUE,TRUE
"catch",126,"2025-04-05",2,3.673,0.4734,0.24421,0.16682,TRUE,TRUE
"catch",126,"2025-04-05",1,1.224,0.5877,0.47066,0.23398,TRUE,TRUE
"catch",126,"2025-04-05",3,2.448,0.7015,0.3185,0.19897,TRUE,TRUE
"catch",131,"2025-04-10",0,2.816,0.1457,0.2914,0.18835,FALSE,TRUE
"catch",131,"2025-04-10",0,0.939,0.2666,0.53322,0.2358,TRUE,TRUE
"catch",131,"2025-04-10",0,2.816,0.1457,0.2914,0.18835,FALSE,TRUE
"catch",131,"2025-04-10",1,1.877,0.4821,0.37377,0.21659,TRUE,TRUE
"catch",131,"2025-04-10",1,1.877,0.4821,0.37377,0.21659,TRUE,TRUE
"catch",131,"2025-04-10",8,3.755,0.8593,0.24055,0.16499,FALSE,TRUE
"catch",131,"2025-04-10",6,5.632,0.6639,0.18043,0.1318,TRUE,TRUE
"catch",131,"2025-04-10",4,1.877,0.8472,0.37377,0.21659,FALSE,TRUE
"catch",131,"2025-04-10",1,1.877,0.4821,0.37377,0.21659,TRUE,TRUE
"catch",131,"2025-04-10",2,0.939,0.8261,0.53322,0.2358,FALSE,TRUE
"catch",131,"2025-04-10",2,1.877,0.6591,0.37377,0.21659,TRUE,TRUE
"catch",131,"2025-04-10",1,1.877,0.4821,0.37377,0.21659,TRUE,TRUE
"catch",132,"2025-04-11",0,0.939,0.2666,0.53322,0.2358,TRUE,TRUE
"catch",132,"2025-04-11",0,4.694,0.1029,0.20579,0.14653,FALSE,TRUE
"catch",132,"2025-04-11",0,0.939,0.2666,0.53322,0.2358,TRUE,TRUE
"catch",132,"2025-04-11",0,4.694,0.1029,0.20579,0.14653,FALSE,TRUE
"catch",132,"2025-04-11",0,0.939,0.2666,0.53322,0.2358,TRUE,TRUE
"catch",132,"2025-04-11",2,4.694,0.4095,0.20579,0.14653,TRUE,TRUE
"catch",132,"2025-04-11",2,2.816,0.5464,0.2914,0.18835,TRUE,TRUE
"catch",132,"2025-04-11",8,1.877,0.9674,0.37377,0.21659,FALSE,TRUE
"catch",132,"2025-04-11",1,2.816,0.3856,0.2914,0.18835,TRUE,TRUE
"catch",136,"2025-04-15",4,3.755,0.6628,0.24055,0.16499,TRUE,TRUE
"catch",136,"2025-04-15",0,1.877,0.1869,0.37377,0.21659,FALSE,TRUE
"catch",136,"2025-04-15",1,1.877,0.4821,0.37377,0.21659,TRUE,TRUE
"catch",136,"2025-04-15",3,3.755,0.5774,0.24055,0.16499,TRUE,TRUE
"catch",136,"2025-04-15",2,2.816,0.5464,0.2914,0.18835,TRUE,TRUE
"catch",136,"2025-04-15",1,0.939,0.6511,0.53322,0.2358,TRUE,TRUE
"catch",140,"2025-04-19",7,1.836,0.9547,0.37857,0.21786,FALSE,TRUE
"catch",140,"2025-04-19",8,2.448,0.9379,0.3185,0.19897,FALSE,TRUE
"catch",140,"2025-04-19",0,3.06,0.138,0.27599,0.18174,FALSE,TRUE
"catch",140,"2025-04-19",1,2.448,0.418,0.3185,0.19897,TRUE,TRUE
"catch",140,"2025-04-19",5,1.836,0.9007,0.37857,0.21786,FALSE,TRUE
"catch",140,"2025-04-19",1,2.448,0.418,0.3185,0.19897,TRUE,TRUE
"catch",140,"2025-04-19",1,1.224,0.5877,0.47066,0.23398,TRUE,TRUE
"catch",140,"2025-04-19",9,2.448,0.9543,0.3185,0.19897,FALSE,TRUE
"catch",140,"2025-04-19",6,4.897,0.7066,0.19965,0.14305,TRUE,TRUE
"catch",140,"2025-04-19",2,1.836,0.6651,0.37857,0.21786,TRUE,TRUE
"catch",140,"2025-04-19",0,1.224,0.2353,0.47066,0.23398,FALSE,TRUE
"catch",140,"2025-04-19",1,1.224,0.5877,0.47066,0.23398,TRUE,TRUE
"catch",140,"2025-04-19",0,3.06,0.138,0.27599,0.18174,FALSE,TRUE
"catch",140,"2025-04-19",2,1.836,0.6651,0.37857,0.21786,TRUE,TRUE
"catch",140,"2025-04-19",0,1.224,0.2353,0.47066,0.23398,FALSE,TRUE
"catch",140,"2025-04-19",0,0.612,0.316,0.63199,0.22319,TRUE,TRUE
"catch",140,"2025-04-19",0,1.224,0.2353,0.47066,0.23398,FALSE,TRUE
"catch",140,"2025-04-19",4,1.836,0.852,0.37857,0.21786,FALSE,TRUE
"catch",140,"2025-04-19",2,1.224,0.7683,0.47066,0.23398,FALSE,TRUE
"catch",140,"2025-04-19",0,1.224,0.2353,0.47066,0.23398,FALSE,TRUE
"catch",140,"2025-04-19",0,1.224,0.2353,0.47066,0.23398,FALSE,TRUE
"catch",140,"2025-04-19",0,1.224,0.2353,0.47066,0.23398,FALSE,TRUE
"catch",140,"2025-04-19",0,2.448,0.1592,0.3185,0.19897,FALSE,TRUE
"catch",140,"2025-04-19",4,1.224,0.9238,0.47066,0.23398,FALSE,TRUE
"catch",140,"2025-04-19",0,4.897,0.0998,0.19965,0.14305,FALSE,TRUE
"catch",140,"2025-04-19",6,1.224,0.9742,0.47066,0.23398,FALSE,TRUE
"catch",140,"2025-04-19",0,1.224,0.2353,0.47066,0.23398,FALSE,TRUE
"catch",140,"2025-04-19",3,4.897,0.5003,0.19965,0.14305,TRUE,TRUE
"catch",140,"2025-04-19",3,1.836,0.7782,0.37857,0.21786,FALSE,TRUE
"catch",140,"2025-04-19",0,1.836,0.1893,0.37857,0.21786,FALSE,TRUE
"catch",140,"2025-04-19",5,1.224,0.9558,0.47066,0.23398,FALSE,TRUE
"catch",140,"2025-04-19",5,1.224,0.9558,0.47066,0.23398,FALSE,TRUE
"catch",140,"2025-04-19",2,4.897,0.3988,0.19965,0.14305,TRUE,TRUE
"catch",140,"2025-04-19",0,2.448,0.1592,0.3185,0.19897,FALSE,TRUE
"catch",140,"2025-04-19",0,1.224,0.2353,0.47066,0.23398,FALSE,TRUE
"catch",140,"2025-04-19",0,0.612,0.316,0.63199,0.22319,TRUE,TRUE
"catch",140,"2025-04-19",1,1.224,0.5877,0.47066,0.23398,TRUE,TRUE
"catch",140,"2025-04-19",2,3.673,0.4734,0.24421,0.16682,TRUE,TRUE
"catch",140,"2025-04-19",0,1.224,0.2353,0.47066,0.23398,FALSE,TRUE
"catch",140,"2025-04-19",0,1.224,0.2353,0.47066,0.23398,FALSE,TRUE
"catch",140,"2025-04-19",6,1.224,0.9742,0.47066,0.23398,FALSE,TRUE
"catch",140,"2025-04-19",5,1.224,0.9558,0.47066,0.23398,FALSE,TRUE
"catch",140,"2025-04-19",4,2.448,0.7835,0.3185,0.19897,FALSE,TRUE
"catch",140,"2025-04-19",0,1.224,0.2353,0.47066,0.23398,FALSE,TRUE
"catch",140,"2025-04-19",5,2.448,0.8423,0.3185,0.19897,FALSE,TRUE
"catch",140,"2025-04-19",0,1.224,0.2353,0.47066,0.23398,FALSE,TRUE
"catch",140,"2025-04-19",7,2.448,0.9155,0.3185,0.19897,FALSE,TRUE
"catch",140,"2025-04-19",8,1.836,0.9693,0.37857,0.21786,FALSE,TRUE
"catch",140,"2025-04-19",0,2.448,0.1592,0.3185,0.19897,FALSE,TRUE
"catch",140,"2025-04-19",10,4.897,0.8519,0.19965,0.14305,FALSE,TRUE
"catch",140,"2025-04-19",0,1.224,0.2353,0.47066,0.23398,FALSE,TRUE
"catch",140,"2025-04-19",0,0.612,0.316,0.63199,0.22319,TRUE,TRUE
"catch",140,"2025-04-19",4,1.836,0.852,0.37857,0.21786,FALSE,TRUE
"catch",140,"2025-04-19",0,1.224,0.2353,0.47066,0.23398,FALSE,TRUE
"catch",140,"2025-04-19",0,1.224,0.2353,0.47066,0.23398,FALSE,TRUE
"catch",140,"2025-04-19",0,3.06,0.138,0.27599,0.18174,FALSE,TRUE
"catch",140,"2025-04-19",0,3.673,0.1221,0.24421,0.16682,FALSE,TRUE
"catch",140,"2025-04-19",8,4.897,0.7921,0.19965,0.14305,FALSE,TRUE
"catch",140,"2025-04-19",18,3.673,0.9839,0.24421,0.16682,FALSE,FALSE
"catch",140,"2025-04-19",0,1.224,0.2353,0.47066,0.23398,FALSE,TRUE
"catch",140,"2025-04-19",1,1.836,0.4875,0.37857,0.21786,TRUE,TRUE
"catch",140,"2025-04-19",1,1.224,0.5877,0.47066,0.23398,TRUE,TRUE
"catch",140,"2025-04-19",5,3.673,0.7363,0.24421,0.16682,TRUE,TRUE
"catch",140,"2025-04-19",3,1.224,0.8677,0.47066,0.23398,FALSE,TRUE
"catch",140,"2025-04-19",0,2.448,0.1592,0.3185,0.19897,FALSE,TRUE
"catch",140,"2025-04-19",4,1.836,0.852,0.37857,0.21786,FALSE,TRUE
"catch",140,"2025-04-19",8,3.06,0.9018,0.27599,0.18174,FALSE,TRUE
"catch",140,"2025-04-19",0,0.612,0.316,0.63199,0.22319,TRUE,TRUE
"catch",144,"2025-04-23",6,3.755,0.7831,0.24055,0.16499,FALSE,TRUE
"catch",144,"2025-04-23",6,1.877,0.9299,0.37377,0.21659,FALSE,TRUE
"catch",144,"2025-04-23",0,0.939,0.2666,0.53322,0.2358,TRUE,TRUE
"catch",144,"2025-04-23",1,1.877,0.4821,0.37377,0.21659,TRUE,TRUE
"catch",144,"2025-04-23",5,2.816,0.8085,0.2914,0.18835,FALSE,TRUE
"catch",145,"2025-04-24",8,1.877,0.9674,0.37377,0.21659,FALSE,TRUE
"catch",145,"2025-04-24",3,1.877,0.7726,0.37377,0.21659,FALSE,TRUE
"catch",145,"2025-04-24",2,2.816,0.5464,0.2914,0.18835,TRUE,TRUE
"catch",145,"2025-04-24",0,0.939,0.2666,0.53322,0.2358,TRUE,TRUE
"catch",145,"2025-04-24",10,3.755,0.9081,0.24055,0.16499,FALSE,TRUE
"catch",145,"2025-04-24",2,1.877,0.6591,0.37377,0.21659,TRUE,TRUE
"catch",145,"2025-04-24",6,1.877,0.9299,0.37377,0.21659,FALSE,TRUE
"catch",145,"2025-04-24",2,1.877,0.6591,0.37377,0.21659,TRUE,TRUE
"catch",145,"2025-04-24",5,1.877,0.8967,0.37377,0.21659,FALSE,TRUE
"catch",145,"2025-04-24",4,1.877,0.8472,0.37377,0.21659,FALSE,TRUE
"catch",146,"2025-04-25",7,1.877,0.9523,0.37377,0.21659,FALSE,TRUE
"catch",146,"2025-04-25",2,1.877,0.6591,0.37377,0.21659,TRUE,TRUE
"catch",146,"2025-04-25",0,1.877,0.1869,0.37377,0.21659,FALSE,TRUE
"catch",146,"2025-04-25",6,1.877,0.9299,0.37377,0.21659,FALSE,TRUE
"catch",146,"2025-04-25",5,1.877,0.8967,0.37377,0.21659,FALSE,TRUE
"catch",146,"2025-04-25",2,3.755,0.4675,0.24055,0.16499,TRUE,TRUE
"catch",146,"2025-04-25",0,0.939,0.2666,0.53322,0.2358,TRUE,TRUE
"catch",146,"2025-04-25",1,1.877,0.4821,0.37377,0.21659,TRUE,TRUE
"catch",146,"2025-04-25",0,0.939,0.2666,0.53322,0.2358,TRUE,TRUE
"catch",150,"2025-04-29",3,4.694,0.5125,0.20579,0.14653,TRUE,TRUE
"catch",150,"2025-04-29",0,1.877,0.1869,0.37377,0.21659,FALSE,TRUE
"catch",150,"2025-04-29",9,4.694,0.8354,0.20579,0.14653,FALSE,TRUE
"catch",150,"2025-04-29",3,2.816,0.6616,0.2914,0.18835,TRUE,TRUE
"catch",150,"2025-04-29",3,3.755,0.5774,0.24055,0.16499,TRUE,TRUE
"catch",150,"2025-04-29",12,7.51,0.7889,0.1457,0.10998,FALSE,TRUE
