"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",42,"2025-01-11",0,1.554,0.2021,0.40421,0.23313,FALSE,TRUE
"catch",42,"2025-01-11",3,3.108,0.6282,0.25806,0.18378,TRUE,TRUE
"catch",42,"2025-01-11",0,0.777,0.2855,0.57099,0.23915,TRUE,TRUE
"catch",42,"2025-01-11",6,1.166,0.9789,0.47279,0.24215,FALSE,FALSE
"catch",42,"2025-01-11",0,0.777,0.2855,0.57099,0.23915,TRUE,TRUE
"catch",42,"2025-01-11",0,0.777,0.2855,0.57099,0.23915,TRUE,TRUE
"catch",42,"2025-01-11",0,0.777,0.2855,0.57099,0.23915,TRUE,TRUE
"catch",42,"2025-01-11",1,0.777,0.6906,0.57099,0.23915,TRUE,TRUE
"catch",42,"2025-01-11",0,1.166,0.2364,0.47279,0.24215,FALSE,TRUE
"catch",42,"2025-01-11",1,0.777,0.6906,0.57099,0.23915,TRUE,TRUE
"catch",42,"2025-01-11",0,0.389,0.3621,0.72419,0.19654,TRUE,TRUE
"catch",42,"2025-01-11",0,0.389,0.3621,0.72419,0.19654,TRUE,TRUE
"catch",42,"2025-01-11",7,2.331,0.9266,0.31443,0.20764,FALSE,TRUE
"catch",42,"2025-01-11",0,0.777,0.2855,0.57099,0.23915,TRUE,TRUE
"catch",42,"2025-01-11",4,0.777,0.9716,0.57099,0.23915,FALSE,TRUE
"catch",42,"2025-01-11",0,0.389,0.3621,0.72419,0.19654,TRUE,TRUE
"catch",42,"2025-01-11",0,0.777,0.2855,0.57099,0.23915,TRUE,TRUE
"catch",42,"2025-01-11",0,1.554,0.2021,0.40421,0.23313,FALSE,TRUE
"catch",42,"2025-01-11",0,0.777,0.2855,0.57099,0.23915,TRUE,TRUE
"catch",42,"2025-01-11",9,2.331,0.9621,0.31443,0.20764,FALSE,TRUE
"catch",42,"2025-01-11",0,1.554,0.2021,0.40421,0.23313,FALSE,TRUE
"catch",42,"2025-01-11",0,0.389,0.3621,0.72419,0.19654,TRUE,TRUE
"catch",42,"2025-01-11",0,0.777,0.2855,0.57099,0.23915,TRUE,TRUE
"catch",42,"2025-01-11",0,1.166,0.2364,0.47279,0.24215,FALSE,TRUE
"catch",42,"2025-01-11",4,0.777,0.9716,0.57099,0.23915,FALSE,TRUE
"catch",42,"2025-01-11",0,1.554,0.2021,0.40421,0.23313,FALSE,TRUE
"catch",42,"2025-01-11",0,0.777,0.2855,0.57099,0.23915,TRUE,TRUE
"catch",42,"2025-01-11",1,1.166,0.5939,0.47279,0.24215,TRUE,TRUE
"catch",42,"2025-01-11",0,1.166,0.2364,0.47279,0.24215,FALSE,TRUE
"catch",42,"2025-01-11",0,0.389,0.3621,0.72419,0.19654,TRUE,TRUE
"catch",42,"2025-01-11",0,0.389,0.3621,0.72419,0.19654,TRUE,TRUE
"catch",42,"2025-01-11",0,0.777,0.2855,0.57099,0.23915,TRUE,TRUE
"catch",42,"2025-01-11",1,1.166,0.5939,0.47279,0.24215,TRUE,TRUE
"catch",42,"2025-01-11",0,0.389,0.3621,0.72419,0.19654,TRUE,TRUE
"catch",45,"2025-01-14",2,1.406,0.735,0.43079,0.23654,TRUE,TRUE
"catch",45,"2025-01-14",1,1.406,0.5491,0.43079,0.23654,TRUE,TRUE
"catch",45,"2025-01-14",0,0.703,0.2985,0.59694,0.23402,TRUE,TRUE
"catch",45,"2025-01-14",0,1.406,0.2154,0.43079,0.23654,FALSE,TRUE
"catch",45,"2025-01-14",0,1.406,0.2154,0.43079,0.23654,FALSE,TRUE
"catch",45,"2025-01-14",3,2.812,0.6613,0.27994,0.19301,TRUE,TRUE
"catch",45,"2025-01-14",7,2.812,0.8936,0.27994,0.19301,FALSE,TRUE
"catch",45,"2025-01-14",6,5.624,0.6644,0.16712,0.13237,TRUE,TRUE
"catch",45,"2025-01-14",3,1.406,0.8422,0.43079,0.23654,FALSE,TRUE
"catch",45,"2025-01-14",5,2.812,0.8118,0.27994,0.19301,FALSE,TRUE
"catch",45,"2025-01-14",0,1.406,0.2154,0.43079,0.23654,FALSE,TRUE
"catch",45,"2025-01-14",2,1.406,0.735,0.43079,0.23654,TRUE,TRUE
"catch",45,"2025-01-14",0,0.703,0.2985,0.59694,0.23402,TRUE,TRUE
"catch",45,"2025-01-14",5,3.515,0.751,0.239,0.17376,FALSE,TRUE
"catch",45,"2025-01-14",0,1.406,0.2154,0.43079,0.23654,FALSE,TRUE
"catch",47,"2025-01-16",7,4.34,0.7911,0.20563,0.15548,FALSE,TRUE
"catch",47,"2025-01-16",1,1.447,0.5431,0.42547,0.23516,TRUE,TRUE
"catch",47,"2025-01-16",5,7.233,0.5279,0.13746,0.11235,TRUE,TRUE
"catch",48,"2025-01-17",4,6.357,0.5,0.15219,0.12249,TRUE,TRUE
"catch",48,"2025-01-17",0,1.413,0.2153,0.43054,0.23613,FALSE,TRUE
"catch",48,"2025-01-17",0,1.413,0.2153,0.43054,0.23613,FALSE,TRUE
"catch",48,"2025-01-17",0,1.413,0.2153,0.43054,0.23613,FALSE,TRUE
"catch",48,"2025-01-17",6,2.826,0.8577,0.27993,0.19277,FALSE,TRUE
"catch",48,"2025-01-17",2,1.413,0.7342,0.43054,0.23613,TRUE,TRUE
"catch",48,"2025-01-17",1,1.413,0.5486,0.43054,0.23613,TRUE,TRUE
"catch",48,"2025-01-17",0,1.413,0.2153,0.43054,0.23613,FALSE,TRUE
"catch",48,"2025-01-17",2,2.826,0.5416,0.27993,0.19277,TRUE,TRUE
"catch",48,"2025-01-17",1,4.238,0.2876,0.20885,0.15743,TRUE,TRUE
"catch",48,"2025-01-17",2,2.119,0.6243,0.33865,0.21479,TRUE,TRUE
"catch",49,"2025-01-18",0,1.121,0.2427,0.48542,0.24146,FALSE,TRUE
"catch",49,"2025-01-18",0,1.121,0.2427,0.48542,0.24146,FALSE,TRUE
"catch",49,"2025-01-18",2,1.121,0.7897,0.48542,0.24146,FALSE,TRUE
"catch",49,"2025-01-18",0,2.241,0.1631,0.32613,0.21083,FALSE,TRUE
"catch",49,"2025-01-18",3,1.121,0.8858,0.48542,0.24146,FALSE,TRUE
"catch",49,"2025-01-18",0,1.121,0.2427,0.48542,0.24146,FALSE,TRUE
"catch",49,"2025-01-18",0,1.121,0.2427,0.48542,0.24146,FALSE,TRUE
"catch",49,"2025-01-18",6,1.121,0.9802,0.48542,0.24146,FALSE,FALSE
"catch",49,"2025-01-18",6,1.121,0.9802,0.48542,0.24146,FALSE,FALSE
"catch",49,"2025-01-18",10,2.241,0.9745,0.32613,0.21083,FALSE,TRUE
"catch",49,"2025-01-18",0,0.56,0.3245,0.64897,0.22209,TRUE,TRUE
"catch",49,"2025-01-18",0,0.56,0.3245,0.64897,0.22209,TRUE,TRUE
"catch",49,"2025-01-18",3,2.241,0.7269,0.32613,0.21083,TRUE,TRUE
"catch",49,"2025-01-18",0,1.681,0.1948,0.38951,0.22881,FALSE,TRUE
"catch",49,"2025-01-18",0,2.241,0.1631,0.32613,0.21083,FALSE,TRUE
"catch",49,"2025-01-18",0,1.681,0.1948,0.38951,0.22881,FALSE,TRUE
"catch",52,"2025-01-21",2,1.319,0.7536,0.45126,0.23699,FALSE,TRUE
"catch",52,"2025-01-21",0,0.66,0.3077,0.61547,0.22838,TRUE,TRUE
"catch",53,"2025-01-22",1,1.178,0.5967,0.477,0.2394,TRUE,TRUE
"catch",53,"2025-01-22",0,1.178,0.2385,0.477,0.2394,FALSE,TRUE
"catch",53,"2025-01-22",4,1.178,0.9301,0.477,0.2394,FALSE,TRUE
"catch",53,"2025-01-22",1,0.589,0.7516,0.64013,0.22302,FALSE,TRUE
"catch",53,"2025-01-22",0,1.178,0.2385,0.477,0.2394,FALSE,TRUE
"catch",53,"2025-01-22",0,1.178,0.2385,0.477,0.2394,FALSE,TRUE
"catch",53,"2025-01-22",0,2.357,0.1599,0.31974,0.20739,FALSE,TRUE
"catch",54,"2025-01-23",1,1.092,0.6163,0.49662,0.23935,TRUE,TRUE
"catch",54,"2025-01-23",0,1.092,0.2483,0.49662,0.23935,FALSE,TRUE
"catch",54,"2025-01-23",1,3.277,0.348,0.25735,0.18123,TRUE,TRUE
"catch",54,"2025-01-23",0,1.092,0.2483,0.49662,0.23935,FALSE,TRUE
"catch",54,"2025-01-23",0,0.546,0.3289,0.65773,0.21762,TRUE,TRUE
"catch",54,"2025-01-23",0,2.185,0.1687,0.33743,0.2126,FALSE,TRUE
"catch",56,"2025-01-25",4,2.947,0.7357,0.27244,0.18938,TRUE,TRUE
"catch",56,"2025-01-25",0,1.263,0.2289,0.45775,0.23918,FALSE,TRUE
"catch",56,"2025-01-25",0,1.684,0.1951,0.39027,0.22859,FALSE,TRUE
"catch",56,"2025-01-25",0,0.421,0.3551,0.71019,0.20105,TRUE,TRUE
"catch",56,"2025-01-25",10,1.684,0.9893,0.39027,0.22859,FALSE,FALSE
"catch",56,"2025-01-25",0,1.684,0.1951,0.39027,0.22859,FALSE,TRUE
"catch",56,"2025-01-25",0,0.421,0.3551,0.71019,0.20105,TRUE,TRUE
"catch",56,"2025-01-25",0,1.684,0.1951,0.39027,0.22859,FALSE,TRUE
"catch",56,"2025-01-25",1,0.842,0.6749,0.55533,0.23909,TRUE,TRUE
"catch",56,"2025-01-25",0,1.263,0.2289,0.45775,0.23918,FALSE,TRUE
"catch",56,"2025-01-25",0,2.526,0.1513,0.30261,0.20192,FALSE,TRUE
"catch",56,"2025-01-25",8,3.367,0.8864,0.24791,0.17792,FALSE,TRUE
"catch",56,"2025-01-25",0,0.842,0.2777,0.55533,0.23909,TRUE,TRUE
"catch",56,"2025-01-25",0,1.684,0.1951,0.39027,0.22859,FALSE,TRUE
"catch",56,"2025-01-25",3,0.842,0.9278,0.55533,0.23909,FALSE,TRUE
"catch",56,"2025-01-25",0,1.263,0.2289,0.45775,0.23918,FALSE,TRUE
"catch",60,"2025-01-29",1,1.278,0.5744,0.45496,0.23887,TRUE,TRUE
"catch",60,"2025-01-29",11,5.113,0.8691,0.18141,0.14115,FALSE,TRUE
"catch",60,"2025-01-29",1,1.278,0.5744,0.45496,0.23887,TRUE,TRUE
"catch",60,"2025-01-29",0,1.278,0.2275,0.45496,0.23887,FALSE,TRUE
"catch",60,"2025-01-29",3,1.278,0.8617,0.45496,0.23887,FALSE,TRUE
"catch",60,"2025-01-29",0,1.917,0.1806,0.36115,0.2213,FALSE,TRUE
"catch",60,"2025-01-29",0,0.639,0.31,0.62006,0.22885,TRUE,TRUE
"catch",60,"2025-01-29",0,1.278,0.2275,0.45496,0.23887,FALSE,TRUE
"catch",60,"2025-01-29",0,0.639,0.31,0.62006,0.22885,TRUE,TRUE
"catch",60,"2025-01-29",0,1.278,0.2275,0.45496,0.23887,FALSE,TRUE
"catch",60,"2025-01-29",1,1.278,0.5744,0.45496,0.23887,TRUE,TRUE
"catch",61,"2025-01-30",5,1.362,0.9459,0.43893,0.2374,FALSE,TRUE
"catch",61,"2025-01-30",8,2.723,0.9246,0.28676,0.19571,FALSE,TRUE
"catch",61,"2025-01-30",3,1.362,0.8489,0.43893,0.2374,FALSE,TRUE
"catch",61,"2025-01-30",1,1.362,0.5576,0.43893,0.2374,TRUE,TRUE
"catch",61,"2025-01-30",0,1.362,0.2195,0.43893,0.2374,FALSE,TRUE
"catch",61,"2025-01-30",0,1.362,0.2195,0.43893,0.2374,FALSE,TRUE
"catch",61,"2025-01-30",1,2.723,0.3846,0.28676,0.19571,TRUE,TRUE
"catch",61,"2025-01-30",1,2.042,0.4549,0.34627,0.21725,TRUE,TRUE
"catch",61,"2025-01-30",0,2.042,0.1731,0.34627,0.21725,FALSE,TRUE
"catch",62,"2025-01-31",0,1.336,0.2229,0.44589,0.23736,FALSE,TRUE
"catch",62,"2025-01-31",10,4.007,0.8989,0.21971,0.1631,FALSE,TRUE
"catch",62,"2025-01-31",1,3.339,0.3404,0.25091,0.17907,TRUE,TRUE
"catch",63,"2025-02-01",2,1.8,0.6741,0.38024,0.22445,TRUE,TRUE
"catch",63,"2025-02-01",0,0.45,0.3495,0.69892,0.20391,TRUE,TRUE
"catch",63,"2025-02-01",1,0.9,0.6624,0.54337,0.23805,TRUE,TRUE
"catch",63,"2025-02-01",0,0.9,0.2717,0.54337,0.23805,TRUE,TRUE
"catch",67,"2025-02-05",0,1.242,0.2346,0.46917,0.23692,FALSE,TRUE
"catch",68,"2025-02-06",1,1.2,0.595,0.47592,0.23811,TRUE,TRUE
"catch",68,"2025-02-06",0,0.6,0.3192,0.63831,0.22233,TRUE,TRUE
"catch",68,"2025-02-06",0,1.2,0.238,0.47592,0.23811,FALSE,TRUE
"catch",69,"2025-02-07",6,1.219,0.9743,0.46862,0.23911,FALSE,TRUE
"catch",69,"2025-02-07",1,2.438,0.4148,0.31239,0.2049,TRUE,TRUE
"catch",69,"2025-02-07",1,0.609,0.745,0.63242,0.22513,TRUE,TRUE
"catch",69,"2025-02-07",0,2.438,0.1562,0.31239,0.2049,FALSE,TRUE
"catch",70,"2025-02-08",0,1.123,0.2428,0.48552,0.24122,FALSE,TRUE
"catch",70,"2025-02-08",0,2.246,0.1632,0.32635,0.21071,FALSE,TRUE
"catch",70,"2025-02-08",1,1.123,0.6061,0.48552,0.24122,TRUE,TRUE
"catch",70,"2025-02-08",1,0.749,0.7008,0.58287,0.23594,TRUE,TRUE
"catch",70,"2025-02-08",2,2.246,0.6078,0.32635,0.21071,TRUE,TRUE
"catch",70,"2025-02-08",0,2.62,0.1474,0.29476,0.19894,FALSE,TRUE
"catch",70,"2025-02-08",0,1.123,0.2428,0.48552,0.24122,FALSE,TRUE
"catch",70,"2025-02-08",1,0.749,0.7008,0.58287,0.23594,TRUE,TRUE
"catch",70,"2025-02-08",0,0.374,0.3665,0.73305,0.19157,TRUE,TRUE
"catch",70,"2025-02-08",4,0.749,0.9731,0.58287,0.23594,FALSE,TRUE
"catch",70,"2025-02-08",4,1.497,0.8944,0.41695,0.234,FALSE,TRUE
"catch",70,"2025-02-08",0,0.749,0.2914,0.58287,0.23594,TRUE,TRUE
"catch",70,"2025-02-08",1,0.749,0.7008,0.58287,0.23594,TRUE,TRUE
"catch",70,"2025-02-08",0,0.374,0.3665,0.73305,0.19157,TRUE,TRUE
"catch",70,"2025-02-08",4,2.246,0.8083,0.32635,0.21071,FALSE,TRUE
"catch",70,"2025-02-08",0,0.749,0.2914,0.58287,0.23594,TRUE,TRUE
"catch",70,"2025-02-08",0,0.749,0.2914,0.58287,0.23594,TRUE,TRUE
"catch",70,"2025-02-08",0,0.374,0.3665,0.73305,0.19157,TRUE,TRUE
"catch",70,"2025-02-08",0,0.749,0.2914,0.58287,0.23594,TRUE,TRUE
"catch",70,"2025-02-08",1,2.246,0.4317,0.32635,0.21071,TRUE,TRUE
"catch",70,"2025-02-08",1,1.872,0.4773,0.36591,0.2228,TRUE,TRUE
"catch",73,"2025-02-11",0,0.526,0.3331,0.66627,0.21498,TRUE,TRUE
"catch",73,"2025-02-11",0,1.052,0.253,0.50609,0.23947,TRUE,TRUE
"catch",73,"2025-02-11",0,0.526,0.3331,0.66627,0.21498,TRUE,TRUE
"catch",73,"2025-02-11",0,0.526,0.3331,0.66627,0.21498,TRUE,TRUE
"catch",73,"2025-02-11",0,1.052,0.253,0.50609,0.23947,TRUE,TRUE
"catch",73,"2025-02-11",1,0.526,0.7738,0.66627,0.21498,FALSE,TRUE
"catch",73,"2025-02-11",4,2.63,0.7699,0.29951,0.19939,FALSE,TRUE
"catch",73,"2025-02-11",1,1.052,0.6258,0.50609,0.23947,TRUE,TRUE
"catch",74,"2025-02-12",2,1.056,0.8045,0.50571,0.23903,FALSE,TRUE
"catch",74,"2025-02-12",0,1.056,0.2529,0.50571,0.23903,TRUE,TRUE
"catch",74,"2025-02-12",0,1.056,0.2529,0.50571,0.23903,TRUE,TRUE
"catch",76,"2025-02-14",0,1.069,0.2513,0.50261,0.23915,TRUE,TRUE
"catch",76,"2025-02-14",0,1.069,0.2513,0.50261,0.23915,TRUE,TRUE
"catch",76,"2025-02-14",0,1.069,0.2513,0.50261,0.23915,TRUE,TRUE
"catch",76,"2025-02-14",3,2.671,0.6816,0.2969,0.19804,TRUE,TRUE
"catch",76,"2025-02-14",0,1.603,0.2035,0.40695,0.22989,FALSE,TRUE
"catch",77,"2025-02-15",0,1.219,0.2354,0.47072,0.2383,FALSE,TRUE
"catch",77,"2025-02-15",2,2.438,0.5894,0.31473,0.20503,TRUE,TRUE
"catch",77,"2025-02-15",1,2.438,0.4172,0.31473,0.20503,TRUE,TRUE
"catch",77,"2025-02-15",2,0.813,0.8555,0.56745,0.23591,FALSE,TRUE
"catch",77,"2025-02-15",4,0.813,0.9666,0.56745,0.23591,FALSE,TRUE
"catch",77,"2025-02-15",0,1.625,0.2016,0.40323,0.22951,FALSE,TRUE
"catch",81,"2025-02-19",0,1.237,0.235,0.47006,0.23713,FALSE,TRUE
"catch",81,"2025-02-19",0,0.618,0.3162,0.63242,0.22324,TRUE,TRUE
"catch",82,"2025-02-20",0,1.26,0.2311,0.46217,0.23789,FALSE,TRUE
"catch",82,"2025-02-20",1,1.26,0.5811,0.46217,0.23789,TRUE,TRUE
"catch",82,"2025-02-20",2,0.63,0.8955,0.62586,0.22604,FALSE,TRUE
"catch",82,"2025-02-20",3,1.26,0.8647,0.46217,0.23789,FALSE,TRUE
"catch",82,"2025-02-20",1,1.26,0.5811,0.46217,0.23789,TRUE,TRUE
"catch",82,"2025-02-20",0,0.63,0.3129,0.62586,0.22604,TRUE,TRUE
"catch",82,"2025-02-20",0,1.26,0.2311,0.46217,0.23789,FALSE,TRUE
"catch",83,"2025-02-21",0,0.645,0.3103,0.62059,0.22728,TRUE,TRUE
"catch",83,"2025-02-21",0,1.29,0.2283,0.45659,0.23749,FALSE,TRUE
"catch",83,"2025-02-21",1,1.29,0.5753,0.45659,0.23749,TRUE,TRUE
"catch",83,"2025-02-21",3,1.29,0.8603,0.45659,0.23749,FALSE,TRUE
"catch",84,"2025-02-22",0,0.918,0.2694,0.53885,0.23833,TRUE,TRUE
"catch",84,"2025-02-22",2,1.837,0.669,0.37598,0.22348,TRUE,TRUE
"catch",84,"2025-02-22",0,0.918,0.2694,0.53885,0.23833,TRUE,TRUE
"catch",84,"2025-02-22",3,1.837,0.7827,0.37598,0.22348,FALSE,TRUE
"catch",87,"2025-02-25",1,2.897,0.3733,0.2778,0.19107,TRUE,TRUE
"catch",87,"2025-02-25",0,1.449,0.2136,0.42722,0.23456,FALSE,TRUE
"catch",88,"2025-02-26",6,3.089,0.8367,0.26181,0.18492,FALSE,TRUE
"catch",88,"2025-02-26",0,1.545,0.2042,0.40833,0.23292,FALSE,TRUE
"catch",88,"2025-02-26",4,1.545,0.8888,0.40833,0.23292,FALSE,TRUE
"catch",88,"2025-02-26",10,3.089,0.942,0.26181,0.18492,FALSE,TRUE
"catch",88,"2025-02-26",1,1.545,0.5248,0.40833,0.23292,TRUE,TRUE
"catch",88,"2025-02-26",0,1.545,0.2042,0.40833,0.23292,FALSE,TRUE
"catch",88,"2025-02-26",1,3.089,0.3543,0.26181,0.18492,TRUE,TRUE
"catch",88,"2025-02-26",0,0.772,0.2872,0.57447,0.23764,TRUE,TRUE
"catch",88,"2025-02-26",3,1.545,0.8214,0.40833,0.23292,FALSE,TRUE
"catch",88,"2025-02-26",0,1.545,0.2042,0.40833,0.23292,FALSE,TRUE
"catch",88,"2025-02-26",1,1.545,0.5248,0.40833,0.23292,TRUE,TRUE
"catch",88,"2025-02-26",2,1.545,0.7104,0.40833,0.23292,TRUE,TRUE
"catch",88,"2025-02-26",0,2.317,0.1592,0.31845,0.2083,FALSE,TRUE
"catch",89,"2025-02-27",3,1.603,0.8128,0.39947,0.23127,FALSE,TRUE
"catch",89,"2025-02-27",2,3.207,0.5036,0.25477,0.18165,TRUE,TRUE
"catch",89,"2025-02-27",6,1.603,0.952,0.39947,0.23127,FALSE,TRUE
"catch",89,"2025-02-27",0,1.603,0.1997,0.39947,0.23127,FALSE,TRUE
"catch",89,"2025-02-27",12,4.008,0.933,0.21644,0.16187,FALSE,TRUE
"catch",89,"2025-02-27",4,2.405,0.7903,0.31053,0.20547,FALSE,TRUE
"catch",90,"2025-02-28",2,0.65,0.891,0.61307,0.23208,FALSE,TRUE
"catch",90,"2025-02-28",0,1.3,0.2232,0.44644,0.23975,FALSE,TRUE
"catch",90,"2025-02-28",0,1.3,0.2232,0.44644,0.23975,FALSE,TRUE
"catch",90,"2025-02-28",0,0.65,0.3065,0.61307,0.23208,TRUE,TRUE
"catch",90,"2025-02-28",5,2.6,0.8305,0.29221,0.19895,FALSE,TRUE
"catch",90,"2025-02-28",0,0.65,0.3065,0.61307,0.23208,TRUE,TRUE
"catch",90,"2025-02-28",0,1.3,0.2232,0.44644,0.23975,FALSE,TRUE
"catch",90,"2025-02-28",4,1.95,0.8409,0.35264,0.22036,FALSE,TRUE
"catch",90,"2025-02-28",0,1.3,0.2232,0.44644,0.23975,FALSE,TRUE
"catch",90,"2025-02-28",0,1.3,0.2232,0.44644,0.23975,FALSE,TRUE
"catch",90,"2025-02-28",6,1.3,0.9717,0.44644,0.23975,FALSE,TRUE
"catch",90,"2025-02-28",4,2.6,0.7682,0.29221,0.19895,FALSE,TRUE
"catch",90,"2025-02-28",0,1.3,0.2232,0.44644,0.23975,FALSE,TRUE
"catch",90,"2025-02-28",2,2.6,0.5614,0.29221,0.19895,TRUE,TRUE
"catch",90,"2025-02-28",0,0.65,0.3065,0.61307,0.23208,TRUE,TRUE
"catch",90,"2025-02-28",1,1.3,0.5663,0.44644,0.23975,TRUE,TRUE
"catch",90,"2025-02-28",0,2.6,0.1461,0.29221,0.19895,FALSE,TRUE
"catch",90,"2025-02-28",3,2.6,0.6818,0.29221,0.19895,TRUE,TRUE
"catch",90,"2025-02-28",0,1.3,0.2232,0.44644,0.23975,FALSE,TRUE
"catch",90,"2025-02-28",5,1.3,0.9518,0.44644,0.23975,FALSE,TRUE
"catch",90,"2025-02-28",1,1.3,0.5663,0.44644,0.23975,TRUE,TRUE
"catch",90,"2025-02-28",9,2.6,0.9501,0.29221,0.19895,FALSE,TRUE
"catch",90,"2025-02-28",2,1.95,0.6444,0.35264,0.22036,TRUE,TRUE
"catch",90,"2025-02-28",0,1.95,0.1763,0.35264,0.22036,FALSE,TRUE
"catch",90,"2025-02-28",1,1.3,0.5663,0.44644,0.23975,TRUE,TRUE
"catch",90,"2025-02-28",0,1.3,0.2232,0.44644,0.23975,FALSE,TRUE
"catch",90,"2025-02-28",1,3.251,0.3398,0.24992,0.17983,TRUE,TRUE
"catch",90,"2025-02-28",2,1.3,0.7531,0.44644,0.23975,FALSE,TRUE
"catch",90,"2025-02-28",0,1.3,0.2232,0.44644,0.23975,FALSE,TRUE
"catch",90,"2025-02-28",2,1.3,0.7531,0.44644,0.23975,FALSE,TRUE
"catch",90,"2025-02-28",2,1.3,0.7531,0.44644,0.23975,FALSE,TRUE
"catch",90,"2025-02-28",0,0.65,0.3065,0.61307,0.23208,TRUE,TRUE
"catch",90,"2025-02-28",0,1.95,0.1763,0.35264,0.22036,FALSE,TRUE
"catch",90,"2025-02-28",0,0.65,0.3065,0.61307,0.23208,TRUE,TRUE
"catch",90,"2025-02-28",1,1.3,0.5663,0.44644,0.23975,TRUE,TRUE
"catch",90,"2025-02-28",1,2.6,0.3917,0.29221,0.19895,TRUE,TRUE
"catch",90,"2025-02-28",2,2.6,0.5614,0.29221,0.19895,TRUE,TRUE
"catch",91,"2025-03-01",1,0.801,0.6846,0.56503,0.2391,TRUE,TRUE
"catch",91,"2025-03-01",4,0.801,0.9691,0.56503,0.2391,FALSE,TRUE
"catch",91,"2025-03-01",3,1.603,0.8126,0.39894,0.23135,FALSE,TRUE
"catch",91,"2025-03-01",0,2.004,0.1743,0.34867,0.21855,FALSE,TRUE
"catch",91,"2025-03-01",0,0.801,0.2825,0.56503,0.2391,TRUE,TRUE
"catch",91,"2025-03-01",0,0.801,0.2825,0.56503,0.2391,TRUE,TRUE
"catch",91,"2025-03-01",1,1.603,0.5146,0.39894,0.23135,TRUE,TRUE
"catch",91,"2025-03-01",0,0.401,0.3594,0.71886,0.19827,TRUE,TRUE
"catch",91,"2025-03-01",2,0.801,0.8571,0.56503,0.2391,FALSE,TRUE
"catch",91,"2025-03-01",0,0.801,0.2825,0.56503,0.2391,TRUE,TRUE
"catch",91,"2025-03-01",0,0.401,0.3594,0.71886,0.19827,TRUE,TRUE
"catch",91,"2025-03-01",0,1.603,0.1995,0.39894,0.23135,FALSE,TRUE
"catch",91,"2025-03-01",4,3.206,0.7092,0.25425,0.18154,TRUE,TRUE
"catch",91,"2025-03-01",1,0.801,0.6846,0.56503,0.2391,TRUE,TRUE
"catch",91,"2025-03-01",0,1.603,0.1995,0.39894,0.23135,FALSE,TRUE
"catch",91,"2025-03-01",0,0.801,0.2825,0.56503,0.2391,TRUE,TRUE
"catch",91,"2025-03-01",2,1.603,0.7001,0.39894,0.23135,TRUE,TRUE
"catch",91,"2025-03-01",2,1.603,0.7001,0.39894,0.23135,TRUE,TRUE
"catch",91,"2025-03-01",0,1.202,0.2335,0.46708,0.24097,FALSE,TRUE
"catch",91,"2025-03-01",0,0.401,0.3594,0.71886,0.19827,TRUE,TRUE
"catch",91,"2025-03-01",0,0.401,0.3594,0.71886,0.19827,TRUE,TRUE
"catch",91,"2025-03-01",0,0.801,0.2825,0.56503,0.2391,TRUE,TRUE
"catch",94,"2025-03-04",0,1.181,0.2398,0.47951,0.23844,FALSE,TRUE
"catch",95,"2025-03-05",1,1.167,0.6016,0.48236,0.23842,TRUE,TRUE
"catch",95,"2025-03-05",0,0.583,0.3222,0.64431,0.22082,TRUE,TRUE
"catch",96,"2025-03-06",0,3.447,0.1236,0.24718,0.17674,FALSE,TRUE
"catch",96,"2025-03-06",1,1.149,0.6033,0.48357,0.23945,TRUE,TRUE
"catch",96,"2025-03-06",2,3.447,0.4896,0.24718,0.17674,TRUE,TRUE
"catch",96,"2025-03-06",0,0.574,0.323,0.64607,0.22126,TRUE,TRUE
"catch",96,"2025-03-06",1,4.596,0.2758,0.19993,0.15165,TRUE,TRUE
"catch",97,"2025-03-07",1,1.292,0.5736,0.45468,0.23785,TRUE,TRUE
"catch",97,"2025-03-07",6,3.875,0.779,0.22614,0.16625,FALSE,TRUE
"catch",97,"2025-03-07",2,1.937,0.6519,0.36125,0.22046,TRUE,TRUE
"catch",98,"2025-03-08",1,0.929,0.6519,0.53142,0.24092,TRUE,TRUE
"catch",98,"2025-03-08",0,0.929,0.2657,0.53142,0.24092,TRUE,TRUE
"catch",98,"2025-03-08",3,1.858,0.7774,0.3677,0.2232,FALSE,TRUE
"catch",98,"2025-03-08",1,1.858,0.4793,0.3677,0.2232,TRUE,TRUE
"catch",98,"2025-03-08",0,0.929,0.2657,0.53142,0.24092,TRUE,TRUE
"catch",98,"2025-03-08",1,2.787,0.3798,0.28281,0.19393,TRUE,TRUE
"catch",98,"2025-03-08",3,1.394,0.8442,0.43401,0.23655,FALSE,TRUE
"catch",98,"2025-03-08",3,1.394,0.8442,0.43401,0.23655,FALSE,TRUE
"catch",98,"2025-03-08",4,1.394,0.9063,0.43401,0.23655,FALSE,TRUE
"catch",98,"2025-03-08",0,0.465,0.3449,0.68984,0.20883,TRUE,TRUE
"catch",98,"2025-03-08",2,1.858,0.6614,0.3677,0.2232,TRUE,TRUE
"catch",98,"2025-03-08",0,0.465,0.3449,0.68984,0.20883,TRUE,TRUE
"catch",98,"2025-03-08",2,1.394,0.7379,0.43401,0.23655,TRUE,TRUE
"catch",98,"2025-03-08",0,0.929,0.2657,0.53142,0.24092,TRUE,TRUE
