"draw","C_sum","C_expected_sum","E_sum"
2575,5666,5714.28594472052,4310.9052103866
2577,6985,7091.37692525014,4973.19844395608
2580,5818,5820.87451327044,4389.70631784894
2595,5806,5712.04840326375,4324.67277094129
2598,6117,6017.85459378825,4499.72481145948
2601,6824,6817.2537049453,5503.41280238796
2603,6619,6590.12638345876,4789.61853311838
2606,5676,5768.58551114596,4579.46599134285
2607,6981,6895.94453423405,5101.27283644491
2611,5897,5832.47528821204,4536.29532366689
2618,6368,6304.95056500768,4945.03735540564
2620,6550,6635.78288138721,4918.82298576862
2622,5718,5635.36794120744,4423.58142878316
2627,6874,6884.74532949757,4971.150709005
2629,5402,5414.85101237247,3856.20657337883
2631,5152,5304.61228026328,4033.36505582767
2633,5855,5933.93525613123,4907.27946691575
2635,6312,6285.10447216782,4948.2766293028
2636,7299,7333.80857922004,5509.73528378661
2638,6866,6822.98742716504,5328.04304006511
2639,5834,5791.15292166601,4693.58509619472
2641,5726,5767.13908534171,4373.1145797859
2642,5792,5754.41107038266,4386.54303138819
2653,7483,7320.72589601223,5456.41842073212
2654,5983,5974.28296594753,4450.09887432428
2660,6807,6675.82459806513,5212.14385787764
2661,5518,5546.58565546881,4305.45998301096
2665,6868,6847.26822175863,5113.14155501028
2666,6046,5994.59590945341,4253.40769951848
2671,6844,6763.41335280759,4997.12241646735
2674,5579,5586.81336242478,4177.25358070325
2678,6351,6251.24286003827,5141.95638971011
2679,5755,5785.40245155953,4520.76908357365
2683,7743,7773.3832875532,5894.09583151162
2685,6180,6230.8664476404,4565.62532770042
2689,7042,7008.20736992465,5144.68695215237
2690,5388,5474.609251262,4446.73658060234
2695,7722,7741.52248132186,5998.15497935434
2697,6231,6130.44139059566,4574.700864447
2699,6352,6204.04208203397,4521.81849048832
2701,6163,6154.77221449412,4644.62923748352
2702,5837,5889.9440521168,4337.3057840707
2704,5924,5933.84667245176,4802.70878205257
2706,6355,6325.61612695354,4758.32130077344
2712,5300,5464.85835389918,4394.55158164187
2713,5856,5851.1617381691,4190.74043465299
2716,5833,5773.15473697123,4439.27477283003
2718,6154,6278.77248770888,4591.47258272617
2719,5698,5742.95027651731,4308.368979915
