"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",95,"2025-03-05",0,0.638,0.3112,0.62246,0.22566,TRUE,TRUE
"catch",96,"2025-03-06",0,3.827,0.118,0.23592,0.16382,FALSE,TRUE
"catch",96,"2025-03-06",1,1.276,0.5772,0.4603,0.23381,TRUE,TRUE
"catch",96,"2025-03-06",2,3.827,0.4616,0.23592,0.16382,TRUE,TRUE
"catch",96,"2025-03-06",0,0.638,0.3112,0.62246,0.22566,TRUE,TRUE
"catch",96,"2025-03-06",1,5.102,0.2622,0.19224,0.1399,TRUE,TRUE
"catch",97,"2025-03-07",1,1.276,0.5772,0.4603,0.23381,TRUE,TRUE
"catch",97,"2025-03-07",6,3.827,0.7784,0.23592,0.16382,FALSE,TRUE
"catch",97,"2025-03-07",2,1.913,0.6538,0.36858,0.21623,TRUE,TRUE
"catch",98,"2025-03-08",1,0.86,0.6711,0.55341,0.2353,TRUE,TRUE
"catch",98,"2025-03-08",0,0.86,0.2767,0.55341,0.2353,TRUE,TRUE
"catch",98,"2025-03-08",3,1.721,0.7946,0.39207,0.22215,FALSE,TRUE
"catch",98,"2025-03-08",1,1.721,0.5031,0.39207,0.22215,TRUE,TRUE
"catch",98,"2025-03-08",0,0.86,0.2767,0.55341,0.2353,TRUE,TRUE
"catch",98,"2025-03-08",1,2.581,0.4049,0.30702,0.19574,TRUE,TRUE
"catch",98,"2025-03-08",3,1.29,0.8579,0.45779,0.23346,FALSE,TRUE
"catch",98,"2025-03-08",3,1.29,0.8579,0.45779,0.23346,FALSE,TRUE
"catch",98,"2025-03-08",4,1.29,0.9164,0.45779,0.23346,FALSE,TRUE
"catch",98,"2025-03-08",0,0.43,0.3535,0.70694,0.20079,TRUE,TRUE
"catch",98,"2025-03-08",2,1.721,0.6827,0.39207,0.22215,TRUE,TRUE
"catch",98,"2025-03-08",0,0.43,0.3535,0.70694,0.20079,TRUE,TRUE
"catch",98,"2025-03-08",2,1.29,0.7561,0.45779,0.23346,FALSE,TRUE
"catch",98,"2025-03-08",0,0.86,0.2767,0.55341,0.2353,TRUE,TRUE
"catch",98,"2025-03-08",0,0.86,0.2767,0.55341,0.2353,TRUE,TRUE
"catch",101,"2025-03-11",2,1.366,0.7428,0.44558,0.2316,TRUE,TRUE
"catch",101,"2025-03-11",10,2.732,0.9548,0.29705,0.19155,FALSE,TRUE
"catch",101,"2025-03-11",0,1.366,0.2228,0.44558,0.2316,FALSE,TRUE
"catch",101,"2025-03-11",6,1.366,0.9656,0.44558,0.2316,FALSE,TRUE
"catch",101,"2025-03-11",0,2.732,0.1485,0.29705,0.19155,FALSE,TRUE
"catch",101,"2025-03-11",3,1.366,0.8466,0.44558,0.2316,FALSE,TRUE
"catch",102,"2025-03-12",2,2.732,0.5558,0.29705,0.19155,TRUE,TRUE
"catch",102,"2025-03-12",2,2.732,0.5558,0.29705,0.19155,TRUE,TRUE
"catch",102,"2025-03-12",0,2.049,0.1776,0.3552,0.21201,FALSE,TRUE
"catch",104,"2025-03-14",0,2.732,0.1485,0.29705,0.19155,FALSE,TRUE
"catch",104,"2025-03-14",0,2.049,0.1776,0.3552,0.21201,FALSE,TRUE
"catch",104,"2025-03-14",5,2.732,0.8169,0.29705,0.19155,FALSE,TRUE
"catch",105,"2025-03-15",0,1.382,0.2215,0.44309,0.2312,FALSE,TRUE
"catch",105,"2025-03-15",0,0.461,0.3468,0.69365,0.20527,TRUE,TRUE
"catch",105,"2025-03-15",0,0.461,0.3468,0.69365,0.20527,TRUE,TRUE
"catch",105,"2025-03-15",0,0.921,0.2692,0.53832,0.23571,TRUE,TRUE
"catch",105,"2025-03-15",1,2.303,0.4331,0.33105,0.2042,TRUE,TRUE
"catch",105,"2025-03-15",0,0.461,0.3468,0.69365,0.20527,TRUE,TRUE
"catch",105,"2025-03-15",0,0.921,0.2692,0.53832,0.23571,TRUE,TRUE
"catch",105,"2025-03-15",0,1.382,0.2215,0.44309,0.2312,FALSE,TRUE
"catch",105,"2025-03-15",0,0.921,0.2692,0.53832,0.23571,TRUE,TRUE
"catch",105,"2025-03-15",0,0.921,0.2692,0.53832,0.23571,TRUE,TRUE
"catch",105,"2025-03-15",9,1.842,0.9786,0.37825,0.21837,FALSE,FALSE
"catch",105,"2025-03-15",4,2.763,0.7523,0.29503,0.19069,FALSE,TRUE
"catch",105,"2025-03-15",4,1.842,0.8519,0.37825,0.21837,FALSE,TRUE
"catch",105,"2025-03-15",0,1.842,0.1891,0.37825,0.21837,FALSE,TRUE
"catch",105,"2025-03-15",0,0.461,0.3468,0.69365,0.20527,TRUE,TRUE
"catch",105,"2025-03-15",2,1.842,0.6653,0.37825,0.21837,TRUE,TRUE
"catch",108,"2025-03-18",0,0.683,0.3039,0.60779,0.22805,TRUE,TRUE
"catch",108,"2025-03-18",4,3.415,0.6921,0.25629,0.17365,TRUE,TRUE
"catch",108,"2025-03-18",1,1.366,0.5614,0.44558,0.2316,TRUE,TRUE
"catch",108,"2025-03-18",0,2.049,0.1776,0.3552,0.21201,FALSE,TRUE
"catch",108,"2025-03-18",0,0.683,0.3039,0.60779,0.22805,TRUE,TRUE
"catch",108,"2025-03-18",6,2.732,0.8624,0.29705,0.19155,FALSE,TRUE
"catch",108,"2025-03-18",1,0.683,0.7218,0.60779,0.22805,TRUE,TRUE
"catch",108,"2025-03-18",1,1.366,0.5614,0.44558,0.2316,TRUE,TRUE
"catch",108,"2025-03-18",0,1.366,0.2228,0.44558,0.2316,FALSE,TRUE
"catch",109,"2025-03-19",0,1.366,0.2228,0.44558,0.2316,FALSE,TRUE
"catch",109,"2025-03-19",1,2.732,0.3928,0.29705,0.19155,TRUE,TRUE
"catch",109,"2025-03-19",0,1.366,0.2228,0.44558,0.2316,FALSE,TRUE
"catch",109,"2025-03-19",0,2.732,0.1485,0.29705,0.19155,FALSE,TRUE
"catch",109,"2025-03-19",1,0.683,0.7218,0.60779,0.22805,TRUE,TRUE
"catch",110,"2025-03-20",3,1.366,0.8466,0.44558,0.2316,FALSE,TRUE
"catch",110,"2025-03-20",0,0.683,0.3039,0.60779,0.22805,TRUE,TRUE
"catch",111,"2025-03-21",2,2.732,0.5558,0.29705,0.19155,TRUE,TRUE
"catch",111,"2025-03-21",0,0.683,0.3039,0.60779,0.22805,TRUE,TRUE
"catch",111,"2025-03-21",1,1.366,0.5614,0.44558,0.2316,TRUE,TRUE
"catch",111,"2025-03-21",0,0.683,0.3039,0.60779,0.22805,TRUE,TRUE
"catch",111,"2025-03-21",5,0.683,0.9901,0.60779,0.22805,FALSE,FALSE
"catch",112,"2025-03-22",1,0.921,0.6562,0.53832,0.23571,TRUE,TRUE
"catch",112,"2025-03-22",0,0.921,0.2692,0.53832,0.23571,TRUE,TRUE
"catch",112,"2025-03-22",0,2.303,0.1655,0.33105,0.2042,FALSE,TRUE
"catch",112,"2025-03-22",2,1.842,0.6653,0.37825,0.21837,TRUE,TRUE
"catch",112,"2025-03-22",4,1.842,0.8519,0.37825,0.21837,FALSE,TRUE
"catch",112,"2025-03-22",1,1.382,0.5587,0.44309,0.2312,TRUE,TRUE
"catch",112,"2025-03-22",3,5.526,0.4674,0.18243,0.13395,TRUE,TRUE
"catch",112,"2025-03-22",3,0.921,0.9146,0.53832,0.23571,FALSE,TRUE
"catch",115,"2025-03-25",0,1.413,0.2183,0.43657,0.23076,FALSE,TRUE
"catch",115,"2025-03-25",1,1.413,0.5519,0.43657,0.23076,TRUE,TRUE
"catch",115,"2025-03-25",0,2.826,0.1447,0.28942,0.18868,FALSE,TRUE
"catch",115,"2025-03-25",11,2.826,0.9628,0.28942,0.18868,FALSE,TRUE
"catch",115,"2025-03-25",4,1.413,0.9022,0.43657,0.23076,FALSE,TRUE
"catch",115,"2025-03-25",4,1.413,0.9022,0.43657,0.23076,FALSE,TRUE
"catch",115,"2025-03-25",0,0.706,0.2996,0.59918,0.22998,TRUE,TRUE
"catch",115,"2025-03-25",0,1.413,0.2183,0.43657,0.23076,FALSE,TRUE
"catch",115,"2025-03-25",5,0.706,0.9893,0.59918,0.22998,FALSE,FALSE
"catch",117,"2025-03-27",2,0.706,0.8773,0.59918,0.22998,FALSE,TRUE
"catch",117,"2025-03-27",2,4.239,0.4346,0.21963,0.15526,TRUE,TRUE
"catch",117,"2025-03-27",3,1.413,0.8393,0.43657,0.23076,FALSE,TRUE
"catch",117,"2025-03-27",0,1.413,0.2183,0.43657,0.23076,FALSE,TRUE
"catch",117,"2025-03-27",0,4.239,0.1098,0.21963,0.15526,FALSE,TRUE
"catch",117,"2025-03-27",0,4.239,0.1098,0.21963,0.15526,FALSE,TRUE
"catch",117,"2025-03-27",1,1.413,0.5519,0.43657,0.23076,TRUE,TRUE
"catch",117,"2025-03-27",0,5.651,0.0892,0.17838,0.13164,FALSE,TRUE
"catch",118,"2025-03-28",0,2.826,0.1447,0.28942,0.18868,FALSE,TRUE
"catch",118,"2025-03-28",2,2.826,0.545,0.28942,0.18868,TRUE,TRUE
"catch",118,"2025-03-28",1,1.413,0.5519,0.43657,0.23076,TRUE,TRUE
"catch",118,"2025-03-28",1,1.413,0.5519,0.43657,0.23076,TRUE,TRUE
"catch",118,"2025-03-28",1,0.706,0.7142,0.59918,0.22998,TRUE,TRUE
"catch",118,"2025-03-28",1,1.413,0.5519,0.43657,0.23076,TRUE,TRUE
"catch",118,"2025-03-28",0,1.413,0.2183,0.43657,0.23076,FALSE,TRUE
"catch",118,"2025-03-28",8,4.239,0.8307,0.21963,0.15526,FALSE,TRUE
"catch",118,"2025-03-28",1,0.706,0.7142,0.59918,0.22998,TRUE,TRUE
"catch",118,"2025-03-28",6,1.413,0.963,0.43657,0.23076,FALSE,TRUE
"catch",118,"2025-03-28",1,2.119,0.4517,0.34682,0.20978,TRUE,TRUE
"catch",118,"2025-03-28",4,1.413,0.9022,0.43657,0.23076,FALSE,TRUE
"catch",119,"2025-03-29",5,1.905,0.8944,0.36965,0.21647,FALSE,TRUE
"catch",119,"2025-03-29",1,0.953,0.6476,0.52931,0.23652,TRUE,TRUE
"catch",119,"2025-03-29",6,0.953,0.9872,0.52931,0.23652,FALSE,FALSE
"catch",119,"2025-03-29",0,1.429,0.217,0.43408,0.23033,FALSE,TRUE
"catch",119,"2025-03-29",0,0.953,0.2647,0.52931,0.23652,TRUE,TRUE
"catch",119,"2025-03-29",0,1.905,0.1848,0.36965,0.21647,FALSE,TRUE
"catch",119,"2025-03-29",0,0.476,0.343,0.68605,0.20828,TRUE,TRUE
"catch",119,"2025-03-29",4,1.905,0.8444,0.36965,0.21647,FALSE,TRUE
"catch",119,"2025-03-29",7,1.905,0.9508,0.36965,0.21647,FALSE,TRUE
"catch",119,"2025-03-29",3,1.905,0.7692,0.36965,0.21647,FALSE,TRUE
"catch",119,"2025-03-29",0,0.476,0.343,0.68605,0.20828,TRUE,TRUE
"catch",119,"2025-03-29",2,1.429,0.7309,0.43408,0.23033,TRUE,TRUE
"catch",119,"2025-03-29",0,0.476,0.343,0.68605,0.20828,TRUE,TRUE
"catch",119,"2025-03-29",0,1.429,0.217,0.43408,0.23033,FALSE,TRUE
"catch",119,"2025-03-29",2,1.905,0.6551,0.36965,0.21647,TRUE,TRUE
"catch",122,"2025-04-01",0,1.413,0.2183,0.43657,0.23076,FALSE,TRUE
"catch",122,"2025-04-01",0,3.532,0.1247,0.24932,0.17051,FALSE,TRUE
"catch",122,"2025-04-01",0,1.413,0.2183,0.43657,0.23076,FALSE,TRUE
"catch",122,"2025-04-01",1,1.413,0.5519,0.43657,0.23076,TRUE,TRUE
"catch",122,"2025-04-01",2,1.413,0.7337,0.43657,0.23076,TRUE,TRUE
"catch",122,"2025-04-01",3,1.413,0.8393,0.43657,0.23076,FALSE,TRUE
"catch",122,"2025-04-01",6,3.532,0.8,0.24932,0.17051,FALSE,TRUE
"catch",123,"2025-04-02",1,0.706,0.7142,0.59918,0.22998,TRUE,TRUE
"catch",123,"2025-04-02",6,1.413,0.963,0.43657,0.23076,FALSE,TRUE
"catch",123,"2025-04-02",1,0.706,0.7142,0.59918,0.22998,TRUE,TRUE
"catch",124,"2025-04-03",1,1.413,0.5519,0.43657,0.23076,TRUE,TRUE
"catch",124,"2025-04-03",3,1.413,0.8393,0.43657,0.23076,FALSE,TRUE
"catch",124,"2025-04-03",2,1.413,0.7337,0.43657,0.23076,TRUE,TRUE
"catch",124,"2025-04-03",0,0.706,0.2996,0.59918,0.22998,TRUE,TRUE
"catch",124,"2025-04-03",0,0.706,0.2996,0.59918,0.22998,TRUE,TRUE
"catch",124,"2025-04-03",0,0.706,0.2996,0.59918,0.22998,TRUE,TRUE
"catch",124,"2025-04-03",0,1.413,0.2183,0.43657,0.23076,FALSE,TRUE
"catch",124,"2025-04-03",0,0.706,0.2996,0.59918,0.22998,TRUE,TRUE
"catch",124,"2025-04-03",0,1.413,0.2183,0.43657,0.23076,FALSE,TRUE
"catch",124,"2025-04-03",1,2.826,0.3838,0.28942,0.18868,TRUE,TRUE
"catch",124,"2025-04-03",0,0.706,0.2996,0.59918,0.22998,TRUE,TRUE
"catch",124,"2025-04-03",0,0.706,0.2996,0.59918,0.22998,TRUE,TRUE
"catch",124,"2025-04-03",1,0.706,0.7142,0.59918,0.22998,TRUE,TRUE
"catch",124,"2025-04-03",0,0.706,0.2996,0.59918,0.22998,TRUE,TRUE
"catch",124,"2025-04-03",0,2.119,0.1734,0.34682,0.20978,FALSE,TRUE
"catch",125,"2025-04-04",1,1.413,0.5519,0.43657,0.23076,TRUE,TRUE
"catch",125,"2025-04-04",3,3.532,0.5951,0.24932,0.17051,TRUE,TRUE
"catch",125,"2025-04-04",1,1.413,0.5519,0.43657,0.23076,TRUE,TRUE
"catch",125,"2025-04-04",0,1.413,0.2183,0.43657,0.23076,FALSE,TRUE
"catch",125,"2025-04-04",0,1.413,0.2183,0.43657,0.23076,FALSE,TRUE
"catch",125,"2025-04-04",2,1.413,0.7337,0.43657,0.23076,TRUE,TRUE
"catch",125,"2025-04-04",0,1.413,0.2183,0.43657,0.23076,FALSE,TRUE
"catch",125,"2025-04-04",5,2.826,0.808,0.28942,0.18868,FALSE,TRUE
"catch",125,"2025-04-04",0,2.826,0.1447,0.28942,0.18868,FALSE,TRUE
"catch",125,"2025-04-04",0,2.119,0.1734,0.34682,0.20978,FALSE,TRUE
"catch",125,"2025-04-04",0,1.413,0.2183,0.43657,0.23076,FALSE,TRUE
"catch",125,"2025-04-04",4,1.413,0.9022,0.43657,0.23076,FALSE,TRUE
"catch",126,"2025-04-05",0,0.953,0.2647,0.52931,0.23652,TRUE,TRUE
"catch",126,"2025-04-05",0,1.429,0.217,0.43408,0.23033,FALSE,TRUE
"catch",126,"2025-04-05",2,2.858,0.542,0.28742,0.18781,TRUE,TRUE
"catch",126,"2025-04-05",1,0.953,0.6476,0.52931,0.23652,TRUE,TRUE
"catch",126,"2025-04-05",3,0.953,0.9098,0.52931,0.23652,FALSE,TRUE
"catch",126,"2025-04-05",0,2.858,0.1437,0.28742,0.18781,FALSE,TRUE
"catch",126,"2025-04-05",0,0.953,0.2647,0.52931,0.23652,TRUE,TRUE
"catch",126,"2025-04-05",0,0.953,0.2647,0.52931,0.23652,TRUE,TRUE
"catch",126,"2025-04-05",0,1.429,0.217,0.43408,0.23033,FALSE,TRUE
"catch",126,"2025-04-05",2,3.811,0.4629,0.23675,0.16421,TRUE,TRUE
"catch",126,"2025-04-05",0,0.953,0.2647,0.52931,0.23652,TRUE,TRUE
"catch",126,"2025-04-05",0,1.905,0.1848,0.36965,0.21647,FALSE,TRUE
"catch",126,"2025-04-05",0,1.905,0.1848,0.36965,0.21647,FALSE,TRUE
"catch",126,"2025-04-05",4,3.811,0.6586,0.23675,0.16421,TRUE,TRUE
"catch",126,"2025-04-05",0,0.953,0.2647,0.52931,0.23652,TRUE,TRUE
"catch",126,"2025-04-05",0,0.953,0.2647,0.52931,0.23652,TRUE,TRUE
"catch",126,"2025-04-05",2,3.334,0.4992,0.25942,0.17532,TRUE,TRUE
"catch",126,"2025-04-05",0,0.476,0.343,0.68605,0.20828,TRUE,TRUE
"catch",126,"2025-04-05",2,2.858,0.542,0.28742,0.18781,TRUE,TRUE
"catch",126,"2025-04-05",1,0.953,0.6476,0.52931,0.23652,TRUE,TRUE
"catch",126,"2025-04-05",3,1.905,0.7692,0.36965,0.21647,FALSE,TRUE
"catch",131,"2025-04-10",0,2.966,0.1402,0.28037,0.18481,FALSE,TRUE
"catch",131,"2025-04-10",0,0.989,0.2602,0.52039,0.23671,TRUE,TRUE
"catch",131,"2025-04-10",0,2.966,0.1402,0.28037,0.18481,FALSE,TRUE
"catch",131,"2025-04-10",1,1.978,0.4686,0.36151,0.21421,TRUE,TRUE
"catch",131,"2025-04-10",1,1.978,0.4686,0.36151,0.21421,TRUE,TRUE
"catch",131,"2025-04-10",8,3.955,0.8476,0.23059,0.16105,FALSE,TRUE
"catch",131,"2025-04-10",6,5.933,0.6479,0.1721,0.1278,TRUE,TRUE
"catch",131,"2025-04-10",4,1.978,0.836,0.36151,0.21421,FALSE,TRUE
"catch",131,"2025-04-10",1,1.978,0.4686,0.36151,0.21421,TRUE,TRUE
"catch",131,"2025-04-10",2,0.989,0.8157,0.52039,0.23671,FALSE,TRUE
"catch",131,"2025-04-10",2,1.978,0.6448,0.36151,0.21421,TRUE,TRUE
"catch",131,"2025-04-10",1,1.978,0.4686,0.36151,0.21421,TRUE,TRUE
"catch",132,"2025-04-11",0,0.989,0.2602,0.52039,0.23671,TRUE,TRUE
"catch",132,"2025-04-11",0,4.944,0.0984,0.19673,0.14249,FALSE,TRUE
"catch",132,"2025-04-11",0,0.989,0.2602,0.52039,0.23671,TRUE,TRUE
"catch",132,"2025-04-11",0,4.944,0.0984,0.19673,0.14249,FALSE,TRUE
"catch",132,"2025-04-11",0,0.989,0.2602,0.52039,0.23671,TRUE,TRUE
"catch",132,"2025-04-11",2,4.944,0.3954,0.19673,0.14249,TRUE,TRUE
"catch",132,"2025-04-11",2,2.966,0.5314,0.28037,0.18481,TRUE,TRUE
"catch",132,"2025-04-11",8,1.978,0.9628,0.36151,0.21421,FALSE,TRUE
"catch",132,"2025-04-11",1,2.966,0.3728,0.28037,0.18481,TRUE,TRUE
"catch",136,"2025-04-15",4,3.955,0.6473,0.23059,0.16105,TRUE,TRUE
"catch",136,"2025-04-15",0,1.978,0.1808,0.36151,0.21421,FALSE,TRUE
"catch",136,"2025-04-15",1,1.978,0.4686,0.36151,0.21421,TRUE,TRUE
"catch",136,"2025-04-15",3,3.955,0.5618,0.23059,0.16105,TRUE,TRUE
"catch",136,"2025-04-15",2,2.966,0.5314,0.28037,0.18481,TRUE,TRUE
"catch",136,"2025-04-15",1,0.989,0.6387,0.52039,0.23671,TRUE,TRUE
"catch",140,"2025-04-19",7,1.998,0.9452,0.35917,0.21356,FALSE,TRUE
"catch",140,"2025-04-19",8,2.665,0.9258,0.30055,0.19325,FALSE,TRUE
"catch",140,"2025-04-19",0,3.331,0.1297,0.25941,0.17535,FALSE,TRUE
"catch",140,"2025-04-19",1,2.665,0.3972,0.30055,0.19325,TRUE,TRUE
"catch",140,"2025-04-19",5,1.998,0.8855,0.35917,0.21356,FALSE,TRUE
"catch",140,"2025-04-19",1,2.665,0.3972,0.30055,0.19325,TRUE,TRUE
"catch",140,"2025-04-19",1,1.332,0.5664,0.45009,0.23265,TRUE,TRUE
"catch",140,"2025-04-19",9,2.665,0.9442,0.30055,0.19325,FALSE,TRUE
"catch",140,"2025-04-19",6,5.329,0.681,0.18619,0.13634,TRUE,TRUE
"catch",140,"2025-04-19",2,1.998,0.6418,0.35917,0.21356,TRUE,TRUE
"catch",140,"2025-04-19",0,1.332,0.225,0.45009,0.23265,FALSE,TRUE
"catch",140,"2025-04-19",1,1.332,0.5664,0.45009,0.23265,TRUE,TRUE
"catch",140,"2025-04-19",0,3.331,0.1297,0.25941,0.17535,FALSE,TRUE
"catch",140,"2025-04-19",2,1.998,0.6418,0.35917,0.21356,TRUE,TRUE
"catch",140,"2025-04-19",0,1.332,0.225,0.45009,0.23265,FALSE,TRUE
"catch",140,"2025-04-19",0,0.666,0.3063,0.61256,0.22766,TRUE,TRUE
"catch",140,"2025-04-19",0,1.332,0.225,0.45009,0.23265,FALSE,TRUE
"catch",140,"2025-04-19",4,1.998,0.8336,0.35917,0.21356,FALSE,TRUE
"catch",140,"2025-04-19",2,1.332,0.7482,0.45009,0.23265,TRUE,TRUE
"catch",140,"2025-04-19",0,1.332,0.225,0.45009,0.23265,FALSE,TRUE
"catch",140,"2025-04-19",0,1.332,0.225,0.45009,0.23265,FALSE,TRUE
"catch",140,"2025-04-19",0,1.332,0.225,0.45009,0.23265,FALSE,TRUE
"catch",140,"2025-04-19",0,2.665,0.1503,0.30055,0.19325,FALSE,TRUE
"catch",140,"2025-04-19",4,1.332,0.9116,0.45009,0.23265,FALSE,TRUE
"catch",140,"2025-04-19",0,5.329,0.0931,0.18619,0.13634,FALSE,TRUE
"catch",140,"2025-04-19",6,1.332,0.968,0.45009,0.23265,FALSE,TRUE
"catch",140,"2025-04-19",0,1.332,0.225,0.45009,0.23265,FALSE,TRUE
"catch",140,"2025-04-19",3,5.329,0.4756,0.18619,0.13634,TRUE,TRUE
"catch",140,"2025-04-19",3,1.998,0.7568,0.35917,0.21356,FALSE,TRUE
"catch",140,"2025-04-19",0,1.998,0.1796,0.35917,0.21356,FALSE,TRUE
"catch",140,"2025-04-19",5,1.332,0.947,0.45009,0.23265,FALSE,TRUE
"catch",140,"2025-04-19",5,1.332,0.947,0.45009,0.23265,FALSE,TRUE
"catch",140,"2025-04-19",2,5.329,0.3769,0.18619,0.13634,TRUE,TRUE
"catch",140,"2025-04-19",0,2.665,0.1503,0.30055,0.19325,FALSE,TRUE
"catch",140,"2025-04-19",0,1.332,0.225,0.45009,0.23265,FALSE,TRUE
"catch",140,"2025-04-19",0,0.666,0.3063,0.61256,0.22766,TRUE,TRUE
"catch",140,"2025-04-19",1,1.332,0.5664,0.45009,0.23265,TRUE,TRUE
"catch",140,"2025-04-19",2,3.997,0.4499,0.22882,0.16015,TRUE,TRUE
"catch",140,"2025-04-19",0,1.332,0.225,0.45009,0.23265,FALSE,TRUE
"catch",140,"2025-04-19",0,1.332,0.225,0.45009,0.23265,FALSE,TRUE
"catch",140,"2025-04-19",6,1.332,0.968,0.45009,0.23265,FALSE,TRUE
"catch",140,"2025-04-19",5,1.332,0.947,0.45009,0.23265,FALSE,TRUE
"catch",140,"2025-04-19",4,2.665,0.7614,0.30055,0.19325,FALSE,TRUE
"catch",140,"2025-04-19",0,1.332,0.225,0.45009,0.23265,FALSE,TRUE
"catch",140,"2025-04-19",5,2.665,0.8226,0.30055,0.19325,FALSE,TRUE
"catch",140,"2025-04-19",0,1.332,0.225,0.45009,0.23265,FALSE,TRUE
"catch",140,"2025-04-19",7,2.665,0.901,0.30055,0.19325,FALSE,TRUE
"catch",140,"2025-04-19",8,1.998,0.9619,0.35917,0.21356,FALSE,TRUE
"catch",140,"2025-04-19",0,2.665,0.1503,0.30055,0.19325,FALSE,TRUE
"catch",140,"2025-04-19",10,5.329,0.8315,0.18619,0.13634,FALSE,TRUE
"catch",140,"2025-04-19",0,1.332,0.225,0.45009,0.23265,FALSE,TRUE
"catch",140,"2025-04-19",0,0.666,0.3063,0.61256,0.22766,TRUE,TRUE
"catch",140,"2025-04-19",4,1.998,0.8336,0.35917,0.21356,FALSE,TRUE
"catch",140,"2025-04-19",0,1.332,0.225,0.45009,0.23265,FALSE,TRUE
"catch",140,"2025-04-19",0,1.332,0.225,0.45009,0.23265,FALSE,TRUE
"catch",140,"2025-04-19",0,3.331,0.1297,0.25941,0.17535,FALSE,TRUE
"catch",140,"2025-04-19",0,3.997,0.1144,0.22882,0.16015,FALSE,TRUE
"catch",140,"2025-04-19",8,5.329,0.7687,0.18619,0.13634,FALSE,TRUE
"catch",140,"2025-04-19",18,3.997,0.9787,0.22882,0.16015,FALSE,FALSE
"catch",140,"2025-04-19",0,1.332,0.225,0.45009,0.23265,FALSE,TRUE
"catch",140,"2025-04-19",1,1.998,0.466,0.35917,0.21356,TRUE,TRUE
"catch",140,"2025-04-19",1,1.332,0.5664,0.45009,0.23265,TRUE,TRUE
"catch",140,"2025-04-19",5,3.997,0.7119,0.22882,0.16015,TRUE,TRUE
"catch",140,"2025-04-19",3,1.332,0.8515,0.45009,0.23265,FALSE,TRUE
"catch",140,"2025-04-19",0,2.665,0.1503,0.30055,0.19325,FALSE,TRUE
"catch",140,"2025-04-19",4,1.998,0.8336,0.35917,0.21356,FALSE,TRUE
"catch",140,"2025-04-19",8,3.331,0.8857,0.25941,0.17535,FALSE,TRUE
"catch",140,"2025-04-19",0,0.666,0.3063,0.61256,0.22766,TRUE,TRUE
"catch",144,"2025-04-23",6,3.874,0.7749,0.23387,0.16274,FALSE,TRUE
"catch",144,"2025-04-23",6,1.937,0.9257,0.36586,0.21546,FALSE,TRUE
"catch",144,"2025-04-23",0,0.969,0.2626,0.52519,0.23668,TRUE,TRUE
"catch",144,"2025-04-23",1,1.937,0.4736,0.36586,0.21546,TRUE,TRUE
"catch",144,"2025-04-23",5,2.906,0.8008,0.28412,0.18643,FALSE,TRUE
"catch",145,"2025-04-24",8,1.937,0.9648,0.36586,0.21546,FALSE,TRUE
"catch",145,"2025-04-24",3,1.937,0.7648,0.36586,0.21546,FALSE,TRUE
"catch",145,"2025-04-24",2,2.906,0.5371,0.28412,0.18643,TRUE,TRUE
"catch",145,"2025-04-24",0,0.969,0.2626,0.52519,0.23668,TRUE,TRUE
"catch",145,"2025-04-24",10,3.874,0.9027,0.23387,0.16274,FALSE,TRUE
"catch",145,"2025-04-24",2,1.937,0.6504,0.36586,0.21546,TRUE,TRUE
"catch",145,"2025-04-24",6,1.937,0.9257,0.36586,0.21546,FALSE,TRUE
"catch",145,"2025-04-24",2,1.937,0.6504,0.36586,0.21546,TRUE,TRUE
"catch",145,"2025-04-24",5,1.937,0.8914,0.36586,0.21546,FALSE,TRUE
"catch",145,"2025-04-24",4,1.937,0.8406,0.36586,0.21546,FALSE,TRUE
"catch",146,"2025-04-25",7,1.937,0.9489,0.36586,0.21546,FALSE,TRUE
"catch",146,"2025-04-25",2,1.937,0.6504,0.36586,0.21546,TRUE,TRUE
"catch",146,"2025-04-25",0,1.937,0.1829,0.36586,0.21546,FALSE,TRUE
"catch",146,"2025-04-25",6,1.937,0.9257,0.36586,0.21546,FALSE,TRUE
"catch",146,"2025-04-25",5,1.937,0.8914,0.36586,0.21546,FALSE,TRUE
"catch",146,"2025-04-25",2,3.874,0.4582,0.23387,0.16274,TRUE,TRUE
"catch",146,"2025-04-25",0,0.969,0.2626,0.52519,0.23668,TRUE,TRUE
"catch",146,"2025-04-25",1,1.937,0.4736,0.36586,0.21546,TRUE,TRUE
"catch",146,"2025-04-25",0,0.969,0.2626,0.52519,0.23668,TRUE,TRUE
"catch",150,"2025-04-29",3,4.843,0.5028,0.19963,0.14415,TRUE,TRUE
"catch",150,"2025-04-29",0,1.937,0.1829,0.36586,0.21546,FALSE,TRUE
"catch",150,"2025-04-29",9,4.843,0.828,0.19963,0.14415,FALSE,TRUE
"catch",150,"2025-04-29",3,2.906,0.6524,0.28412,0.18643,TRUE,TRUE
"catch",150,"2025-04-29",3,3.874,0.5677,0.23387,0.16274,TRUE,TRUE
"catch",150,"2025-04-29",12,7.748,0.7804,0.14067,0.10761,FALSE,TRUE
"catch",150,"2025-04-29",0,1.937,0.1829,0.36586,0.21546,FALSE,TRUE
"catch",150,"2025-04-29",0,1.937,0.1829,0.36586,0.21546,FALSE,TRUE
"catch",150,"2025-04-29",2,1.937,0.6504,0.36586,0.21546,TRUE,TRUE
