"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",95,"2025-03-05",1,1.255,0.5791,0.46028,0.23772,TRUE,TRUE
"catch",96,"2025-03-06",1,1.255,0.5791,0.46028,0.23772,TRUE,TRUE
"catch",96,"2025-03-06",2,3.764,0.4618,0.23148,0.16687,TRUE,TRUE
"catch",96,"2025-03-06",0,3.764,0.1157,0.23148,0.16687,FALSE,TRUE
"catch",96,"2025-03-06",1,5.019,0.258,0.18707,0.14195,TRUE,TRUE
"catch",96,"2025-03-06",0,0.627,0.3122,0.6244,0.22725,TRUE,TRUE
"catch",97,"2025-03-07",1,1.255,0.5791,0.46028,0.23772,TRUE,TRUE
"catch",97,"2025-03-07",2,1.882,0.6576,0.36685,0.2206,TRUE,TRUE
"catch",97,"2025-03-07",6,3.764,0.7845,0.23148,0.16687,FALSE,TRUE
"catch",98,"2025-03-08",3,1.249,0.8654,0.46132,0.23787,FALSE,TRUE
"catch",98,"2025-03-08",4,1.249,0.9223,0.46132,0.23787,FALSE,TRUE
"catch",98,"2025-03-08",0,0.416,0.3562,0.71239,0.19993,TRUE,TRUE
"catch",98,"2025-03-08",0,0.416,0.3562,0.71239,0.19993,TRUE,TRUE
"catch",98,"2025-03-08",0,0.833,0.2792,0.55837,0.2378,TRUE,TRUE
"catch",98,"2025-03-08",0,0.833,0.2792,0.55837,0.2378,TRUE,TRUE
"catch",98,"2025-03-08",3,1.249,0.8654,0.46132,0.23787,FALSE,TRUE
"catch",98,"2025-03-08",1,2.498,0.4075,0.30698,0.20105,TRUE,TRUE
"catch",98,"2025-03-08",0,0.833,0.2792,0.55837,0.2378,TRUE,TRUE
"catch",98,"2025-03-08",2,1.249,0.7642,0.46132,0.23787,FALSE,TRUE
"catch",98,"2025-03-08",2,1.665,0.6909,0.39421,0.22737,TRUE,TRUE
"catch",98,"2025-03-08",1,0.833,0.6773,0.55837,0.2378,TRUE,TRUE
"catch",98,"2025-03-08",0,0.833,0.2792,0.55837,0.2378,TRUE,TRUE
"catch",98,"2025-03-08",3,1.665,0.8035,0.39421,0.22737,FALSE,TRUE
"catch",98,"2025-03-08",1,1.665,0.5079,0.39421,0.22737,TRUE,TRUE
"catch",101,"2025-03-11",0,1.377,0.2189,0.43784,0.23531,FALSE,TRUE
"catch",101,"2025-03-11",3,1.377,0.8459,0.43784,0.23531,FALSE,TRUE
"catch",101,"2025-03-11",0,2.754,0.1437,0.28735,0.19325,FALSE,TRUE
"catch",101,"2025-03-11",2,1.377,0.7401,0.43784,0.23531,TRUE,TRUE
"catch",101,"2025-03-11",10,2.754,0.9555,0.28735,0.19325,FALSE,TRUE
"catch",101,"2025-03-11",0,1.377,0.2189,0.43784,0.23531,FALSE,TRUE
"catch",101,"2025-03-11",6,1.377,0.9661,0.43784,0.23531,FALSE,TRUE
"catch",101,"2025-03-11",1,1.377,0.5555,0.43784,0.23531,TRUE,TRUE
"catch",102,"2025-03-12",2,2.754,0.5492,0.28735,0.19325,TRUE,TRUE
"catch",102,"2025-03-12",0,2.065,0.1731,0.34613,0.21472,FALSE,TRUE
"catch",102,"2025-03-12",2,2.754,0.5492,0.28735,0.19325,TRUE,TRUE
"catch",104,"2025-03-14",0,2.065,0.1731,0.34613,0.21472,FALSE,TRUE
"catch",104,"2025-03-14",0,2.754,0.1437,0.28735,0.19325,FALSE,TRUE
"catch",104,"2025-03-14",5,2.754,0.816,0.28735,0.19325,FALSE,TRUE
"catch",105,"2025-03-15",0,0.914,0.2679,0.53578,0.23957,TRUE,TRUE
"catch",105,"2025-03-15",0,0.457,0.3466,0.6932,0.20732,TRUE,TRUE
"catch",105,"2025-03-15",0,1.371,0.2194,0.43888,0.23542,FALSE,TRUE
"catch",105,"2025-03-15",0,0.914,0.2679,0.53578,0.23957,TRUE,TRUE
"catch",105,"2025-03-15",0,0.914,0.2679,0.53578,0.23957,TRUE,TRUE
"catch",105,"2025-03-15",0,0.457,0.3466,0.6932,0.20732,TRUE,TRUE
"catch",105,"2025-03-15",2,1.828,0.6653,0.37286,0.22233,TRUE,TRUE
"catch",105,"2025-03-15",4,1.828,0.8547,0.37286,0.22233,FALSE,TRUE
"catch",105,"2025-03-15",9,1.828,0.98,0.37286,0.22233,FALSE,FALSE
"catch",105,"2025-03-15",0,0.457,0.3466,0.6932,0.20732,TRUE,TRUE
"catch",105,"2025-03-15",1,2.285,0.4287,0.32482,0.20766,TRUE,TRUE
"catch",105,"2025-03-15",4,2.742,0.7544,0.28822,0.19359,FALSE,TRUE
"catch",105,"2025-03-15",0,0.457,0.3466,0.6932,0.20732,TRUE,TRUE
"catch",105,"2025-03-15",0,0.914,0.2679,0.53578,0.23957,TRUE,TRUE
"catch",105,"2025-03-15",0,1.371,0.2194,0.43888,0.23542,FALSE,TRUE
"catch",105,"2025-03-15",0,1.828,0.1864,0.37286,0.22233,FALSE,TRUE
"catch",108,"2025-03-18",6,2.944,0.8474,0.27532,0.18798,FALSE,TRUE
"catch",108,"2025-03-18",0,1.472,0.2115,0.42295,0.23283,FALSE,TRUE
"catch",108,"2025-03-18",0,2.208,0.1663,0.33269,0.21024,FALSE,TRUE
"catch",108,"2025-03-18",1,1.472,0.5394,0.42295,0.23283,TRUE,TRUE
"catch",108,"2025-03-18",4,3.68,0.6691,0.23548,0.16896,TRUE,TRUE
"catch",108,"2025-03-18",0,0.736,0.2939,0.58777,0.23405,TRUE,TRUE
"catch",108,"2025-03-18",1,0.736,0.7048,0.58777,0.23405,TRUE,TRUE
"catch",108,"2025-03-18",1,1.472,0.5394,0.42295,0.23283,TRUE,TRUE
"catch",109,"2025-03-19",0,1.472,0.2115,0.42295,0.23283,FALSE,TRUE
"catch",109,"2025-03-19",1,0.736,0.7048,0.58777,0.23405,TRUE,TRUE
"catch",109,"2025-03-19",0,2.944,0.1377,0.27532,0.18798,FALSE,TRUE
"catch",109,"2025-03-19",1,2.944,0.3693,0.27532,0.18798,TRUE,TRUE
"catch",109,"2025-03-19",0,1.472,0.2115,0.42295,0.23283,FALSE,TRUE
"catch",110,"2025-03-20",3,1.472,0.8318,0.42295,0.23283,FALSE,TRUE
"catch",110,"2025-03-20",0,0.736,0.2939,0.58777,0.23405,TRUE,TRUE
"catch",111,"2025-03-21",2,2.944,0.531,0.27532,0.18798,TRUE,TRUE
"catch",111,"2025-03-21",0,0.736,0.2939,0.58777,0.23405,TRUE,TRUE
"catch",111,"2025-03-21",0,0.736,0.2939,0.58777,0.23405,TRUE,TRUE
"catch",111,"2025-03-21",1,1.472,0.5394,0.42295,0.23283,TRUE,TRUE
"catch",111,"2025-03-21",5,0.736,0.988,0.58777,0.23405,FALSE,FALSE
"catch",112,"2025-03-22",3,0.977,0.9072,0.52044,0.23987,FALSE,TRUE
"catch",112,"2025-03-22",4,1.954,0.8403,0.35889,0.21837,FALSE,TRUE
"catch",112,"2025-03-22",1,0.977,0.6404,0.52044,0.23987,TRUE,TRUE
"catch",112,"2025-03-22",2,1.954,0.6475,0.35889,0.21837,TRUE,TRUE
"catch",112,"2025-03-22",1,1.466,0.5405,0.42398,0.23299,TRUE,TRUE
"catch",112,"2025-03-22",0,2.443,0.1559,0.31183,0.20285,FALSE,TRUE
"catch",112,"2025-03-22",3,5.862,0.4449,0.16619,0.12905,TRUE,TRUE
"catch",115,"2025-03-25",0,1.675,0.1957,0.39132,0.22724,FALSE,TRUE
"catch",115,"2025-03-25",11,3.351,0.9446,0.24999,0.17652,FALSE,TRUE
"catch",115,"2025-03-25",0,0.838,0.2779,0.55574,0.23863,TRUE,TRUE
"catch",115,"2025-03-25",5,0.838,0.9833,0.55574,0.23863,FALSE,FALSE
"catch",115,"2025-03-25",1,1.675,0.5049,0.39132,0.22724,TRUE,TRUE
"catch",115,"2025-03-25",0,3.351,0.125,0.24999,0.17652,FALSE,TRUE
"catch",115,"2025-03-25",4,1.675,0.8726,0.39132,0.22724,FALSE,TRUE
"catch",115,"2025-03-25",4,1.675,0.8726,0.39132,0.22724,FALSE,TRUE
"catch",115,"2025-03-25",0,1.675,0.1957,0.39132,0.22724,FALSE,TRUE
"catch",117,"2025-03-27",2,0.838,0.8487,0.55574,0.23863,FALSE,TRUE
"catch",117,"2025-03-27",1,1.675,0.5049,0.39132,0.22724,TRUE,TRUE
"catch",117,"2025-03-27",2,5.026,0.3835,0.18559,0.14124,TRUE,TRUE
"catch",117,"2025-03-27",0,5.026,0.0928,0.18559,0.14124,FALSE,TRUE
"catch",117,"2025-03-27",0,5.026,0.0928,0.18559,0.14124,FALSE,TRUE
"catch",117,"2025-03-27",3,1.675,0.8015,0.39132,0.22724,FALSE,TRUE
"catch",117,"2025-03-27",0,1.675,0.1957,0.39132,0.22724,FALSE,TRUE
"catch",117,"2025-03-27",0,6.701,0.0742,0.14841,0.11751,FALSE,TRUE
"catch",118,"2025-03-28",1,1.675,0.5049,0.39132,0.22724,TRUE,TRUE
"catch",118,"2025-03-28",1,1.675,0.5049,0.39132,0.22724,TRUE,TRUE
"catch",118,"2025-03-28",2,3.351,0.4922,0.24999,0.17652,TRUE,TRUE
"catch",118,"2025-03-28",1,1.675,0.5049,0.39132,0.22724,TRUE,TRUE
"catch",118,"2025-03-28",0,1.675,0.1957,0.39132,0.22724,FALSE,TRUE
"catch",118,"2025-03-28",1,2.513,0.4045,0.30426,0.20039,TRUE,TRUE
"catch",118,"2025-03-28",0,3.351,0.125,0.24999,0.17652,FALSE,TRUE
"catch",118,"2025-03-28",8,5.026,0.7865,0.18559,0.14124,FALSE,TRUE
"catch",118,"2025-03-28",1,0.838,0.6751,0.55574,0.23863,TRUE,TRUE
"catch",118,"2025-03-28",1,0.838,0.6751,0.55574,0.23863,TRUE,TRUE
"catch",118,"2025-03-28",6,1.675,0.9466,0.39132,0.22724,FALSE,TRUE
"catch",118,"2025-03-28",4,1.675,0.8726,0.39132,0.22724,FALSE,TRUE
"catch",119,"2025-03-29",0,0.556,0.3253,0.65054,0.22126,TRUE,TRUE
"catch",119,"2025-03-29",2,2.225,0.6093,0.32935,0.20955,TRUE,TRUE
"catch",119,"2025-03-29",0,1.112,0.2439,0.48772,0.2402,FALSE,TRUE
"catch",119,"2025-03-29",0,2.225,0.1647,0.32935,0.20955,FALSE,TRUE
"catch",119,"2025-03-29",3,2.225,0.7277,0.32935,0.20955,TRUE,TRUE
"catch",119,"2025-03-29",5,2.225,0.8655,0.32935,0.20955,FALSE,TRUE
"catch",119,"2025-03-29",0,1.668,0.1962,0.39235,0.22744,FALSE,TRUE
"catch",119,"2025-03-29",0,0.556,0.3253,0.65054,0.22126,TRUE,TRUE
"catch",119,"2025-03-29",1,1.112,0.6078,0.48772,0.2402,TRUE,TRUE
"catch",119,"2025-03-29",6,1.112,0.9808,0.48772,0.2402,FALSE,FALSE
"catch",119,"2025-03-29",0,1.668,0.1962,0.39235,0.22744,FALSE,TRUE
"catch",119,"2025-03-29",4,2.225,0.8091,0.32935,0.20955,FALSE,TRUE
"catch",119,"2025-03-29",7,2.225,0.9324,0.32935,0.20955,FALSE,TRUE
"catch",119,"2025-03-29",2,1.668,0.6894,0.39235,0.22744,TRUE,TRUE
"catch",119,"2025-03-29",0,0.556,0.3253,0.65054,0.22126,TRUE,TRUE
"catch",122,"2025-04-01",0,1.176,0.2372,0.47436,0.2395,FALSE,TRUE
"catch",122,"2025-04-01",0,1.176,0.2372,0.47436,0.2395,FALSE,TRUE
"catch",122,"2025-04-01",1,1.176,0.5941,0.47436,0.2395,TRUE,TRUE
"catch",122,"2025-04-01",0,2.94,0.1369,0.27385,0.18771,FALSE,TRUE
"catch",122,"2025-04-01",2,1.176,0.7778,0.47436,0.2395,FALSE,TRUE
"catch",122,"2025-04-01",3,1.176,0.8766,0.47436,0.2395,FALSE,TRUE
"catch",122,"2025-04-01",6,2.94,0.8474,0.27385,0.18771,FALSE,TRUE
"catch",123,"2025-04-02",1,0.588,0.7504,0.63815,0.22455,FALSE,TRUE
"catch",123,"2025-04-02",1,0.588,0.7504,0.63815,0.22455,FALSE,TRUE
"catch",123,"2025-04-02",6,1.176,0.9777,0.47436,0.2395,FALSE,FALSE
"catch",124,"2025-04-03",1,1.176,0.5941,0.47436,0.2395,TRUE,TRUE
"catch",124,"2025-04-03",0,0.588,0.3191,0.63815,0.22455,TRUE,TRUE
"catch",124,"2025-04-03",0,0.588,0.3191,0.63815,0.22455,TRUE,TRUE
"catch",124,"2025-04-03",1,0.588,0.7504,0.63815,0.22455,FALSE,TRUE
"catch",124,"2025-04-03",0,0.588,0.3191,0.63815,0.22455,TRUE,TRUE
"catch",124,"2025-04-03",2,1.176,0.7778,0.47436,0.2395,FALSE,TRUE
"catch",124,"2025-04-03",0,1.176,0.2372,0.47436,0.2395,FALSE,TRUE
"catch",124,"2025-04-03",0,1.764,0.1899,0.37975,0.22451,FALSE,TRUE
"catch",124,"2025-04-03",0,1.176,0.2372,0.47436,0.2395,FALSE,TRUE
"catch",124,"2025-04-03",0,0.588,0.3191,0.63815,0.22455,TRUE,TRUE
"catch",124,"2025-04-03",0,0.588,0.3191,0.63815,0.22455,TRUE,TRUE
"catch",124,"2025-04-03",3,1.176,0.8766,0.47436,0.2395,FALSE,TRUE
"catch",124,"2025-04-03",0,0.588,0.3191,0.63815,0.22455,TRUE,TRUE
"catch",124,"2025-04-03",1,2.352,0.4205,0.31776,0.20551,TRUE,TRUE
"catch",124,"2025-04-03",0,0.588,0.3191,0.63815,0.22455,TRUE,TRUE
"catch",125,"2025-04-04",1,1.176,0.5941,0.47436,0.2395,TRUE,TRUE
"catch",125,"2025-04-04",3,2.94,0.6472,0.27385,0.18771,TRUE,TRUE
"catch",125,"2025-04-04",0,1.764,0.1899,0.37975,0.22451,FALSE,TRUE
"catch",125,"2025-04-04",5,2.352,0.8534,0.31776,0.20551,FALSE,TRUE
"catch",125,"2025-04-04",0,1.176,0.2372,0.47436,0.2395,FALSE,TRUE
"catch",125,"2025-04-04",4,1.176,0.9308,0.47436,0.2395,FALSE,TRUE
"catch",125,"2025-04-04",1,1.176,0.5941,0.47436,0.2395,TRUE,TRUE
"catch",125,"2025-04-04",0,1.176,0.2372,0.47436,0.2395,FALSE,TRUE
"catch",125,"2025-04-04",0,1.176,0.2372,0.47436,0.2395,FALSE,TRUE
"catch",125,"2025-04-04",2,1.176,0.7778,0.47436,0.2395,FALSE,TRUE
"catch",125,"2025-04-04",0,2.352,0.1589,0.31776,0.20551,FALSE,TRUE
"catch",125,"2025-04-04",0,1.176,0.2372,0.47436,0.2395,FALSE,TRUE
"catch",126,"2025-04-05",0,2.343,0.1594,0.31873,0.20579,FALSE,TRUE
"catch",126,"2025-04-05",0,0.781,0.2863,0.57259,0.23675,TRUE,TRUE
"catch",126,"2025-04-05",0,0.391,0.3622,0.7245,0.19529,TRUE,TRUE
"catch",126,"2025-04-05",1,0.781,0.691,0.57259,0.23675,TRUE,TRUE
"catch",126,"2025-04-05",0,1.172,0.2377,0.47542,0.23948,FALSE,TRUE
"catch",126,"2025-04-05",4,3.124,0.7166,0.26279,0.18261,TRUE,TRUE
"catch",126,"2025-04-05",2,2.734,0.5504,0.28792,0.19374,TRUE,TRUE
"catch",126,"2025-04-05",2,2.343,0.5946,0.31873,0.20579,TRUE,TRUE
"catch",126,"2025-04-05",3,0.781,0.9365,0.57259,0.23675,FALSE,TRUE
"catch",126,"2025-04-05",0,1.562,0.2038,0.4076,0.23061,FALSE,TRUE
"catch",126,"2025-04-05",0,0.781,0.2863,0.57259,0.23675,TRUE,TRUE
"catch",126,"2025-04-05",2,2.343,0.5946,0.31873,0.20579,TRUE,TRUE
"catch",126,"2025-04-05",0,0.781,0.2863,0.57259,0.23675,TRUE,TRUE
"catch",126,"2025-04-05",0,1.562,0.2038,0.4076,0.23061,FALSE,TRUE
"catch",126,"2025-04-05",2,3.124,0.5123,0.26279,0.18261,TRUE,TRUE
"catch",126,"2025-04-05",0,0.781,0.2863,0.57259,0.23675,TRUE,TRUE
"catch",126,"2025-04-05",0,1.172,0.2377,0.47542,0.23948,FALSE,TRUE
"catch",126,"2025-04-05",1,0.781,0.691,0.57259,0.23675,TRUE,TRUE
"catch",126,"2025-04-05",0,0.781,0.2863,0.57259,0.23675,TRUE,TRUE
"catch",126,"2025-04-05",3,1.562,0.8181,0.4076,0.23061,FALSE,TRUE
"catch",131,"2025-04-10",0,0.801,0.2838,0.56769,0.23667,TRUE,TRUE
"catch",131,"2025-04-10",1,1.603,0.5178,0.40329,0.22912,TRUE,TRUE
"catch",131,"2025-04-10",1,1.603,0.5178,0.40329,0.22912,TRUE,TRUE
"catch",131,"2025-04-10",2,0.801,0.8569,0.56769,0.23667,FALSE,TRUE
"catch",131,"2025-04-10",2,1.603,0.7013,0.40329,0.22912,TRUE,TRUE
"catch",131,"2025-04-10",1,1.603,0.5178,0.40329,0.22912,TRUE,TRUE
"catch",131,"2025-04-10",6,4.809,0.7134,0.1935,0.1457,TRUE,TRUE
"catch",131,"2025-04-10",1,1.603,0.5178,0.40329,0.22912,TRUE,TRUE
"catch",131,"2025-04-10",0,2.404,0.1575,0.3151,0.20395,FALSE,TRUE
"catch",131,"2025-04-10",8,3.206,0.8951,0.25969,0.18075,FALSE,TRUE
"catch",131,"2025-04-10",0,2.404,0.1575,0.3151,0.20395,FALSE,TRUE
"catch",131,"2025-04-10",4,1.603,0.8812,0.40329,0.22912,FALSE,TRUE
"catch",132,"2025-04-11",2,2.404,0.5888,0.3151,0.20395,TRUE,TRUE
"catch",132,"2025-04-11",1,2.404,0.4171,0.3151,0.20395,TRUE,TRUE
"catch",132,"2025-04-11",0,4.007,0.1107,0.2215,0.16149,FALSE,TRUE
"catch",132,"2025-04-11",2,4.007,0.4451,0.2215,0.16149,TRUE,TRUE
"catch",132,"2025-04-11",0,4.007,0.1107,0.2215,0.16149,FALSE,TRUE
"catch",132,"2025-04-11",0,0.801,0.2838,0.56769,0.23667,TRUE,TRUE
"catch",132,"2025-04-11",0,0.801,0.2838,0.56769,0.23667,TRUE,TRUE
"catch",132,"2025-04-11",0,0.801,0.2838,0.56769,0.23667,TRUE,TRUE
"catch",132,"2025-04-11",8,1.603,0.9794,0.40329,0.22912,FALSE,FALSE
"catch",136,"2025-04-15",3,4.478,0.5193,0.20166,0.15084,TRUE,TRUE
"catch",136,"2025-04-15",2,3.359,0.4904,0.24868,0.17603,TRUE,TRUE
"catch",136,"2025-04-15",4,4.478,0.6056,0.20166,0.15084,TRUE,TRUE
"catch",136,"2025-04-15",0,2.239,0.1635,0.32692,0.20898,FALSE,TRUE
"catch",136,"2025-04-15",1,2.239,0.4314,0.32692,0.20898,TRUE,TRUE
"catch",136,"2025-04-15",1,1.12,0.6054,0.48518,0.24049,TRUE,TRUE
"catch",140,"2025-04-19",2,1.483,0.7196,0.41785,0.23311,TRUE,TRUE
"catch",140,"2025-04-19",8,2.967,0.91,0.27067,0.18655,FALSE,TRUE
"catch",140,"2025-04-19",0,3.708,0.1156,0.23119,0.16721,FALSE,TRUE
"catch",140,"2025-04-19",1,2.967,0.3639,0.27067,0.18655,TRUE,TRUE
"catch",140,"2025-04-19",9,2.967,0.9313,0.27067,0.18655,FALSE,TRUE
"catch",140,"2025-04-19",5,2.225,0.8653,0.32771,0.20941,FALSE,TRUE
"catch",140,"2025-04-19",1,1.483,0.5344,0.41785,0.23311,TRUE,TRUE
"catch",140,"2025-04-19",7,2.225,0.9328,0.32771,0.20941,FALSE,TRUE
"catch",140,"2025-04-19",1,2.967,0.3639,0.27067,0.18655,TRUE,TRUE
"catch",140,"2025-04-19",1,1.483,0.5344,0.41785,0.23311,TRUE,TRUE
"catch",140,"2025-04-19",6,5.933,0.6444,0.16222,0.12672,TRUE,TRUE
"catch",140,"2025-04-19",0,3.708,0.1156,0.23119,0.16721,FALSE,TRUE
"catch",140,"2025-04-19",2,2.225,0.6077,0.32771,0.20941,TRUE,TRUE
"catch",140,"2025-04-19",0,1.483,0.2089,0.41785,0.23311,FALSE,TRUE
"catch",140,"2025-04-19",4,1.483,0.8954,0.41785,0.23311,FALSE,TRUE
"catch",140,"2025-04-19",0,1.483,0.2089,0.41785,0.23311,FALSE,TRUE
"catch",140,"2025-04-19",0,0.742,0.2917,0.58349,0.23597,TRUE,TRUE
"catch",140,"2025-04-19",0,1.483,0.2089,0.41785,0.23311,FALSE,TRUE
"catch",140,"2025-04-19",2,1.483,0.7196,0.41785,0.23311,TRUE,TRUE
"catch",140,"2025-04-19",6,1.483,0.9601,0.41785,0.23311,FALSE,TRUE
"catch",140,"2025-04-19",0,1.483,0.2089,0.41785,0.23311,FALSE,TRUE
"catch",140,"2025-04-19",4,2.967,0.7304,0.27067,0.18655,TRUE,TRUE
"catch",140,"2025-04-19",0,1.483,0.2089,0.41785,0.23311,FALSE,TRUE
"catch",140,"2025-04-19",0,1.483,0.2089,0.41785,0.23311,FALSE,TRUE
"catch",140,"2025-04-19",0,5.933,0.0811,0.16222,0.12672,FALSE,TRUE
"catch",140,"2025-04-19",0,1.483,0.2089,0.41785,0.23311,FALSE,TRUE
"catch",140,"2025-04-19",2,5.933,0.3412,0.16222,0.12672,TRUE,TRUE
"catch",140,"2025-04-19",0,2.967,0.1353,0.27067,0.18655,FALSE,TRUE
"catch",140,"2025-04-19",2,2.225,0.6077,0.32771,0.20941,TRUE,TRUE
"catch",140,"2025-04-19",0,2.967,0.1353,0.27067,0.18655,FALSE,TRUE
"catch",140,"2025-04-19",5,1.483,0.9355,0.41785,0.23311,FALSE,TRUE
"catch",140,"2025-04-19",0,1.483,0.2089,0.41785,0.23311,FALSE,TRUE
"catch",140,"2025-04-19",0,1.483,0.2089,0.41785,0.23311,FALSE,TRUE
"catch",140,"2025-04-19",0,1.483,0.2089,0.41785,0.23311,FALSE,TRUE
"catch",140,"2025-04-19",0,2.225,0.1639,0.32771,0.20941,FALSE,TRUE
"catch",140,"2025-04-19",0,1.483,0.2089,0.41785,0.23311,FALSE,TRUE
"catch",140,"2025-04-19",0,0.742,0.2917,0.58349,0.23597,TRUE,TRUE
"catch",140,"2025-04-19",6,1.483,0.9601,0.41785,0.23311,FALSE,TRUE
"catch",140,"2025-04-19",0,1.483,0.2089,0.41785,0.23311,FALSE,TRUE
"catch",140,"2025-04-19",4,1.483,0.8954,0.41785,0.23311,FALSE,TRUE
"catch",140,"2025-04-19",3,5.933,0.4371,0.16222,0.12672,TRUE,TRUE
"catch",140,"2025-04-19",3,2.225,0.7266,0.32771,0.20941,TRUE,TRUE
"catch",140,"2025-04-19",2,4.45,0.413,0.20216,0.1512,TRUE,TRUE
"catch",140,"2025-04-19",5,1.483,0.9355,0.41785,0.23311,FALSE,TRUE
"catch",140,"2025-04-19",4,2.225,0.8085,0.32771,0.20941,FALSE,TRUE
"catch",140,"2025-04-19",1,1.483,0.5344,0.41785,0.23311,TRUE,TRUE
"catch",140,"2025-04-19",5,1.483,0.9355,0.41785,0.23311,FALSE,TRUE
"catch",140,"2025-04-19",5,2.967,0.7958,0.27067,0.18655,FALSE,TRUE
"catch",140,"2025-04-19",7,2.967,0.882,0.27067,0.18655,FALSE,TRUE
"catch",140,"2025-04-19",4,2.225,0.8085,0.32771,0.20941,FALSE,TRUE
"catch",140,"2025-04-19",0,1.483,0.2089,0.41785,0.23311,FALSE,TRUE
"catch",140,"2025-04-19",0,1.483,0.2089,0.41785,0.23311,FALSE,TRUE
"catch",140,"2025-04-19",0,1.483,0.2089,0.41785,0.23311,FALSE,TRUE
"catch",140,"2025-04-19",3,1.483,0.8293,0.41785,0.23311,FALSE,TRUE
"catch",140,"2025-04-19",0,2.967,0.1353,0.27067,0.18655,FALSE,TRUE
"catch",140,"2025-04-19",8,2.225,0.9523,0.32771,0.20941,FALSE,TRUE
"catch",140,"2025-04-19",0,2.967,0.1353,0.27067,0.18655,FALSE,TRUE
"catch",140,"2025-04-19",10,5.933,0.8039,0.16222,0.12672,FALSE,TRUE
"catch",140,"2025-04-19",0,1.483,0.2089,0.41785,0.23311,FALSE,TRUE
"catch",140,"2025-04-19",0,3.708,0.1156,0.23119,0.16721,FALSE,TRUE
"catch",140,"2025-04-19",0,4.45,0.1011,0.20216,0.1512,FALSE,TRUE
"catch",140,"2025-04-19",8,5.933,0.7364,0.16222,0.12672,TRUE,TRUE
"catch",140,"2025-04-19",1,2.225,0.4324,0.32771,0.20941,TRUE,TRUE
"catch",140,"2025-04-19",1,1.483,0.5344,0.41785,0.23311,TRUE,TRUE
"catch",140,"2025-04-19",5,4.45,0.6772,0.20216,0.1512,TRUE,TRUE
"catch",140,"2025-04-19",8,3.708,0.8644,0.23119,0.16721,FALSE,TRUE
"catch",140,"2025-04-19",0,0.742,0.2917,0.58349,0.23597,TRUE,TRUE
"catch",140,"2025-04-19",18,4.45,0.9721,0.20216,0.1512,FALSE,TRUE
"catch",140,"2025-04-19",4,2.225,0.8085,0.32771,0.20941,FALSE,TRUE
"catch",140,"2025-04-19",0,0.742,0.2917,0.58349,0.23597,TRUE,TRUE
"catch",144,"2025-04-23",5,3.764,0.7301,0.23089,0.16667,TRUE,TRUE
"catch",144,"2025-04-23",1,2.51,0.4058,0.30548,0.20062,TRUE,TRUE
"catch",144,"2025-04-23",6,5.019,0.6996,0.18654,0.1417,TRUE,TRUE
"catch",144,"2025-04-23",6,2.51,0.882,0.30548,0.20062,FALSE,TRUE
"catch",144,"2025-04-23",0,1.255,0.2298,0.45968,0.23793,FALSE,TRUE
"catch",145,"2025-04-24",0,1.255,0.2298,0.45968,0.23793,FALSE,TRUE
"catch",145,"2025-04-24",5,2.51,0.8386,0.30548,0.20062,FALSE,TRUE
"catch",145,"2025-04-24",8,2.51,0.9362,0.30548,0.20062,FALSE,TRUE
"catch",145,"2025-04-24",10,5.019,0.8486,0.18654,0.1417,FALSE,TRUE
"catch",145,"2025-04-24",6,2.51,0.882,0.30548,0.20062,FALSE,TRUE
"catch",145,"2025-04-24",2,2.51,0.5756,0.30548,0.20062,TRUE,TRUE
"catch",145,"2025-04-24",2,2.51,0.5756,0.30548,0.20062,TRUE,TRUE
"catch",145,"2025-04-24",4,2.51,0.7784,0.30548,0.20062,FALSE,TRUE
"catch",145,"2025-04-24",3,2.51,0.6943,0.30548,0.20062,TRUE,TRUE
"catch",145,"2025-04-24",2,3.764,0.461,0.23089,0.16667,TRUE,TRUE
"catch",146,"2025-04-25",5,2.51,0.8386,0.30548,0.20062,FALSE,TRUE
"catch",146,"2025-04-25",2,2.51,0.5756,0.30548,0.20062,TRUE,TRUE
"catch",146,"2025-04-25",2,5.019,0.385,0.18654,0.1417,TRUE,TRUE
"catch",146,"2025-04-25",0,1.255,0.2298,0.45968,0.23793,FALSE,TRUE
"catch",146,"2025-04-25",1,2.51,0.4058,0.30548,0.20062,TRUE,TRUE
"catch",146,"2025-04-25",0,1.255,0.2298,0.45968,0.23793,FALSE,TRUE
"catch",146,"2025-04-25",7,2.51,0.9134,0.30548,0.20062,FALSE,TRUE
"catch",146,"2025-04-25",6,2.51,0.882,0.30548,0.20062,FALSE,TRUE
"catch",146,"2025-04-25",0,2.51,0.1527,0.30548,0.20062,FALSE,TRUE
"catch",150,"2025-04-29",3,4.032,0.5507,0.21786,0.16004,TRUE,TRUE
"catch",150,"2025-04-29",9,4.032,0.8738,0.21786,0.16004,FALSE,TRUE
"catch",150,"2025-04-29",0,1.613,0.1995,0.39895,0.2293,FALSE,TRUE
"catch",150,"2025-04-29",0,1.613,0.1995,0.39895,0.2293,FALSE,TRUE
"catch",150,"2025-04-29",0,1.613,0.1995,0.39895,0.2293,FALSE,TRUE
"catch",150,"2025-04-29",3,3.225,0.6182,0.25576,0.17955,TRUE,TRUE
"catch",150,"2025-04-29",12,6.451,0.8325,0.15217,0.12013,FALSE,TRUE
