"draw","C_sum","C_expected_sum","E_sum"
7249,6523,6562.34469043084,5108.23264244249
7250,6521,6510.11634444154,4724.4982720124
7251,7066,6940.14980826938,5184.34916639668
7255,6818,6746.91147565515,5300.42423640932
7260,5872,5810.16035502991,4399.65764890374
7261,5622,5673.08327547887,4351.22680375183
7273,6429,6257.03205881904,5018.31237600287
7279,6260,6293.49439692354,4789.73201738685
7280,6299,6277.47841301569,5189.27989768301
7286,5794,5747.7584980037,4488.27107348422
7290,6898,6884.83547888668,5446.41497038903
7296,6856,6864.22751619185,5163.94757819669
7297,5582,5552.8386248855,4313.57156864776
7302,7035,7038.17493951938,5475.67732758927
7311,7807,7845.22099053265,6054.04044697986
7321,5215,5295.87454780701,4317.91398510083
7324,7471,7458.53109204755,5835.08524444102
7331,8940,8972.91812895191,6522.94899012946
7336,6508,6488.45097958244,5067.54460025641
7337,7213,7051.05416960757,5259.02667316335
7342,5747,5781.8834294354,4741.80260376578
7344,6847,6821.21284608399,5154.56873393718
7348,5948,5912.38426210665,4325.4723593641
7349,6612,6777.43401558956,4946.57410561256
7353,6367,6453.08466503848,5009.31160060202
7354,6878,7129.54638838229,5803.22882253126
7356,5687,5642.0431665673,4280.68448948722
7358,5690,5614.3551459062,4295.55717890509
7361,4987,5036.46661053329,3885.74789959855
7362,6292,6266.18894644356,4729.14948927428
7364,5416,5620.34863735191,4216.22959989675
7369,6972,6913.08098055037,5058.12621307101
7374,7085,6988.06144920451,5287.94339880183
7376,6815,6887.41873735503,5632.39363381338
7385,7107,7117.41034038943,5240.89985477316
7390,6812,6869.94039960746,5092.85987226961
7391,5560,5600.12623807689,4174.76576011279
7393,5642,5749.45909886414,4498.04698263688
7398,6090,6098.98050772946,4787.94670202602
7399,7684,7807.39894714156,6084.50108804341
7401,6575,6408.91722260406,4929.01662883628
7404,6202,6242.35597493693,4660.41615073877
7406,6374,6396.81611067437,4737.88186868471
7410,6759,6653.47344484779,4733.97505009243
7419,6381,6460.3123089806,5302.50775342625
7422,7344,7282.76883274922,5360.77027160512
7424,7503,7456.23274129621,6050.71778671445
7427,6100,6069.50437203503,4789.52013556201
7430,6369,6476.29359419819,5004.991977261
7431,6232,6227.55913143052,4688.94635126954
7439,7344,7337.76528979804,5398.50756468926
7448,6136,6189.27054238351,4901.93546455708
7452,6610,6541.94743141655,5373.9478716917
7455,7227,6987.17808003539,5591.04680689035
7457,6851,6829.22048458998,5547.10878608253
7458,6755,6719.85262988618,5176.25924229654
7463,6349,6353.50644572217,5108.05809973934
7464,5936,6059.89373304807,4597.38391028249
