"draw","C_sum","C_expected_sum","E_sum"
285,6659,6751.65761049883,4733.37096466014
286,5731,5625.80701539789,4476.36613721964
288,6664,6759.56676356176,5196.44794427821
290,7027,7086.56723000022,5166.1713129597
292,6205,6173.16884227403,4710.35706052083
294,6224,6179.88999443442,4766.26616526567
298,6178,6197.28796967896,4857.47897190584
299,5722,5692.12441623013,4140.63102902528
302,5776,5696.88561623711,4773.40525447895
304,6218,6254.10915396856,4803.19614585716
307,6422,6434.58073019756,4841.65667796445
308,6498,6483.2139594589,5119.96702499734
310,7124,7167.58722426044,5426.97722256123
318,7339,7268.41766279345,5329.99094126446
319,6554,6695.35290407566,5303.62328531967
320,6222,6199.03381170056,4684.36916517499
322,6477,6361.22623845137,4830.80444616033
339,6871,6958.16258202511,5094.6856237277
344,6605,6543.85503388976,5150.10024525546
345,5675,5826.3632640871,4595.97518239864
346,5742,5717.03830438378,4140.93623436204
351,6513,6415.04651015113,4656.0828859157
354,6684,6619.34109261872,5114.76807268008
357,5726,5857.26438119962,4626.72151391018
358,5400,5462.76023995113,4404.76373826834
360,6505,6555.27250537308,4745.66405617601
363,7289,7360.34234841698,5481.36247310985
367,5749,5616.18134926709,4464.05110838251
369,5723,5753.76374217745,4698.84808006905
371,5910,6095.01107737696,4760.30454403918
373,6280,6231.62103878965,4945.83306870873
377,6561,6347.47592949104,5073.00241742975
380,6054,6014.57491999616,4661.88298342377
385,5906,5981.41055597341,4625.86657805219
386,7772,7696.90996875714,5474.3287795054
388,6566,6738.05700304972,5034.1103754463
392,6435,6445.76915759083,5224.1248231623
393,5869,6010.68548476022,4461.99291612969
394,6163,6188.3752686899,4977.46252401058
396,6944,6933.56750085763,5227.91125077516
397,6919,6842.82308471327,5309.41572046077
401,5488,5379.54397257084,4289.5696568619
403,5035,5030.02686186799,4244.87155199059
412,6862,6993.89497534037,5383.46542385062
434,6813,6820.65018544895,5573.6283963302
436,6560,6579.56158889063,5104.30668264631
442,6458,6498.90846293679,5265.115119487
445,5848,5925.22300048224,4741.72681785202
446,5893,5852.81871422148,4646.61036044941
448,7038,7001.71715164435,5313.73816552406
449,5872,5907.04839277801,4690.72978033026
454,5953,5906.27389221624,4568.34887148832
455,6876,6760.48906038797,5691.02703820201
458,6211,6198.48717859327,4608.81567837603
461,6468,6380.92538639955,5212.53584596384
467,6145,6163.8092265257,4863.3751692318
470,6673,6687.22488738507,5161.92106703737
474,5997,6116.06766101177,4607.22697947506
480,6995,6977.83961076711,5296.49425345667
491,6105,6084.04888324796,4497.91980301625
495,6882,6830.81225096339,5196.66779809706
498,5973,5954.11326117489,4768.01471505588
500,7920,7903.32319952962,6355.38952942252
502,5861,5876.5558855655,4211.25846109743
505,5471,5495.41926325423,4282.70579200086
506,6750,6743.09217870076,5431.97359974076
509,4859,4899.61046561619,3963.30725029739
513,6163,6144.9116520617,4768.46640829215
530,5900,5846.66564285282,5001.30870537803
533,5830,5846.53136971253,4837.65808917874
536,6850,6907.71592375075,5267.02031646625
537,5848,5927.69359727886,4786.77456419749
544,5393,5480.25627818658,4308.89975022021
545,5342,5304.3809353905,4193.28405126402
546,5810,5896.60088716204,4633.41348017519
549,6309,6353.42642118016,4864.85438034115
550,6077,6018.29744148845,4711.27173294238
551,5962,6160.16919277042,4640.58688878577
554,5782,5841.2257094704,4766.6680662816
