"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",231,"2025-07-19",10,2.05,0.9795,0.35579,0.2113,FALSE,FALSE
"catch",231,"2025-07-19",8,4.1,0.8387,0.22703,0.15803,FALSE,TRUE
"catch",231,"2025-07-19",12,2.733,0.9737,0.29785,0.1909,FALSE,TRUE
"catch",231,"2025-07-19",4,1.367,0.9072,0.4459,0.23095,FALSE,TRUE
"catch",231,"2025-07-19",0,0.683,0.3039,0.60777,0.22775,TRUE,TRUE
"catch",231,"2025-07-19",3,2.733,0.671,0.29785,0.1909,TRUE,TRUE
"catch",231,"2025-07-19",0,1.367,0.2229,0.4459,0.23095,FALSE,TRUE
"catch",231,"2025-07-19",2,5.466,0.3731,0.18497,0.13453,TRUE,TRUE
"catch",231,"2025-07-19",3,2.733,0.671,0.29785,0.1909,TRUE,TRUE
"catch",231,"2025-07-19",0,1.367,0.2229,0.4459,0.23095,FALSE,TRUE
"catch",231,"2025-07-19",1,1.367,0.5614,0.4459,0.23095,TRUE,TRUE
"catch",231,"2025-07-19",5,4.1,0.705,0.22703,0.15803,TRUE,TRUE
"catch",231,"2025-07-19",0,2.05,0.1779,0.35579,0.2113,FALSE,TRUE
"catch",231,"2025-07-19",0,2.05,0.1779,0.35579,0.2113,FALSE,TRUE
"catch",234,"2025-07-22",0,1.046,0.2542,0.50843,0.23572,TRUE,TRUE
"catch",234,"2025-07-22",1,4.183,0.302,0.2238,0.15635,TRUE,TRUE
"catch",234,"2025-07-22",0,4.183,0.1119,0.2238,0.15635,FALSE,TRUE
"catch",234,"2025-07-22",0,2.091,0.1757,0.35148,0.21001,FALSE,TRUE
"catch",234,"2025-07-22",12,2.091,0.989,0.35148,0.21001,FALSE,FALSE
"catch",234,"2025-07-22",1,1.046,0.6263,0.50843,0.23572,TRUE,TRUE
"catch",234,"2025-07-22",3,2.091,0.7451,0.35148,0.21001,TRUE,TRUE
"catch",234,"2025-07-22",0,2.091,0.1757,0.35148,0.21001,FALSE,TRUE
"catch",241,"2025-07-29",1,2.091,0.4565,0.35148,0.21001,TRUE,TRUE
"catch",241,"2025-07-29",0,2.091,0.1757,0.35148,0.21001,FALSE,TRUE
"catch",241,"2025-07-29",5,2.091,0.8763,0.35148,0.21001,FALSE,TRUE
"catch",241,"2025-07-29",0,2.091,0.1757,0.35148,0.21001,FALSE,TRUE
"catch",241,"2025-07-29",10,2.091,0.9783,0.35148,0.21001,FALSE,FALSE
"catch",241,"2025-07-29",12,2.091,0.989,0.35148,0.21001,FALSE,FALSE
"catch",241,"2025-07-29",6,4.183,0.7535,0.2238,0.15635,FALSE,TRUE
"catch",241,"2025-07-29",4,4.183,0.6313,0.2238,0.15635,TRUE,TRUE
"catch",241,"2025-07-29",0,3.137,0.1361,0.2722,0.18,FALSE,TRUE
"catch",242,"2025-07-30",3,2.091,0.7451,0.35148,0.21001,TRUE,TRUE
"catch",242,"2025-07-30",0,2.091,0.1757,0.35148,0.21001,FALSE,TRUE
"catch",242,"2025-07-30",0,3.137,0.1361,0.2722,0.18,FALSE,TRUE
"catch",242,"2025-07-30",1,3.137,0.3622,0.2722,0.18,TRUE,TRUE
"catch",242,"2025-07-30",1,2.091,0.4565,0.35148,0.21001,TRUE,TRUE
"catch",242,"2025-07-30",0,1.046,0.2542,0.50843,0.23572,TRUE,TRUE
"catch",242,"2025-07-30",0,1.046,0.2542,0.50843,0.23572,TRUE,TRUE
"catch",242,"2025-07-30",0,3.137,0.1361,0.2722,0.18,FALSE,TRUE
"catch",242,"2025-07-30",1,6.274,0.229,0.16711,0.1237,FALSE,TRUE
"catch",242,"2025-07-30",12,4.183,0.923,0.2238,0.15635,FALSE,TRUE
"catch",243,"2025-07-31",4,2.091,0.8229,0.35148,0.21001,FALSE,TRUE
"catch",243,"2025-07-31",4,5.228,0.5641,0.19096,0.13807,TRUE,TRUE
"catch",243,"2025-07-31",1,1.046,0.6263,0.50843,0.23572,TRUE,TRUE
"catch",243,"2025-07-31",3,2.091,0.7451,0.35148,0.21001,TRUE,TRUE
"catch",243,"2025-07-31",0,2.091,0.1757,0.35148,0.21001,FALSE,TRUE
"catch",243,"2025-07-31",0,1.046,0.2542,0.50843,0.23572,TRUE,TRUE
"catch",243,"2025-07-31",0,1.046,0.2542,0.50843,0.23572,TRUE,TRUE
"catch",243,"2025-07-31",2,2.091,0.6302,0.35148,0.21001,TRUE,TRUE
"catch",243,"2025-07-31",0,3.137,0.1361,0.2722,0.18,FALSE,TRUE
"catch",244,"2025-08-01",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",244,"2025-08-01",12,4.053,0.9284,0.22769,0.15858,FALSE,TRUE
"catch",244,"2025-08-01",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",244,"2025-08-01",3,4.053,0.5545,0.22769,0.15858,TRUE,TRUE
"catch",244,"2025-08-01",0,5.067,0.0972,0.19437,0.14019,FALSE,TRUE
"catch",244,"2025-08-01",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",244,"2025-08-01",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",244,"2025-08-01",0,1.013,0.2574,0.5148,0.23626,TRUE,TRUE
"catch",244,"2025-08-01",8,6.08,0.7293,0.17014,0.12569,TRUE,TRUE
"catch",245,"2025-08-02",0,1.988,0.1807,0.3613,0.21323,FALSE,TRUE
"catch",245,"2025-08-02",0,1.325,0.226,0.45205,0.23212,FALSE,TRUE
"catch",245,"2025-08-02",3,1.325,0.8523,0.45205,0.23212,FALSE,TRUE
"catch",245,"2025-08-02",0,1.988,0.1807,0.3613,0.21323,FALSE,TRUE
"catch",245,"2025-08-02",0,1.988,0.1807,0.3613,0.21323,FALSE,TRUE
"catch",245,"2025-08-02",6,1.325,0.9684,0.45205,0.23212,FALSE,TRUE
"catch",245,"2025-08-02",0,1.325,0.226,0.45205,0.23212,FALSE,TRUE
"catch",245,"2025-08-02",0,1.325,0.226,0.45205,0.23212,FALSE,TRUE
"catch",245,"2025-08-02",0,1.325,0.226,0.45205,0.23212,FALSE,TRUE
"catch",245,"2025-08-02",0,0.663,0.307,0.61408,0.22698,TRUE,TRUE
"catch",245,"2025-08-02",5,1.988,0.8862,0.3613,0.21323,FALSE,TRUE
"catch",245,"2025-08-02",6,1.325,0.9684,0.45205,0.23212,FALSE,TRUE
"catch",245,"2025-08-02",0,0.663,0.307,0.61408,0.22698,TRUE,TRUE
"catch",245,"2025-08-02",0,1.988,0.1807,0.3613,0.21323,FALSE,TRUE
"catch",245,"2025-08-02",2,1.325,0.7494,0.45205,0.23212,TRUE,TRUE
"catch",245,"2025-08-02",0,0.663,0.307,0.61408,0.22698,TRUE,TRUE
"catch",245,"2025-08-02",11,1.325,0.9974,0.45205,0.23212,FALSE,FALSE
"catch",245,"2025-08-02",0,1.325,0.226,0.45205,0.23212,FALSE,TRUE
"catch",245,"2025-08-02",0,2.65,0.1514,0.30276,0.1931,FALSE,TRUE
"catch",245,"2025-08-02",3,1.325,0.8523,0.45205,0.23212,FALSE,TRUE
"catch",245,"2025-08-02",0,0.663,0.307,0.61408,0.22698,TRUE,TRUE
"catch",245,"2025-08-02",1,0.663,0.7276,0.61408,0.22698,TRUE,TRUE
"catch",245,"2025-08-02",0,1.325,0.226,0.45205,0.23212,FALSE,TRUE
"catch",245,"2025-08-02",0,1.325,0.226,0.45205,0.23212,FALSE,TRUE
"catch",245,"2025-08-02",0,0.663,0.307,0.61408,0.22698,TRUE,TRUE
"catch",245,"2025-08-02",1,1.325,0.5681,0.45205,0.23212,TRUE,TRUE
"catch",245,"2025-08-02",1,1.325,0.5681,0.45205,0.23212,TRUE,TRUE
"catch",245,"2025-08-02",0,1.325,0.226,0.45205,0.23212,FALSE,TRUE
"catch",245,"2025-08-02",5,1.988,0.8862,0.3613,0.21323,FALSE,TRUE
"catch",245,"2025-08-02",0,0.663,0.307,0.61408,0.22698,TRUE,TRUE
"catch",245,"2025-08-02",0,1.325,0.226,0.45205,0.23212,FALSE,TRUE
"catch",245,"2025-08-02",15,5.963,0.9013,0.1728,0.12729,FALSE,TRUE
"catch",245,"2025-08-02",4,0.663,0.9795,0.61408,0.22698,FALSE,FALSE
"catch",248,"2025-08-05",1,2.027,0.4629,0.35691,0.21202,TRUE,TRUE
"catch",248,"2025-08-05",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",248,"2025-08-05",3,2.027,0.7527,0.35691,0.21202,FALSE,TRUE
"catch",248,"2025-08-05",6,5.067,0.696,0.19437,0.14019,TRUE,TRUE
"catch",248,"2025-08-05",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",248,"2025-08-05",13,4.053,0.9411,0.22769,0.15858,FALSE,TRUE
"catch",248,"2025-08-05",2,3.04,0.5247,0.27674,0.18228,TRUE,TRUE
"catch",248,"2025-08-05",1,3.04,0.3679,0.27674,0.18228,TRUE,TRUE
"catch",248,"2025-08-05",12,4.053,0.9284,0.22769,0.15858,FALSE,TRUE
"catch",248,"2025-08-05",2,4.053,0.4467,0.22769,0.15858,TRUE,TRUE
"catch",248,"2025-08-05",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",248,"2025-08-05",6,2.027,0.9185,0.35691,0.21202,FALSE,TRUE
"catch",248,"2025-08-05",7,6.08,0.688,0.17014,0.12569,TRUE,TRUE
"catch",248,"2025-08-05",4,2.027,0.83,0.35691,0.21202,FALSE,TRUE
"catch",248,"2025-08-05",4,1.013,0.9471,0.5148,0.23626,FALSE,TRUE
"catch",248,"2025-08-05",2,4.053,0.4467,0.22769,0.15858,TRUE,TRUE
"catch",248,"2025-08-05",1,2.027,0.4629,0.35691,0.21202,TRUE,TRUE
"catch",248,"2025-08-05",9,4.053,0.8701,0.22769,0.15858,FALSE,TRUE
"catch",248,"2025-08-05",6,6.08,0.6399,0.17014,0.12569,TRUE,TRUE
"catch",248,"2025-08-05",15,8.106,0.8303,0.13709,0.10442,FALSE,TRUE
"catch",248,"2025-08-05",5,2.027,0.8825,0.35691,0.21202,FALSE,TRUE
"catch",248,"2025-08-05",3,2.027,0.7527,0.35691,0.21202,FALSE,TRUE
"catch",249,"2025-08-06",1,4.053,0.307,0.22769,0.15858,TRUE,TRUE
"catch",249,"2025-08-06",3,7.093,0.3993,0.15167,0.11401,TRUE,TRUE
"catch",249,"2025-08-06",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",249,"2025-08-06",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",249,"2025-08-06",12,4.053,0.9284,0.22769,0.15858,FALSE,TRUE
"catch",249,"2025-08-06",6,2.027,0.9185,0.35691,0.21202,FALSE,TRUE
"catch",249,"2025-08-06",12,4.053,0.9284,0.22769,0.15858,FALSE,TRUE
"catch",249,"2025-08-06",7,2.027,0.9433,0.35691,0.21202,FALSE,TRUE
"catch",249,"2025-08-06",5,2.027,0.8825,0.35691,0.21202,FALSE,TRUE
"catch",249,"2025-08-06",10,7.093,0.7512,0.15167,0.11401,FALSE,TRUE
"catch",256,"2025-08-13",7,2.027,0.9433,0.35691,0.21202,FALSE,TRUE
"catch",256,"2025-08-13",3,4.053,0.5545,0.22769,0.15858,TRUE,TRUE
"catch",256,"2025-08-13",0,1.013,0.2574,0.5148,0.23626,TRUE,TRUE
"catch",256,"2025-08-13",0,1.013,0.2574,0.5148,0.23626,TRUE,TRUE
"catch",256,"2025-08-13",1,2.027,0.4629,0.35691,0.21202,TRUE,TRUE
"catch",256,"2025-08-13",2,2.027,0.6378,0.35691,0.21202,TRUE,TRUE
"catch",256,"2025-08-13",3,2.027,0.7527,0.35691,0.21202,FALSE,TRUE
"catch",256,"2025-08-13",36,12.16,0.9353,0.10015,0.0787,FALSE,TRUE
"catch",256,"2025-08-13",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",256,"2025-08-13",5,4.053,0.7073,0.22769,0.15858,TRUE,TRUE
"catch",256,"2025-08-13",0,1.013,0.2574,0.5148,0.23626,TRUE,TRUE
"catch",256,"2025-08-13",7,3.04,0.8746,0.27674,0.18228,FALSE,TRUE
"catch",256,"2025-08-13",1,2.027,0.4629,0.35691,0.21202,TRUE,TRUE
"catch",256,"2025-08-13",3,1.013,0.9004,0.5148,0.23626,FALSE,TRUE
"catch",257,"2025-08-14",0,3.04,0.1384,0.27674,0.18228,FALSE,TRUE
"catch",257,"2025-08-14",0,1.013,0.2574,0.5148,0.23626,TRUE,TRUE
"catch",257,"2025-08-14",3,4.053,0.5545,0.22769,0.15858,TRUE,TRUE
"catch",257,"2025-08-14",0,1.013,0.2574,0.5148,0.23626,TRUE,TRUE
"catch",257,"2025-08-14",2,3.04,0.5247,0.27674,0.18228,TRUE,TRUE
"catch",257,"2025-08-14",6,1.013,0.9848,0.5148,0.23626,FALSE,FALSE
"catch",257,"2025-08-14",0,3.04,0.1384,0.27674,0.18228,FALSE,TRUE
"catch",257,"2025-08-14",15,4.053,0.9602,0.22769,0.15858,FALSE,TRUE
"catch",257,"2025-08-14",3,3.04,0.639,0.27674,0.18228,TRUE,TRUE
"catch",257,"2025-08-14",0,1.013,0.2574,0.5148,0.23626,TRUE,TRUE
"catch",258,"2025-08-15",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",258,"2025-08-15",2,2.027,0.6378,0.35691,0.21202,TRUE,TRUE
"catch",258,"2025-08-15",0,1.013,0.2574,0.5148,0.23626,TRUE,TRUE
"catch",258,"2025-08-15",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",258,"2025-08-15",1,5.067,0.2645,0.19437,0.14019,TRUE,TRUE
"catch",258,"2025-08-15",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",258,"2025-08-15",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",258,"2025-08-15",1,3.04,0.3679,0.27674,0.18228,TRUE,TRUE
"catch",258,"2025-08-15",0,6.08,0.0851,0.17014,0.12569,FALSE,TRUE
"catch",258,"2025-08-15",0,1.013,0.2574,0.5148,0.23626,TRUE,TRUE
"catch",258,"2025-08-15",0,1.013,0.2574,0.5148,0.23626,TRUE,TRUE
"catch",258,"2025-08-15",0,1.013,0.2574,0.5148,0.23626,TRUE,TRUE
"catch",258,"2025-08-15",3,4.053,0.5545,0.22769,0.15858,TRUE,TRUE
"catch",258,"2025-08-15",0,1.013,0.2574,0.5148,0.23626,TRUE,TRUE
"catch",258,"2025-08-15",0,1.013,0.2574,0.5148,0.23626,TRUE,TRUE
"catch",259,"2025-08-16",1,1.325,0.5681,0.45205,0.23212,TRUE,TRUE
"catch",259,"2025-08-16",4,0.663,0.9795,0.61408,0.22698,FALSE,FALSE
"catch",259,"2025-08-16",1,0.663,0.7276,0.61408,0.22698,TRUE,TRUE
"catch",259,"2025-08-16",6,0.663,0.9961,0.61408,0.22698,FALSE,FALSE
"catch",259,"2025-08-16",3,1.325,0.8523,0.45205,0.23212,FALSE,TRUE
"catch",259,"2025-08-16",0,1.325,0.226,0.45205,0.23212,FALSE,TRUE
"catch",259,"2025-08-16",0,1.325,0.226,0.45205,0.23212,FALSE,TRUE
"catch",259,"2025-08-16",0,1.325,0.226,0.45205,0.23212,FALSE,TRUE
"catch",259,"2025-08-16",3,1.325,0.8523,0.45205,0.23212,FALSE,TRUE
"catch",259,"2025-08-16",2,1.325,0.7494,0.45205,0.23212,TRUE,TRUE
"catch",259,"2025-08-16",0,1.325,0.226,0.45205,0.23212,FALSE,TRUE
"catch",259,"2025-08-16",0,0.663,0.307,0.61408,0.22698,TRUE,TRUE
"catch",259,"2025-08-16",5,1.325,0.9474,0.45205,0.23212,FALSE,TRUE
"catch",259,"2025-08-16",6,1.988,0.9215,0.3613,0.21323,FALSE,TRUE
"catch",259,"2025-08-16",6,2.65,0.8685,0.30276,0.1931,FALSE,TRUE
"catch",259,"2025-08-16",2,1.988,0.6434,0.3613,0.21323,TRUE,TRUE
"catch",259,"2025-08-16",3,1.325,0.8523,0.45205,0.23212,FALSE,TRUE
"catch",259,"2025-08-16",4,0.663,0.9795,0.61408,0.22698,FALSE,FALSE
"catch",262,"2025-08-19",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",262,"2025-08-19",6,2.027,0.9185,0.35691,0.21202,FALSE,TRUE
"catch",262,"2025-08-19",10,9.12,0.6736,0.12527,0.09641,TRUE,TRUE
"catch",262,"2025-08-19",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",262,"2025-08-19",0,4.053,0.1138,0.22769,0.15858,FALSE,TRUE
"catch",262,"2025-08-19",0,8.106,0.0685,0.13709,0.10442,FALSE,TRUE
"catch",262,"2025-08-19",7,4.053,0.8057,0.22769,0.15858,FALSE,TRUE
"catch",262,"2025-08-19",4,5.067,0.5721,0.19437,0.14019,TRUE,TRUE
"catch",262,"2025-08-19",7,4.053,0.8057,0.22769,0.15858,FALSE,TRUE
"catch",262,"2025-08-19",5,2.027,0.8825,0.35691,0.21202,FALSE,TRUE
"catch",262,"2025-08-19",0,4.053,0.1138,0.22769,0.15858,FALSE,TRUE
"catch",262,"2025-08-19",4,4.053,0.6395,0.22769,0.15858,TRUE,TRUE
"catch",262,"2025-08-19",3,3.04,0.639,0.27674,0.18228,TRUE,TRUE
"catch",263,"2025-08-20",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",263,"2025-08-20",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",263,"2025-08-20",3,2.027,0.7527,0.35691,0.21202,FALSE,TRUE
"catch",263,"2025-08-20",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",263,"2025-08-20",2,2.027,0.6378,0.35691,0.21202,TRUE,TRUE
"catch",263,"2025-08-20",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",263,"2025-08-20",6,4.053,0.7617,0.22769,0.15858,FALSE,TRUE
"catch",263,"2025-08-20",1,2.027,0.4629,0.35691,0.21202,TRUE,TRUE
"catch",263,"2025-08-20",0,1.013,0.2574,0.5148,0.23626,TRUE,TRUE
"catch",263,"2025-08-20",4,4.053,0.6395,0.22769,0.15858,TRUE,TRUE
"catch",263,"2025-08-20",2,2.027,0.6378,0.35691,0.21202,TRUE,TRUE
"catch",263,"2025-08-20",4,4.053,0.6395,0.22769,0.15858,TRUE,TRUE
"catch",263,"2025-08-20",9,8.106,0.6773,0.13709,0.10442,TRUE,TRUE
"catch",263,"2025-08-20",0,4.053,0.1138,0.22769,0.15858,FALSE,TRUE
"catch",263,"2025-08-20",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",263,"2025-08-20",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",263,"2025-08-20",3,2.027,0.7527,0.35691,0.21202,FALSE,TRUE
"catch",263,"2025-08-20",7,4.053,0.8057,0.22769,0.15858,FALSE,TRUE
"catch",269,"2025-08-26",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",0,3.04,0.1384,0.27674,0.18228,FALSE,TRUE
"catch",269,"2025-08-26",2,3.04,0.5247,0.27674,0.18228,TRUE,TRUE
"catch",269,"2025-08-26",0,1.013,0.2574,0.5148,0.23626,TRUE,TRUE
"catch",269,"2025-08-26",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",0,4.053,0.1138,0.22769,0.15858,FALSE,TRUE
"catch",269,"2025-08-26",5,2.027,0.8825,0.35691,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",0,5.067,0.0972,0.19437,0.14019,FALSE,TRUE
"catch",269,"2025-08-26",0,4.053,0.1138,0.22769,0.15858,FALSE,TRUE
"catch",269,"2025-08-26",10,4.053,0.8936,0.22769,0.15858,FALSE,TRUE
"catch",269,"2025-08-26",4,2.027,0.83,0.35691,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",4,3.04,0.7243,0.27674,0.18228,TRUE,TRUE
"catch",269,"2025-08-26",3,4.053,0.5545,0.22769,0.15858,TRUE,TRUE
"catch",269,"2025-08-26",0,1.013,0.2574,0.5148,0.23626,TRUE,TRUE
"catch",269,"2025-08-26",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",0,1.013,0.2574,0.5148,0.23626,TRUE,TRUE
"catch",269,"2025-08-26",3,4.053,0.5545,0.22769,0.15858,TRUE,TRUE
"catch",269,"2025-08-26",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",5,1.013,0.9717,0.5148,0.23626,FALSE,TRUE
"catch",269,"2025-08-26",4,2.027,0.83,0.35691,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",12,4.053,0.9284,0.22769,0.15858,FALSE,TRUE
"catch",269,"2025-08-26",1,2.027,0.4629,0.35691,0.21202,TRUE,TRUE
"catch",269,"2025-08-26",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",2,2.027,0.6378,0.35691,0.21202,TRUE,TRUE
"catch",269,"2025-08-26",1,1.013,0.6329,0.5148,0.23626,TRUE,TRUE
"catch",269,"2025-08-26",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",3,2.027,0.7527,0.35691,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",5,1.013,0.9717,0.5148,0.23626,FALSE,TRUE
"catch",269,"2025-08-26",4,5.067,0.5721,0.19437,0.14019,TRUE,TRUE
"catch",269,"2025-08-26",2,1.013,0.8104,0.5148,0.23626,FALSE,TRUE
"catch",269,"2025-08-26",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",0,1.013,0.2574,0.5148,0.23626,TRUE,TRUE
"catch",269,"2025-08-26",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",269,"2025-08-26",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",271,"2025-08-28",1,8.106,0.1893,0.13709,0.10442,FALSE,TRUE
"catch",271,"2025-08-28",4,4.053,0.6395,0.22769,0.15858,TRUE,TRUE
"catch",271,"2025-08-28",6,2.027,0.9185,0.35691,0.21202,FALSE,TRUE
"catch",271,"2025-08-28",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",271,"2025-08-28",0,4.053,0.1138,0.22769,0.15858,FALSE,TRUE
"catch",271,"2025-08-28",9,4.053,0.8701,0.22769,0.15858,FALSE,TRUE
"catch",271,"2025-08-28",6,2.027,0.9185,0.35691,0.21202,FALSE,TRUE
"catch",272,"2025-08-29",0,3.04,0.1384,0.27674,0.18228,FALSE,TRUE
"catch",272,"2025-08-29",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",272,"2025-08-29",1,2.027,0.4629,0.35691,0.21202,TRUE,TRUE
"catch",272,"2025-08-29",2,2.027,0.6378,0.35691,0.21202,TRUE,TRUE
"catch",272,"2025-08-29",0,1.013,0.2574,0.5148,0.23626,TRUE,TRUE
"catch",272,"2025-08-29",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",272,"2025-08-29",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",272,"2025-08-29",0,3.04,0.1384,0.27674,0.18228,FALSE,TRUE
"catch",272,"2025-08-29",1,2.027,0.4629,0.35691,0.21202,TRUE,TRUE
"catch",272,"2025-08-29",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",272,"2025-08-29",2,4.053,0.4467,0.22769,0.15858,TRUE,TRUE
"catch",272,"2025-08-29",0,3.04,0.1384,0.27674,0.18228,FALSE,TRUE
"catch",272,"2025-08-29",2,2.027,0.6378,0.35691,0.21202,TRUE,TRUE
"catch",272,"2025-08-29",0,1.013,0.2574,0.5148,0.23626,TRUE,TRUE
"catch",272,"2025-08-29",0,2.027,0.1785,0.35691,0.21202,FALSE,TRUE
"catch",273,"2025-08-30",0,1.988,0.1807,0.3613,0.21323,FALSE,TRUE
"catch",273,"2025-08-30",0,1.325,0.226,0.45205,0.23212,FALSE,TRUE
"catch",273,"2025-08-30",1,2.65,0.3993,0.30276,0.1931,TRUE,TRUE
"catch",273,"2025-08-30",0,1.325,0.226,0.45205,0.23212,FALSE,TRUE
"catch",273,"2025-08-30",0,1.988,0.1807,0.3613,0.21323,FALSE,TRUE
"catch",273,"2025-08-30",6,3.313,0.8162,0.26163,0.17535,FALSE,TRUE
"catch",273,"2025-08-30",0,3.313,0.1308,0.26163,0.17535,FALSE,TRUE
"catch",273,"2025-08-30",1,2.65,0.3993,0.30276,0.1931,TRUE,TRUE
"catch",273,"2025-08-30",1,1.988,0.4679,0.3613,0.21323,TRUE,TRUE
"catch",273,"2025-08-30",0,1.988,0.1807,0.3613,0.21323,FALSE,TRUE
"catch",273,"2025-08-30",0,1.325,0.226,0.45205,0.23212,FALSE,TRUE
"catch",273,"2025-08-30",0,1.988,0.1807,0.3613,0.21323,FALSE,TRUE
"catch",273,"2025-08-30",0,1.988,0.1807,0.3613,0.21323,FALSE,TRUE
"catch",273,"2025-08-30",0,2.65,0.1514,0.30276,0.1931,FALSE,TRUE
"catch",273,"2025-08-30",1,2.65,0.3993,0.30276,0.1931,TRUE,TRUE
"catch",273,"2025-08-30",0,1.325,0.226,0.45205,0.23212,FALSE,TRUE
"catch",273,"2025-08-30",0,0.663,0.307,0.61408,0.22698,TRUE,TRUE
"catch",273,"2025-08-30",0,5.301,0.0942,0.18834,0.13663,FALSE,TRUE
"catch",273,"2025-08-30",5,1.988,0.8862,0.3613,0.21323,FALSE,TRUE
"catch",273,"2025-08-30",0,0.663,0.307,0.61408,0.22698,TRUE,TRUE
"catch",273,"2025-08-30",4,1.325,0.9122,0.45205,0.23212,FALSE,TRUE
"catch",275,"2025-09-01",0,2.671,0.1509,0.30188,0.19259,FALSE,TRUE
"catch",275,"2025-09-01",0,1.78,0.1929,0.38575,0.2196,FALSE,TRUE
"catch",275,"2025-09-01",10,4.451,0.8739,0.21397,0.15108,FALSE,TRUE
"catch",275,"2025-09-01",1,4.451,0.2895,0.21397,0.15108,TRUE,TRUE
"catch",275,"2025-09-01",5,1.78,0.9059,0.38575,0.2196,FALSE,TRUE
"catch",275,"2025-09-01",1,2.671,0.3982,0.30188,0.19259,TRUE,TRUE
"catch",275,"2025-09-01",0,0.89,0.273,0.54607,0.2351,TRUE,TRUE
"catch",275,"2025-09-01",0,3.561,0.1249,0.24975,0.16956,FALSE,TRUE
"catch",275,"2025-09-01",0,1.78,0.1929,0.38575,0.2196,FALSE,TRUE
"catch",275,"2025-09-01",5,2.671,0.8219,0.30188,0.19259,FALSE,TRUE
"catch",275,"2025-09-01",0,1.78,0.1929,0.38575,0.2196,FALSE,TRUE
"catch",275,"2025-09-01",0,0.89,0.273,0.54607,0.2351,TRUE,TRUE
"catch",275,"2025-09-01",0,2.671,0.1509,0.30188,0.19259,FALSE,TRUE
"catch",275,"2025-09-01",0,1.78,0.1929,0.38575,0.2196,FALSE,TRUE
"catch",275,"2025-09-01",3,3.561,0.5935,0.24975,0.16956,TRUE,TRUE
"catch",275,"2025-09-01",0,3.561,0.1249,0.24975,0.16956,FALSE,TRUE
"catch",275,"2025-09-01",0,1.78,0.1929,0.38575,0.2196,FALSE,TRUE
"catch",275,"2025-09-01",0,1.78,0.1929,0.38575,0.2196,FALSE,TRUE
"catch",275,"2025-09-01",0,1.78,0.1929,0.38575,0.2196,FALSE,TRUE
"catch",277,"2025-09-03",6,2.726,0.8625,0.29797,0.19104,FALSE,TRUE
