"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",151,"2025-04-30",9,3.038,0.9319,0.29742,0.13809,FALSE,TRUE
"catch",151,"2025-04-30",4,1.519,0.89,0.41865,0.20814,FALSE,TRUE
"catch",151,"2025-04-30",3,3.038,0.6109,0.29742,0.13809,TRUE,TRUE
"catch",151,"2025-04-30",0,0.76,0.2875,0.57506,0.23236,TRUE,TRUE
"catch",151,"2025-04-30",0,0.76,0.2875,0.57506,0.23236,TRUE,TRUE
"catch",151,"2025-04-30",1,2.279,0.4265,0.34169,0.16955,TRUE,TRUE
"catch",151,"2025-04-30",0,1.519,0.2093,0.41865,0.20814,FALSE,TRUE
"catch",151,"2025-04-30",0,2.279,0.1708,0.34169,0.16955,FALSE,TRUE
"catch",151,"2025-04-30",2,2.279,0.5803,0.34169,0.16955,TRUE,TRUE
"catch",151,"2025-04-30",3,1.519,0.8161,0.41865,0.20814,FALSE,TRUE
"catch",151,"2025-04-30",12,3.038,0.9729,0.29742,0.13809,FALSE,TRUE
"catch",151,"2025-04-30",3,0.76,0.9412,0.57506,0.23236,FALSE,TRUE
"catch",151,"2025-04-30",5,2.279,0.8561,0.34169,0.16955,FALSE,TRUE
"catch",151,"2025-04-30",2,3.038,0.4974,0.29742,0.13809,TRUE,TRUE
"catch",151,"2025-04-30",3,2.279,0.7016,0.34169,0.16955,TRUE,TRUE
"catch",151,"2025-04-30",2,1.519,0.6985,0.41865,0.20814,TRUE,TRUE
"catch",152,"2025-05-01",0,1.519,0.2093,0.41865,0.20814,FALSE,TRUE
"catch",152,"2025-05-01",4,3.038,0.7033,0.29742,0.13809,TRUE,TRUE
"catch",152,"2025-05-01",0,1.519,0.2093,0.41865,0.20814,FALSE,TRUE
"catch",152,"2025-05-01",1,1.519,0.5227,0.41865,0.20814,TRUE,TRUE
"catch",152,"2025-05-01",1,2.279,0.4265,0.34169,0.16955,TRUE,TRUE
"catch",152,"2025-05-01",3,1.519,0.8161,0.41865,0.20814,FALSE,TRUE
"catch",152,"2025-05-01",2,3.038,0.4974,0.29742,0.13809,TRUE,TRUE
"catch",152,"2025-05-01",0,0.76,0.2875,0.57506,0.23236,TRUE,TRUE
"catch",152,"2025-05-01",3,3.038,0.6109,0.29742,0.13809,TRUE,TRUE
"catch",153,"2025-05-02",12,3.038,0.9729,0.29742,0.13809,FALSE,TRUE
"catch",153,"2025-05-02",2,1.519,0.6985,0.41865,0.20814,TRUE,TRUE
"catch",153,"2025-05-02",1,3.038,0.3665,0.29742,0.13809,TRUE,TRUE
"catch",153,"2025-05-02",3,2.279,0.7016,0.34169,0.16955,TRUE,TRUE
"catch",153,"2025-05-02",0,1.519,0.2093,0.41865,0.20814,FALSE,TRUE
"catch",153,"2025-05-02",0,1.519,0.2093,0.41865,0.20814,FALSE,TRUE
"catch",153,"2025-05-02",1,2.279,0.4265,0.34169,0.16955,TRUE,TRUE
"catch",153,"2025-05-02",1,2.279,0.4265,0.34169,0.16955,TRUE,TRUE
"catch",153,"2025-05-02",1,2.279,0.4265,0.34169,0.16955,TRUE,TRUE
"catch",153,"2025-05-02",0,2.279,0.1708,0.34169,0.16955,FALSE,TRUE
"catch",153,"2025-05-02",3,0.76,0.9412,0.57506,0.23236,FALSE,TRUE
"catch",153,"2025-05-02",0,1.519,0.2093,0.41865,0.20814,FALSE,TRUE
"catch",153,"2025-05-02",0,1.519,0.2093,0.41865,0.20814,FALSE,TRUE
"catch",154,"2025-05-03",0,0.53,0.3285,0.65697,0.21934,TRUE,TRUE
"catch",154,"2025-05-03",0,0.53,0.3285,0.65697,0.21934,TRUE,TRUE
"catch",154,"2025-05-03",2,1.06,0.7924,0.498,0.22874,FALSE,TRUE
"catch",154,"2025-05-03",0,1.06,0.249,0.498,0.22874,FALSE,TRUE
"catch",154,"2025-05-03",7,2.12,0.9437,0.35448,0.17716,FALSE,TRUE
"catch",154,"2025-05-03",0,1.59,0.2048,0.40951,0.20439,FALSE,TRUE
"catch",154,"2025-05-03",0,2.12,0.1772,0.35448,0.17716,FALSE,TRUE
"catch",154,"2025-05-03",0,2.12,0.1772,0.35448,0.17716,FALSE,TRUE
"catch",154,"2025-05-03",0,1.06,0.249,0.498,0.22874,FALSE,TRUE
"catch",154,"2025-05-03",1,1.59,0.5117,0.40951,0.20439,TRUE,TRUE
"catch",154,"2025-05-03",1,1.59,0.5117,0.40951,0.20439,TRUE,TRUE
"catch",154,"2025-05-03",0,0.53,0.3285,0.65697,0.21934,TRUE,TRUE
"catch",154,"2025-05-03",0,0.53,0.3285,0.65697,0.21934,TRUE,TRUE
"catch",154,"2025-05-03",1,1.59,0.5117,0.40951,0.20439,TRUE,TRUE
"catch",154,"2025-05-03",2,2.12,0.6019,0.35448,0.17716,TRUE,TRUE
"catch",154,"2025-05-03",0,0.53,0.3285,0.65697,0.21934,TRUE,TRUE
"catch",154,"2025-05-03",0,1.06,0.249,0.498,0.22874,FALSE,TRUE
"catch",154,"2025-05-03",0,0.53,0.3285,0.65697,0.21934,TRUE,TRUE
"catch",154,"2025-05-03",1,1.59,0.5117,0.40951,0.20439,TRUE,TRUE
"catch",154,"2025-05-03",1,2.12,0.4431,0.35448,0.17716,TRUE,TRUE
"catch",154,"2025-05-03",1,3.179,0.3581,0.2915,0.13317,TRUE,TRUE
"catch",154,"2025-05-03",0,0.53,0.3285,0.65697,0.21934,TRUE,TRUE
"catch",154,"2025-05-03",2,2.12,0.6019,0.35448,0.17716,TRUE,TRUE
"catch",154,"2025-05-03",2,1.06,0.7924,0.498,0.22874,FALSE,TRUE
"catch",155,"2025-05-04",0,4.769,0.1231,0.24612,0.09178,FALSE,TRUE
"catch",155,"2025-05-04",2,1.06,0.7924,0.498,0.22874,FALSE,TRUE
"catch",155,"2025-05-04",4,2.12,0.8117,0.35448,0.17716,FALSE,TRUE
"catch",155,"2025-05-04",2,1.06,0.7924,0.498,0.22874,FALSE,TRUE
"catch",155,"2025-05-04",0,1.06,0.249,0.498,0.22874,FALSE,TRUE
"catch",155,"2025-05-04",0,3.179,0.1458,0.2915,0.13317,FALSE,TRUE
"catch",155,"2025-05-04",3,3.709,0.5482,0.27225,0.11669,TRUE,TRUE
"catch",155,"2025-05-04",0,1.06,0.249,0.498,0.22874,FALSE,TRUE
"catch",155,"2025-05-04",2,4.239,0.4112,0.25759,0.10308,TRUE,TRUE
"catch",155,"2025-05-04",0,1.59,0.2048,0.40951,0.20439,FALSE,TRUE
"catch",155,"2025-05-04",0,1.59,0.2048,0.40951,0.20439,FALSE,TRUE
"catch",158,"2025-05-07",12,4.583,0.9118,0.25274,0.09788,FALSE,TRUE
"catch",158,"2025-05-07",2,1.146,0.7754,0.4846,0.2244,FALSE,TRUE
"catch",158,"2025-05-07",4,2.292,0.792,0.34529,0.17025,FALSE,TRUE
"catch",158,"2025-05-07",2,2.292,0.584,0.34529,0.17025,TRUE,TRUE
"catch",164,"2025-05-13",0,2.628,0.1591,0.31828,0.15401,FALSE,TRUE
"catch",164,"2025-05-13",1,2.628,0.3953,0.31828,0.15401,TRUE,TRUE
"catch",164,"2025-05-13",0,6.57,0.1104,0.22077,0.06474,FALSE,TRUE
"catch",164,"2025-05-13",4,2.628,0.7491,0.31828,0.15401,TRUE,TRUE
"catch",164,"2025-05-13",5,2.628,0.8188,0.31828,0.15401,FALSE,TRUE
"catch",164,"2025-05-13",0,5.256,0.1186,0.23717,0.08276,FALSE,TRUE
"catch",164,"2025-05-13",2,2.628,0.5383,0.31828,0.15401,TRUE,TRUE
"catch",164,"2025-05-13",0,2.628,0.1591,0.31828,0.15401,FALSE,TRUE
"catch",164,"2025-05-13",11,13.14,0.5434,0.19037,0.02735,TRUE,TRUE
"catch",164,"2025-05-13",6,2.628,0.8701,0.31828,0.15401,FALSE,TRUE
"catch",164,"2025-05-13",6,2.628,0.8701,0.31828,0.15401,FALSE,TRUE
"catch",164,"2025-05-13",6,2.628,0.8701,0.31828,0.15401,FALSE,TRUE
"catch",164,"2025-05-13",6,2.628,0.8701,0.31828,0.15401,FALSE,TRUE
"catch",164,"2025-05-13",10,5.256,0.8298,0.23717,0.08276,FALSE,TRUE
"catch",164,"2025-05-13",6,5.256,0.6557,0.23717,0.08276,TRUE,TRUE
"catch",164,"2025-05-13",6,2.628,0.8701,0.31828,0.15401,FALSE,TRUE
"catch",165,"2025-05-14",6,2.628,0.8701,0.31828,0.15401,FALSE,TRUE
"catch",165,"2025-05-14",0,2.628,0.1591,0.31828,0.15401,FALSE,TRUE
"catch",165,"2025-05-14",24,5.256,0.9879,0.23717,0.08276,FALSE,FALSE
"catch",165,"2025-05-14",8,5.256,0.7563,0.23717,0.08276,FALSE,TRUE
"catch",165,"2025-05-14",1,2.628,0.3953,0.31828,0.15401,TRUE,TRUE
"catch",165,"2025-05-14",0,1.314,0.2247,0.44932,0.21854,FALSE,TRUE
"catch",165,"2025-05-14",2,1.314,0.7381,0.44932,0.21854,TRUE,TRUE
"catch",165,"2025-05-14",2,2.628,0.5383,0.31828,0.15401,TRUE,TRUE
"catch",165,"2025-05-14",3,2.628,0.6568,0.31828,0.15401,TRUE,TRUE
"catch",165,"2025-05-14",4,2.628,0.7491,0.31828,0.15401,TRUE,TRUE
"catch",165,"2025-05-14",1,2.628,0.3953,0.31828,0.15401,TRUE,TRUE
"catch",165,"2025-05-14",12,5.256,0.8822,0.23717,0.08276,FALSE,TRUE
"catch",165,"2025-05-14",6,15.768,0.3348,0.18595,0.02141,TRUE,TRUE
"catch",165,"2025-05-14",6,1.314,0.9746,0.44932,0.21854,FALSE,TRUE
"catch",165,"2025-05-14",6,1.314,0.9746,0.44932,0.21854,FALSE,TRUE
"catch",165,"2025-05-14",2,2.628,0.5383,0.31828,0.15401,TRUE,TRUE
"catch",165,"2025-05-14",2,2.628,0.5383,0.31828,0.15401,TRUE,TRUE
"catch",166,"2025-05-15",1,7.884,0.2363,0.21013,0.05228,FALSE,TRUE
"catch",166,"2025-05-15",4,2.628,0.7491,0.31828,0.15401,TRUE,TRUE
"catch",166,"2025-05-15",1,2.628,0.3953,0.31828,0.15401,TRUE,TRUE
"catch",166,"2025-05-15",1,7.884,0.2363,0.21013,0.05228,FALSE,TRUE
"catch",166,"2025-05-15",12,5.256,0.8822,0.23717,0.08276,FALSE,TRUE
"catch",166,"2025-05-15",1,2.628,0.3953,0.31828,0.15401,TRUE,TRUE
"catch",166,"2025-05-15",1,1.314,0.5586,0.44932,0.21854,TRUE,TRUE
"catch",166,"2025-05-15",5,2.628,0.8188,0.31828,0.15401,FALSE,TRUE
"catch",167,"2025-05-16",6,2.628,0.8701,0.31828,0.15401,FALSE,TRUE
"catch",167,"2025-05-16",3,2.628,0.6568,0.31828,0.15401,TRUE,TRUE
"catch",167,"2025-05-16",1,2.628,0.3953,0.31828,0.15401,TRUE,TRUE
"catch",167,"2025-05-16",0,1.314,0.2247,0.44932,0.21854,FALSE,TRUE
"catch",168,"2025-05-17",0,4.588,0.1248,0.24965,0.09542,FALSE,TRUE
"catch",168,"2025-05-17",1,2.753,0.3863,0.31175,0.14903,TRUE,TRUE
"catch",168,"2025-05-17",1,0.918,0.6474,0.53123,0.23223,TRUE,TRUE
"catch",168,"2025-05-17",6,1.835,0.9388,0.38101,0.19162,FALSE,TRUE
"catch",168,"2025-05-17",1,2.753,0.3863,0.31175,0.14903,TRUE,TRUE
"catch",168,"2025-05-17",0,1.835,0.1905,0.38101,0.19162,FALSE,TRUE
"catch",168,"2025-05-17",1,2.753,0.3863,0.31175,0.14903,TRUE,TRUE
"catch",168,"2025-05-17",3,2.753,0.6425,0.31175,0.14903,TRUE,TRUE
"catch",168,"2025-05-17",4,3.67,0.6413,0.2734,0.11782,TRUE,TRUE
"catch",168,"2025-05-17",1,3.67,0.3323,0.2734,0.11782,TRUE,TRUE
"catch",168,"2025-05-17",1,1.835,0.4768,0.38101,0.19162,TRUE,TRUE
"catch",168,"2025-05-17",0,1.835,0.1905,0.38101,0.19162,FALSE,TRUE
"catch",168,"2025-05-17",1,2.753,0.3863,0.31175,0.14903,TRUE,TRUE
"catch",172,"2025-05-21",12,6.805,0.8085,0.21893,0.06253,FALSE,TRUE
"catch",172,"2025-05-21",1,1.134,0.5959,0.4828,0.22612,TRUE,TRUE
"catch",172,"2025-05-21",18,6.805,0.9199,0.21893,0.06253,FALSE,TRUE
"catch",173,"2025-05-22",0,1.134,0.2414,0.4828,0.22612,FALSE,TRUE
"catch",173,"2025-05-22",6,2.268,0.9023,0.34287,0.17019,FALSE,TRUE
"catch",173,"2025-05-22",5,9.073,0.4256,0.20367,0.04434,TRUE,TRUE
"catch",173,"2025-05-22",12,3.402,0.961,0.28281,0.12602,FALSE,TRUE
"catch",173,"2025-05-22",3,1.134,0.8807,0.4828,0.22612,FALSE,TRUE
"catch",173,"2025-05-22",0,2.268,0.1714,0.34287,0.17019,FALSE,TRUE
"catch",173,"2025-05-22",3,1.134,0.8807,0.4828,0.22612,FALSE,TRUE
"catch",173,"2025-05-22",8,6.805,0.6667,0.21893,0.06253,TRUE,TRUE
"catch",174,"2025-05-23",11,4.536,0.8952,0.25087,0.09664,FALSE,TRUE
"catch",174,"2025-05-23",6,2.268,0.9023,0.34287,0.17019,FALSE,TRUE
"catch",174,"2025-05-23",2,3.402,0.4672,0.28281,0.12602,TRUE,TRUE
"catch",174,"2025-05-23",0,1.134,0.2414,0.4828,0.22612,FALSE,TRUE
"catch",174,"2025-05-23",0,4.536,0.1254,0.25087,0.09664,FALSE,TRUE
"catch",174,"2025-05-23",5,4.536,0.6447,0.25087,0.09664,TRUE,TRUE
"catch",174,"2025-05-23",10,4.536,0.8706,0.25087,0.09664,FALSE,TRUE
"catch",174,"2025-05-23",2,2.268,0.5822,0.34287,0.17019,TRUE,TRUE
"catch",174,"2025-05-23",2,2.268,0.5822,0.34287,0.17019,TRUE,TRUE
"catch",174,"2025-05-23",8,3.402,0.8829,0.28281,0.12602,FALSE,TRUE
"catch",174,"2025-05-23",0,5.671,0.1158,0.23158,0.07666,FALSE,TRUE
"catch",174,"2025-05-23",0,3.402,0.1414,0.28281,0.12602,FALSE,TRUE
"catch",174,"2025-05-23",1,2.268,0.428,0.34287,0.17019,TRUE,TRUE
"catch",174,"2025-05-23",0,2.268,0.1714,0.34287,0.17019,FALSE,TRUE
"catch",175,"2025-05-24",5,5.811,0.5635,0.23092,0.07561,TRUE,TRUE
"catch",175,"2025-05-24",0,2.179,0.1759,0.35173,0.17472,FALSE,TRUE
"catch",175,"2025-05-24",0,0.726,0.2936,0.58716,0.23036,TRUE,TRUE
"catch",175,"2025-05-24",2,3.632,0.4526,0.27644,0.11994,TRUE,TRUE
"catch",175,"2025-05-24",0,1.453,0.2152,0.43039,0.21119,FALSE,TRUE
"catch",175,"2025-05-24",0,0.726,0.2936,0.58716,0.23036,TRUE,TRUE
"catch",175,"2025-05-24",0,1.453,0.2152,0.43039,0.21119,FALSE,TRUE
"catch",175,"2025-05-24",0,1.453,0.2152,0.43039,0.21119,FALSE,TRUE
"catch",175,"2025-05-24",1,2.906,0.3778,0.30586,0.14388,TRUE,TRUE
"catch",175,"2025-05-24",0,1.453,0.2152,0.43039,0.21119,FALSE,TRUE
"catch",175,"2025-05-24",3,4.358,0.5024,0.25628,0.10146,TRUE,TRUE
"catch",175,"2025-05-24",1,1.453,0.536,0.43039,0.21119,TRUE,TRUE
"catch",175,"2025-05-24",1,0.726,0.7023,0.58716,0.23036,TRUE,TRUE
"catch",175,"2025-05-24",1,5.811,0.2687,0.23092,0.07561,TRUE,TRUE
"catch",175,"2025-05-24",2,1.453,0.7124,0.43039,0.21119,TRUE,TRUE
"catch",175,"2025-05-24",4,3.632,0.6471,0.27644,0.11994,TRUE,TRUE
"catch",175,"2025-05-24",0,0.726,0.2936,0.58716,0.23036,TRUE,TRUE
"catch",175,"2025-05-24",1,1.453,0.536,0.43039,0.21119,TRUE,TRUE
"catch",175,"2025-05-24",0,0.726,0.2936,0.58716,0.23036,TRUE,TRUE
"catch",175,"2025-05-24",9,2.906,0.9381,0.30586,0.14388,FALSE,TRUE
"catch",175,"2025-05-24",0,0.726,0.2936,0.58716,0.23036,TRUE,TRUE
"catch",175,"2025-05-24",0,3.632,0.1382,0.27644,0.11994,FALSE,TRUE
"catch",175,"2025-05-24",0,2.179,0.1759,0.35173,0.17472,FALSE,TRUE
"catch",175,"2025-05-24",2,0.726,0.8702,0.58716,0.23036,FALSE,TRUE
"catch",175,"2025-05-24",0,2.906,0.1529,0.30586,0.14388,FALSE,TRUE
"catch",175,"2025-05-24",0,2.906,0.1529,0.30586,0.14388,FALSE,TRUE
"catch",175,"2025-05-24",0,1.453,0.2152,0.43039,0.21119,FALSE,TRUE
"catch",175,"2025-05-24",3,2.906,0.6276,0.30586,0.14388,TRUE,TRUE
"catch",175,"2025-05-24",9,2.906,0.9381,0.30586,0.14388,FALSE,TRUE
"catch",186,"2025-06-04",1,1.878,0.473,0.37826,0.18953,TRUE,TRUE
"catch",186,"2025-06-04",1,0.939,0.6429,0.5273,0.23116,TRUE,TRUE
"catch",187,"2025-06-05",2,1.878,0.639,0.37826,0.18953,TRUE,TRUE
"catch",187,"2025-06-05",1,1.878,0.473,0.37826,0.18953,TRUE,TRUE
"catch",187,"2025-06-05",9,3.756,0.889,0.272,0.11619,FALSE,TRUE
"catch",187,"2025-06-05",12,2.817,0.9782,0.30983,0.14708,FALSE,FALSE
"catch",187,"2025-06-05",4,1.878,0.8432,0.37826,0.18953,FALSE,TRUE
"catch",187,"2025-06-05",6,1.878,0.9349,0.37826,0.18953,FALSE,TRUE
"catch",187,"2025-06-05",11,3.756,0.9324,0.272,0.11619,FALSE,TRUE
"catch",187,"2025-06-05",0,1.878,0.1891,0.37826,0.18953,FALSE,TRUE
"catch",187,"2025-06-05",0,0.939,0.2636,0.5273,0.23116,TRUE,TRUE
"catch",188,"2025-06-06",4,1.878,0.8432,0.37826,0.18953,FALSE,TRUE
"catch",188,"2025-06-06",8,3.756,0.8582,0.272,0.11619,FALSE,TRUE
"catch",188,"2025-06-06",1,0.939,0.6429,0.5273,0.23116,TRUE,TRUE
"catch",188,"2025-06-06",1,1.878,0.473,0.37826,0.18953,TRUE,TRUE
"catch",188,"2025-06-06",2,1.878,0.639,0.37826,0.18953,TRUE,TRUE
"catch",188,"2025-06-06",0,0.939,0.2636,0.5273,0.23116,TRUE,TRUE
"catch",189,"2025-06-07",0,1.31,0.2261,0.45223,0.21815,FALSE,TRUE
"catch",189,"2025-06-07",0,1.31,0.2261,0.45223,0.21815,FALSE,TRUE
"catch",189,"2025-06-07",0,1.964,0.185,0.36996,0.1851,FALSE,TRUE
"catch",189,"2025-06-07",0,1.31,0.2261,0.45223,0.21815,FALSE,TRUE
"catch",189,"2025-06-07",0,1.964,0.185,0.36996,0.1851,FALSE,TRUE
"catch",189,"2025-06-07",0,1.964,0.185,0.36996,0.1851,FALSE,TRUE
"catch",189,"2025-06-07",0,3.929,0.1335,0.26702,0.11157,FALSE,TRUE
"catch",189,"2025-06-07",6,2.619,0.8706,0.32097,0.15499,FALSE,TRUE
"catch",189,"2025-06-07",1,1.31,0.5613,0.45223,0.21815,TRUE,TRUE
"catch",189,"2025-06-07",0,1.31,0.2261,0.45223,0.21815,FALSE,TRUE
"catch",189,"2025-06-07",0,1.31,0.2261,0.45223,0.21815,FALSE,TRUE
"catch",189,"2025-06-07",0,0.655,0.3053,0.61062,0.2279,TRUE,TRUE
"catch",189,"2025-06-07",0,2.619,0.1605,0.32097,0.15499,FALSE,TRUE
"catch",189,"2025-06-07",0,2.619,0.1605,0.32097,0.15499,FALSE,TRUE
"catch",189,"2025-06-07",0,0.655,0.3053,0.61062,0.2279,TRUE,TRUE
"catch",189,"2025-06-07",0,5.238,0.1195,0.23897,0.08416,FALSE,TRUE
"catch",189,"2025-06-07",3,1.31,0.8511,0.45223,0.21815,FALSE,TRUE
"catch",189,"2025-06-07",0,1.31,0.2261,0.45223,0.21815,FALSE,TRUE
"catch",189,"2025-06-07",0,3.274,0.1445,0.2891,0.13073,FALSE,TRUE
"catch",189,"2025-06-07",5,1.31,0.9534,0.45223,0.21815,FALSE,TRUE
"catch",189,"2025-06-07",1,3.274,0.3545,0.2891,0.13073,TRUE,TRUE
"catch",189,"2025-06-07",0,1.31,0.2261,0.45223,0.21815,FALSE,TRUE
"catch",189,"2025-06-07",1,3.929,0.3228,0.26702,0.11157,TRUE,TRUE
"catch",189,"2025-06-07",2,3.929,0.432,0.26702,0.11157,TRUE,TRUE
"catch",189,"2025-06-07",0,0.655,0.3053,0.61062,0.2279,TRUE,TRUE
"catch",189,"2025-06-07",3,2.619,0.6598,0.32097,0.15499,TRUE,TRUE
"catch",189,"2025-06-07",4,3.274,0.6807,0.2891,0.13073,TRUE,TRUE
"catch",189,"2025-06-07",0,1.31,0.2261,0.45223,0.21815,FALSE,TRUE
"catch",189,"2025-06-07",3,3.929,0.5328,0.26702,0.11157,TRUE,TRUE
"catch",189,"2025-06-07",0,2.619,0.1605,0.32097,0.15499,FALSE,TRUE
"catch",202,"2025-06-20",10,5.336,0.8256,0.23704,0.08233,FALSE,TRUE
"catch",202,"2025-06-20",6,2.668,0.8663,0.31762,0.15291,FALSE,TRUE
"catch",202,"2025-06-20",0,4.002,0.1323,0.26453,0.10951,FALSE,TRUE
"catch",202,"2025-06-20",10,4.002,0.9002,0.26453,0.10951,FALSE,TRUE
"catch",202,"2025-06-20",4,8.004,0.4064,0.21012,0.0521,TRUE,TRUE
"catch",202,"2025-06-20",7,10.672,0.4715,0.19749,0.0365,TRUE,TRUE
"catch",202,"2025-06-20",0,5.336,0.1185,0.23704,0.08233,FALSE,TRUE
"catch",202,"2025-06-20",2,5.336,0.3616,0.23704,0.08233,TRUE,TRUE
"catch",202,"2025-06-20",5,5.336,0.5908,0.23704,0.08233,TRUE,TRUE
"catch",202,"2025-06-20",0,2.668,0.1588,0.31762,0.15291,FALSE,TRUE
"catch",202,"2025-06-20",3,2.668,0.6537,0.31762,0.15291,TRUE,TRUE
"catch",202,"2025-06-20",1,5.336,0.2782,0.23704,0.08233,TRUE,TRUE
"catch",202,"2025-06-20",1,1.334,0.5563,0.44775,0.21719,TRUE,TRUE
"catch",202,"2025-06-20",1,2.668,0.3941,0.31762,0.15291,TRUE,TRUE
"catch",202,"2025-06-20",7,5.336,0.706,0.23704,0.08233,TRUE,TRUE
"catch",202,"2025-06-20",0,1.334,0.2239,0.44775,0.21719,FALSE,TRUE
"catch",202,"2025-06-20",0,1.334,0.2239,0.44775,0.21719,FALSE,TRUE
"catch",203,"2025-06-21",0,7.439,0.1071,0.21417,0.05683,FALSE,TRUE
"catch",203,"2025-06-21",18,4.649,0.974,0.24929,0.09478,FALSE,TRUE
"catch",203,"2025-06-21",4,3.719,0.6382,0.27288,0.117,TRUE,TRUE
"catch",203,"2025-06-21",3,2.79,0.6395,0.31095,0.14797,TRUE,TRUE
"catch",203,"2025-06-21",12,3.719,0.9489,0.27288,0.117,FALSE,TRUE
"catch",203,"2025-06-21",8,2.79,0.9235,0.31095,0.14797,FALSE,TRUE
"catch",203,"2025-06-21",12,3.719,0.9489,0.27288,0.117,FALSE,TRUE
"catch",203,"2025-06-21",7,3.719,0.8219,0.27288,0.117,FALSE,TRUE
"catch",203,"2025-06-21",0,0.93,0.2646,0.52921,0.23145,TRUE,TRUE
"catch",203,"2025-06-21",0,0.93,0.2646,0.52921,0.23145,TRUE,TRUE
"catch",203,"2025-06-21",2,1.86,0.6415,0.37974,0.19038,TRUE,TRUE
"catch",214,"2025-07-02",1,3.583,0.3404,0.27928,0.12217,TRUE,TRUE
"catch",214,"2025-07-02",0,0.896,0.27,0.54003,0.23077,TRUE,TRUE
"catch",214,"2025-07-02",0,0.896,0.27,0.54003,0.23077,TRUE,TRUE
"catch",214,"2025-07-02",0,1.791,0.1947,0.38945,0.19409,FALSE,TRUE
"catch",214,"2025-07-02",0,0.896,0.27,0.54003,0.23077,TRUE,TRUE
"catch",214,"2025-07-02",3,3.583,0.5639,0.27928,0.12217,TRUE,TRUE
"catch",217,"2025-07-05",0,1.248,0.2323,0.46459,0.22053,FALSE,TRUE
"catch",217,"2025-07-05",6,1.871,0.9347,0.3808,0.19001,FALSE,TRUE
"catch",217,"2025-07-05",0,0.624,0.3114,0.62281,0.22521,TRUE,TRUE
"catch",217,"2025-07-05",0,0.624,0.3114,0.62281,0.22521,TRUE,TRUE
"catch",217,"2025-07-05",6,2.495,0.8816,0.33025,0.16084,FALSE,TRUE
"catch",217,"2025-07-05",1,1.248,0.5749,0.46459,0.22053,TRUE,TRUE
"catch",217,"2025-07-05",1,1.248,0.5749,0.46459,0.22053,TRUE,TRUE
"catch",217,"2025-07-05",1,2.495,0.4107,0.33025,0.16084,TRUE,TRUE
"catch",217,"2025-07-05",6,1.248,0.977,0.46459,0.22053,FALSE,FALSE
"catch",217,"2025-07-05",0,1.248,0.2323,0.46459,0.22053,FALSE,TRUE
"catch",217,"2025-07-05",0,2.495,0.1651,0.33025,0.16084,FALSE,TRUE
"catch",217,"2025-07-05",0,1.871,0.1904,0.3808,0.19001,FALSE,TRUE
"catch",217,"2025-07-05",8,3.743,0.859,0.27387,0.11746,FALSE,TRUE
"catch",217,"2025-07-05",7,6.238,0.654,0.22641,0.0706,TRUE,TRUE
"catch",217,"2025-07-05",3,1.248,0.8616,0.46459,0.22053,FALSE,TRUE
"catch",217,"2025-07-05",1,1.248,0.5749,0.46459,0.22053,TRUE,TRUE
"catch",217,"2025-07-05",0,2.495,0.1651,0.33025,0.16084,FALSE,TRUE
"catch",217,"2025-07-05",0,1.248,0.2323,0.46459,0.22053,FALSE,TRUE
"catch",217,"2025-07-05",0,1.871,0.1904,0.3808,0.19001,FALSE,TRUE
"catch",217,"2025-07-05",0,2.495,0.1651,0.33025,0.16084,FALSE,TRUE
"catch",217,"2025-07-05",0,1.248,0.2323,0.46459,0.22053,FALSE,TRUE
"catch",228,"2025-07-16",0,5.771,0.1155,0.23099,0.07585,FALSE,TRUE
"catch",228,"2025-07-16",2,4.616,0.3933,0.25006,0.09561,TRUE,TRUE
"catch",228,"2025-07-16",1,2.308,0.4255,0.34115,0.16863,TRUE,TRUE
"catch",228,"2025-07-16",0,3.462,0.1408,0.28168,0.12472,FALSE,TRUE
"catch",229,"2025-07-17",3,3.462,0.5716,0.28168,0.12472,TRUE,TRUE
"catch",229,"2025-07-17",7,4.616,0.7551,0.25006,0.09561,FALSE,TRUE
"catch",229,"2025-07-17",1,2.308,0.4255,0.34115,0.16863,TRUE,TRUE
"catch",229,"2025-07-17",7,4.616,0.7551,0.25006,0.09561,FALSE,TRUE
"catch",229,"2025-07-17",0,3.462,0.1408,0.28168,0.12472,FALSE,TRUE
"catch",229,"2025-07-17",1,2.308,0.4255,0.34115,0.16863,TRUE,TRUE
"catch",229,"2025-07-17",0,3.462,0.1408,0.28168,0.12472,FALSE,TRUE
"catch",229,"2025-07-17",2,3.462,0.4642,0.28168,0.12472,TRUE,TRUE
"catch",231,"2025-07-19",5,4.822,0.6249,0.24587,0.09136,TRUE,TRUE
"catch",231,"2025-07-19",1,0.804,0.6791,0.56302,0.23214,TRUE,TRUE
"catch",231,"2025-07-19",8,4.822,0.7853,0.24587,0.09136,FALSE,TRUE
"catch",231,"2025-07-19",11,3.215,0.9557,0.29104,0.1325,FALSE,TRUE
"catch",231,"2025-07-19",8,3.215,0.8955,0.29104,0.1325,FALSE,TRUE
"catch",231,"2025-07-19",10,2.411,0.9743,0.33366,0.16381,FALSE,TRUE
"catch",231,"2025-07-19",8,4.822,0.7853,0.24587,0.09136,FALSE,TRUE
"catch",231,"2025-07-19",12,3.215,0.9668,0.29104,0.1325,FALSE,TRUE
