"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",151,"2025-04-30",3,3.044,0.6102,0.29651,0.13816,TRUE,TRUE
"catch",151,"2025-04-30",0,0.761,0.2872,0.5744,0.23263,TRUE,TRUE
"catch",151,"2025-04-30",0,0.761,0.2872,0.5744,0.23263,TRUE,TRUE
"catch",151,"2025-04-30",1,2.283,0.4256,0.34081,0.16967,TRUE,TRUE
"catch",151,"2025-04-30",0,1.522,0.2089,0.41783,0.20832,FALSE,TRUE
"catch",151,"2025-04-30",0,2.283,0.1704,0.34081,0.16967,FALSE,TRUE
"catch",151,"2025-04-30",2,2.283,0.5796,0.34081,0.16967,TRUE,TRUE
"catch",151,"2025-04-30",3,1.522,0.8157,0.41783,0.20832,FALSE,TRUE
"catch",151,"2025-04-30",12,3.044,0.9728,0.29651,0.13816,FALSE,TRUE
"catch",151,"2025-04-30",3,0.761,0.941,0.5744,0.23263,FALSE,TRUE
"catch",151,"2025-04-30",5,2.283,0.8558,0.34081,0.16967,FALSE,TRUE
"catch",151,"2025-04-30",2,3.044,0.4967,0.29651,0.13816,TRUE,TRUE
"catch",151,"2025-04-30",3,2.283,0.701,0.34081,0.16967,TRUE,TRUE
"catch",151,"2025-04-30",2,1.522,0.698,0.41783,0.20832,TRUE,TRUE
"catch",152,"2025-05-01",0,1.522,0.2089,0.41783,0.20832,FALSE,TRUE
"catch",152,"2025-05-01",4,3.044,0.7028,0.29651,0.13816,TRUE,TRUE
"catch",152,"2025-05-01",0,1.522,0.2089,0.41783,0.20832,FALSE,TRUE
"catch",152,"2025-05-01",1,1.522,0.522,0.41783,0.20832,TRUE,TRUE
"catch",152,"2025-05-01",1,2.283,0.4256,0.34081,0.16967,TRUE,TRUE
"catch",152,"2025-05-01",3,1.522,0.8157,0.41783,0.20832,FALSE,TRUE
"catch",152,"2025-05-01",2,3.044,0.4967,0.29651,0.13816,TRUE,TRUE
"catch",152,"2025-05-01",0,0.761,0.2872,0.5744,0.23263,TRUE,TRUE
"catch",152,"2025-05-01",3,3.044,0.6102,0.29651,0.13816,TRUE,TRUE
"catch",153,"2025-05-02",12,3.044,0.9728,0.29651,0.13816,FALSE,TRUE
"catch",153,"2025-05-02",2,1.522,0.698,0.41783,0.20832,TRUE,TRUE
"catch",153,"2025-05-02",1,3.044,0.3656,0.29651,0.13816,TRUE,TRUE
"catch",153,"2025-05-02",3,2.283,0.701,0.34081,0.16967,TRUE,TRUE
"catch",153,"2025-05-02",0,1.522,0.2089,0.41783,0.20832,FALSE,TRUE
"catch",153,"2025-05-02",0,1.522,0.2089,0.41783,0.20832,FALSE,TRUE
"catch",153,"2025-05-02",1,2.283,0.4256,0.34081,0.16967,TRUE,TRUE
"catch",153,"2025-05-02",1,2.283,0.4256,0.34081,0.16967,TRUE,TRUE
"catch",153,"2025-05-02",1,2.283,0.4256,0.34081,0.16967,TRUE,TRUE
"catch",153,"2025-05-02",0,2.283,0.1704,0.34081,0.16967,FALSE,TRUE
"catch",153,"2025-05-02",3,0.761,0.941,0.5744,0.23263,FALSE,TRUE
"catch",153,"2025-05-02",0,1.522,0.2089,0.41783,0.20832,FALSE,TRUE
"catch",153,"2025-05-02",0,1.522,0.2089,0.41783,0.20832,FALSE,TRUE
"catch",154,"2025-05-03",0,0.532,0.3281,0.65626,0.21956,TRUE,TRUE
"catch",154,"2025-05-03",0,0.532,0.3281,0.65626,0.21956,TRUE,TRUE
"catch",154,"2025-05-03",2,1.063,0.7918,0.49718,0.22883,FALSE,TRUE
"catch",154,"2025-05-03",0,1.063,0.2486,0.49718,0.22883,FALSE,TRUE
"catch",154,"2025-05-03",7,2.126,0.9433,0.35363,0.17718,FALSE,TRUE
"catch",154,"2025-05-03",0,1.595,0.2043,0.40867,0.20443,FALSE,TRUE
"catch",154,"2025-05-03",0,2.126,0.1768,0.35363,0.17718,FALSE,TRUE
"catch",154,"2025-05-03",0,2.126,0.1768,0.35363,0.17718,FALSE,TRUE
"catch",154,"2025-05-03",0,1.063,0.2486,0.49718,0.22883,FALSE,TRUE
"catch",154,"2025-05-03",1,1.595,0.5109,0.40867,0.20443,TRUE,TRUE
"catch",154,"2025-05-03",1,1.595,0.5109,0.40867,0.20443,TRUE,TRUE
"catch",154,"2025-05-03",0,0.532,0.3281,0.65626,0.21956,TRUE,TRUE
"catch",154,"2025-05-03",0,0.532,0.3281,0.65626,0.21956,TRUE,TRUE
"catch",154,"2025-05-03",1,1.595,0.5109,0.40867,0.20443,TRUE,TRUE
"catch",154,"2025-05-03",2,2.126,0.6011,0.35363,0.17718,TRUE,TRUE
"catch",154,"2025-05-03",0,0.532,0.3281,0.65626,0.21956,TRUE,TRUE
"catch",154,"2025-05-03",0,1.063,0.2486,0.49718,0.22883,FALSE,TRUE
"catch",154,"2025-05-03",0,0.532,0.3281,0.65626,0.21956,TRUE,TRUE
"catch",154,"2025-05-03",1,1.595,0.5109,0.40867,0.20443,TRUE,TRUE
"catch",154,"2025-05-03",1,2.126,0.4422,0.35363,0.17718,TRUE,TRUE
"catch",154,"2025-05-03",1,3.19,0.3572,0.29064,0.13319,TRUE,TRUE
"catch",154,"2025-05-03",0,0.532,0.3281,0.65626,0.21956,TRUE,TRUE
"catch",154,"2025-05-03",2,2.126,0.6011,0.35363,0.17718,TRUE,TRUE
"catch",154,"2025-05-03",2,1.063,0.7918,0.49718,0.22883,FALSE,TRUE
"catch",155,"2025-05-04",0,4.784,0.1226,0.24525,0.0918,FALSE,TRUE
"catch",155,"2025-05-04",2,1.063,0.7918,0.49718,0.22883,FALSE,TRUE
"catch",155,"2025-05-04",4,2.126,0.811,0.35363,0.17718,FALSE,TRUE
"catch",155,"2025-05-04",2,1.063,0.7918,0.49718,0.22883,FALSE,TRUE
"catch",155,"2025-05-04",0,1.063,0.2486,0.49718,0.22883,FALSE,TRUE
"catch",155,"2025-05-04",0,3.19,0.1453,0.29064,0.13319,FALSE,TRUE
"catch",155,"2025-05-04",3,3.721,0.5473,0.27139,0.11671,TRUE,TRUE
"catch",155,"2025-05-04",0,1.063,0.2486,0.49718,0.22883,FALSE,TRUE
"catch",155,"2025-05-04",2,4.253,0.4103,0.25672,0.10311,TRUE,TRUE
"catch",155,"2025-05-04",0,1.595,0.2043,0.40867,0.20443,FALSE,TRUE
"catch",155,"2025-05-04",0,1.595,0.2043,0.40867,0.20443,FALSE,TRUE
"catch",158,"2025-05-07",12,4.569,0.9126,0.25201,0.09807,FALSE,TRUE
"catch",158,"2025-05-07",2,1.142,0.7759,0.48441,0.22493,FALSE,TRUE
"catch",158,"2025-05-07",4,2.284,0.7926,0.34476,0.17066,FALSE,TRUE
"catch",158,"2025-05-07",2,2.284,0.5841,0.34476,0.17066,TRUE,TRUE
"catch",164,"2025-05-13",0,2.62,0.1592,0.3184,0.15468,FALSE,TRUE
"catch",164,"2025-05-13",1,2.62,0.3957,0.3184,0.15468,TRUE,TRUE
"catch",164,"2025-05-13",0,6.549,0.1102,0.22033,0.06521,FALSE,TRUE
"catch",164,"2025-05-13",4,2.62,0.7503,0.3184,0.15468,FALSE,TRUE
"catch",164,"2025-05-13",5,2.62,0.8198,0.3184,0.15468,FALSE,TRUE
"catch",164,"2025-05-13",0,5.239,0.1184,0.23685,0.08331,FALSE,TRUE
"catch",164,"2025-05-13",2,2.62,0.5393,0.3184,0.15468,TRUE,TRUE
"catch",164,"2025-05-13",0,2.62,0.1592,0.3184,0.15468,FALSE,TRUE
"catch",164,"2025-05-13",11,13.098,0.5446,0.18969,0.02759,TRUE,TRUE
"catch",164,"2025-05-13",6,2.62,0.871,0.3184,0.15468,FALSE,TRUE
"catch",164,"2025-05-13",6,2.62,0.871,0.3184,0.15468,FALSE,TRUE
"catch",164,"2025-05-13",6,2.62,0.871,0.3184,0.15468,FALSE,TRUE
"catch",164,"2025-05-13",6,2.62,0.871,0.3184,0.15468,FALSE,TRUE
"catch",164,"2025-05-13",10,5.239,0.8309,0.23685,0.08331,FALSE,TRUE
"catch",164,"2025-05-13",6,5.239,0.6569,0.23685,0.08331,TRUE,TRUE
"catch",164,"2025-05-13",6,2.62,0.871,0.3184,0.15468,FALSE,TRUE
"catch",165,"2025-05-14",6,2.62,0.871,0.3184,0.15468,FALSE,TRUE
"catch",165,"2025-05-14",0,2.62,0.1592,0.3184,0.15468,FALSE,TRUE
"catch",165,"2025-05-14",24,5.239,0.9881,0.23685,0.08331,FALSE,FALSE
"catch",165,"2025-05-14",8,5.239,0.7575,0.23685,0.08331,FALSE,TRUE
"catch",165,"2025-05-14",1,2.62,0.3957,0.3184,0.15468,TRUE,TRUE
"catch",165,"2025-05-14",0,1.31,0.2249,0.44984,0.21898,FALSE,TRUE
"catch",165,"2025-05-14",2,1.31,0.7391,0.44984,0.21898,TRUE,TRUE
"catch",165,"2025-05-14",2,2.62,0.5393,0.3184,0.15468,TRUE,TRUE
"catch",165,"2025-05-14",3,2.62,0.6579,0.3184,0.15468,TRUE,TRUE
"catch",165,"2025-05-14",4,2.62,0.7503,0.3184,0.15468,FALSE,TRUE
"catch",165,"2025-05-14",1,2.62,0.3957,0.3184,0.15468,TRUE,TRUE
"catch",165,"2025-05-14",12,5.239,0.883,0.23685,0.08331,FALSE,TRUE
"catch",165,"2025-05-14",6,15.717,0.3352,0.18523,0.0216,TRUE,TRUE
"catch",165,"2025-05-14",6,1.31,0.9749,0.44984,0.21898,FALSE,TRUE
"catch",165,"2025-05-14",6,1.31,0.9749,0.44984,0.21898,FALSE,TRUE
"catch",165,"2025-05-14",2,2.62,0.5393,0.3184,0.15468,TRUE,TRUE
"catch",165,"2025-05-14",2,2.62,0.5393,0.3184,0.15468,TRUE,TRUE
"catch",166,"2025-05-15",1,7.859,0.236,0.20962,0.05269,FALSE,TRUE
"catch",166,"2025-05-15",4,2.62,0.7503,0.3184,0.15468,FALSE,TRUE
"catch",166,"2025-05-15",1,2.62,0.3957,0.3184,0.15468,TRUE,TRUE
"catch",166,"2025-05-15",1,7.859,0.236,0.20962,0.05269,FALSE,TRUE
"catch",166,"2025-05-15",12,5.239,0.883,0.23685,0.08331,FALSE,TRUE
"catch",166,"2025-05-15",1,2.62,0.3957,0.3184,0.15468,TRUE,TRUE
"catch",166,"2025-05-15",1,1.31,0.5593,0.44984,0.21898,TRUE,TRUE
"catch",166,"2025-05-15",5,2.62,0.8198,0.3184,0.15468,FALSE,TRUE
"catch",167,"2025-05-16",6,2.62,0.871,0.3184,0.15468,FALSE,TRUE
"catch",167,"2025-05-16",3,2.62,0.6579,0.3184,0.15468,TRUE,TRUE
"catch",167,"2025-05-16",1,2.62,0.3957,0.3184,0.15468,TRUE,TRUE
"catch",167,"2025-05-16",0,1.31,0.2249,0.44984,0.21898,FALSE,TRUE
"catch",168,"2025-05-17",0,4.575,0.1247,0.2494,0.09598,FALSE,TRUE
"catch",168,"2025-05-17",1,2.745,0.3866,0.3118,0.14963,TRUE,TRUE
"catch",168,"2025-05-17",1,0.915,0.648,0.53176,0.23241,TRUE,TRUE
"catch",168,"2025-05-17",6,1.83,0.9392,0.38129,0.19214,FALSE,TRUE
"catch",168,"2025-05-17",1,2.745,0.3866,0.3118,0.14963,TRUE,TRUE
"catch",168,"2025-05-17",0,1.83,0.1906,0.38129,0.19214,FALSE,TRUE
"catch",168,"2025-05-17",1,2.745,0.3866,0.3118,0.14963,TRUE,TRUE
"catch",168,"2025-05-17",3,2.745,0.6434,0.3118,0.14963,TRUE,TRUE
"catch",168,"2025-05-17",4,3.66,0.6423,0.27327,0.11842,TRUE,TRUE
"catch",168,"2025-05-17",1,3.66,0.3325,0.27327,0.11842,TRUE,TRUE
"catch",168,"2025-05-17",1,1.83,0.4774,0.38129,0.19214,TRUE,TRUE
"catch",168,"2025-05-17",0,1.83,0.1906,0.38129,0.19214,FALSE,TRUE
"catch",168,"2025-05-17",1,2.745,0.3866,0.3118,0.14963,TRUE,TRUE
"catch",172,"2025-05-21",12,6.764,0.8104,0.21872,0.06323,FALSE,TRUE
"catch",172,"2025-05-21",1,1.127,0.5973,0.48404,0.22653,TRUE,TRUE
"catch",172,"2025-05-21",18,6.764,0.9211,0.21872,0.06323,FALSE,TRUE
"catch",173,"2025-05-22",0,1.127,0.242,0.48404,0.22653,FALSE,TRUE
"catch",173,"2025-05-22",6,2.255,0.9035,0.34364,0.1711,FALSE,TRUE
"catch",173,"2025-05-22",5,9.019,0.4272,0.20328,0.04489,TRUE,TRUE
"catch",173,"2025-05-22",12,3.382,0.9617,0.28319,0.12697,FALSE,TRUE
"catch",173,"2025-05-22",3,1.127,0.8819,0.48404,0.22653,FALSE,TRUE
"catch",173,"2025-05-22",0,2.255,0.1718,0.34364,0.1711,FALSE,TRUE
"catch",173,"2025-05-22",3,1.127,0.8819,0.48404,0.22653,FALSE,TRUE
"catch",173,"2025-05-22",8,6.764,0.6689,0.21872,0.06323,TRUE,TRUE
"catch",174,"2025-05-23",11,4.509,0.8966,0.25098,0.09752,FALSE,TRUE
"catch",174,"2025-05-23",6,2.255,0.9035,0.34364,0.1711,FALSE,TRUE
"catch",174,"2025-05-23",2,3.382,0.4688,0.28319,0.12697,TRUE,TRUE
"catch",174,"2025-05-23",0,1.127,0.242,0.48404,0.22653,FALSE,TRUE
"catch",174,"2025-05-23",0,4.509,0.1255,0.25098,0.09752,FALSE,TRUE
"catch",174,"2025-05-23",5,4.509,0.6469,0.25098,0.09752,TRUE,TRUE
"catch",174,"2025-05-23",10,4.509,0.8722,0.25098,0.09752,FALSE,TRUE
"catch",174,"2025-05-23",2,2.255,0.584,0.34364,0.1711,TRUE,TRUE
"catch",174,"2025-05-23",2,2.255,0.584,0.34364,0.1711,TRUE,TRUE
"catch",174,"2025-05-23",8,3.382,0.8843,0.28319,0.12697,FALSE,TRUE
"catch",174,"2025-05-23",0,5.637,0.1158,0.23151,0.07745,FALSE,TRUE
"catch",174,"2025-05-23",0,3.382,0.1416,0.28319,0.12697,FALSE,TRUE
"catch",174,"2025-05-23",1,2.255,0.4292,0.34364,0.1711,TRUE,TRUE
"catch",174,"2025-05-23",0,2.255,0.1718,0.34364,0.1711,FALSE,TRUE
"catch",175,"2025-05-24",5,5.816,0.5635,0.23026,0.07583,TRUE,TRUE
"catch",175,"2025-05-24",0,2.181,0.1757,0.35132,0.17497,FALSE,TRUE
"catch",175,"2025-05-24",0,0.727,0.2935,0.58695,0.23047,TRUE,TRUE
"catch",175,"2025-05-24",2,3.635,0.4524,0.2759,0.12021,TRUE,TRUE
"catch",175,"2025-05-24",0,1.454,0.215,0.43008,0.21139,FALSE,TRUE
"catch",175,"2025-05-24",0,0.727,0.2935,0.58695,0.23047,TRUE,TRUE
"catch",175,"2025-05-24",0,1.454,0.215,0.43008,0.21139,FALSE,TRUE
"catch",175,"2025-05-24",0,1.454,0.215,0.43008,0.21139,FALSE,TRUE
"catch",175,"2025-05-24",1,2.908,0.3775,0.30538,0.14415,TRUE,TRUE
"catch",175,"2025-05-24",0,1.454,0.215,0.43008,0.21139,FALSE,TRUE
"catch",175,"2025-05-24",3,4.362,0.5023,0.25569,0.10172,TRUE,TRUE
"catch",175,"2025-05-24",1,1.454,0.5358,0.43008,0.21139,TRUE,TRUE
"catch",175,"2025-05-24",1,0.727,0.7022,0.58695,0.23047,TRUE,TRUE
"catch",175,"2025-05-24",1,5.816,0.2682,0.23026,0.07583,TRUE,TRUE
"catch",175,"2025-05-24",2,1.454,0.7123,0.43008,0.21139,TRUE,TRUE
"catch",175,"2025-05-24",4,3.635,0.647,0.2759,0.12021,TRUE,TRUE
"catch",175,"2025-05-24",0,0.727,0.2935,0.58695,0.23047,TRUE,TRUE
"catch",175,"2025-05-24",1,1.454,0.5358,0.43008,0.21139,TRUE,TRUE
"catch",175,"2025-05-24",0,0.727,0.2935,0.58695,0.23047,TRUE,TRUE
"catch",175,"2025-05-24",9,2.908,0.938,0.30538,0.14415,FALSE,TRUE
"catch",175,"2025-05-24",0,0.727,0.2935,0.58695,0.23047,TRUE,TRUE
"catch",175,"2025-05-24",0,3.635,0.138,0.2759,0.12021,FALSE,TRUE
"catch",175,"2025-05-24",0,2.181,0.1757,0.35132,0.17497,FALSE,TRUE
"catch",175,"2025-05-24",2,0.727,0.8702,0.58695,0.23047,FALSE,TRUE
"catch",175,"2025-05-24",0,2.908,0.1527,0.30538,0.14415,FALSE,TRUE
"catch",175,"2025-05-24",0,2.908,0.1527,0.30538,0.14415,FALSE,TRUE
"catch",175,"2025-05-24",0,1.454,0.215,0.43008,0.21139,FALSE,TRUE
"catch",175,"2025-05-24",3,2.908,0.6275,0.30538,0.14415,TRUE,TRUE
"catch",175,"2025-05-24",9,2.908,0.938,0.30538,0.14415,FALSE,TRUE
"catch",186,"2025-06-04",1,1.875,0.4725,0.37755,0.18989,TRUE,TRUE
"catch",186,"2025-06-04",1,0.938,0.6427,0.5269,0.23166,TRUE,TRUE
"catch",187,"2025-06-05",2,1.875,0.6389,0.37755,0.18989,TRUE,TRUE
"catch",187,"2025-06-05",1,1.875,0.4725,0.37755,0.18989,TRUE,TRUE
"catch",187,"2025-06-05",9,3.75,0.8896,0.27112,0.11631,FALSE,TRUE
"catch",187,"2025-06-05",12,2.813,0.9786,0.309,0.1473,FALSE,FALSE
"catch",187,"2025-06-05",4,1.875,0.8436,0.37755,0.18989,FALSE,TRUE
"catch",187,"2025-06-05",6,1.875,0.9353,0.37755,0.18989,FALSE,TRUE
"catch",187,"2025-06-05",11,3.75,0.933,0.27112,0.11631,FALSE,TRUE
"catch",187,"2025-06-05",0,1.875,0.1888,0.37755,0.18989,FALSE,TRUE
"catch",187,"2025-06-05",0,0.938,0.2635,0.5269,0.23166,TRUE,TRUE
"catch",188,"2025-06-06",4,1.875,0.8436,0.37755,0.18989,FALSE,TRUE
"catch",188,"2025-06-06",8,3.75,0.8586,0.27112,0.11631,FALSE,TRUE
"catch",188,"2025-06-06",1,0.938,0.6427,0.5269,0.23166,TRUE,TRUE
"catch",188,"2025-06-06",1,1.875,0.4725,0.37755,0.18989,TRUE,TRUE
"catch",188,"2025-06-06",2,1.875,0.6389,0.37755,0.18989,TRUE,TRUE
"catch",188,"2025-06-06",0,0.938,0.2635,0.5269,0.23166,TRUE,TRUE
"catch",189,"2025-06-07",0,1.31,0.2258,0.45164,0.21845,FALSE,TRUE
"catch",189,"2025-06-07",0,1.31,0.2258,0.45164,0.21845,FALSE,TRUE
"catch",189,"2025-06-07",0,1.964,0.1846,0.36926,0.18533,FALSE,TRUE
"catch",189,"2025-06-07",0,1.31,0.2258,0.45164,0.21845,FALSE,TRUE
"catch",189,"2025-06-07",0,1.964,0.1846,0.36926,0.18533,FALSE,TRUE
"catch",189,"2025-06-07",0,1.964,0.1846,0.36926,0.18533,FALSE,TRUE
"catch",189,"2025-06-07",0,3.929,0.1331,0.26621,0.11167,FALSE,TRUE
"catch",189,"2025-06-07",6,2.619,0.8707,0.32021,0.15516,FALSE,TRUE
"catch",189,"2025-06-07",1,1.31,0.5609,0.45164,0.21845,TRUE,TRUE
"catch",189,"2025-06-07",0,1.31,0.2258,0.45164,0.21845,FALSE,TRUE
"catch",189,"2025-06-07",0,1.31,0.2258,0.45164,0.21845,FALSE,TRUE
"catch",189,"2025-06-07",0,0.655,0.3051,0.61026,0.22823,TRUE,TRUE
"catch",189,"2025-06-07",0,2.619,0.1601,0.32021,0.15516,FALSE,TRUE
"catch",189,"2025-06-07",0,2.619,0.1601,0.32021,0.15516,FALSE,TRUE
"catch",189,"2025-06-07",0,0.655,0.3051,0.61026,0.22823,TRUE,TRUE
"catch",189,"2025-06-07",0,5.238,0.1191,0.23813,0.08422,FALSE,TRUE
"catch",189,"2025-06-07",3,1.31,0.8512,0.45164,0.21845,FALSE,TRUE
"catch",189,"2025-06-07",0,1.31,0.2258,0.45164,0.21845,FALSE,TRUE
"catch",189,"2025-06-07",0,3.274,0.1442,0.2883,0.13085,FALSE,TRUE
"catch",189,"2025-06-07",5,1.31,0.9535,0.45164,0.21845,FALSE,TRUE
"catch",189,"2025-06-07",1,3.274,0.3537,0.2883,0.13085,TRUE,TRUE
"catch",189,"2025-06-07",0,1.31,0.2258,0.45164,0.21845,FALSE,TRUE
"catch",189,"2025-06-07",1,3.929,0.322,0.26621,0.11167,TRUE,TRUE
"catch",189,"2025-06-07",2,3.929,0.4313,0.26621,0.11167,TRUE,TRUE
"catch",189,"2025-06-07",0,0.655,0.3051,0.61026,0.22823,TRUE,TRUE
"catch",189,"2025-06-07",3,2.619,0.6595,0.32021,0.15516,TRUE,TRUE
"catch",189,"2025-06-07",4,3.274,0.6803,0.2883,0.13085,TRUE,TRUE
"catch",189,"2025-06-07",0,1.31,0.2258,0.45164,0.21845,FALSE,TRUE
"catch",189,"2025-06-07",3,3.929,0.5323,0.26621,0.11167,TRUE,TRUE
"catch",189,"2025-06-07",0,2.619,0.1601,0.32021,0.15516,FALSE,TRUE
"catch",202,"2025-06-20",10,5.36,0.8245,0.23625,0.08236,FALSE,TRUE
"catch",202,"2025-06-20",6,2.68,0.8654,0.31683,0.15287,FALSE,TRUE
"catch",202,"2025-06-20",0,4.02,0.1319,0.26375,0.10952,FALSE,TRUE
"catch",202,"2025-06-20",10,4.02,0.8992,0.26375,0.10952,FALSE,TRUE
"catch",202,"2025-06-20",4,8.04,0.4056,0.20931,0.05215,TRUE,TRUE
"catch",202,"2025-06-20",7,10.721,0.4708,0.19666,0.03655,TRUE,TRUE
"catch",202,"2025-06-20",0,5.36,0.1181,0.23625,0.08236,FALSE,TRUE
"catch",202,"2025-06-20",2,5.36,0.3609,0.23625,0.08236,TRUE,TRUE
"catch",202,"2025-06-20",5,5.36,0.5899,0.23625,0.08236,TRUE,TRUE
"catch",202,"2025-06-20",0,2.68,0.1584,0.31683,0.15287,FALSE,TRUE
"catch",202,"2025-06-20",3,2.68,0.6527,0.31683,0.15287,TRUE,TRUE
"catch",202,"2025-06-20",1,5.36,0.2774,0.23625,0.08236,TRUE,TRUE
"catch",202,"2025-06-20",1,1.34,0.5555,0.44691,0.21711,TRUE,TRUE
"catch",202,"2025-06-20",1,2.68,0.3933,0.31683,0.15287,TRUE,TRUE
"catch",202,"2025-06-20",7,5.36,0.705,0.23625,0.08236,TRUE,TRUE
"catch",202,"2025-06-20",0,1.34,0.2235,0.44691,0.21711,FALSE,TRUE
"catch",202,"2025-06-20",0,1.34,0.2235,0.44691,0.21711,FALSE,TRUE
"catch",203,"2025-06-21",0,7.479,0.1067,0.21339,0.05688,FALSE,TRUE
"catch",203,"2025-06-21",18,4.674,0.9733,0.24851,0.09478,FALSE,TRUE
"catch",203,"2025-06-21",4,3.739,0.6371,0.2721,0.11695,TRUE,TRUE
"catch",203,"2025-06-21",3,2.804,0.6383,0.31015,0.14787,TRUE,TRUE
"catch",203,"2025-06-21",12,3.739,0.948,0.2721,0.11695,FALSE,TRUE
"catch",203,"2025-06-21",8,2.804,0.9225,0.31015,0.14787,FALSE,TRUE
"catch",203,"2025-06-21",12,3.739,0.948,0.2721,0.11695,FALSE,TRUE
"catch",203,"2025-06-21",7,3.739,0.8206,0.2721,0.11695,FALSE,TRUE
"catch",203,"2025-06-21",0,0.935,0.2641,0.52824,0.23136,TRUE,TRUE
"catch",203,"2025-06-21",0,0.935,0.2641,0.52824,0.23136,TRUE,TRUE
"catch",203,"2025-06-21",2,1.87,0.6404,0.37888,0.19021,TRUE,TRUE
"catch",214,"2025-07-02",1,3.608,0.3389,0.27798,0.12176,TRUE,TRUE
"catch",214,"2025-07-02",0,0.902,0.2692,0.53834,0.23086,TRUE,TRUE
"catch",214,"2025-07-02",0,0.902,0.2692,0.53834,0.23086,TRUE,TRUE
"catch",214,"2025-07-02",0,1.804,0.1939,0.38787,0.19374,FALSE,TRUE
"catch",214,"2025-07-02",0,0.902,0.2692,0.53834,0.23086,TRUE,TRUE
"catch",214,"2025-07-02",3,3.608,0.5618,0.27798,0.12176,TRUE,TRUE
"catch",217,"2025-07-05",0,1.257,0.2314,0.46283,0.22028,FALSE,TRUE
"catch",217,"2025-07-05",6,1.886,0.9336,0.37919,0.18954,FALSE,TRUE
"catch",217,"2025-07-05",0,0.629,0.3105,0.62108,0.22554,TRUE,TRUE
"catch",217,"2025-07-05",0,0.629,0.3105,0.62108,0.22554,TRUE,TRUE
"catch",217,"2025-07-05",6,2.514,0.8799,0.32878,0.16033,FALSE,TRUE
"catch",217,"2025-07-05",1,1.257,0.573,0.46283,0.22028,TRUE,TRUE
"catch",217,"2025-07-05",1,1.257,0.573,0.46283,0.22028,TRUE,TRUE
"catch",217,"2025-07-05",1,2.514,0.4089,0.32878,0.16033,TRUE,TRUE
"catch",217,"2025-07-05",6,1.257,0.9764,0.46283,0.22028,FALSE,FALSE
"catch",217,"2025-07-05",0,1.257,0.2314,0.46283,0.22028,FALSE,TRUE
"catch",217,"2025-07-05",0,2.514,0.1644,0.32878,0.16033,FALSE,TRUE
"catch",217,"2025-07-05",0,1.886,0.1896,0.37919,0.18954,FALSE,TRUE
"catch",217,"2025-07-05",8,3.771,0.8571,0.27261,0.117,FALSE,TRUE
"catch",217,"2025-07-05",7,6.285,0.6515,0.22534,0.0703,TRUE,TRUE
"catch",217,"2025-07-05",3,1.257,0.86,0.46283,0.22028,FALSE,TRUE
"catch",217,"2025-07-05",1,1.257,0.573,0.46283,0.22028,TRUE,TRUE
"catch",217,"2025-07-05",0,2.514,0.1644,0.32878,0.16033,FALSE,TRUE
"catch",217,"2025-07-05",0,1.257,0.2314,0.46283,0.22028,FALSE,TRUE
"catch",217,"2025-07-05",0,1.886,0.1896,0.37919,0.18954,FALSE,TRUE
"catch",217,"2025-07-05",0,2.514,0.1644,0.32878,0.16033,FALSE,TRUE
"catch",217,"2025-07-05",0,1.257,0.2314,0.46283,0.22028,FALSE,TRUE
"catch",228,"2025-07-16",0,5.782,0.1151,0.23014,0.07582,FALSE,TRUE
"catch",228,"2025-07-16",2,4.626,0.3924,0.24921,0.09559,TRUE,TRUE
"catch",228,"2025-07-16",1,2.313,0.4246,0.34028,0.16863,TRUE,TRUE
"catch",228,"2025-07-16",0,3.469,0.1404,0.28081,0.12469,FALSE,TRUE
"catch",229,"2025-07-17",3,3.469,0.5708,0.28081,0.12469,TRUE,TRUE
"catch",229,"2025-07-17",7,4.626,0.7544,0.24921,0.09559,FALSE,TRUE
"catch",229,"2025-07-17",1,2.313,0.4246,0.34028,0.16863,TRUE,TRUE
"catch",229,"2025-07-17",7,4.626,0.7544,0.24921,0.09559,FALSE,TRUE
"catch",229,"2025-07-17",0,3.469,0.1404,0.28081,0.12469,FALSE,TRUE
"catch",229,"2025-07-17",1,2.313,0.4246,0.34028,0.16863,TRUE,TRUE
"catch",229,"2025-07-17",0,3.469,0.1404,0.28081,0.12469,FALSE,TRUE
"catch",229,"2025-07-17",2,3.469,0.4633,0.28081,0.12469,TRUE,TRUE
"catch",231,"2025-07-19",5,4.838,0.6239,0.24506,0.09133,TRUE,TRUE
"catch",231,"2025-07-19",1,0.806,0.6783,0.56217,0.23229,TRUE,TRUE
"catch",231,"2025-07-19",8,4.838,0.7843,0.24506,0.09133,FALSE,TRUE
"catch",231,"2025-07-19",11,3.225,0.9553,0.2902,0.13243,FALSE,TRUE
"catch",231,"2025-07-19",8,3.225,0.8948,0.2902,0.13243,FALSE,TRUE
"catch",231,"2025-07-19",10,2.419,0.9741,0.33281,0.16374,FALSE,TRUE
"catch",231,"2025-07-19",8,4.838,0.7843,0.24506,0.09133,FALSE,TRUE
"catch",231,"2025-07-19",12,3.225,0.9664,0.2902,0.13243,FALSE,TRUE
"catch",231,"2025-07-19",4,1.613,0.8778,0.40757,0.20338,FALSE,TRUE
"catch",231,"2025-07-19",0,0.806,0.2811,0.56217,0.23229,TRUE,TRUE
