"draw","C_sum","C_expected_sum","E_sum"
3150,6420,6396.28551354916,5051.49908567201
3153,5106,5156.85986313739,3725.7330249025
3155,7081,6956.70618635658,5711.64085381541
3159,6846,6780.10114057526,4984.53399271292
3161,6235,6271.09819718275,4562.55141064178
3163,5933,5838.69886071041,4448.76354508617
3165,6034,6069.47883101768,4573.70809083956
3168,5952,5957.0145627498,4755.0324084928
3170,6043,6065.29449342373,4785.79050924057
3174,8252,8217.89166227819,5899.06085913587
3180,5672,5770.63383263081,4893.43658722961
3192,6792,6731.59916066829,5186.74815012471
3197,6405,6307.24433914901,4756.21039207877
3203,7033,6941.6038702077,5582.50046541347
3208,6380,6303.99668444828,4794.64554108872
3211,5767,5853.7864740926,4390.20452655746
3215,5889,5843.20668762381,4465.5704692585
3220,6313,6340.5380254623,5213.4528921658
3222,6138,6139.03094835045,4803.23428370104
3224,5273,5295.99942870343,3817.96836305031
3228,6914,6956.7352772107,5409.50581346957
3229,6368,6270.76690583115,4977.47881607926
3231,6706,6610.14167410349,5112.99577910274
3232,6238,6124.14431733321,4769.88336738523
3234,5785,5798.81658645071,4378.38755704169
3236,5301,5159.66230944345,4047.53190500724
3239,5366,5341.63971080467,4326.1903955471
3243,6476,6514.70794326355,4964.19225816459
3244,6391,6396.12197268697,5040.48212779085
3247,6152,6149.15463541394,4741.46942749989
3252,5386,5436.31971382764,4277.68075877899
3263,5729,5743.87051044396,4482.67606618312
3264,6708,6713.00092408947,5242.23498401054
3274,5354,5379.72817851214,4285.22340294552
3277,6118,5986.77630699951,4547.34596339361
3278,6050,6166.54679762196,4766.94935930906
3284,5950,5975.32252497376,4823.0823616865
3286,5054,5058.98190138149,4267.12117405667
3287,6993,6982.26145988419,5237.47736073451
3288,6160,6333.98288393505,4667.28366493447
3289,6947,6861.17961058305,5271.45529117575
3291,6382,6308.26300998039,4669.44221845899
3295,8203,8162.65197892939,6587.51537283153
3296,6144,6211.3098904862,4651.58811863575
3297,8172,8012.83044956658,5747.30228154674
3303,6409,6468.00821550523,4945.12391341321
3306,5770,5816.97514798017,4475.81736154316
3307,7018,6846.15991219596,5510.97300468977
3308,7379,7424.94663059598,5691.49877473082
3311,5516,5778.00544194651,4316.68744529843
3316,6018,6003.27153013264,4801.16989440061
3320,7528,7571.03008032278,5792.24584715307
3325,6334,6305.24275212022,5052.07085328681
3326,6418,6425.02638663968,4858.47965981159
3330,5482,5577.17572712397,4426.79032754823
3333,6856,6885.46739761073,5275.92251308392
3334,6013,5889.92026357059,4548.63632530116
3335,6865,6863.79056702333,5407.39693488115
3340,7021,7047.8829520491,5299.8207144887
3341,6437,6444.06029411602,5265.16023039991
3342,5900,5877.59014660113,4321.00719512271
3345,6380,6306.38708049793,4827.59680976317
3348,6107,6193.20144439892,4930.72620261085
3353,6312,6204.5955028849,4726.77578091041
3357,6761,6783.29682949591,5133.94401856712
3358,6251,6314.77901880353,4937.00591833993
3359,6332,6462.77725202253,5019.142333828
3360,6584,6546.71592796556,4936.38010366844
3365,6345,6370.59930214133,4960.36655294004
3373,5383,5477.0888537585,4106.5361387137
3376,6326,6248.31494218191,4761.71635362118
3377,6238,6252.82932106919,4725.55282987899
3380,6814,6716.78361515818,5117.73538510544
3382,6105,6187.35155110547,4810.46568831614
3383,5634,5673.03112178138,4338.89122061168
3384,6035,5909.92130564563,4836.38309065792
3388,6942,6825.79488694823,5054.9701428184
3389,7217,7086.09502368786,5167.73558115725
3391,7533,7513.47233472418,5863.84727952129
3394,6225,6197.21905750933,4702.7946987722
3395,6035,6047.52269669597,4769.09841362361
3397,5793,5973.06006206407,4998.46445579797
3398,6220,6142.78222519736,4922.52454072059
3401,6076,6053.31752076061,4739.41805171119
3408,5938,5883.31257812424,4395.98380757737
3411,6369,6490.26166535252,4965.39956207662
3417,5910,5998.45380071909,4673.70941881114
3421,5944,5938.62214963762,4673.47485051303
3422,7878,7752.98135984175,5541.55611849763
3423,6596,6698.89987445682,5140.09530959289
3432,5975,5899.29877017357,4204.38218658768
3435,6502,6572.0367226397,4888.92443336168
3437,6846,6960.27785936993,4970.78763522996
3441,6770,6766.79741174091,5062.67421317183
3443,5703,5649.93641214303,4591.86615090967
3444,5494,5419.28152881431,4649.83075092452
3445,6519,6517.29778158288,5253.51386748238
3447,6652,6684.11076269693,5399.15328075728
3449,9216,8949.10077184509,6743.52746915146
3450,6906,6855.3829092383,4976.13429401623
3451,6760,6712.11014340201,4968.26444840894
3454,4917,4762.1379488255,4160.97309031545
3456,7893,7983.60277694567,6388.27492537797
3457,6560,6534.37771115178,5139.85173922499
3458,6850,6960.54908373532,5442.44313748703
3461,6789,6770.2276386972,5153.77467479245
3462,6125,5951.2017802853,4653.00298679764
3463,6462,6457.83640903635,5417.41027899656
3471,6762,6739.65624643957,5259.54298207388
3475,6794,6917.09402327866,5207.83605289332
3476,6383,6388.73205806309,4572.59133590895
3479,6470,6350.58933603329,5323.64661363013
3481,5873,5882.68913261106,4546.80158134825
3484,6386,6326.00927491354,4912.24686155486
3486,6618,6565.56681889852,5247.26747862271
3487,5906,5881.8022673471,4590.00668282155
3489,4900,5057.94151047925,4381.83446974552
3494,6160,6199.99456326145,4921.50050680652
3495,6641,6474.51327127481,4917.29479468047
3496,6712,6691.7527930104,4920.18175963012
3497,6436,6516.56405231102,5046.18887831754
3502,6047,6015.59466960365,4595.21346330361
3504,7341,7310.33282602246,5250.76006752978
3506,6270,6194.36212507031,4567.15043030271
3507,6577,6494.30247643843,5124.8870077446
3509,7960,7896.62009174441,5703.12949259939
3512,7735,7570.71851086475,5382.13600246838
3517,6582,6590.75879225544,5346.22986619443
3520,7072,7096.58972685394,5185.72067637811
3528,6137,6209.54435590288,5290.35405456641
3529,6857,6760.77816645867,4859.79837487984
3530,6555,6501.73298322365,4686.73107103068
3532,6772,6883.27272364058,5093.69917416563
3534,5958,6072.5519218352,4490.55306402924
3536,6746,6762.10937378628,5058.59964123224
3542,4950,5092.64384499641,4436.17024313936
3544,6666,6639.85107577977,4812.77141375197
3546,6503,6641.10976716708,4878.90249346716
3557,5784,5710.21192888021,4750.71727792669
3558,7108,7279.27991897199,5434.88121425941
3559,6149,6016.68824545475,4328.8626059347
3563,6166,6113.07014557116,4767.5682835476
3564,7526,7744.67781076749,5997.40318375356
3567,6433,6437.84118913941,4910.634365786
3568,7791,7776.60166568105,5765.72234998047
3573,6209,6256.90859916691,4958.74064252032
3577,5958,5924.61583694333,4768.20157845636
