"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",96,"2025-03-06",1,1.162,0.5912,0.47881,0.22481,TRUE,TRUE
"catch",96,"2025-03-06",2,3.486,0.463,0.28056,0.12468,TRUE,TRUE
"catch",96,"2025-03-06",0,3.486,0.1403,0.28056,0.12468,FALSE,TRUE
"catch",96,"2025-03-06",1,4.649,0.2968,0.24896,0.09559,TRUE,TRUE
"catch",96,"2025-03-06",0,0.581,0.3189,0.63777,0.2231,TRUE,TRUE
"catch",97,"2025-03-07",1,1.162,0.5912,0.47881,0.22481,TRUE,TRUE
"catch",97,"2025-03-07",2,1.743,0.6612,0.39269,0.19694,TRUE,TRUE
"catch",97,"2025-03-07",6,3.486,0.7938,0.28056,0.12468,FALSE,TRUE
"catch",98,"2025-03-08",3,1.222,0.866,0.46769,0.22234,FALSE,TRUE
"catch",98,"2025-03-08",4,1.222,0.927,0.46769,0.22234,FALSE,TRUE
"catch",98,"2025-03-08",0,0.407,0.3567,0.71339,0.20045,TRUE,TRUE
"catch",98,"2025-03-08",0,0.407,0.3567,0.71339,0.20045,TRUE,TRUE
"catch",98,"2025-03-08",0,0.814,0.2803,0.56056,0.23198,TRUE,TRUE
"catch",98,"2025-03-08",0,0.814,0.2803,0.56056,0.23198,TRUE,TRUE
"catch",98,"2025-03-08",3,1.222,0.866,0.46769,0.22234,FALSE,TRUE
"catch",98,"2025-03-08",1,2.443,0.4134,0.33182,0.16314,TRUE,TRUE
"catch",98,"2025-03-08",0,0.814,0.2803,0.56056,0.23198,TRUE,TRUE
"catch",98,"2025-03-08",2,1.222,0.7584,0.46769,0.22234,FALSE,TRUE
"catch",98,"2025-03-08",2,1.629,0.6806,0.40632,0.20273,TRUE,TRUE
"catch",98,"2025-03-08",1,0.814,0.6765,0.56056,0.23198,TRUE,TRUE
"catch",98,"2025-03-08",0,0.814,0.2803,0.56056,0.23198,TRUE,TRUE
"catch",98,"2025-03-08",3,1.629,0.799,0.40632,0.20273,FALSE,TRUE
"catch",98,"2025-03-08",1,1.629,0.5077,0.40632,0.20273,TRUE,TRUE
"catch",101,"2025-03-11",0,1.351,0.2225,0.44491,0.21668,FALSE,TRUE
"catch",101,"2025-03-11",3,1.351,0.8443,0.44491,0.21668,FALSE,TRUE
"catch",101,"2025-03-11",0,2.703,0.1577,0.31532,0.152,FALSE,TRUE
"catch",101,"2025-03-11",2,1.351,0.7318,0.44491,0.21668,TRUE,TRUE
"catch",101,"2025-03-11",10,2.703,0.9634,0.31532,0.152,FALSE,TRUE
"catch",101,"2025-03-11",0,1.351,0.2225,0.44491,0.21668,FALSE,TRUE
"catch",101,"2025-03-11",6,1.351,0.9719,0.44491,0.21668,FALSE,TRUE
"catch",101,"2025-03-11",1,1.351,0.5532,0.44491,0.21668,TRUE,TRUE
"catch",102,"2025-03-12",2,2.703,0.5326,0.31532,0.152,TRUE,TRUE
"catch",102,"2025-03-12",0,2.027,0.1817,0.36349,0.18247,FALSE,TRUE
"catch",102,"2025-03-12",2,2.703,0.5326,0.31532,0.152,TRUE,TRUE
"catch",104,"2025-03-14",0,2.027,0.1817,0.36349,0.18247,FALSE,TRUE
"catch",104,"2025-03-14",0,2.703,0.1577,0.31532,0.152,FALSE,TRUE
"catch",104,"2025-03-14",5,2.703,0.8116,0.31532,0.152,FALSE,TRUE
"catch",105,"2025-03-15",0,0.947,0.2625,0.52509,0.23126,TRUE,TRUE
"catch",105,"2025-03-15",0,0.474,0.341,0.68199,0.21166,TRUE,TRUE
"catch",105,"2025-03-15",0,1.421,0.2171,0.43425,0.21323,FALSE,TRUE
"catch",105,"2025-03-15",0,0.947,0.2625,0.52509,0.23126,TRUE,TRUE
"catch",105,"2025-03-15",0,0.947,0.2625,0.52509,0.23126,TRUE,TRUE
"catch",105,"2025-03-15",0,0.474,0.341,0.68199,0.21166,TRUE,TRUE
"catch",105,"2025-03-15",2,1.894,0.6365,0.3762,0.18905,TRUE,TRUE
"catch",105,"2025-03-15",4,1.894,0.8412,0.3762,0.18905,FALSE,TRUE
"catch",105,"2025-03-15",9,1.894,0.9825,0.3762,0.18905,FALSE,FALSE
"catch",105,"2025-03-15",0,0.474,0.341,0.68199,0.21166,TRUE,TRUE
"catch",105,"2025-03-15",1,2.368,0.4196,0.33651,0.16627,TRUE,TRUE
"catch",105,"2025-03-15",4,2.841,0.7262,0.30799,0.1465,TRUE,TRUE
"catch",105,"2025-03-15",0,0.474,0.341,0.68199,0.21166,TRUE,TRUE
"catch",105,"2025-03-15",0,0.947,0.2625,0.52509,0.23126,TRUE,TRUE
"catch",105,"2025-03-15",0,1.421,0.2171,0.43425,0.21323,FALSE,TRUE
"catch",105,"2025-03-15",0,1.894,0.1881,0.3762,0.18905,FALSE,TRUE
"catch",108,"2025-03-18",6,2.787,0.8558,0.31068,0.14875,FALSE,TRUE
"catch",108,"2025-03-18",0,1.394,0.2192,0.43833,0.21471,FALSE,TRUE
"catch",108,"2025-03-18",0,2.09,0.179,0.35794,0.17947,FALSE,TRUE
"catch",108,"2025-03-18",1,1.394,0.5457,0.43833,0.21471,TRUE,TRUE
"catch",108,"2025-03-18",4,3.484,0.6606,0.2802,0.12453,TRUE,TRUE
"catch",108,"2025-03-18",0,0.697,0.2981,0.59623,0.22998,TRUE,TRUE
"catch",108,"2025-03-18",1,0.697,0.7112,0.59623,0.22998,TRUE,TRUE
"catch",108,"2025-03-18",1,1.394,0.5457,0.43833,0.21471,TRUE,TRUE
"catch",109,"2025-03-19",0,1.394,0.2192,0.43833,0.21471,FALSE,TRUE
"catch",109,"2025-03-19",1,0.697,0.7112,0.59623,0.22998,TRUE,TRUE
"catch",109,"2025-03-19",0,2.787,0.1553,0.31068,0.14875,FALSE,TRUE
"catch",109,"2025-03-19",1,2.787,0.3851,0.31068,0.14875,TRUE,TRUE
"catch",109,"2025-03-19",0,1.394,0.2192,0.43833,0.21471,FALSE,TRUE
"catch",110,"2025-03-20",3,1.394,0.8373,0.43833,0.21471,FALSE,TRUE
"catch",110,"2025-03-20",0,0.697,0.2981,0.59623,0.22998,TRUE,TRUE
"catch",111,"2025-03-21",2,2.787,0.524,0.31068,0.14875,TRUE,TRUE
"catch",111,"2025-03-21",0,0.697,0.2981,0.59623,0.22998,TRUE,TRUE
"catch",111,"2025-03-21",0,0.697,0.2981,0.59623,0.22998,TRUE,TRUE
"catch",111,"2025-03-21",1,1.394,0.5457,0.43833,0.21471,TRUE,TRUE
"catch",111,"2025-03-21",5,0.697,0.992,0.59623,0.22998,FALSE,FALSE
"catch",112,"2025-03-22",3,0.977,0.9067,0.51805,0.23066,FALSE,TRUE
"catch",112,"2025-03-22",4,1.954,0.8336,0.37047,0.18617,FALSE,TRUE
"catch",112,"2025-03-22",1,0.977,0.6334,0.51805,0.23066,TRUE,TRUE
"catch",112,"2025-03-22",2,1.954,0.6277,0.37047,0.18617,TRUE,TRUE
"catch",112,"2025-03-22",1,1.465,0.5333,0.42778,0.21108,TRUE,TRUE
"catch",112,"2025-03-22",0,2.442,0.1657,0.33146,0.16309,FALSE,TRUE
"catch",112,"2025-03-22",3,5.862,0.4201,0.22907,0.07492,TRUE,TRUE
"catch",115,"2025-03-25",0,1.657,0.2007,0.40136,0.20138,FALSE,TRUE
"catch",115,"2025-03-25",11,3.314,0.952,0.28585,0.12944,FALSE,TRUE
"catch",115,"2025-03-25",0,0.828,0.2777,0.55541,0.2328,TRUE,TRUE
"catch",115,"2025-03-25",5,0.828,0.9866,0.55541,0.2328,FALSE,FALSE
"catch",115,"2025-03-25",1,1.657,0.502,0.40136,0.20138,TRUE,TRUE
"catch",115,"2025-03-25",0,3.314,0.1429,0.28585,0.12944,FALSE,TRUE
"catch",115,"2025-03-25",4,1.657,0.8722,0.40136,0.20138,FALSE,TRUE
"catch",115,"2025-03-25",4,1.657,0.8722,0.40136,0.20138,FALSE,TRUE
"catch",115,"2025-03-25",0,1.657,0.2007,0.40136,0.20138,FALSE,TRUE
"catch",117,"2025-03-27",2,0.828,0.846,0.55541,0.2328,FALSE,TRUE
"catch",117,"2025-03-27",1,1.657,0.502,0.40136,0.20138,TRUE,TRUE
"catch",117,"2025-03-27",2,4.97,0.3754,0.24188,0.08861,TRUE,TRUE
"catch",117,"2025-03-27",0,4.97,0.1209,0.24188,0.08861,FALSE,TRUE
"catch",117,"2025-03-27",0,4.97,0.1209,0.24188,0.08861,FALSE,TRUE
"catch",117,"2025-03-27",3,1.657,0.7942,0.40136,0.20138,FALSE,TRUE
"catch",117,"2025-03-27",0,1.657,0.2007,0.40136,0.20138,FALSE,TRUE
"catch",117,"2025-03-27",0,6.627,0.11,0.21992,0.06485,FALSE,TRUE
"catch",118,"2025-03-28",1,1.657,0.502,0.40136,0.20138,TRUE,TRUE
"catch",118,"2025-03-28",1,1.657,0.502,0.40136,0.20138,TRUE,TRUE
"catch",118,"2025-03-28",2,3.314,0.4747,0.28585,0.12944,TRUE,TRUE
"catch",118,"2025-03-28",1,1.657,0.502,0.40136,0.20138,TRUE,TRUE
"catch",118,"2025-03-28",0,1.657,0.2007,0.40136,0.20138,FALSE,TRUE
"catch",118,"2025-03-28",1,2.485,0.4081,0.32761,0.1609,TRUE,TRUE
"catch",118,"2025-03-28",0,3.314,0.1429,0.28585,0.12944,FALSE,TRUE
"catch",118,"2025-03-28",8,4.97,0.7757,0.24188,0.08861,FALSE,TRUE
"catch",118,"2025-03-28",1,0.828,0.6718,0.55541,0.2328,TRUE,TRUE
"catch",118,"2025-03-28",1,0.828,0.6718,0.55541,0.2328,TRUE,TRUE
"catch",118,"2025-03-28",6,1.657,0.9521,0.40136,0.20138,FALSE,TRUE
"catch",118,"2025-03-28",4,1.657,0.8722,0.40136,0.20138,FALSE,TRUE
"catch",119,"2025-03-29",0,0.581,0.3185,0.63707,0.22377,TRUE,TRUE
"catch",119,"2025-03-29",2,2.323,0.5758,0.33892,0.16815,TRUE,TRUE
"catch",119,"2025-03-29",0,1.162,0.2389,0.47771,0.22516,FALSE,TRUE
"catch",119,"2025-03-29",0,2.323,0.1695,0.33892,0.16815,FALSE,TRUE
"catch",119,"2025-03-29",3,2.323,0.6966,0.33892,0.16815,TRUE,TRUE
"catch",119,"2025-03-29",5,2.323,0.8515,0.33892,0.16815,FALSE,TRUE
"catch",119,"2025-03-29",0,1.742,0.1958,0.39154,0.19686,FALSE,TRUE
"catch",119,"2025-03-29",0,0.581,0.3185,0.63707,0.22377,TRUE,TRUE
"catch",119,"2025-03-29",1,1.162,0.5903,0.47771,0.22516,TRUE,TRUE
"catch",119,"2025-03-29",6,1.162,0.9821,0.47771,0.22516,FALSE,FALSE
"catch",119,"2025-03-29",0,1.742,0.1958,0.39154,0.19686,FALSE,TRUE
"catch",119,"2025-03-29",4,2.323,0.7866,0.33892,0.16815,FALSE,TRUE
"catch",119,"2025-03-29",7,2.323,0.9295,0.33892,0.16815,FALSE,TRUE
"catch",119,"2025-03-29",2,1.742,0.6602,0.39154,0.19686,TRUE,TRUE
"catch",119,"2025-03-29",0,0.581,0.3185,0.63707,0.22377,TRUE,TRUE
"catch",122,"2025-04-01",0,1.169,0.2381,0.47618,0.22488,FALSE,TRUE
"catch",122,"2025-04-01",0,1.169,0.2381,0.47618,0.22488,FALSE,TRUE
"catch",122,"2025-04-01",1,1.169,0.5886,0.47618,0.22488,TRUE,TRUE
"catch",122,"2025-04-01",0,2.924,0.1515,0.30308,0.14316,FALSE,TRUE
"catch",122,"2025-04-01",2,1.169,0.7689,0.47618,0.22488,FALSE,TRUE
"catch",122,"2025-04-01",3,1.169,0.8748,0.47618,0.22488,FALSE,TRUE
"catch",122,"2025-04-01",6,2.924,0.8433,0.30308,0.14316,FALSE,TRUE
"catch",123,"2025-04-02",1,0.585,0.7476,0.63556,0.2241,TRUE,TRUE
"catch",123,"2025-04-02",1,0.585,0.7476,0.63556,0.2241,TRUE,TRUE
"catch",123,"2025-04-02",6,1.169,0.9817,0.47618,0.22488,FALSE,FALSE
"catch",124,"2025-04-03",1,1.169,0.5886,0.47618,0.22488,TRUE,TRUE
"catch",124,"2025-04-03",0,0.585,0.3178,0.63556,0.2241,TRUE,TRUE
"catch",124,"2025-04-03",0,0.585,0.3178,0.63556,0.2241,TRUE,TRUE
"catch",124,"2025-04-03",1,0.585,0.7476,0.63556,0.2241,TRUE,TRUE
"catch",124,"2025-04-03",0,0.585,0.3178,0.63556,0.2241,TRUE,TRUE
"catch",124,"2025-04-03",2,1.169,0.7689,0.47618,0.22488,FALSE,TRUE
"catch",124,"2025-04-03",0,1.169,0.2381,0.47618,0.22488,FALSE,TRUE
"catch",124,"2025-04-03",0,1.754,0.1951,0.39018,0.19629,FALSE,TRUE
"catch",124,"2025-04-03",0,1.169,0.2381,0.47618,0.22488,FALSE,TRUE
"catch",124,"2025-04-03",0,0.585,0.3178,0.63556,0.2241,TRUE,TRUE
"catch",124,"2025-04-03",0,0.585,0.3178,0.63556,0.2241,TRUE,TRUE
"catch",124,"2025-04-03",3,1.169,0.8748,0.47618,0.22488,FALSE,TRUE
"catch",124,"2025-04-03",0,0.585,0.3178,0.63556,0.2241,TRUE,TRUE
"catch",124,"2025-04-03",1,2.339,0.4215,0.33774,0.16748,TRUE,TRUE
"catch",124,"2025-04-03",0,0.585,0.3178,0.63556,0.2241,TRUE,TRUE
"catch",125,"2025-04-04",1,1.169,0.5886,0.47618,0.22488,TRUE,TRUE
"catch",125,"2025-04-04",3,2.924,0.6244,0.30308,0.14316,TRUE,TRUE
"catch",125,"2025-04-04",0,1.754,0.1951,0.39018,0.19629,FALSE,TRUE
"catch",125,"2025-04-04",5,2.339,0.8499,0.33774,0.16748,FALSE,TRUE
"catch",125,"2025-04-04",0,1.169,0.2381,0.47618,0.22488,FALSE,TRUE
"catch",125,"2025-04-04",4,1.169,0.9335,0.47618,0.22488,FALSE,TRUE
"catch",125,"2025-04-04",1,1.169,0.5886,0.47618,0.22488,TRUE,TRUE
"catch",125,"2025-04-04",0,1.169,0.2381,0.47618,0.22488,FALSE,TRUE
"catch",125,"2025-04-04",0,1.169,0.2381,0.47618,0.22488,FALSE,TRUE
"catch",125,"2025-04-04",2,1.169,0.7689,0.47618,0.22488,FALSE,TRUE
"catch",125,"2025-04-04",0,2.339,0.1689,0.33774,0.16748,FALSE,TRUE
"catch",125,"2025-04-04",0,1.169,0.2381,0.47618,0.22488,FALSE,TRUE
"catch",126,"2025-04-05",0,2.461,0.1649,0.32971,0.16203,FALSE,TRUE
"catch",126,"2025-04-05",0,0.82,0.279,0.55806,0.2325,TRUE,TRUE
"catch",126,"2025-04-05",0,0.41,0.3557,0.7115,0.20152,TRUE,TRUE
"catch",126,"2025-04-05",1,0.82,0.6743,0.55806,0.2325,TRUE,TRUE
"catch",126,"2025-04-05",0,1.23,0.2326,0.46511,0.22221,FALSE,TRUE
"catch",126,"2025-04-05",4,3.281,0.6796,0.28761,0.13067,TRUE,TRUE
"catch",126,"2025-04-05",2,2.871,0.5149,0.30603,0.14522,TRUE,TRUE
"catch",126,"2025-04-05",2,2.461,0.5593,0.32971,0.16203,TRUE,TRUE
"catch",126,"2025-04-05",3,0.82,0.9318,0.55806,0.2325,FALSE,TRUE
"catch",126,"2025-04-05",0,1.64,0.2019,0.40385,0.20212,FALSE,TRUE
"catch",126,"2025-04-05",0,0.82,0.279,0.55806,0.2325,TRUE,TRUE
"catch",126,"2025-04-05",2,2.461,0.5593,0.32971,0.16203,TRUE,TRUE
"catch",126,"2025-04-05",0,0.82,0.279,0.55806,0.2325,TRUE,TRUE
"catch",126,"2025-04-05",0,1.64,0.2019,0.40385,0.20212,FALSE,TRUE
"catch",126,"2025-04-05",2,3.281,0.4779,0.28761,0.13067,TRUE,TRUE
"catch",126,"2025-04-05",0,0.82,0.279,0.55806,0.2325,TRUE,TRUE
"catch",126,"2025-04-05",0,1.23,0.2326,0.46511,0.22221,FALSE,TRUE
"catch",126,"2025-04-05",1,0.82,0.6743,0.55806,0.2325,TRUE,TRUE
"catch",126,"2025-04-05",0,0.82,0.279,0.55806,0.2325,TRUE,TRUE
"catch",126,"2025-04-05",3,1.64,0.7968,0.40385,0.20212,FALSE,TRUE
"catch",131,"2025-04-10",0,0.789,0.2838,0.56768,0.23193,TRUE,TRUE
"catch",131,"2025-04-10",1,1.579,0.5152,0.41246,0.20541,TRUE,TRUE
"catch",131,"2025-04-10",1,1.579,0.5152,0.41246,0.20541,TRUE,TRUE
"catch",131,"2025-04-10",2,0.789,0.8554,0.56768,0.23193,FALSE,TRUE
"catch",131,"2025-04-10",2,1.579,0.6894,0.41246,0.20541,TRUE,TRUE
"catch",131,"2025-04-10",1,1.579,0.5152,0.41246,0.20541,TRUE,TRUE
"catch",131,"2025-04-10",6,4.736,0.6945,0.24706,0.09374,TRUE,TRUE
"catch",131,"2025-04-10",1,1.579,0.5152,0.41246,0.20541,TRUE,TRUE
"catch",131,"2025-04-10",0,2.368,0.1684,0.33671,0.16651,FALSE,TRUE
"catch",131,"2025-04-10",8,3.157,0.8994,0.29329,0.13526,FALSE,TRUE
"catch",131,"2025-04-10",0,2.368,0.1684,0.33671,0.16651,FALSE,TRUE
"catch",131,"2025-04-10",4,1.579,0.8823,0.41246,0.20541,FALSE,TRUE
"catch",132,"2025-04-11",2,2.368,0.5715,0.33671,0.16651,TRUE,TRUE
"catch",132,"2025-04-11",1,2.368,0.42,0.33671,0.16651,TRUE,TRUE
"catch",132,"2025-04-11",0,3.946,0.1329,0.26576,0.11165,FALSE,TRUE
"catch",132,"2025-04-11",2,3.946,0.4309,0.26576,0.11165,TRUE,TRUE
"catch",132,"2025-04-11",0,3.946,0.1329,0.26576,0.11165,FALSE,TRUE
"catch",132,"2025-04-11",0,0.789,0.2838,0.56768,0.23193,TRUE,TRUE
"catch",132,"2025-04-11",0,0.789,0.2838,0.56768,0.23193,TRUE,TRUE
"catch",132,"2025-04-11",0,0.789,0.2838,0.56768,0.23193,TRUE,TRUE
"catch",132,"2025-04-11",8,1.579,0.9846,0.41246,0.20541,FALSE,FALSE
"catch",136,"2025-04-15",3,4.335,0.4998,0.25381,0.10084,TRUE,TRUE
"catch",136,"2025-04-15",2,3.251,0.4779,0.28706,0.13087,TRUE,TRUE
"catch",136,"2025-04-15",4,4.335,0.5853,0.25381,0.10084,TRUE,TRUE
"catch",136,"2025-04-15",0,2.167,0.1746,0.34916,0.17523,FALSE,TRUE
"catch",136,"2025-04-15",1,2.167,0.4368,0.34916,0.17523,TRUE,TRUE
"catch",136,"2025-04-15",1,1.084,0.6062,0.49191,0.22866,TRUE,TRUE
"catch",140,"2025-04-19",2,1.517,0.6984,0.41768,0.2087,TRUE,TRUE
"catch",140,"2025-04-19",8,3.035,0.9084,0.2962,0.13826,FALSE,TRUE
"catch",140,"2025-04-19",0,3.793,0.134,0.26805,0.11422,FALSE,TRUE
"catch",140,"2025-04-19",1,3.035,0.3653,0.2962,0.13826,TRUE,TRUE
"catch",140,"2025-04-19",9,3.035,0.9325,0.2962,0.13826,FALSE,TRUE
"catch",140,"2025-04-19",5,2.276,0.8566,0.34054,0.16989,FALSE,TRUE
"catch",140,"2025-04-19",1,1.517,0.522,0.41768,0.2087,TRUE,TRUE
"catch",140,"2025-04-19",7,2.276,0.9335,0.34054,0.16989,FALSE,TRUE
"catch",140,"2025-04-19",1,3.035,0.3653,0.2962,0.13826,TRUE,TRUE
"catch",140,"2025-04-19",1,1.517,0.522,0.41768,0.2087,TRUE,TRUE
"catch",140,"2025-04-19",6,6.069,0.6048,0.22506,0.07075,TRUE,TRUE
"catch",140,"2025-04-19",0,3.793,0.134,0.26805,0.11422,FALSE,TRUE
"catch",140,"2025-04-19",2,2.276,0.5798,0.34054,0.16989,TRUE,TRUE
"catch",140,"2025-04-19",0,1.517,0.2088,0.41768,0.2087,FALSE,TRUE
"catch",140,"2025-04-19",4,1.517,0.8905,0.41768,0.2087,FALSE,TRUE
"catch",140,"2025-04-19",0,1.517,0.2088,0.41768,0.2087,FALSE,TRUE
"catch",140,"2025-04-19",0,0.759,0.2873,0.57453,0.23301,TRUE,TRUE
"catch",140,"2025-04-19",0,1.517,0.2088,0.41768,0.2087,FALSE,TRUE
"catch",140,"2025-04-19",2,1.517,0.6984,0.41768,0.2087,TRUE,TRUE
"catch",140,"2025-04-19",6,1.517,0.9624,0.41768,0.2087,FALSE,TRUE
"catch",140,"2025-04-19",0,1.517,0.2088,0.41768,0.2087,FALSE,TRUE
"catch",140,"2025-04-19",4,3.035,0.7032,0.2962,0.13826,TRUE,TRUE
"catch",140,"2025-04-19",0,1.517,0.2088,0.41768,0.2087,FALSE,TRUE
"catch",140,"2025-04-19",0,1.517,0.2088,0.41768,0.2087,FALSE,TRUE
"catch",140,"2025-04-19",0,6.069,0.1125,0.22506,0.07075,FALSE,TRUE
"catch",140,"2025-04-19",0,1.517,0.2088,0.41768,0.2087,FALSE,TRUE
"catch",140,"2025-04-19",2,6.069,0.3332,0.22506,0.07075,TRUE,TRUE
"catch",140,"2025-04-19",0,3.035,0.1481,0.2962,0.13826,FALSE,TRUE
"catch",140,"2025-04-19",2,2.276,0.5798,0.34054,0.16989,TRUE,TRUE
"catch",140,"2025-04-19",0,3.035,0.1481,0.2962,0.13826,FALSE,TRUE
"catch",140,"2025-04-19",5,1.517,0.9356,0.41768,0.2087,FALSE,TRUE
"catch",140,"2025-04-19",0,1.517,0.2088,0.41768,0.2087,FALSE,TRUE
"catch",140,"2025-04-19",0,1.517,0.2088,0.41768,0.2087,FALSE,TRUE
"catch",140,"2025-04-19",0,1.517,0.2088,0.41768,0.2087,FALSE,TRUE
"catch",140,"2025-04-19",0,2.276,0.1703,0.34054,0.16989,FALSE,TRUE
"catch",140,"2025-04-19",0,1.517,0.2088,0.41768,0.2087,FALSE,TRUE
"catch",140,"2025-04-19",0,0.759,0.2873,0.57453,0.23301,TRUE,TRUE
"catch",140,"2025-04-19",6,1.517,0.9624,0.41768,0.2087,FALSE,TRUE
"catch",140,"2025-04-19",0,1.517,0.2088,0.41768,0.2087,FALSE,TRUE
"catch",140,"2025-04-19",4,1.517,0.8905,0.41768,0.2087,FALSE,TRUE
"catch",140,"2025-04-19",3,6.069,0.4073,0.22506,0.07075,TRUE,TRUE
"catch",140,"2025-04-19",3,2.276,0.7015,0.34054,0.16989,TRUE,TRUE
"catch",140,"2025-04-19",2,4.552,0.3928,0.24892,0.09594,TRUE,TRUE
"catch",140,"2025-04-19",5,1.517,0.9356,0.41768,0.2087,FALSE,TRUE
"catch",140,"2025-04-19",4,2.276,0.7918,0.34054,0.16989,FALSE,TRUE
"catch",140,"2025-04-19",1,1.517,0.522,0.41768,0.2087,TRUE,TRUE
"catch",140,"2025-04-19",5,1.517,0.9356,0.41768,0.2087,FALSE,TRUE
"catch",140,"2025-04-19",5,3.035,0.7765,0.2962,0.13826,FALSE,TRUE
"catch",140,"2025-04-19",7,3.035,0.876,0.2962,0.13826,FALSE,TRUE
"catch",140,"2025-04-19",4,2.276,0.7918,0.34054,0.16989,FALSE,TRUE
"catch",140,"2025-04-19",0,1.517,0.2088,0.41768,0.2087,FALSE,TRUE
"catch",140,"2025-04-19",0,1.517,0.2088,0.41768,0.2087,FALSE,TRUE
"catch",140,"2025-04-19",0,1.517,0.2088,0.41768,0.2087,FALSE,TRUE
"catch",140,"2025-04-19",3,1.517,0.8163,0.41768,0.2087,FALSE,TRUE
"catch",140,"2025-04-19",0,3.035,0.1481,0.2962,0.13826,FALSE,TRUE
"catch",140,"2025-04-19",8,2.276,0.9551,0.34054,0.16989,FALSE,TRUE
"catch",140,"2025-04-19",0,3.035,0.1481,0.2962,0.13826,FALSE,TRUE
"catch",140,"2025-04-19",10,6.069,0.7844,0.22506,0.07075,FALSE,TRUE
"catch",140,"2025-04-19",0,1.517,0.2088,0.41768,0.2087,FALSE,TRUE
"catch",140,"2025-04-19",0,3.793,0.134,0.26805,0.11422,FALSE,TRUE
"catch",140,"2025-04-19",0,4.552,0.1245,0.24892,0.09594,FALSE,TRUE
"catch",140,"2025-04-19",8,6.069,0.7062,0.22506,0.07075,TRUE,TRUE
"catch",140,"2025-04-19",1,2.276,0.4255,0.34054,0.16989,TRUE,TRUE
"catch",140,"2025-04-19",1,1.517,0.522,0.41768,0.2087,TRUE,TRUE
"catch",140,"2025-04-19",5,4.552,0.6422,0.24892,0.09594,TRUE,TRUE
"catch",140,"2025-04-19",8,3.793,0.8557,0.26805,0.11422,FALSE,TRUE
"catch",140,"2025-04-19",0,0.759,0.2873,0.57453,0.23301,TRUE,TRUE
"catch",140,"2025-04-19",18,4.552,0.977,0.24892,0.09594,FALSE,FALSE
"catch",140,"2025-04-19",4,2.276,0.7918,0.34054,0.16989,FALSE,TRUE
"catch",140,"2025-04-19",0,0.759,0.2873,0.57453,0.23301,TRUE,TRUE
"catch",144,"2025-04-23",5,3.541,0.729,0.27762,0.12248,TRUE,TRUE
"catch",144,"2025-04-23",1,2.36,0.4195,0.33621,0.16661,TRUE,TRUE
"catch",144,"2025-04-23",6,4.721,0.6947,0.24664,0.0935,TRUE,TRUE
"catch",144,"2025-04-23",6,2.36,0.8942,0.33621,0.16661,FALSE,TRUE
"catch",144,"2025-04-23",0,1.18,0.2371,0.47419,0.22452,FALSE,TRUE
"catch",145,"2025-04-24",0,1.18,0.2371,0.47419,0.22452,FALSE,TRUE
"catch",145,"2025-04-24",5,2.36,0.8477,0.33621,0.16661,FALSE,TRUE
"catch",145,"2025-04-24",8,2.36,0.9496,0.33621,0.16661,FALSE,TRUE
"catch",145,"2025-04-24",10,4.721,0.8605,0.24664,0.0935,FALSE,TRUE
"catch",145,"2025-04-24",6,2.36,0.8942,0.33621,0.16661,FALSE,TRUE
"catch",145,"2025-04-24",2,2.36,0.5713,0.33621,0.16661,TRUE,TRUE
"catch",145,"2025-04-24",2,2.36,0.5713,0.33621,0.16661,TRUE,TRUE
"catch",145,"2025-04-24",4,2.36,0.7822,0.33621,0.16661,FALSE,TRUE
"catch",145,"2025-04-24",3,2.36,0.6919,0.33621,0.16661,TRUE,TRUE
"catch",145,"2025-04-24",2,3.541,0.4573,0.27762,0.12248,TRUE,TRUE
"catch",146,"2025-04-25",5,2.36,0.8477,0.33621,0.16661,FALSE,TRUE
"catch",146,"2025-04-25",2,2.36,0.5713,0.33621,0.16661,TRUE,TRUE
"catch",146,"2025-04-25",2,4.721,0.387,0.24664,0.0935,TRUE,TRUE
"catch",146,"2025-04-25",0,1.18,0.2371,0.47419,0.22452,FALSE,TRUE
"catch",146,"2025-04-25",1,2.36,0.4195,0.33621,0.16661,TRUE,TRUE
"catch",146,"2025-04-25",0,1.18,0.2371,0.47419,0.22452,FALSE,TRUE
"catch",146,"2025-04-25",7,2.36,0.9269,0.33621,0.16661,FALSE,TRUE
"catch",146,"2025-04-25",6,2.36,0.8942,0.33621,0.16661,FALSE,TRUE
"catch",146,"2025-04-25",0,2.36,0.1681,0.33621,0.16661,FALSE,TRUE
"catch",150,"2025-04-29",3,3.848,0.5361,0.26673,0.11296,TRUE,TRUE
"catch",150,"2025-04-29",9,3.848,0.8839,0.26673,0.11296,FALSE,TRUE
"catch",150,"2025-04-29",0,1.539,0.2076,0.41513,0.20755,FALSE,TRUE
"catch",150,"2025-04-29",0,1.539,0.2076,0.41513,0.20755,FALSE,TRUE
"catch",150,"2025-04-29",0,1.539,0.2076,0.41513,0.20755,FALSE,TRUE
"catch",150,"2025-04-29",3,3.079,0.6063,0.29458,0.13689,TRUE,TRUE
"catch",150,"2025-04-29",12,6.157,0.8392,0.22425,0.06984,FALSE,TRUE
"catch",150,"2025-04-29",2,1.539,0.6946,0.41513,0.20755,TRUE,TRUE
"catch",150,"2025-04-29",3,2.309,0.6974,0.33852,0.16849,TRUE,TRUE
