"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",151,"2025-04-30",4,1.519,0.8902,0.4182,0.20831,FALSE,TRUE
"catch",151,"2025-04-30",3,3.037,0.6105,0.29695,0.13797,TRUE,TRUE
"catch",151,"2025-04-30",0,0.759,0.2874,0.57477,0.23264,TRUE,TRUE
"catch",151,"2025-04-30",0,0.759,0.2874,0.57477,0.23264,TRUE,TRUE
"catch",151,"2025-04-30",1,2.278,0.426,0.34121,0.16955,TRUE,TRUE
"catch",151,"2025-04-30",0,1.519,0.2091,0.4182,0.20831,FALSE,TRUE
"catch",151,"2025-04-30",0,2.278,0.1706,0.34121,0.16955,FALSE,TRUE
"catch",151,"2025-04-30",2,2.278,0.58,0.34121,0.16955,TRUE,TRUE
"catch",151,"2025-04-30",3,1.519,0.8161,0.4182,0.20831,FALSE,TRUE
"catch",151,"2025-04-30",12,3.037,0.9731,0.29695,0.13797,FALSE,TRUE
"catch",151,"2025-04-30",3,0.759,0.9413,0.57477,0.23264,FALSE,TRUE
"catch",151,"2025-04-30",5,2.278,0.8563,0.34121,0.16955,FALSE,TRUE
"catch",151,"2025-04-30",2,3.037,0.4969,0.29695,0.13797,TRUE,TRUE
"catch",151,"2025-04-30",3,2.278,0.7014,0.34121,0.16955,TRUE,TRUE
"catch",151,"2025-04-30",2,1.519,0.6984,0.4182,0.20831,TRUE,TRUE
"catch",152,"2025-05-01",0,1.519,0.2091,0.4182,0.20831,FALSE,TRUE
"catch",152,"2025-05-01",4,3.037,0.7032,0.29695,0.13797,TRUE,TRUE
"catch",152,"2025-05-01",0,1.519,0.2091,0.4182,0.20831,FALSE,TRUE
"catch",152,"2025-05-01",1,1.519,0.5223,0.4182,0.20831,TRUE,TRUE
"catch",152,"2025-05-01",1,2.278,0.426,0.34121,0.16955,TRUE,TRUE
"catch",152,"2025-05-01",3,1.519,0.8161,0.4182,0.20831,FALSE,TRUE
"catch",152,"2025-05-01",2,3.037,0.4969,0.29695,0.13797,TRUE,TRUE
"catch",152,"2025-05-01",0,0.759,0.2874,0.57477,0.23264,TRUE,TRUE
"catch",152,"2025-05-01",3,3.037,0.6105,0.29695,0.13797,TRUE,TRUE
"catch",153,"2025-05-02",12,3.037,0.9731,0.29695,0.13797,FALSE,TRUE
"catch",153,"2025-05-02",2,1.519,0.6984,0.4182,0.20831,TRUE,TRUE
"catch",153,"2025-05-02",1,3.037,0.3659,0.29695,0.13797,TRUE,TRUE
"catch",153,"2025-05-02",3,2.278,0.7014,0.34121,0.16955,TRUE,TRUE
"catch",153,"2025-05-02",0,1.519,0.2091,0.4182,0.20831,FALSE,TRUE
"catch",153,"2025-05-02",0,1.519,0.2091,0.4182,0.20831,FALSE,TRUE
"catch",153,"2025-05-02",1,2.278,0.426,0.34121,0.16955,TRUE,TRUE
"catch",153,"2025-05-02",1,2.278,0.426,0.34121,0.16955,TRUE,TRUE
"catch",153,"2025-05-02",1,2.278,0.426,0.34121,0.16955,TRUE,TRUE
"catch",153,"2025-05-02",0,2.278,0.1706,0.34121,0.16955,FALSE,TRUE
"catch",153,"2025-05-02",3,0.759,0.9413,0.57477,0.23264,FALSE,TRUE
"catch",153,"2025-05-02",0,1.519,0.2091,0.4182,0.20831,FALSE,TRUE
"catch",153,"2025-05-02",0,1.519,0.2091,0.4182,0.20831,FALSE,TRUE
"catch",154,"2025-05-03",0,0.531,0.3282,0.65638,0.21966,TRUE,TRUE
"catch",154,"2025-05-03",0,0.531,0.3282,0.65638,0.21966,TRUE,TRUE
"catch",154,"2025-05-03",2,1.062,0.792,0.49722,0.2289,FALSE,TRUE
"catch",154,"2025-05-03",0,1.062,0.2486,0.49722,0.2289,FALSE,TRUE
"catch",154,"2025-05-03",7,2.123,0.9436,0.35371,0.17699,FALSE,TRUE
"catch",154,"2025-05-03",0,1.592,0.2044,0.4087,0.20436,FALSE,TRUE
"catch",154,"2025-05-03",0,2.123,0.1769,0.35371,0.17699,FALSE,TRUE
"catch",154,"2025-05-03",0,2.123,0.1769,0.35371,0.17699,FALSE,TRUE
"catch",154,"2025-05-03",0,1.062,0.2486,0.49722,0.2289,FALSE,TRUE
"catch",154,"2025-05-03",1,1.592,0.5109,0.4087,0.20436,TRUE,TRUE
"catch",154,"2025-05-03",1,1.592,0.5109,0.4087,0.20436,TRUE,TRUE
"catch",154,"2025-05-03",0,0.531,0.3282,0.65638,0.21966,TRUE,TRUE
"catch",154,"2025-05-03",0,0.531,0.3282,0.65638,0.21966,TRUE,TRUE
"catch",154,"2025-05-03",1,1.592,0.5109,0.4087,0.20436,TRUE,TRUE
"catch",154,"2025-05-03",2,2.123,0.601,0.35371,0.17699,TRUE,TRUE
"catch",154,"2025-05-03",0,0.531,0.3282,0.65638,0.21966,TRUE,TRUE
"catch",154,"2025-05-03",0,1.062,0.2486,0.49722,0.2289,FALSE,TRUE
"catch",154,"2025-05-03",0,0.531,0.3282,0.65638,0.21966,TRUE,TRUE
"catch",154,"2025-05-03",1,1.592,0.5109,0.4087,0.20436,TRUE,TRUE
"catch",154,"2025-05-03",1,2.123,0.4422,0.35371,0.17699,TRUE,TRUE
"catch",154,"2025-05-03",1,3.185,0.3573,0.29083,0.13284,TRUE,TRUE
"catch",154,"2025-05-03",0,0.531,0.3282,0.65638,0.21966,TRUE,TRUE
"catch",154,"2025-05-03",2,2.123,0.601,0.35371,0.17699,TRUE,TRUE
"catch",154,"2025-05-03",2,1.062,0.792,0.49722,0.2289,FALSE,TRUE
"catch",155,"2025-05-04",0,4.777,0.1228,0.2456,0.09136,FALSE,TRUE
"catch",155,"2025-05-04",2,1.062,0.792,0.49722,0.2289,FALSE,TRUE
"catch",155,"2025-05-04",4,2.123,0.8112,0.35371,0.17699,FALSE,TRUE
"catch",155,"2025-05-04",2,1.062,0.792,0.49722,0.2289,FALSE,TRUE
"catch",155,"2025-05-04",0,1.062,0.2486,0.49722,0.2289,FALSE,TRUE
"catch",155,"2025-05-04",0,3.185,0.1454,0.29083,0.13284,FALSE,TRUE
"catch",155,"2025-05-04",3,3.716,0.5471,0.27164,0.11631,TRUE,TRUE
"catch",155,"2025-05-04",0,1.062,0.2486,0.49722,0.2289,FALSE,TRUE
"catch",155,"2025-05-04",2,4.247,0.4102,0.25703,0.10268,TRUE,TRUE
"catch",155,"2025-05-04",0,1.592,0.2044,0.4087,0.20436,FALSE,TRUE
"catch",155,"2025-05-04",0,1.592,0.2044,0.4087,0.20436,FALSE,TRUE
"catch",158,"2025-05-07",12,4.617,0.9105,0.25148,0.09684,FALSE,TRUE
"catch",158,"2025-05-07",2,1.154,0.7735,0.48236,0.22438,FALSE,TRUE
"catch",158,"2025-05-07",4,2.309,0.7898,0.34335,0.16945,FALSE,TRUE
"catch",158,"2025-05-07",2,2.309,0.5813,0.34335,0.16945,TRUE,TRUE
"catch",164,"2025-05-13",0,2.617,0.1593,0.31855,0.15436,FALSE,TRUE
"catch",164,"2025-05-13",1,2.617,0.3957,0.31855,0.15436,TRUE,TRUE
"catch",164,"2025-05-13",0,6.543,0.1104,0.22086,0.06478,FALSE,TRUE
"catch",164,"2025-05-13",4,2.617,0.7503,0.31855,0.15436,FALSE,TRUE
"catch",164,"2025-05-13",5,2.617,0.8199,0.31855,0.15436,FALSE,TRUE
"catch",164,"2025-05-13",0,5.234,0.1186,0.23728,0.08288,FALSE,TRUE
"catch",164,"2025-05-13",2,2.617,0.5391,0.31855,0.15436,TRUE,TRUE
"catch",164,"2025-05-13",0,2.617,0.1593,0.31855,0.15436,FALSE,TRUE
"catch",164,"2025-05-13",11,13.086,0.5443,0.19049,0.02727,TRUE,TRUE
"catch",164,"2025-05-13",6,2.617,0.8712,0.31855,0.15436,FALSE,TRUE
"catch",164,"2025-05-13",6,2.617,0.8712,0.31855,0.15436,FALSE,TRUE
"catch",164,"2025-05-13",6,2.617,0.8712,0.31855,0.15436,FALSE,TRUE
"catch",164,"2025-05-13",6,2.617,0.8712,0.31855,0.15436,FALSE,TRUE
"catch",164,"2025-05-13",10,5.234,0.831,0.23728,0.08288,FALSE,TRUE
"catch",164,"2025-05-13",6,5.234,0.6568,0.23728,0.08288,TRUE,TRUE
"catch",164,"2025-05-13",6,2.617,0.8712,0.31855,0.15436,FALSE,TRUE
"catch",165,"2025-05-14",6,2.617,0.8712,0.31855,0.15436,FALSE,TRUE
"catch",165,"2025-05-14",0,2.617,0.1593,0.31855,0.15436,FALSE,TRUE
"catch",165,"2025-05-14",24,5.234,0.9883,0.23728,0.08288,FALSE,FALSE
"catch",165,"2025-05-14",8,5.234,0.7575,0.23728,0.08288,FALSE,TRUE
"catch",165,"2025-05-14",1,2.617,0.3957,0.31855,0.15436,TRUE,TRUE
"catch",165,"2025-05-14",0,1.309,0.2249,0.44986,0.21891,FALSE,TRUE
"catch",165,"2025-05-14",2,1.309,0.7391,0.44986,0.21891,TRUE,TRUE
"catch",165,"2025-05-14",2,2.617,0.5391,0.31855,0.15436,TRUE,TRUE
"catch",165,"2025-05-14",3,2.617,0.6578,0.31855,0.15436,TRUE,TRUE
"catch",165,"2025-05-14",4,2.617,0.7503,0.31855,0.15436,FALSE,TRUE
"catch",165,"2025-05-14",1,2.617,0.3957,0.31855,0.15436,TRUE,TRUE
"catch",165,"2025-05-14",12,5.234,0.8833,0.23728,0.08288,FALSE,TRUE
"catch",165,"2025-05-14",6,15.703,0.335,0.18608,0.02132,TRUE,TRUE
"catch",165,"2025-05-14",6,1.309,0.9751,0.44986,0.21891,FALSE,FALSE
"catch",165,"2025-05-14",6,1.309,0.9751,0.44986,0.21891,FALSE,FALSE
"catch",165,"2025-05-14",2,2.617,0.5391,0.31855,0.15436,TRUE,TRUE
"catch",165,"2025-05-14",2,2.617,0.5391,0.31855,0.15436,TRUE,TRUE
"catch",166,"2025-05-15",1,7.852,0.2364,0.21022,0.05228,FALSE,TRUE
"catch",166,"2025-05-15",4,2.617,0.7503,0.31855,0.15436,FALSE,TRUE
"catch",166,"2025-05-15",1,2.617,0.3957,0.31855,0.15436,TRUE,TRUE
"catch",166,"2025-05-15",1,7.852,0.2364,0.21022,0.05228,FALSE,TRUE
"catch",166,"2025-05-15",12,5.234,0.8833,0.23728,0.08288,FALSE,TRUE
"catch",166,"2025-05-15",1,2.617,0.3957,0.31855,0.15436,TRUE,TRUE
"catch",166,"2025-05-15",1,1.309,0.5593,0.44986,0.21891,TRUE,TRUE
"catch",166,"2025-05-15",5,2.617,0.8199,0.31855,0.15436,FALSE,TRUE
"catch",167,"2025-05-16",6,2.617,0.8712,0.31855,0.15436,FALSE,TRUE
"catch",167,"2025-05-16",3,2.617,0.6578,0.31855,0.15436,TRUE,TRUE
"catch",167,"2025-05-16",1,2.617,0.3957,0.31855,0.15436,TRUE,TRUE
"catch",167,"2025-05-16",0,1.309,0.2249,0.44986,0.21891,FALSE,TRUE
"catch",168,"2025-05-17",0,4.578,0.1248,0.24963,0.09542,FALSE,TRUE
"catch",168,"2025-05-17",1,2.747,0.3863,0.31176,0.14915,TRUE,TRUE
"catch",168,"2025-05-17",1,0.916,0.6477,0.53147,0.23243,TRUE,TRUE
"catch",168,"2025-05-17",6,1.831,0.9393,0.38109,0.19182,FALSE,TRUE
"catch",168,"2025-05-17",1,2.747,0.3863,0.31176,0.14915,TRUE,TRUE
"catch",168,"2025-05-17",0,1.831,0.1905,0.38109,0.19182,FALSE,TRUE
"catch",168,"2025-05-17",1,2.747,0.3863,0.31176,0.14915,TRUE,TRUE
"catch",168,"2025-05-17",3,2.747,0.6429,0.31176,0.14915,TRUE,TRUE
"catch",168,"2025-05-17",4,3.662,0.6417,0.27339,0.11787,TRUE,TRUE
"catch",168,"2025-05-17",1,3.662,0.3323,0.27339,0.11787,TRUE,TRUE
"catch",168,"2025-05-17",1,1.831,0.477,0.38109,0.19182,TRUE,TRUE
"catch",168,"2025-05-17",0,1.831,0.1905,0.38109,0.19182,FALSE,TRUE
"catch",168,"2025-05-17",1,2.747,0.3863,0.31176,0.14915,TRUE,TRUE
"catch",172,"2025-05-21",12,6.772,0.8099,0.2191,0.06265,FALSE,TRUE
"catch",172,"2025-05-21",1,1.129,0.5968,0.48361,0.22645,TRUE,TRUE
"catch",172,"2025-05-21",18,6.772,0.921,0.2191,0.06265,FALSE,TRUE
"catch",173,"2025-05-22",0,1.129,0.2418,0.48361,0.22645,FALSE,TRUE
"catch",173,"2025-05-22",6,2.257,0.9034,0.34339,0.17065,FALSE,TRUE
"catch",173,"2025-05-22",5,9.029,0.4264,0.20382,0.04438,TRUE,TRUE
"catch",173,"2025-05-22",12,3.386,0.9617,0.28316,0.12639,FALSE,TRUE
"catch",173,"2025-05-22",3,1.129,0.8817,0.48361,0.22645,FALSE,TRUE
"catch",173,"2025-05-22",0,2.257,0.1717,0.34339,0.17065,FALSE,TRUE
"catch",173,"2025-05-22",3,1.129,0.8817,0.48361,0.22645,FALSE,TRUE
"catch",173,"2025-05-22",8,6.772,0.6681,0.2191,0.06265,TRUE,TRUE
"catch",174,"2025-05-23",11,4.514,0.8964,0.25112,0.0969,FALSE,TRUE
"catch",174,"2025-05-23",6,2.257,0.9034,0.34339,0.17065,FALSE,TRUE
"catch",174,"2025-05-23",2,3.386,0.4681,0.28316,0.12639,TRUE,TRUE
"catch",174,"2025-05-23",0,1.129,0.2418,0.48361,0.22645,FALSE,TRUE
"catch",174,"2025-05-23",0,4.514,0.1256,0.25112,0.0969,FALSE,TRUE
"catch",174,"2025-05-23",5,4.514,0.6461,0.25112,0.0969,TRUE,TRUE
"catch",174,"2025-05-23",10,4.514,0.8719,0.25112,0.0969,FALSE,TRUE
"catch",174,"2025-05-23",2,2.257,0.5833,0.34339,0.17065,TRUE,TRUE
"catch",174,"2025-05-23",2,2.257,0.5833,0.34339,0.17065,TRUE,TRUE
"catch",174,"2025-05-23",8,3.386,0.8841,0.28316,0.12639,FALSE,TRUE
"catch",174,"2025-05-23",0,5.643,0.1159,0.23178,0.07684,FALSE,TRUE
"catch",174,"2025-05-23",0,3.386,0.1416,0.28316,0.12639,FALSE,TRUE
"catch",174,"2025-05-23",1,2.257,0.4287,0.34339,0.17065,TRUE,TRUE
"catch",174,"2025-05-23",0,2.257,0.1717,0.34339,0.17065,FALSE,TRUE
"catch",175,"2025-05-24",5,5.821,0.5627,0.23056,0.07525,TRUE,TRUE
"catch",175,"2025-05-24",0,2.183,0.1755,0.3511,0.17459,FALSE,TRUE
"catch",175,"2025-05-24",0,0.728,0.2933,0.5866,0.23058,TRUE,TRUE
"catch",175,"2025-05-24",2,3.638,0.4517,0.27592,0.11965,TRUE,TRUE
"catch",175,"2025-05-24",0,1.455,0.2149,0.42974,0.21121,FALSE,TRUE
"catch",175,"2025-05-24",0,0.728,0.2933,0.5866,0.23058,TRUE,TRUE
"catch",175,"2025-05-24",0,1.455,0.2149,0.42974,0.21121,FALSE,TRUE
"catch",175,"2025-05-24",0,1.455,0.2149,0.42974,0.21121,FALSE,TRUE
"catch",175,"2025-05-24",1,2.91,0.3771,0.30528,0.14365,TRUE,TRUE
"catch",175,"2025-05-24",0,1.455,0.2149,0.42974,0.21121,FALSE,TRUE
"catch",175,"2025-05-24",3,4.365,0.5016,0.25582,0.10113,TRUE,TRUE
"catch",175,"2025-05-24",1,1.455,0.5354,0.42974,0.21121,TRUE,TRUE
"catch",175,"2025-05-24",1,0.728,0.7019,0.5866,0.23058,TRUE,TRUE
"catch",175,"2025-05-24",1,5.821,0.2682,0.23056,0.07525,TRUE,TRUE
"catch",175,"2025-05-24",2,1.455,0.7119,0.42974,0.21121,TRUE,TRUE
"catch",175,"2025-05-24",4,3.638,0.6464,0.27592,0.11965,TRUE,TRUE
"catch",175,"2025-05-24",0,0.728,0.2933,0.5866,0.23058,TRUE,TRUE
"catch",175,"2025-05-24",1,1.455,0.5354,0.42974,0.21121,TRUE,TRUE
"catch",175,"2025-05-24",0,0.728,0.2933,0.5866,0.23058,TRUE,TRUE
"catch",175,"2025-05-24",9,2.91,0.938,0.30528,0.14365,FALSE,TRUE
"catch",175,"2025-05-24",0,0.728,0.2933,0.5866,0.23058,TRUE,TRUE
"catch",175,"2025-05-24",0,3.638,0.138,0.27592,0.11965,FALSE,TRUE
"catch",175,"2025-05-24",0,2.183,0.1755,0.3511,0.17459,FALSE,TRUE
"catch",175,"2025-05-24",2,0.728,0.87,0.5866,0.23058,FALSE,TRUE
"catch",175,"2025-05-24",0,2.91,0.1526,0.30528,0.14365,FALSE,TRUE
"catch",175,"2025-05-24",0,2.91,0.1526,0.30528,0.14365,FALSE,TRUE
"catch",175,"2025-05-24",0,1.455,0.2149,0.42974,0.21121,FALSE,TRUE
"catch",175,"2025-05-24",3,2.91,0.6269,0.30528,0.14365,TRUE,TRUE
"catch",175,"2025-05-24",9,2.91,0.938,0.30528,0.14365,FALSE,TRUE
"catch",186,"2025-06-04",1,1.867,0.4737,0.37868,0.19007,TRUE,TRUE
"catch",186,"2025-06-04",1,0.933,0.6439,0.52808,0.23156,TRUE,TRUE
"catch",187,"2025-06-05",2,1.867,0.6402,0.37868,0.19007,TRUE,TRUE
"catch",187,"2025-06-05",1,1.867,0.4737,0.37868,0.19007,TRUE,TRUE
"catch",187,"2025-06-05",9,3.734,0.8905,0.27212,0.11647,FALSE,TRUE
"catch",187,"2025-06-05",12,2.8,0.9789,0.31006,0.1475,FALSE,FALSE
"catch",187,"2025-06-05",4,1.867,0.8446,0.37868,0.19007,FALSE,TRUE
"catch",187,"2025-06-05",6,1.867,0.936,0.37868,0.19007,FALSE,TRUE
"catch",187,"2025-06-05",11,3.734,0.9337,0.27212,0.11647,FALSE,TRUE
"catch",187,"2025-06-05",0,1.867,0.1893,0.37868,0.19007,FALSE,TRUE
"catch",187,"2025-06-05",0,0.933,0.264,0.52808,0.23156,TRUE,TRUE
"catch",188,"2025-06-06",4,1.867,0.8446,0.37868,0.19007,FALSE,TRUE
"catch",188,"2025-06-06",8,3.734,0.8597,0.27212,0.11647,FALSE,TRUE
"catch",188,"2025-06-06",1,0.933,0.6439,0.52808,0.23156,TRUE,TRUE
"catch",188,"2025-06-06",1,1.867,0.4737,0.37868,0.19007,TRUE,TRUE
"catch",188,"2025-06-06",2,1.867,0.6402,0.37868,0.19007,TRUE,TRUE
"catch",188,"2025-06-06",0,0.933,0.264,0.52808,0.23156,TRUE,TRUE
"catch",189,"2025-06-07",0,1.305,0.2263,0.4525,0.2185,FALSE,TRUE
"catch",189,"2025-06-07",0,1.305,0.2263,0.4525,0.2185,FALSE,TRUE
"catch",189,"2025-06-07",0,1.957,0.185,0.37009,0.18542,FALSE,TRUE
"catch",189,"2025-06-07",0,1.305,0.2263,0.4525,0.2185,FALSE,TRUE
"catch",189,"2025-06-07",0,1.957,0.185,0.37009,0.18542,FALSE,TRUE
"catch",189,"2025-06-07",0,1.957,0.185,0.37009,0.18542,FALSE,TRUE
"catch",189,"2025-06-07",0,3.915,0.1335,0.267,0.11167,FALSE,TRUE
"catch",189,"2025-06-07",6,2.61,0.8715,0.32102,0.15523,FALSE,TRUE
"catch",189,"2025-06-07",1,1.305,0.5618,0.4525,0.2185,TRUE,TRUE
"catch",189,"2025-06-07",0,1.305,0.2263,0.4525,0.2185,FALSE,TRUE
"catch",189,"2025-06-07",0,1.305,0.2263,0.4525,0.2185,FALSE,TRUE
"catch",189,"2025-06-07",0,0.652,0.3055,0.61108,0.22806,TRUE,TRUE
"catch",189,"2025-06-07",0,2.61,0.1605,0.32102,0.15523,FALSE,TRUE
"catch",189,"2025-06-07",0,2.61,0.1605,0.32102,0.15523,FALSE,TRUE
"catch",189,"2025-06-07",0,0.652,0.3055,0.61108,0.22806,TRUE,TRUE
"catch",189,"2025-06-07",0,5.22,0.1195,0.23894,0.08416,FALSE,TRUE
"catch",189,"2025-06-07",3,1.305,0.8519,0.4525,0.2185,FALSE,TRUE
"catch",189,"2025-06-07",0,1.305,0.2263,0.4525,0.2185,FALSE,TRUE
"catch",189,"2025-06-07",0,3.262,0.1446,0.2891,0.13089,FALSE,TRUE
"catch",189,"2025-06-07",5,1.305,0.9539,0.4525,0.2185,FALSE,TRUE
"catch",189,"2025-06-07",1,3.262,0.3545,0.2891,0.13089,TRUE,TRUE
"catch",189,"2025-06-07",0,1.305,0.2263,0.4525,0.2185,FALSE,TRUE
"catch",189,"2025-06-07",1,3.915,0.3228,0.267,0.11167,TRUE,TRUE
"catch",189,"2025-06-07",2,3.915,0.4322,0.267,0.11167,TRUE,TRUE
"catch",189,"2025-06-07",0,0.652,0.3055,0.61108,0.22806,TRUE,TRUE
"catch",189,"2025-06-07",3,2.61,0.6605,0.32102,0.15523,TRUE,TRUE
"catch",189,"2025-06-07",4,3.262,0.6814,0.2891,0.13089,TRUE,TRUE
"catch",189,"2025-06-07",0,1.305,0.2263,0.4525,0.2185,FALSE,TRUE
"catch",189,"2025-06-07",3,3.915,0.5332,0.267,0.11167,TRUE,TRUE
"catch",189,"2025-06-07",0,2.61,0.1605,0.32102,0.15523,FALSE,TRUE
"catch",202,"2025-06-20",10,5.366,0.8241,0.23651,0.0818,FALSE,TRUE
"catch",202,"2025-06-20",6,2.683,0.8651,0.31672,0.15239,FALSE,TRUE
"catch",202,"2025-06-20",0,4.025,0.1319,0.26385,0.10896,FALSE,TRUE
"catch",202,"2025-06-20",10,4.025,0.899,0.26385,0.10896,FALSE,TRUE
"catch",202,"2025-06-20",4,8.049,0.4049,0.2098,0.05164,TRUE,TRUE
"catch",202,"2025-06-20",7,10.733,0.4699,0.19729,0.0361,TRUE,TRUE
"catch",202,"2025-06-20",0,5.366,0.1183,0.23651,0.0818,FALSE,TRUE
"catch",202,"2025-06-20",2,5.366,0.3604,0.23651,0.0818,TRUE,TRUE
"catch",202,"2025-06-20",5,5.366,0.5891,0.23651,0.0818,TRUE,TRUE
"catch",202,"2025-06-20",0,2.683,0.1584,0.31672,0.15239,FALSE,TRUE
"catch",202,"2025-06-20",3,2.683,0.6521,0.31672,0.15239,TRUE,TRUE
"catch",202,"2025-06-20",1,5.366,0.2774,0.23651,0.0818,TRUE,TRUE
"catch",202,"2025-06-20",1,1.342,0.555,0.44656,0.21692,TRUE,TRUE
"catch",202,"2025-06-20",1,2.683,0.3929,0.31672,0.15239,TRUE,TRUE
"catch",202,"2025-06-20",7,5.366,0.7043,0.23651,0.0818,TRUE,TRUE
"catch",202,"2025-06-20",0,1.342,0.2233,0.44656,0.21692,FALSE,TRUE
"catch",202,"2025-06-20",0,1.342,0.2233,0.44656,0.21692,FALSE,TRUE
"catch",203,"2025-06-21",0,7.495,0.1069,0.21372,0.05624,FALSE,TRUE
"catch",203,"2025-06-21",18,4.684,0.9733,0.24853,0.09407,FALSE,TRUE
"catch",203,"2025-06-21",4,3.747,0.636,0.27196,0.11626,TRUE,TRUE
"catch",203,"2025-06-21",3,2.811,0.6373,0.30982,0.14724,TRUE,TRUE
"catch",203,"2025-06-21",12,3.747,0.9478,0.27196,0.11626,FALSE,TRUE
"catch",203,"2025-06-21",8,2.811,0.9222,0.30982,0.14724,FALSE,TRUE
"catch",203,"2025-06-21",12,3.747,0.9478,0.27196,0.11626,FALSE,TRUE
"catch",203,"2025-06-21",7,3.747,0.8199,0.27196,0.11626,FALSE,TRUE
"catch",203,"2025-06-21",0,0.937,0.2638,0.52754,0.23137,TRUE,TRUE
"catch",203,"2025-06-21",0,0.937,0.2638,0.52754,0.23137,TRUE,TRUE
"catch",203,"2025-06-21",2,1.874,0.6395,0.37833,0.18978,TRUE,TRUE
"catch",214,"2025-07-02",1,3.595,0.3398,0.27889,0.12187,TRUE,TRUE
"catch",214,"2025-07-02",0,0.899,0.2697,0.53936,0.23073,TRUE,TRUE
"catch",214,"2025-07-02",0,0.899,0.2697,0.53936,0.23073,TRUE,TRUE
"catch",214,"2025-07-02",0,1.798,0.1944,0.38888,0.19386,FALSE,TRUE
"catch",214,"2025-07-02",0,0.899,0.2697,0.53936,0.23073,TRUE,TRUE
"catch",214,"2025-07-02",3,3.595,0.563,0.27889,0.12187,TRUE,TRUE
"catch",217,"2025-07-05",0,1.254,0.2318,0.46355,0.22027,FALSE,TRUE
"catch",217,"2025-07-05",6,1.881,0.9339,0.37991,0.18958,FALSE,TRUE
"catch",217,"2025-07-05",0,0.627,0.3109,0.62173,0.22535,TRUE,TRUE
"catch",217,"2025-07-05",0,0.627,0.3109,0.62173,0.22535,TRUE,TRUE
"catch",217,"2025-07-05",6,2.508,0.8805,0.32949,0.16035,FALSE,TRUE
"catch",217,"2025-07-05",1,1.254,0.5737,0.46355,0.22027,TRUE,TRUE
"catch",217,"2025-07-05",1,1.254,0.5737,0.46355,0.22027,TRUE,TRUE
"catch",217,"2025-07-05",1,2.508,0.4097,0.32949,0.16035,TRUE,TRUE
"catch",217,"2025-07-05",6,1.254,0.9766,0.46355,0.22027,FALSE,FALSE
"catch",217,"2025-07-05",0,1.254,0.2318,0.46355,0.22027,FALSE,TRUE
"catch",217,"2025-07-05",0,2.508,0.1647,0.32949,0.16035,FALSE,TRUE
"catch",217,"2025-07-05",0,1.881,0.19,0.37991,0.18958,FALSE,TRUE
"catch",217,"2025-07-05",8,3.762,0.8578,0.27332,0.11696,FALSE,TRUE
"catch",217,"2025-07-05",7,6.271,0.6524,0.22609,0.07017,TRUE,TRUE
"catch",217,"2025-07-05",3,1.254,0.8606,0.46355,0.22027,FALSE,TRUE
"catch",217,"2025-07-05",1,1.254,0.5737,0.46355,0.22027,TRUE,TRUE
"catch",217,"2025-07-05",0,2.508,0.1647,0.32949,0.16035,FALSE,TRUE
"catch",217,"2025-07-05",0,1.254,0.2318,0.46355,0.22027,FALSE,TRUE
"catch",217,"2025-07-05",0,1.881,0.19,0.37991,0.18958,FALSE,TRUE
"catch",217,"2025-07-05",0,2.508,0.1647,0.32949,0.16035,FALSE,TRUE
"catch",217,"2025-07-05",0,1.254,0.2318,0.46355,0.22027,FALSE,TRUE
"catch",228,"2025-07-16",0,5.765,0.1155,0.23091,0.07578,FALSE,TRUE
"catch",228,"2025-07-16",2,4.612,0.3932,0.24998,0.0956,TRUE,TRUE
"catch",228,"2025-07-16",1,2.306,0.4255,0.34112,0.16877,TRUE,TRUE
"catch",228,"2025-07-16",0,3.459,0.1408,0.2816,0.12478,FALSE,TRUE
"catch",229,"2025-07-17",3,3.459,0.5718,0.2816,0.12478,TRUE,TRUE
"catch",229,"2025-07-17",7,4.612,0.7555,0.24998,0.0956,FALSE,TRUE
"catch",229,"2025-07-17",1,2.306,0.4255,0.34112,0.16877,TRUE,TRUE
"catch",229,"2025-07-17",7,4.612,0.7555,0.24998,0.0956,FALSE,TRUE
"catch",229,"2025-07-17",0,3.459,0.1408,0.2816,0.12478,FALSE,TRUE
"catch",229,"2025-07-17",1,2.306,0.4255,0.34112,0.16877,TRUE,TRUE
"catch",229,"2025-07-17",0,3.459,0.1408,0.2816,0.12478,FALSE,TRUE
"catch",229,"2025-07-17",2,3.459,0.4642,0.2816,0.12478,TRUE,TRUE
"catch",231,"2025-07-19",5,4.827,0.6246,0.24564,0.09117,TRUE,TRUE
"catch",231,"2025-07-19",1,0.805,0.6788,0.56272,0.23223,TRUE,TRUE
"catch",231,"2025-07-19",8,4.827,0.785,0.24564,0.09117,FALSE,TRUE
"catch",231,"2025-07-19",11,3.218,0.9556,0.29074,0.13237,FALSE,TRUE
"catch",231,"2025-07-19",8,3.218,0.8953,0.29074,0.13237,FALSE,TRUE
"catch",231,"2025-07-19",10,2.414,0.9743,0.33334,0.16374,FALSE,TRUE
"catch",231,"2025-07-19",8,4.827,0.785,0.24564,0.09117,FALSE,TRUE
"catch",231,"2025-07-19",12,3.218,0.9667,0.29074,0.13237,FALSE,TRUE
