"draw","C_sum","C_expected_sum","E_sum"
3983,987,975.307371183349,469.443093090447
3988,1164,1242.28188192902,511.604317940017
3990,1124,1148.24199180986,412.749521102029
3996,902,918.898147859278,429.849872508497
4002,1847,1789.48587701464,944.506850121482
4004,1151,1130.38078640016,375.150908060645
4011,892,889.186434194624,542.59205516538
4013,755,748.163619147456,396.570649418698
4019,1162,1207.29275494577,500.633899549524
4021,1005,958.745455425425,369.208706637003
4022,2615,2592.94285233914,313.572284149016
4035,1291,1266.50783866652,269.560995300063
4037,1063,1050.8581547399,402.592657063242
4039,674,649.76562493203,245.010471430529
4040,1384,1342.49437529938,777.072384705365
4043,554,554.865172879403,315.844471195917
4044,600,608.073158237572,278.719861063291
4046,463,435.899425311236,284.217866612824
4048,741,714.905428225366,472.388406981656
4049,959,930.91880554375,533.540553193052
4051,2051,2102.95914700196,1044.69668566024
4052,805,792.939592071128,418.456027716137
4053,3015,3023.93642406652,742.683580244363
4054,2216,2190.87631356505,875.990184083804
4058,568,607.59415153788,419.766358103839
4060,1374,1429.56583943244,535.904587783243
4062,2433,2394.27765967528,463.20926989011
4063,3950,3960.1012746375,1135.39221341528
4064,1460,1560.18994778493,410.423136087512
4066,1629,1616.66936904667,1062.14338278254
4068,477,495.097270922206,265.096309138933
4070,459,462.463606003386,266.40055470029
4072,3616,3598.51741026003,872.826967123955
4073,1357,1360.62573500584,502.444573189614
4075,1720,1735.37278854312,809.690085358372
4077,2200,2212.22160015223,412.201155765754
4078,1677,1662.51074100611,729.945792166412
4079,622,650.076657487446,388.806305657016
4080,4521,4514.79116695726,1248.51425728465
4081,1581,1632.85236984149,679.461307622042
