"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",91,"2025-03-01",0,0.47,0.3444,0.68874,0.20721,TRUE,TRUE
"catch",91,"2025-03-01",0,1.882,0.1865,0.37292,0.21681,FALSE,TRUE
"catch",91,"2025-03-01",0,1.882,0.1865,0.37292,0.21681,FALSE,TRUE
"catch",94,"2025-03-04",0,1.433,0.2169,0.43385,0.22984,FALSE,TRUE
"catch",95,"2025-03-05",0,0.716,0.2981,0.5962,0.23017,TRUE,TRUE
"catch",95,"2025-03-05",1,1.433,0.5488,0.43385,0.22984,TRUE,TRUE
"catch",96,"2025-03-06",1,1.433,0.5488,0.43385,0.22984,TRUE,TRUE
"catch",96,"2025-03-06",2,4.299,0.4316,0.21832,0.15396,TRUE,TRUE
"catch",96,"2025-03-06",0,4.299,0.1092,0.21832,0.15396,FALSE,TRUE
"catch",96,"2025-03-06",1,5.732,0.2427,0.17743,0.13051,FALSE,TRUE
"catch",96,"2025-03-06",0,0.716,0.2981,0.5962,0.23017,TRUE,TRUE
"catch",97,"2025-03-07",1,1.433,0.5488,0.43385,0.22984,TRUE,TRUE
"catch",97,"2025-03-07",2,2.149,0.6219,0.34457,0.20847,TRUE,TRUE
"catch",97,"2025-03-07",6,4.299,0.7453,0.21832,0.15396,TRUE,TRUE
"catch",98,"2025-03-08",3,1.411,0.8394,0.43741,0.23035,FALSE,TRUE
"catch",98,"2025-03-08",4,1.411,0.9022,0.43741,0.23035,FALSE,TRUE
"catch",98,"2025-03-08",0,0.47,0.3444,0.68874,0.20721,TRUE,TRUE
"catch",98,"2025-03-08",0,0.47,0.3444,0.68874,0.20721,TRUE,TRUE
"catch",98,"2025-03-08",0,0.941,0.2663,0.53254,0.23606,TRUE,TRUE
"catch",98,"2025-03-08",0,0.941,0.2663,0.53254,0.23606,TRUE,TRUE
"catch",98,"2025-03-08",3,1.411,0.8394,0.43741,0.23035,FALSE,TRUE
"catch",98,"2025-03-08",1,2.823,0.3847,0.29048,0.18849,TRUE,TRUE
"catch",98,"2025-03-08",0,0.941,0.2663,0.53254,0.23606,TRUE,TRUE
"catch",98,"2025-03-08",2,1.411,0.734,0.43741,0.23035,TRUE,TRUE
"catch",98,"2025-03-08",2,1.882,0.6585,0.37292,0.21681,TRUE,TRUE
"catch",98,"2025-03-08",1,0.941,0.6506,0.53254,0.23606,TRUE,TRUE
"catch",98,"2025-03-08",0,0.941,0.2663,0.53254,0.23606,TRUE,TRUE
"catch",98,"2025-03-08",3,1.882,0.7722,0.37292,0.21681,FALSE,TRUE
"catch",98,"2025-03-08",1,1.882,0.4813,0.37292,0.21681,TRUE,TRUE
"catch",101,"2025-03-11",0,1.433,0.2169,0.43385,0.22984,FALSE,TRUE
"catch",101,"2025-03-11",3,1.433,0.8362,0.43385,0.22984,FALSE,TRUE
"catch",101,"2025-03-11",0,2.866,0.1438,0.28756,0.18729,FALSE,TRUE
"catch",101,"2025-03-11",2,1.433,0.7302,0.43385,0.22984,TRUE,TRUE
"catch",101,"2025-03-11",10,2.866,0.9495,0.28756,0.18729,FALSE,TRUE
"catch",101,"2025-03-11",0,1.433,0.2169,0.43385,0.22984,FALSE,TRUE
"catch",101,"2025-03-11",6,1.433,0.9616,0.43385,0.22984,FALSE,TRUE
"catch",101,"2025-03-11",1,1.433,0.5488,0.43385,0.22984,TRUE,TRUE
"catch",102,"2025-03-12",2,2.866,0.5414,0.28756,0.18729,TRUE,TRUE
"catch",102,"2025-03-12",0,2.149,0.1723,0.34457,0.20847,FALSE,TRUE
"catch",102,"2025-03-12",2,2.866,0.5414,0.28756,0.18729,TRUE,TRUE
"catch",104,"2025-03-14",0,2.149,0.1723,0.34457,0.20847,FALSE,TRUE
"catch",104,"2025-03-14",0,2.866,0.1438,0.28756,0.18729,FALSE,TRUE
"catch",104,"2025-03-14",5,2.866,0.8043,0.28756,0.18729,FALSE,TRUE
"catch",105,"2025-03-15",0,0.941,0.2663,0.53254,0.23606,TRUE,TRUE
"catch",105,"2025-03-15",0,0.47,0.3444,0.68874,0.20721,TRUE,TRUE
"catch",105,"2025-03-15",0,1.411,0.2187,0.43741,0.23035,FALSE,TRUE
"catch",105,"2025-03-15",0,0.941,0.2663,0.53254,0.23606,TRUE,TRUE
"catch",105,"2025-03-15",0,0.941,0.2663,0.53254,0.23606,TRUE,TRUE
"catch",105,"2025-03-15",0,0.47,0.3444,0.68874,0.20721,TRUE,TRUE
"catch",105,"2025-03-15",2,1.882,0.6585,0.37292,0.21681,TRUE,TRUE
"catch",105,"2025-03-15",4,1.882,0.8469,0.37292,0.21681,FALSE,TRUE
"catch",105,"2025-03-15",9,1.882,0.9775,0.37292,0.21681,FALSE,FALSE
"catch",105,"2025-03-15",0,0.47,0.3444,0.68874,0.20721,TRUE,TRUE
"catch",105,"2025-03-15",1,2.352,0.4272,0.32611,0.20222,TRUE,TRUE
"catch",105,"2025-03-15",4,2.823,0.7455,0.29048,0.18849,TRUE,TRUE
"catch",105,"2025-03-15",0,0.47,0.3444,0.68874,0.20721,TRUE,TRUE
"catch",105,"2025-03-15",0,0.941,0.2663,0.53254,0.23606,TRUE,TRUE
"catch",105,"2025-03-15",0,1.411,0.2187,0.43741,0.23035,FALSE,TRUE
"catch",105,"2025-03-15",0,1.882,0.1865,0.37292,0.21681,FALSE,TRUE
"catch",108,"2025-03-18",6,2.866,0.8514,0.28756,0.18729,FALSE,TRUE
"catch",108,"2025-03-18",0,1.433,0.2169,0.43385,0.22984,FALSE,TRUE
"catch",108,"2025-03-18",0,2.149,0.1723,0.34457,0.20847,FALSE,TRUE
"catch",108,"2025-03-18",1,1.433,0.5488,0.43385,0.22984,TRUE,TRUE
"catch",108,"2025-03-18",4,3.582,0.6769,0.24777,0.16914,TRUE,TRUE
"catch",108,"2025-03-18",0,0.716,0.2981,0.5962,0.23017,TRUE,TRUE
"catch",108,"2025-03-18",1,0.716,0.7113,0.5962,0.23017,TRUE,TRUE
"catch",108,"2025-03-18",1,1.433,0.5488,0.43385,0.22984,TRUE,TRUE
"catch",109,"2025-03-19",0,1.433,0.2169,0.43385,0.22984,FALSE,TRUE
"catch",109,"2025-03-19",1,0.716,0.7113,0.5962,0.23017,TRUE,TRUE
"catch",109,"2025-03-19",0,2.866,0.1438,0.28756,0.18729,FALSE,TRUE
"catch",109,"2025-03-19",1,2.866,0.3812,0.28756,0.18729,TRUE,TRUE
"catch",109,"2025-03-19",0,1.433,0.2169,0.43385,0.22984,FALSE,TRUE
"catch",110,"2025-03-20",3,1.433,0.8362,0.43385,0.22984,FALSE,TRUE
"catch",110,"2025-03-20",0,0.716,0.2981,0.5962,0.23017,TRUE,TRUE
"catch",111,"2025-03-21",2,2.866,0.5414,0.28756,0.18729,TRUE,TRUE
"catch",111,"2025-03-21",0,0.716,0.2981,0.5962,0.23017,TRUE,TRUE
"catch",111,"2025-03-21",0,0.716,0.2981,0.5962,0.23017,TRUE,TRUE
"catch",111,"2025-03-21",1,1.433,0.5488,0.43385,0.22984,TRUE,TRUE
"catch",111,"2025-03-21",5,0.716,0.9888,0.5962,0.23017,FALSE,FALSE
"catch",112,"2025-03-22",3,0.941,0.9115,0.53254,0.23606,FALSE,TRUE
"catch",112,"2025-03-22",4,1.882,0.8469,0.37292,0.21681,FALSE,TRUE
"catch",112,"2025-03-22",1,0.941,0.6506,0.53254,0.23606,TRUE,TRUE
"catch",112,"2025-03-22",2,1.882,0.6585,0.37292,0.21681,TRUE,TRUE
"catch",112,"2025-03-22",1,1.411,0.5526,0.43741,0.23035,TRUE,TRUE
"catch",112,"2025-03-22",0,2.352,0.1631,0.32611,0.20222,FALSE,TRUE
"catch",112,"2025-03-22",3,5.646,0.4603,0.17947,0.13174,TRUE,TRUE
"catch",115,"2025-03-25",0,1.433,0.2169,0.43385,0.22984,FALSE,TRUE
"catch",115,"2025-03-25",11,2.866,0.9612,0.28756,0.18729,FALSE,TRUE
"catch",115,"2025-03-25",0,0.716,0.2981,0.5962,0.23017,TRUE,TRUE
"catch",115,"2025-03-25",5,0.716,0.9888,0.5962,0.23017,FALSE,FALSE
"catch",115,"2025-03-25",1,1.433,0.5488,0.43385,0.22984,TRUE,TRUE
"catch",115,"2025-03-25",0,2.866,0.1438,0.28756,0.18729,FALSE,TRUE
"catch",115,"2025-03-25",4,1.433,0.8996,0.43385,0.22984,FALSE,TRUE
"catch",115,"2025-03-25",4,1.433,0.8996,0.43385,0.22984,FALSE,TRUE
"catch",115,"2025-03-25",0,1.433,0.2169,0.43385,0.22984,FALSE,TRUE
"catch",117,"2025-03-27",2,0.716,0.875,0.5962,0.23017,FALSE,TRUE
"catch",117,"2025-03-27",1,1.433,0.5488,0.43385,0.22984,TRUE,TRUE
"catch",117,"2025-03-27",2,4.299,0.4316,0.21832,0.15396,TRUE,TRUE
"catch",117,"2025-03-27",0,4.299,0.1092,0.21832,0.15396,FALSE,TRUE
"catch",117,"2025-03-27",0,4.299,0.1092,0.21832,0.15396,FALSE,TRUE
"catch",117,"2025-03-27",3,1.433,0.8362,0.43385,0.22984,FALSE,TRUE
"catch",117,"2025-03-27",0,1.433,0.2169,0.43385,0.22984,FALSE,TRUE
"catch",117,"2025-03-27",0,5.732,0.0887,0.17743,0.13051,FALSE,TRUE
"catch",118,"2025-03-28",1,1.433,0.5488,0.43385,0.22984,TRUE,TRUE
"catch",118,"2025-03-28",1,1.433,0.5488,0.43385,0.22984,TRUE,TRUE
"catch",118,"2025-03-28",2,2.866,0.5414,0.28756,0.18729,TRUE,TRUE
"catch",118,"2025-03-28",1,1.433,0.5488,0.43385,0.22984,TRUE,TRUE
"catch",118,"2025-03-28",0,1.433,0.2169,0.43385,0.22984,FALSE,TRUE
"catch",118,"2025-03-28",1,2.149,0.4488,0.34457,0.20847,TRUE,TRUE
"catch",118,"2025-03-28",0,2.866,0.1438,0.28756,0.18729,FALSE,TRUE
"catch",118,"2025-03-28",8,4.299,0.8269,0.21832,0.15396,FALSE,TRUE
"catch",118,"2025-03-28",1,0.716,0.7113,0.5962,0.23017,TRUE,TRUE
"catch",118,"2025-03-28",1,0.716,0.7113,0.5962,0.23017,TRUE,TRUE
"catch",118,"2025-03-28",6,1.433,0.9616,0.43385,0.22984,FALSE,TRUE
"catch",118,"2025-03-28",4,1.433,0.8996,0.43385,0.22984,FALSE,TRUE
"catch",119,"2025-03-29",0,0.47,0.3444,0.68874,0.20721,TRUE,TRUE
"catch",119,"2025-03-29",2,1.882,0.6585,0.37292,0.21681,TRUE,TRUE
"catch",119,"2025-03-29",0,0.941,0.2663,0.53254,0.23606,TRUE,TRUE
"catch",119,"2025-03-29",0,1.882,0.1865,0.37292,0.21681,FALSE,TRUE
"catch",119,"2025-03-29",3,1.882,0.7722,0.37292,0.21681,FALSE,TRUE
"catch",119,"2025-03-29",5,1.882,0.8965,0.37292,0.21681,FALSE,TRUE
"catch",119,"2025-03-29",0,1.411,0.2187,0.43741,0.23035,FALSE,TRUE
"catch",119,"2025-03-29",0,0.47,0.3444,0.68874,0.20721,TRUE,TRUE
"catch",119,"2025-03-29",1,0.941,0.6506,0.53254,0.23606,TRUE,TRUE
"catch",119,"2025-03-29",6,0.941,0.9877,0.53254,0.23606,FALSE,FALSE
"catch",119,"2025-03-29",0,1.411,0.2187,0.43741,0.23035,FALSE,TRUE
"catch",119,"2025-03-29",4,1.882,0.8469,0.37292,0.21681,FALSE,TRUE
"catch",119,"2025-03-29",7,1.882,0.9521,0.37292,0.21681,FALSE,TRUE
"catch",119,"2025-03-29",2,1.411,0.734,0.43741,0.23035,TRUE,TRUE
"catch",119,"2025-03-29",0,0.47,0.3444,0.68874,0.20721,TRUE,TRUE
"catch",122,"2025-04-01",0,1.905,0.1848,0.36962,0.21611,FALSE,TRUE
"catch",122,"2025-04-01",0,1.905,0.1848,0.36962,0.21611,FALSE,TRUE
"catch",122,"2025-04-01",1,1.905,0.4777,0.36962,0.21611,TRUE,TRUE
"catch",122,"2025-04-01",0,4.763,0.1013,0.2025,0.14529,FALSE,TRUE
"catch",122,"2025-04-01",2,1.905,0.6547,0.36962,0.21611,TRUE,TRUE
"catch",122,"2025-04-01",3,1.905,0.7688,0.36962,0.21611,FALSE,TRUE
"catch",122,"2025-04-01",6,4.763,0.7147,0.2025,0.14529,TRUE,TRUE
"catch",123,"2025-04-02",1,0.953,0.6473,0.5291,0.23642,TRUE,TRUE
"catch",123,"2025-04-02",1,0.953,0.6473,0.5291,0.23642,TRUE,TRUE
"catch",123,"2025-04-02",6,1.905,0.9281,0.36962,0.21611,FALSE,TRUE
"catch",124,"2025-04-03",1,1.905,0.4777,0.36962,0.21611,TRUE,TRUE
"catch",124,"2025-04-03",0,0.953,0.2646,0.5291,0.23642,TRUE,TRUE
"catch",124,"2025-04-03",0,0.953,0.2646,0.5291,0.23642,TRUE,TRUE
"catch",124,"2025-04-03",1,0.953,0.6473,0.5291,0.23642,TRUE,TRUE
"catch",124,"2025-04-03",0,0.953,0.2646,0.5291,0.23642,TRUE,TRUE
"catch",124,"2025-04-03",2,1.905,0.6547,0.36962,0.21611,TRUE,TRUE
"catch",124,"2025-04-03",0,1.905,0.1848,0.36962,0.21611,FALSE,TRUE
"catch",124,"2025-04-03",0,2.858,0.1438,0.28754,0.18741,FALSE,TRUE
"catch",124,"2025-04-03",0,1.905,0.1848,0.36962,0.21611,FALSE,TRUE
"catch",124,"2025-04-03",0,0.953,0.2646,0.5291,0.23642,TRUE,TRUE
"catch",124,"2025-04-03",0,0.953,0.2646,0.5291,0.23642,TRUE,TRUE
"catch",124,"2025-04-03",3,1.905,0.7688,0.36962,0.21611,FALSE,TRUE
"catch",124,"2025-04-03",0,0.953,0.2646,0.5291,0.23642,TRUE,TRUE
"catch",124,"2025-04-03",1,3.81,0.3189,0.23699,0.16384,TRUE,TRUE
"catch",124,"2025-04-03",0,0.953,0.2646,0.5291,0.23642,TRUE,TRUE
"catch",125,"2025-04-04",1,1.905,0.4777,0.36962,0.21611,TRUE,TRUE
"catch",125,"2025-04-04",3,4.763,0.5074,0.2025,0.14529,TRUE,TRUE
"catch",125,"2025-04-04",0,2.858,0.1438,0.28754,0.18741,FALSE,TRUE
"catch",125,"2025-04-04",5,3.81,0.7255,0.23699,0.16384,TRUE,TRUE
"catch",125,"2025-04-04",0,1.905,0.1848,0.36962,0.21611,FALSE,TRUE
"catch",125,"2025-04-04",4,1.905,0.8441,0.36962,0.21611,FALSE,TRUE
"catch",125,"2025-04-04",1,1.905,0.4777,0.36962,0.21611,TRUE,TRUE
"catch",125,"2025-04-04",0,1.905,0.1848,0.36962,0.21611,FALSE,TRUE
"catch",125,"2025-04-04",0,1.905,0.1848,0.36962,0.21611,FALSE,TRUE
"catch",125,"2025-04-04",2,1.905,0.6547,0.36962,0.21611,TRUE,TRUE
"catch",125,"2025-04-04",0,3.81,0.1185,0.23699,0.16384,FALSE,TRUE
"catch",125,"2025-04-04",0,1.905,0.1848,0.36962,0.21611,FALSE,TRUE
"catch",126,"2025-04-05",0,3.752,0.1198,0.23953,0.16513,FALSE,TRUE
"catch",126,"2025-04-05",0,1.251,0.2324,0.46488,0.23401,FALSE,TRUE
"catch",126,"2025-04-05",0,0.625,0.3134,0.62677,0.22469,TRUE,TRUE
"catch",126,"2025-04-05",1,1.251,0.5819,0.46488,0.23401,TRUE,TRUE
"catch",126,"2025-04-05",0,1.876,0.1865,0.37296,0.21702,FALSE,TRUE
"catch",126,"2025-04-05",4,5.003,0.5757,0.19547,0.14126,TRUE,TRUE
"catch",126,"2025-04-05",2,4.377,0.4262,0.21506,0.15227,TRUE,TRUE
"catch",126,"2025-04-05",2,3.752,0.4668,0.23953,0.16513,TRUE,TRUE
"catch",126,"2025-04-05",3,1.251,0.8638,0.46488,0.23401,FALSE,TRUE
"catch",126,"2025-04-05",0,2.501,0.1566,0.3132,0.19766,FALSE,TRUE
"catch",126,"2025-04-05",0,1.251,0.2324,0.46488,0.23401,FALSE,TRUE
"catch",126,"2025-04-05",2,3.752,0.4668,0.23953,0.16513,TRUE,TRUE
"catch",126,"2025-04-05",0,1.251,0.2324,0.46488,0.23401,FALSE,TRUE
"catch",126,"2025-04-05",0,2.501,0.1566,0.3132,0.19766,FALSE,TRUE
"catch",126,"2025-04-05",2,5.003,0.3925,0.19547,0.14126,TRUE,TRUE
"catch",126,"2025-04-05",0,1.251,0.2324,0.46488,0.23401,FALSE,TRUE
"catch",126,"2025-04-05",0,1.876,0.1865,0.37296,0.21702,FALSE,TRUE
"catch",126,"2025-04-05",1,1.251,0.5819,0.46488,0.23401,TRUE,TRUE
"catch",126,"2025-04-05",0,1.251,0.2324,0.46488,0.23401,FALSE,TRUE
"catch",126,"2025-04-05",3,2.501,0.6952,0.3132,0.19766,TRUE,TRUE
"catch",131,"2025-04-10",0,0.953,0.2646,0.5291,0.23642,TRUE,TRUE
"catch",131,"2025-04-10",1,1.905,0.4777,0.36962,0.21611,TRUE,TRUE
"catch",131,"2025-04-10",1,1.905,0.4777,0.36962,0.21611,TRUE,TRUE
"catch",131,"2025-04-10",2,0.953,0.8232,0.5291,0.23642,FALSE,TRUE
"catch",131,"2025-04-10",2,1.905,0.6547,0.36962,0.21611,TRUE,TRUE
"catch",131,"2025-04-10",1,1.905,0.4777,0.36962,0.21611,TRUE,TRUE
"catch",131,"2025-04-10",6,5.715,0.659,0.17737,0.13053,TRUE,TRUE
"catch",131,"2025-04-10",1,1.905,0.4777,0.36962,0.21611,TRUE,TRUE
"catch",131,"2025-04-10",0,2.858,0.1438,0.28754,0.18741,FALSE,TRUE
"catch",131,"2025-04-10",8,3.81,0.8561,0.23699,0.16384,FALSE,TRUE
"catch",131,"2025-04-10",0,2.858,0.1438,0.28754,0.18741,FALSE,TRUE
"catch",131,"2025-04-10",4,1.905,0.8441,0.36962,0.21611,FALSE,TRUE
"catch",132,"2025-04-11",2,2.858,0.5416,0.28754,0.18741,TRUE,TRUE
"catch",132,"2025-04-11",1,2.858,0.3812,0.28754,0.18741,TRUE,TRUE
"catch",132,"2025-04-11",0,4.763,0.1013,0.2025,0.14529,FALSE,TRUE
"catch",132,"2025-04-11",2,4.763,0.4047,0.2025,0.14529,TRUE,TRUE
"catch",132,"2025-04-11",0,4.763,0.1013,0.2025,0.14529,FALSE,TRUE
"catch",132,"2025-04-11",0,0.953,0.2646,0.5291,0.23642,TRUE,TRUE
"catch",132,"2025-04-11",0,0.953,0.2646,0.5291,0.23642,TRUE,TRUE
"catch",132,"2025-04-11",0,0.953,0.2646,0.5291,0.23642,TRUE,TRUE
"catch",132,"2025-04-11",8,1.905,0.9664,0.36962,0.21611,FALSE,TRUE
"catch",136,"2025-04-15",3,3.81,0.5724,0.23699,0.16384,TRUE,TRUE
"catch",136,"2025-04-15",2,2.858,0.5416,0.28754,0.18741,TRUE,TRUE
"catch",136,"2025-04-15",4,3.81,0.658,0.23699,0.16384,TRUE,TRUE
"catch",136,"2025-04-15",0,1.905,0.1848,0.36962,0.21611,FALSE,TRUE
"catch",136,"2025-04-15",1,1.905,0.4777,0.36962,0.21611,TRUE,TRUE
"catch",136,"2025-04-15",1,0.953,0.6473,0.5291,0.23642,TRUE,TRUE
"catch",140,"2025-04-19",2,1.251,0.7632,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",8,2.501,0.9351,0.3132,0.19766,FALSE,TRUE
"catch",140,"2025-04-19",0,3.127,0.1355,0.27101,0.18018,FALSE,TRUE
"catch",140,"2025-04-19",1,2.501,0.412,0.3132,0.19766,TRUE,TRUE
"catch",140,"2025-04-19",9,2.501,0.952,0.3132,0.19766,FALSE,TRUE
"catch",140,"2025-04-19",5,1.876,0.8971,0.37296,0.21702,FALSE,TRUE
"catch",140,"2025-04-19",1,1.251,0.5819,0.46488,0.23401,TRUE,TRUE
"catch",140,"2025-04-19",7,1.876,0.9526,0.37296,0.21702,FALSE,TRUE
"catch",140,"2025-04-19",1,2.501,0.412,0.3132,0.19766,TRUE,TRUE
"catch",140,"2025-04-19",1,1.251,0.5819,0.46488,0.23401,TRUE,TRUE
"catch",140,"2025-04-19",6,5.003,0.6999,0.19547,0.14126,TRUE,TRUE
"catch",140,"2025-04-19",0,3.127,0.1355,0.27101,0.18018,FALSE,TRUE
"catch",140,"2025-04-19",2,1.876,0.6589,0.37296,0.21702,TRUE,TRUE
"catch",140,"2025-04-19",0,1.251,0.2324,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",4,1.251,0.9209,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",0,1.251,0.2324,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",0,0.625,0.3134,0.62677,0.22469,TRUE,TRUE
"catch",140,"2025-04-19",0,1.251,0.2324,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",2,1.251,0.7632,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",6,1.251,0.9729,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",0,1.251,0.2324,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",4,2.501,0.7779,0.3132,0.19766,FALSE,TRUE
"catch",140,"2025-04-19",0,1.251,0.2324,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",0,1.251,0.2324,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",0,5.003,0.0977,0.19547,0.14126,FALSE,TRUE
"catch",140,"2025-04-19",0,1.251,0.2324,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",2,5.003,0.3925,0.19547,0.14126,TRUE,TRUE
"catch",140,"2025-04-19",0,2.501,0.1566,0.3132,0.19766,FALSE,TRUE
"catch",140,"2025-04-19",2,1.876,0.6589,0.37296,0.21702,TRUE,TRUE
"catch",140,"2025-04-19",0,2.501,0.1566,0.3132,0.19766,FALSE,TRUE
"catch",140,"2025-04-19",5,1.251,0.9538,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",0,1.251,0.2324,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",0,1.251,0.2324,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",0,1.251,0.2324,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",0,1.876,0.1865,0.37296,0.21702,FALSE,TRUE
"catch",140,"2025-04-19",0,1.251,0.2324,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",0,0.625,0.3134,0.62677,0.22469,TRUE,TRUE
"catch",140,"2025-04-19",6,1.251,0.9729,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",0,1.251,0.2324,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",4,1.251,0.9209,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",3,5.003,0.4934,0.19547,0.14126,TRUE,TRUE
"catch",140,"2025-04-19",3,1.876,0.7727,0.37296,0.21702,FALSE,TRUE
"catch",140,"2025-04-19",2,3.752,0.4668,0.23953,0.16513,TRUE,TRUE
"catch",140,"2025-04-19",5,1.251,0.9538,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",4,1.876,0.8474,0.37296,0.21702,FALSE,TRUE
"catch",140,"2025-04-19",1,1.251,0.5819,0.46488,0.23401,TRUE,TRUE
"catch",140,"2025-04-19",5,1.251,0.9538,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",5,2.501,0.8374,0.3132,0.19766,FALSE,TRUE
"catch",140,"2025-04-19",7,2.501,0.9121,0.3132,0.19766,FALSE,TRUE
"catch",140,"2025-04-19",4,1.876,0.8474,0.37296,0.21702,FALSE,TRUE
"catch",140,"2025-04-19",0,1.251,0.2324,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",0,1.251,0.2324,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",0,1.251,0.2324,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",3,1.251,0.8638,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",0,2.501,0.1566,0.3132,0.19766,FALSE,TRUE
"catch",140,"2025-04-19",8,1.876,0.9677,0.37296,0.21702,FALSE,TRUE
"catch",140,"2025-04-19",0,2.501,0.1566,0.3132,0.19766,FALSE,TRUE
"catch",140,"2025-04-19",10,5.003,0.8469,0.19547,0.14126,FALSE,TRUE
"catch",140,"2025-04-19",0,1.251,0.2324,0.46488,0.23401,FALSE,TRUE
"catch",140,"2025-04-19",0,3.127,0.1355,0.27101,0.18018,FALSE,TRUE
"catch",140,"2025-04-19",0,3.752,0.1198,0.23953,0.16513,FALSE,TRUE
"catch",140,"2025-04-19",8,5.003,0.7862,0.19547,0.14126,FALSE,TRUE
"catch",140,"2025-04-19",1,1.876,0.4815,0.37296,0.21702,TRUE,TRUE
"catch",140,"2025-04-19",1,1.251,0.5819,0.46488,0.23401,TRUE,TRUE
"catch",140,"2025-04-19",5,3.752,0.73,0.23953,0.16513,TRUE,TRUE
"catch",140,"2025-04-19",8,3.127,0.898,0.27101,0.18018,FALSE,TRUE
"catch",140,"2025-04-19",0,0.625,0.3134,0.62677,0.22469,TRUE,TRUE
"catch",140,"2025-04-19",18,3.752,0.9828,0.23953,0.16513,FALSE,FALSE
"catch",140,"2025-04-19",4,1.876,0.8474,0.37296,0.21702,FALSE,TRUE
"catch",140,"2025-04-19",0,0.625,0.3134,0.62677,0.22469,TRUE,TRUE
"catch",144,"2025-04-23",5,2.858,0.8048,0.28754,0.18741,FALSE,TRUE
"catch",144,"2025-04-23",1,1.905,0.4777,0.36962,0.21611,TRUE,TRUE
"catch",144,"2025-04-23",6,3.81,0.7791,0.23699,0.16384,FALSE,TRUE
"catch",144,"2025-04-23",6,1.905,0.9281,0.36962,0.21611,FALSE,TRUE
"catch",144,"2025-04-23",0,0.953,0.2646,0.5291,0.23642,TRUE,TRUE
"catch",145,"2025-04-24",0,0.953,0.2646,0.5291,0.23642,TRUE,TRUE
"catch",145,"2025-04-24",5,1.905,0.8943,0.36962,0.21611,FALSE,TRUE
"catch",145,"2025-04-24",8,1.905,0.9664,0.36962,0.21611,FALSE,TRUE
"catch",145,"2025-04-24",10,3.81,0.9057,0.23699,0.16384,FALSE,TRUE
"catch",145,"2025-04-24",6,1.905,0.9281,0.36962,0.21611,FALSE,TRUE
"catch",145,"2025-04-24",2,1.905,0.6547,0.36962,0.21611,TRUE,TRUE
"catch",145,"2025-04-24",2,1.905,0.6547,0.36962,0.21611,TRUE,TRUE
"catch",145,"2025-04-24",4,1.905,0.8441,0.36962,0.21611,FALSE,TRUE
"catch",145,"2025-04-24",3,1.905,0.7688,0.36962,0.21611,FALSE,TRUE
"catch",145,"2025-04-24",2,2.858,0.5416,0.28754,0.18741,TRUE,TRUE
"catch",146,"2025-04-25",5,1.905,0.8943,0.36962,0.21611,FALSE,TRUE
"catch",146,"2025-04-25",2,1.905,0.6547,0.36962,0.21611,TRUE,TRUE
"catch",146,"2025-04-25",2,3.81,0.4627,0.23699,0.16384,TRUE,TRUE
"catch",146,"2025-04-25",0,0.953,0.2646,0.5291,0.23642,TRUE,TRUE
"catch",146,"2025-04-25",1,1.905,0.4777,0.36962,0.21611,TRUE,TRUE
"catch",146,"2025-04-25",0,0.953,0.2646,0.5291,0.23642,TRUE,TRUE
"catch",146,"2025-04-25",7,1.905,0.9509,0.36962,0.21611,FALSE,TRUE
"catch",146,"2025-04-25",6,1.905,0.9281,0.36962,0.21611,FALSE,TRUE
"catch",146,"2025-04-25",0,1.905,0.1848,0.36962,0.21611,FALSE,TRUE
"catch",150,"2025-04-29",3,4.763,0.5074,0.2025,0.14529,TRUE,TRUE
"catch",150,"2025-04-29",9,4.763,0.8319,0.2025,0.14529,FALSE,TRUE
