"parameter","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"sigma_r_OSP",0.68349567384767,0.00194091075866547,0.15637385275446,0.427172913168259,0.57590220875293,0.666488471765169,0.769660105997188,1.04093283402623,6491.08263874135,0.999731103813741
"f_theta[1]",0.301616107874559,0.00106441505180488,0.099459951993302,0.130698189616292,0.227349301150839,0.294341061670051,0.369331406700274,0.508276713014165,8731.21084867496,0.999504343779132
"sigma_IE",0.199838921060694,0.00204278276557071,0.20358572966616,0.00478841422562355,0.0549951267024184,0.134639004228774,0.279301199892519,0.727856444538997,9932.31067328457,0.999785773619804
"sigma_eps_C",0.640089516309992,0.011550600212655,0.66556622645805,0.0211530765769746,0.207239925525457,0.456596307435131,0.843100307795281,2.38205864121541,3320.27034986713,1.00140617729698
"Lcorr_C[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"phi_C_scaled",0.532860502389351,0.00266080604552995,0.215832438880332,0.123674658904895,0.368903133089847,0.539745709945999,0.700864273250543,0.911135858760012,6579.71373710619,0.999588196889336
"sigma_r_C",1.10708218329334,0.00311304441691581,0.266384930938086,0.661873263141861,0.918486805480524,1.0765952876631,1.26323333974681,1.70660212549706,7322.31946755554,1.00014679133181
"eps_C[1,1]",0.129533334797294,0.0118998575894372,0.85512264844724,-1.63726800619151,-0.422280750892056,0.152178081487021,0.685114420786643,1.79634480321538,5163.84609826243,0.999996357041229
"eps_C[2,1]",0.338437510375353,0.012615918935189,0.875458261766736,-1.47411219158205,-0.209560730994931,0.349406700465442,0.910750437680259,2.04518654195009,4815.40824064236,1.00051164251434
"omega_C_0_raw[1,1]",-0.268696846561809,0.0119467174537293,0.908411748793332,-2.06762443083267,-0.842387346071604,-0.280655911251355,0.318570524424547,1.54867487995864,5781.86969580627,0.999595194017739
"mu_mu_C[1]",0.404550844424964,0.0215076509610907,1.16218565631542,-2.2977727987917,-0.179184158262746,0.548785219535283,1.10760604475626,2.41945564133107,2919.88039696586,1.00033732011803
"sigma_mu_C",1.36944026291336,0.0395908163147895,2.06110709603758,0.0317173175614847,0.337597154036205,0.788810341269066,1.59475897014514,6.68952863810262,2710.26779171393,1.00144365590668
"eps_mu_C[1,1]",0.202119491619533,0.0128629006549362,0.881241839642436,-1.64182760903154,-0.34015560197405,0.217771448040621,0.758349374378864,1.89027804386425,4693.6682036731,0.999960160038928
"L_raw[1]",0.0141352000468417,0.0132079191906805,1.0133969111631,-1.98308910906326,-0.668980932524682,0.0258369495324383,0.690840971146832,1.97014112880878,5886.94998591206,0.999633810786553
"L_raw[2]",0.0242449412977336,0.0115161688551421,0.984776502083312,-1.92449078088345,-0.633611293644968,0.0263536437740427,0.67756903589346,1.96737961581154,7312.389332288,1.00011664364836
"L_raw[3]",0.318916924792213,0.0111073684357166,0.974159613800046,-1.56328440261478,-0.334719116578934,0.328614501834463,0.975378936688767,2.19384643060477,7691.97538990847,0.999534230076932
"L_raw[4]",0.0248799885175441,0.0108833930542909,0.975704047563761,-1.86863495708084,-0.614272249820568,0.0262592666205975,0.664612922131837,2.02914133744063,8037.25199526691,0.999669896489931
"L_raw[5]",-0.0373821027720284,0.0117201154258198,0.970498160364909,-1.92655837895675,-0.703498283518391,-0.0497555582815982,0.625191092870513,1.85692775929058,6856.86588787264,0.999663995551989
"L_raw[6]",0.244405356146798,0.0107514041897311,0.996403233418823,-1.72376134366559,-0.426456408541192,0.253383829838639,0.916120225758855,2.17439604249574,8588.94611719684,1.00047565926624
"L_raw[7]",0.327852590652186,0.0109154081043897,0.98897468128715,-1.64236933475704,-0.34706752330558,0.326738819565147,0.9871620416661,2.28312782476301,8209.00256424744,0.999547323531641
"L_raw[8]",0.0169952109900766,0.0108670659945484,0.997152018954154,-1.96803286758111,-0.659635582727059,0.010611805094895,0.689809365527114,1.97093844304313,8419.72945475349,0.999676857028639
"L_raw[9]",-0.00522422225116069,0.0117194842107699,0.99381277338285,-1.92370420818963,-0.666457204896862,-0.0149515848151504,0.657951465071633,1.95526835485328,7191.04741395468,0.999763508551523
"L_raw[10]",0.0105636060782241,0.0114219430775809,0.993675001242063,-1.96366332182457,-0.667625182481762,0.0129266715265064,0.677597309188727,1.94552696411371,7568.48134999671,1.00052122643637
"L_raw[11]",-0.0512983158096112,0.00982533909186566,0.987744955216328,-1.9799240416051,-0.696116819706433,-0.0555742509350082,0.608731677058418,1.91346220898625,10106.3549022129,0.999710366678198
"L_raw[12]",-0.145323563541755,0.0110017314366058,0.979914341631048,-2.06454121769791,-0.80413782421396,-0.151752746482034,0.528634642881026,1.78751655437046,7933.30496553296,0.999769563969087
"L_raw[13]",-0.186173827703201,0.011808107620606,1.00090451854524,-2.20749673918169,-0.846558993938352,-0.181208979052434,0.469110215535319,1.78238439214071,7184.96561860167,1.00002263285506
"L_raw[14]",-0.115310277107243,0.0108853843925485,0.987184153038355,-2.06962762856837,-0.783412582939726,-0.107388220719439,0.561356985298903,1.83676274127599,8224.48685399899,1.00016491454196
"L_raw[15]",0.210205265259375,0.0108435656828719,1.00658912478982,-1.80753256199709,-0.469213524265791,0.229784496388718,0.895192654116952,2.15974244163565,8617.0822634773,0.999580427393272
"L_raw[16]",-0.00974890942716679,0.0115721968052775,1.01606330620621,-1.96315961367301,-0.693562366903548,-0.0213746194888254,0.662170838410174,1.98693520153046,7709.21066260212,1.00019649241729
"L_raw[17]",0.0543437153519503,0.0118779006406456,0.974990281405019,-1.88800347904149,-0.60510578387281,0.0537573080293379,0.699438177560076,1.94865549567896,6737.8478119517,0.999574004261377
"L_raw[18]",-0.00294648921362766,0.0102630419807805,0.963081361478107,-1.87692190910382,-0.655231953536463,-0.0114118166142899,0.658709645115493,1.81973777392602,8805.89991922414,0.999607260230178
"L_raw[19]",-0.0115126847729821,0.0109024184593016,0.973734335427852,-1.94220992344352,-0.662074230484692,-0.00181032173954676,0.642077735423499,1.87553692730239,7976.92068705846,0.999781688604914
"L_raw[20]",0.442925282599306,0.0105973547359523,0.950023102819857,-1.38137517247151,-0.217379642948387,0.427089677830176,1.09610879852879,2.31878422574064,8036.61917076108,0.999830838586562
"L_raw[21]",-0.0332676057610198,0.0112857386983687,0.992341308402596,-1.94194610070781,-0.703651591735151,-0.0232980005227945,0.641865070038901,1.92582607276632,7731.47149378792,1.00044881805089
"L_raw[22]",-0.00297184462016411,0.0122405453675378,1.03102842727406,-1.98852600902914,-0.709019778939704,-0.00444225098152919,0.700475869480543,1.96506110505426,7094.79324197809,1.00012080887793
"L_raw[23]",-0.00742865554979089,0.0108735916172998,1.00543710339059,-1.99882741128031,-0.668291620786916,-0.0106240088339284,0.675558686634394,1.94054173377779,8549.9540282727,0.999925588447092
"L_raw[24]",0.0559708950328273,0.0117487349087953,1.00666843290651,-1.91680658363126,-0.615808366038592,0.0629019056678351,0.720697734974761,2.05513874364404,7341.5995306178,0.999497900628248
"L_raw[25]",-0.00257104993042105,0.0117832781050015,1.0200046670304,-2.0154951809455,-0.685396303168289,-0.00260302895398225,0.675112686093714,1.96886378850018,7493.28174103786,0.99987557343915
"L_raw[26]",-0.0404361839947853,0.0109376012455252,0.971600951104559,-1.94875745790871,-0.701571128104393,-0.0524301027799887,0.602380173641653,1.90085854977916,7890.99358300792,1.00041267341371
"L_raw[27]",0.0151253129465171,0.010792071378573,1.01190146910389,-1.97889001211541,-0.676743672220524,0.0114928960789918,0.709843386920794,1.97410278756966,8791.57802243863,0.99991938284456
"L_raw[28]",-0.0534292373541923,0.0110535508068269,0.998812996739109,-1.97699326852281,-0.739618087447856,-0.064840981480161,0.637555760795966,1.92743637670667,8165.16087891745,1.0001059307459
"L_raw[29]",4.70571018087826e-05,0.0106017395848546,0.956817400213895,-1.82581564343103,-0.635714124439832,-0.020180813008321,0.656462661805538,1.85627151431758,8145.23961188532,0.99980814703562
"L_raw[30]",0.0252639867224027,0.0111490677752633,0.999740404076635,-1.96086928475752,-0.646848127503027,0.0312758180088185,0.705684413201926,1.97916072762804,8040.76514628777,0.999612272034
"L_raw[31]",-0.00973856122063069,0.0107919719351512,1.00265071751297,-2.00648953469991,-0.659113855730191,-0.0198413219786796,0.640270477215707,2.01913122030249,8631.72753853038,0.999740341988564
"L_raw[32]",0.00198585056189941,0.010588088136847,0.984781503973493,-1.94673599241724,-0.654568267610376,-0.0120783748455169,0.666409425379994,1.95238343879313,8650.56892358234,1.00000625999013
"L_raw[33]",-0.00715060584679787,0.010856279663077,0.979695660933158,-1.91148936010818,-0.671373624380537,-0.000361258584366864,0.636529819839614,1.91037127832604,8143.67295357408,0.999661176266485
"L_raw[34]",-0.30485723061043,0.0116844767474025,1.0047427771822,-2.29580919791375,-0.978147686875862,-0.305239413807,0.369110817761392,1.64878263359115,7394.20093837282,0.999468081389881
"L_raw[35]",-0.00819005066848151,0.0109575171596033,0.997474362862187,-1.96090232358673,-0.669346445841716,-0.000838676277023984,0.659735512895285,1.96338639955212,8286.65323432399,0.999532543302086
"L_raw[36]",-0.00597657465882466,0.0115203832439163,1.01553320636531,-2.00061794438045,-0.690825166504954,-0.000861670060415536,0.667026708426648,1.96351316957003,7770.5973170341,0.999805376910858
"L_raw[37]",0.0195497594236431,0.0117214089769957,1.02141725442976,-1.94283788374847,-0.670944407804194,0.0111922192627526,0.696047001755628,2.06094189081955,7593.58294582874,0.999681445372923
"L_raw[38]",0.0125851688505745,0.0118267903886815,0.996288621032223,-1.92276771417713,-0.654646984589931,0.0312188041853952,0.681803633419412,1.94286216066354,7096.3747322095,1.00051522661228
"L_raw[39]",-0.00964596047219795,0.0115250414710177,1.0062255145404,-1.96491940877323,-0.690253714009069,-0.00807512835090441,0.669243809247837,1.95378952793899,7622.64434712958,0.99990579868982
"L_raw[40]",0.0135824515487984,0.0111329212646151,0.974017423572865,-1.8891356473083,-0.643370277786862,0.00966649106813135,0.6748945711716,1.96399806937297,7654.47089926474,1.00034911659246
"L_raw[41]",0.011491455060353,0.0116158685329432,0.988861204065852,-1.90410673070171,-0.658037145696124,0.0171940630084334,0.68872310393315,1.91631702465861,7247.15084478605,0.999815228122016
"L_raw[42]",-0.0347360242461302,0.010956097236372,0.980436796961449,-1.93751017019293,-0.676979417743821,-0.0365519896007503,0.621165924097405,1.91701405236813,8008.06240691069,0.99983579893949
"L_raw[43]",-0.00149039791647742,0.011187213444047,0.997331206954972,-1.94954033680752,-0.675200182207008,-0.0112996738934841,0.681681310005239,1.96663406970974,7947.58110679156,0.999811362752893
"L_raw[44]",0.00673078090180353,0.0118751386751708,1.0081133941655,-1.94401551129758,-0.684961836401864,-0.0184406359694569,0.707170257751605,2.00140012529828,7206.78208224132,0.99995421633993
"L_raw[45]",-0.0087617853976822,0.0110611119888619,1.00222398798338,-1.96153822914436,-0.688938857960766,-0.00204041718847765,0.67222694724613,1.92299656643536,8209.78923251413,0.999616656708547
"L_raw[46]",-0.00504270195434694,0.0106119152846707,0.998661011067476,-1.9555045635629,-0.694329596620354,-0.00811245669682499,0.668480630276474,1.91186113736491,8856.22498670233,0.999683990227939
"L_raw[47]",-0.00298804428933639,0.010711475956957,0.975802002312386,-1.91175297938116,-0.664332171157752,-0.0103057970414559,0.666261591649855,1.87034913729798,8298.98109454758,0.999955399085353
"L_raw[48]",-0.0255677902823583,0.0110783449768457,1.00070305015533,-1.97619527853224,-0.695409736610522,-0.0299377439330491,0.654055053587501,1.90743676563376,8159.44609014104,1.00002698720202
"L_raw[49]",0.00540412531917165,0.0113688524949255,1.00496123385277,-1.97560054222642,-0.669219972357531,0.00397821088885528,0.671845708379634,1.98922954779805,7813.85512854442,0.999573732842226
"L_raw[50]",-0.0164583522442144,0.0116517135200955,1.0240955392672,-2.04108911740963,-0.712581750907987,-0.0175168463935108,0.684254345948531,1.9558106077271,7725.05095371017,0.999626719690878
"L_raw[51]",0.0014771999733079,0.0111230291066352,1.0011191339982,-1.92094833825105,-0.69442139931572,-0.0061790429351414,0.691019785129112,1.95664128285871,8100.75274339568,0.999747839713862
"L_raw[52]",-0.0227115876868713,0.0110794756729077,0.993911603427979,-1.97562095908219,-0.703217691021031,-0.0153371442009151,0.641397684043341,1.93671277791251,8047.42809917523,0.999597424191028
"L_raw[53]",-0.0190415417206598,0.0105878056289028,1.00913443689459,-2.02687960043246,-0.714868171504444,-0.0063116932901729,0.665444059415226,1.92924880636479,9084.18842413899,0.999788570525238
"L_raw[54]",-0.000543529009752353,0.0109796633615768,0.992380351595565,-1.93136180342836,-0.673180042067331,0.0114086544905726,0.660898980535698,1.93327783074884,8169.17621867576,0.999785560006128
"L_raw[55]",-0.0175892372608713,0.0111161767958357,0.988695482749314,-1.92525170186503,-0.693305623395745,-0.0305676410940087,0.651325020227755,1.92622570907947,7910.68714388832,1.00042018980862
"L_raw[56]",-0.000957910908409308,0.0122179911512091,1.01637177127672,-1.977671107995,-0.697582665935408,-0.00333960241346234,0.686152705269426,2.01084911208444,6919.99174482175,0.999853609201021
"L_raw[57]",-0.0211178584423625,0.0111767949297347,1.00324232454881,-1.98434706673829,-0.686570857675776,-0.0472467381910423,0.653230166046666,1.99366561398883,8057.06980502695,0.999772457949654
"L_raw[58]",-0.0106376227486447,0.0110326119196014,1.0122929225584,-2.01443276685619,-0.681891903367681,-0.0164880938569734,0.657649241745748,2.00530771342394,8418.90710219861,1.00007792611653
"L_raw[59]",0.00617370326104893,0.0113047913677736,0.996578852908149,-1.94608131854787,-0.649795718460231,0.00673600320798678,0.655172338846289,1.98117521358088,7771.3815356823,0.999887574841655
"L_raw[60]",0.00012458793993677,0.0108204994366799,0.995754106581036,-1.96567062133459,-0.66569224920215,-0.0028938199180074,0.66361250465742,1.98473163254587,8468.56058361278,1.00004782645182
"L_raw[61]",0.00934968219176035,0.0103576350641783,1.00896554266711,-1.92676273567931,-0.676564406832,0.0164860065047428,0.706933075062186,1.9562908142606,9489.24061916394,0.99945479461668
"L_raw[62]",-0.00255189561324525,0.0108928074426786,0.981341595421526,-1.92793542069535,-0.664056435151184,-0.0109758636240867,0.661886322506517,1.90365303155203,8116.34990676457,0.999534560692156
"L_raw[63]",-0.00902609306437494,0.010781776541462,0.996894521190137,-1.94290383512848,-0.651926048352208,-0.0190616438032314,0.655740936479914,1.97588580521877,8549.04819060995,1.00027133556039
"L_raw[64]",0.00689047901585487,0.0104875506067832,0.990470621151754,-1.91375073893559,-0.663894203419838,-0.00104429972832431,0.685576406593011,1.94170351965253,8919.38802100054,0.999645724337084
"L_raw[65]",-0.0147027864830222,0.011350092077184,1.00005640738801,-1.99546916056231,-0.686468579109434,-0.0237874461747875,0.657359696758066,1.94786725425513,7763.36890892769,0.999643043075145
"L_raw[66]",0.0037105810526757,0.0110323573613719,0.978967175991911,-1.87794272554902,-0.671733725269098,-0.00426865659790443,0.65759044128707,1.92250821843647,7874.07629926111,0.999513004775015
"L_raw[67]",0.00288031383627449,0.0111396497834786,1.01395349024782,-1.94459261084128,-0.707929277069492,0.000874042594118192,0.695236757191422,1.98222134098836,8285.0091848714,0.999865795848002
"L_raw[68]",-0.00347599054703709,0.011102275127327,0.997541030788342,-1.94131396139795,-0.682614292858837,-0.00785789018682295,0.659693268716487,1.98647291269924,8073.04856895372,0.999518945941275
"L_raw[69]",-0.00990241315845461,0.0112035788887545,0.984210282395547,-1.90908112161956,-0.655863940123432,-0.0233284384260284,0.637120889805003,1.92931932487872,7717.24419624929,1.00006162351669
"L_raw[70]",-0.0142283656511028,0.0115147338831699,0.994179015566254,-1.96816969360899,-0.699547068609808,-0.0130584776496767,0.65668823671018,1.94443012035385,7454.54899254173,0.999503835278033
"L_raw[71]",-0.00136170442830088,0.0110228526481492,1.00320105003172,-1.97192491928099,-0.672107129233074,-0.000800154223137768,0.658854992199562,1.97287732529723,8283.00555030258,0.999884120160526
"L_raw[72]",-0.0115748932034986,0.0110064466179401,0.982877355492803,-1.91567196468143,-0.660687413141428,-0.0136391219393687,0.650164109412671,1.91717949534665,7974.51713961048,0.999665285966483
"L_raw[73]",0.0105695918048269,0.0111684638270277,0.969671890275434,-1.85683538597252,-0.643950505905589,0.00888336045806448,0.64912705412603,1.9678994677064,7538.11447243372,1.00010977765485
"L_raw[74]",-0.0124080291607016,0.0111485161779369,0.996143650353906,-1.98601810341908,-0.68116927968207,-0.0129394816547736,0.648470710984729,1.95494662294714,7983.80287130443,1.00005705843812
"L_raw[75]",0.0118652419345774,0.0117752979857176,1.01061005968356,-1.91466831919793,-0.680026415527205,0.000511525376188324,0.697376897258179,1.98694565303749,7365.85934389246,1.0002400349504
"L_raw[76]",0.00519512721475346,0.0112345211534601,1.01550580910647,-2.07324397250819,-0.685693577352033,0.0153032097201818,0.684365617994989,1.97772404226878,8170.6327706196,0.999783132071165
"tau_bar[1]",1.90802549426569,0.00481802191293415,0.403017439179802,1.21863488690395,1.623393425109,1.87291775798323,2.1523378487316,2.78021628648811,6996.97200806841,1.00158182373975
"mu_E[1,1]",1.85805665800439,0.0161346304636806,0.903666461879578,0.0465116725886944,1.36186425271885,1.82208866438462,2.3211130486202,3.85769137080738,3136.88272640932,1.00150394824044
"phi_E",0.101414438142093,0.006419194195746,0.417340255568147,-0.684477715918377,-0.211903559260666,0.116432155966082,0.429360573445949,0.833688262327346,4226.87618666549,1.0005967016337
"omega_E[1,1]",0.906496808980477,0.0161448398861529,0.899728082695635,-1.01396757824322,0.447059807468852,0.910674440985328,1.40232275191517,2.75201670491483,3105.66828797289,1.00242893254053
"omega_E[2,1]",-0.00300538303014576,0.0161523073440414,0.894568555589756,-1.99784589659272,-0.443447245516449,0.0213375062895517,0.477301533822948,1.80950546921957,3067.31315749392,1.00204887706951
"omega_E[3,1]",-1.1225472334248,0.0163378616841324,0.930121405587052,-3.19193940193516,-1.61229193455928,-1.05551798158221,-0.577914588435195,0.633101776227972,3241.07326502148,1.00082795878261
"omega_E_0[1,1]",0.906496808980477,0.0161448398861529,0.899728082695635,-1.01396757824322,0.447059807468852,0.910674440985328,1.40232275191517,2.75201670491483,3105.66828797289,1.00242893254053
"lambda_E_S[1,1,1]",16.6499559167858,0.0690020758673262,5.37636647991512,8.91285680440938,12.864765467847,15.7008366207574,19.4211123908325,29.7888225742865,6070.90471959562,1.00148863224469
"lambda_E_S[1,2,1]",16.6499559167858,0.0690020758673262,5.37636647991512,8.91285680440938,12.864765467847,15.7008366207574,19.4211123908325,29.7888225742865,6070.90471959562,1.00148863224469
"lambda_E_S[1,3,1]",16.6499559167858,0.0690020758673262,5.37636647991512,8.91285680440938,12.864765467847,15.7008366207574,19.4211123908325,29.7888225742865,6070.90471959562,1.00148863224469
"lambda_E_S[1,4,1]",16.6499559167858,0.0690020758673262,5.37636647991512,8.91285680440938,12.864765467847,15.7008366207574,19.4211123908325,29.7888225742865,6070.90471959562,1.00148863224469
"lambda_E_S[1,5,1]",16.6499559167858,0.0690020758673262,5.37636647991512,8.91285680440938,12.864765467847,15.7008366207574,19.4211123908325,29.7888225742865,6070.90471959562,1.00148863224469
"lambda_E_S[1,6,1]",47.6519899717902,0.228313238018464,17.8582182956874,22.8460268487231,35.3378367361307,44.3484134217107,56.1453225791707,90.6393606543774,6118.0647358293,1.00110253346171
"lambda_E_S[1,7,1]",47.6519899717902,0.228313238018464,17.8582182956874,22.8460268487231,35.3378367361307,44.3484134217107,56.1453225791707,90.6393606543774,6118.0647358293,1.00110253346171
"lambda_E_S[1,8,1]",16.6499559167858,0.0690020758673262,5.37636647991512,8.91285680440938,12.864765467847,15.7008366207574,19.4211123908325,29.7888225742865,6070.90471959562,1.00148863224469
"lambda_E_S[1,9,1]",16.6499559167858,0.0690020758673262,5.37636647991512,8.91285680440938,12.864765467847,15.7008366207574,19.4211123908325,29.7888225742865,6070.90471959562,1.00148863224469
"lambda_E_S[1,10,1]",16.6499559167858,0.0690020758673262,5.37636647991512,8.91285680440938,12.864765467847,15.7008366207574,19.4211123908325,29.7888225742865,6070.90471959562,1.00148863224469
"lambda_E_S[1,11,1]",16.6499559167858,0.0690020758673262,5.37636647991512,8.91285680440938,12.864765467847,15.7008366207574,19.4211123908325,29.7888225742865,6070.90471959562,1.00148863224469
"lambda_E_S[1,12,1]",16.6499559167858,0.0690020758673262,5.37636647991512,8.91285680440938,12.864765467847,15.7008366207574,19.4211123908325,29.7888225742865,6070.90471959562,1.00148863224469
"lambda_E_S[1,13,1]",47.6519899717902,0.228313238018464,17.8582182956874,22.8460268487231,35.3378367361307,44.3484134217107,56.1453225791707,90.6393606543774,6118.0647358293,1.00110253346171
"lambda_E_S[1,14,1]",47.6519899717902,0.228313238018464,17.8582182956874,22.8460268487231,35.3378367361307,44.3484134217107,56.1453225791707,90.6393606543774,6118.0647358293,1.00110253346171
"lambda_E_S[1,15,1]",16.6499559167858,0.0690020758673262,5.37636647991512,8.91285680440938,12.864765467847,15.7008366207574,19.4211123908325,29.7888225742865,6070.90471959562,1.00148863224469
"lambda_E_S[1,16,1]",6.60724288509443,0.0215848496280256,1.75121181722748,3.89430880042229,5.4028023899139,6.36864538853415,7.60617491578063,10.5474849214912,6582.32472477399,1.00045583281391
"lambda_E_S[1,17,1]",6.60724288509443,0.0215848496280256,1.75121181722748,3.89430880042229,5.4028023899139,6.36864538853415,7.60617491578063,10.5474849214912,6582.32472477399,1.00045583281391
"lambda_E_S[1,18,1]",6.60724288509443,0.0215848496280256,1.75121181722748,3.89430880042229,5.4028023899139,6.36864538853415,7.60617491578063,10.5474849214912,6582.32472477399,1.00045583281391
"lambda_E_S[1,19,1]",6.60724288509443,0.0215848496280256,1.75121181722748,3.89430880042229,5.4028023899139,6.36864538853415,7.60617491578063,10.5474849214912,6582.32472477399,1.00045583281391
"lambda_E_S[1,20,1]",18.8905449962551,0.0763585413164514,5.991518801613,10.1217866352254,14.7042590227903,17.9664571311281,21.8628901113919,33.1199317388153,6156.85046986875,1.00007155585965
"lambda_E_S[1,21,1]",18.8905449962551,0.0763585413164514,5.991518801613,10.1217866352254,14.7042590227903,17.9664571311281,21.8628901113919,33.1199317388153,6156.85046986875,1.00007155585965
"lambda_E_S[1,22,1]",6.60724288509443,0.0215848496280256,1.75121181722748,3.89430880042229,5.4028023899139,6.36864538853415,7.60617491578063,10.5474849214912,6582.32472477399,1.00045583281391
"lambda_E_S[1,23,1]",6.60724288509443,0.0215848496280256,1.75121181722748,3.89430880042229,5.4028023899139,6.36864538853415,7.60617491578063,10.5474849214912,6582.32472477399,1.00045583281391
"lambda_E_S[1,24,1]",6.60724288509443,0.0215848496280256,1.75121181722748,3.89430880042229,5.4028023899139,6.36864538853415,7.60617491578063,10.5474849214912,6582.32472477399,1.00045583281391
"lambda_E_S[1,25,1]",6.60724288509443,0.0215848496280256,1.75121181722748,3.89430880042229,5.4028023899139,6.36864538853415,7.60617491578063,10.5474849214912,6582.32472477399,1.00045583281391
"lambda_E_S[1,26,1]",6.60724288509443,0.0215848496280256,1.75121181722748,3.89430880042229,5.4028023899139,6.36864538853415,7.60617491578063,10.5474849214912,6582.32472477399,1.00045583281391
"lambda_E_S[1,27,1]",18.8905449962551,0.0763585413164514,5.991518801613,10.1217866352254,14.7042590227903,17.9664571311281,21.8628901113919,33.1199317388153,6156.85046986875,1.00007155585965
"lambda_E_S[1,28,1]",18.8905449962551,0.0763585413164514,5.991518801613,10.1217866352254,14.7042590227903,17.9664571311281,21.8628901113919,33.1199317388153,6156.85046986875,1.00007155585965
"lambda_E_S[1,29,1]",6.60724288509443,0.0215848496280256,1.75121181722748,3.89430880042229,5.4028023899139,6.36864538853415,7.60617491578063,10.5474849214912,6582.32472477399,1.00045583281391
"lambda_E_S[1,30,1]",6.60724288509443,0.0215848496280256,1.75121181722748,3.89430880042229,5.4028023899139,6.36864538853415,7.60617491578063,10.5474849214912,6582.32472477399,1.00045583281391
"lambda_E_S[1,31,1]",6.60724288509443,0.0215848496280256,1.75121181722748,3.89430880042229,5.4028023899139,6.36864538853415,7.60617491578063,10.5474849214912,6582.32472477399,1.00045583281391
"lambda_E_S[1,32,1]",6.60724288509443,0.0215848496280256,1.75121181722748,3.89430880042229,5.4028023899139,6.36864538853415,7.60617491578063,10.5474849214912,6582.32472477399,1.00045583281391
"lambda_E_S[1,33,1]",6.60724288509443,0.0215848496280256,1.75121181722748,3.89430880042229,5.4028023899139,6.36864538853415,7.60617491578063,10.5474849214912,6582.32472477399,1.00045583281391
"lambda_E_S[1,34,1]",18.8905449962551,0.0763585413164514,5.991518801613,10.1217866352254,14.7042590227903,17.9664571311281,21.8628901113919,33.1199317388153,6156.85046986875,1.00007155585965
"lambda_E_S[1,35,1]",18.8905449962551,0.0763585413164514,5.991518801613,10.1217866352254,14.7042590227903,17.9664571311281,21.8628901113919,33.1199317388153,6156.85046986875,1.00007155585965
"lambda_E_S[1,36,1]",6.60724288509443,0.0215848496280256,1.75121181722748,3.89430880042229,5.4028023899139,6.36864538853415,7.60617491578063,10.5474849214912,6582.32472477399,1.00045583281391
"lambda_E_S[1,37,1]",6.60724288509443,0.0215848496280256,1.75121181722748,3.89430880042229,5.4028023899139,6.36864538853415,7.60617491578063,10.5474849214912,6582.32472477399,1.00045583281391
"lambda_E_S[1,38,1]",6.60724288509443,0.0215848496280256,1.75121181722748,3.89430880042229,5.4028023899139,6.36864538853415,7.60617491578063,10.5474849214912,6582.32472477399,1.00045583281391
"lambda_E_S[1,39,1]",6.60724288509443,0.0215848496280256,1.75121181722748,3.89430880042229,5.4028023899139,6.36864538853415,7.60617491578063,10.5474849214912,6582.32472477399,1.00045583281391
"lambda_E_S[1,40,1]",6.60724288509443,0.0215848496280256,1.75121181722748,3.89430880042229,5.4028023899139,6.36864538853415,7.60617491578063,10.5474849214912,6582.32472477399,1.00045583281391
"lambda_E_S[1,41,1]",18.8905449962551,0.0763585413164514,5.991518801613,10.1217866352254,14.7042590227903,17.9664571311281,21.8628901113919,33.1199317388153,6156.85046986875,1.00007155585965
"lambda_E_S[1,42,1]",18.8905449962551,0.0763585413164514,5.991518801613,10.1217866352254,14.7042590227903,17.9664571311281,21.8628901113919,33.1199317388153,6156.85046986875,1.00007155585965
"lambda_E_S[1,43,1]",6.60724288509443,0.0215848496280256,1.75121181722748,3.89430880042229,5.4028023899139,6.36864538853415,7.60617491578063,10.5474849214912,6582.32472477399,1.00045583281391
"lambda_E_S[1,44,1]",6.60724288509443,0.0215848496280256,1.75121181722748,3.89430880042229,5.4028023899139,6.36864538853415,7.60617491578063,10.5474849214912,6582.32472477399,1.00045583281391
"lambda_E_S[1,45,1]",6.60724288509443,0.0215848496280256,1.75121181722748,3.89430880042229,5.4028023899139,6.36864538853415,7.60617491578063,10.5474849214912,6582.32472477399,1.00045583281391
"lambda_E_S[1,46,1]",6.60724288509443,0.0215848496280256,1.75121181722748,3.89430880042229,5.4028023899139,6.36864538853415,7.60617491578063,10.5474849214912,6582.32472477399,1.00045583281391
"lambda_E_S[1,47,1]",2.27161614050704,0.0155645367408643,1.00060448901709,0.935908584129938,1.58719188891719,2.07515022649187,2.723529335234,4.83644281070967,4132.87714870624,0.999761599735444
"lambda_E_S[1,48,1]",6.5504714771524,0.0492318120997593,3.23917257099957,2.39740578274055,4.33181598097987,5.88119015051453,7.99306547296636,14.9131307330632,4328.88979532453,1.00000854057396
"lambda_E_S[1,49,1]",6.5504714771524,0.0492318120997593,3.23917257099957,2.39740578274055,4.33181598097987,5.88119015051453,7.99306547296636,14.9131307330632,4328.88979532453,1.00000854057396
"lambda_E_S[1,50,1]",2.27161614050704,0.0155645367408643,1.00060448901709,0.935908584129938,1.58719188891719,2.07515022649187,2.723529335234,4.83644281070967,4132.87714870624,0.999761599735444
"lambda_E_S[1,51,1]",2.27161614050704,0.0155645367408643,1.00060448901709,0.935908584129938,1.58719188891719,2.07515022649187,2.723529335234,4.83644281070967,4132.87714870624,0.999761599735444
