"day_index","event_date","cpue_model_median","cpue_model_lo95","cpue_model_hi95","cpue_raw_interview","n_interviews"
142,"2025-04-21",1.20685131691299,0.642768056946938,2.15082642005814,NA,0
143,"2025-04-22",1.25647502100813,0.681103246770313,2.31239892474758,NA,0
144,"2025-04-23",1.34181365432711,0.824799502338687,2.3263529850492,1.33333333333333,5
145,"2025-04-24",1.45259776567731,0.96008928640869,2.34691053754334,1.81666666666667,10
146,"2025-04-25",1.02314523337127,0.637430350088083,1.69624585011431,1.22222222222222,9
147,"2025-04-26",0.905587438529448,0.514260319375774,1.72589013714823,NA,0
148,"2025-04-27",0.820032642023773,0.448108242211794,1.52946158967688,NA,0
149,"2025-04-28",1.03652784734626,0.564601757428974,1.88394679940737,NA,0
150,"2025-04-29",0.953919282299612,0.59993592958084,1.52526463285465,0.738888888888889,9
151,"2025-04-30",0.93923169264921,0.647191501813996,1.42980674115807,1.10416666666667,16
152,"2025-05-01",0.799984146312269,0.510313198611025,1.24771343944987,0.509259259259259,9
153,"2025-05-02",0.55578984518409,0.375640076193078,0.852152047668019,0.711538461538462,13
154,"2025-05-03",0.464568323474365,0.298438478910025,0.71048826873412,0.295454545454545,22
155,"2025-05-04",0.490038575414405,0.287459975550701,0.792156571322019,0.334415584415584,11
156,"2025-05-05",0.799594014756144,0.425442306602984,1.44651744333545,NA,0
157,"2025-05-06",0.955628702210066,0.516589656310782,1.7761715868054,NA,0
158,"2025-05-07",1.14549052993858,0.655662562507737,2.11410012096088,2,4
159,"2025-05-08",1.17045249852803,0.6085441922088,2.29005224348574,NA,0
160,"2025-05-09",0.874544276202855,0.438289363377309,1.81634835670959,NA,0
161,"2025-05-10",0.915964425489193,0.442815042632,1.8814154344505,NA,0
162,"2025-05-11",0.960784044744776,0.485755816221257,1.89723153615619,NA,0
163,"2025-05-12",1.42758437350703,0.788484714859529,2.55916339954763,NA,0
164,"2025-05-13",1.54820263565496,1.0519399795108,2.31611987345258,1.63125,16
165,"2025-05-14",1.62962757478381,1.15718674305119,2.41411506636475,2.11764705882353,17
166,"2025-05-15",1.42660856843283,0.918344682225979,2.19454295516525,1.22916666666667,8
167,"2025-05-16",0.958983624430307,0.57929454687581,1.56463299560076,1.25,4
168,"2025-05-17",0.840441504382684,0.493626567623703,1.36797260862452,0.621794871794872,13
169,"2025-05-18",0.858235361931038,0.461543036678507,1.56997121721768,NA,0
170,"2025-05-19",1.24421585786291,0.632954065584612,2.38455857565994,NA,0
171,"2025-05-20",1.31285764415095,0.698582869473342,2.47967478209234,NA,0
172,"2025-05-21",1.41478090092568,0.866655329953328,2.46582009991248,2,3
173,"2025-05-22",1.42935734321679,0.923952876592952,2.29623841027038,1.86979166666667,8
174,"2025-05-23",0.935089804126643,0.636082827079844,1.45574822193533,1.17948717948718,13
175,"2025-05-24",0.598241161451159,0.390388671575124,0.93566837663751,0.446551724137931,29
176,"2025-05-25",0.599399429366597,0.311904610571581,1.12182841063897,NA,0
177,"2025-05-26",0.612037252029842,0.285624653978143,1.22878291366836,NA,0
178,"2025-05-27",0.998950299742983,0.464381926756062,2.10407314728063,NA,0
179,"2025-05-28",1.00867620905084,0.458617992387752,2.13831085598419,NA,0
180,"2025-05-29",1.02231733779445,0.457094249158548,2.2274086043643,NA,0
181,"2025-05-30",0.751142428257609,0.330110318077797,1.61216983059585,NA,0
182,"2025-05-31",0.756685391678523,0.334746565298943,1.64171442684808,NA,0
183,"2025-06-01",0.76378745891905,0.349752833400768,1.63562794915355,NA,0
184,"2025-06-02",1.0335427974834,0.508347267161474,2.15290254649533,NA,0
185,"2025-06-03",1.07597212330597,0.54002831696233,2.10095241208522,NA,0
186,"2025-06-04",1.10233214530144,0.615307105596336,2.01801622310718,0.75,2
187,"2025-06-05",1.17103699648098,0.747590443465734,1.88769850612414,1.72222222222222,9
188,"2025-06-06",0.704705240911618,0.444105914315173,1.13222468595822,1.08333333333333,6
189,"2025-06-07",0.491353729443538,0.308900391703049,0.773592025835878,0.301724137931034,29
190,"2025-06-08",0.543961862526421,0.283979224653298,0.978651951049412,NA,0
191,"2025-06-09",0.790634281581305,0.376387516044065,1.57932346390204,NA,0
192,"2025-06-10",0.832879985456298,0.387579232791919,1.76320857521224,NA,0
193,"2025-06-11",0.876962764974591,0.391342340703935,1.91368334159583,NA,0
194,"2025-06-12",0.919216646610544,0.394603093332853,2.0834375365974,NA,0
195,"2025-06-13",0.693740659576682,0.299036805959827,1.61255209541168,NA,0
196,"2025-06-14",0.718911368423861,0.311152035046209,1.63335160011192,NA,0
197,"2025-06-15",0.63171865680904,0.256779317873121,1.51463938641934,NA,0
198,"2025-06-16",1.12463269414706,0.489299665825426,2.39174109834376,NA,0
199,"2025-06-17",1.18454523716521,0.533480026506898,2.42240872466718,NA,0
200,"2025-06-18",1.23114980805633,0.595332404276204,2.49317151718884,NA,0
201,"2025-06-19",1.32606517676081,0.697179906031576,2.46016954701903,NA,0
202,"2025-06-20",1.05244142352647,0.69172362923007,1.61968873000817,1.00735294117647,17
203,"2025-06-21",1.1700150214811,0.765950706021261,1.84583723747898,1.5469696969697,11
204,"2025-06-22",1.04964882958805,0.56724175627171,1.9081471001822,NA,0
205,"2025-06-23",1.32783713306906,0.631755182039787,2.64607372410519,NA,0
206,"2025-06-24",1.19600910270818,0.556247670224967,2.54114041391354,NA,0
207,"2025-06-25",1.14112284656074,0.498041002421091,2.4558452043511,NA,0
208,"2025-06-26",1.04416111251321,0.470667596510979,2.3220250034467,NA,0
