"draw","C_sum","C_expected_sum","E_sum"
1225,689,654.795908792535,416.006357493735
1226,482,514.323559210624,469.899925372763
1229,1087,1084.71248982619,627.447387756876
1234,1063,984.785708322794,468.434001421793
1235,411,453.531250626025,259.709616630355
1236,1213,1187.88984743867,471.648055590655
1253,553,565.348102031043,412.773898125845
1254,1112,1134.4329958546,462.807127509965
1255,899,901.590644561038,367.741394689447
1256,663,600.228885381962,326.699533709875
1257,578,527.183328559919,252.758266005155
1262,247,230.302879799799,213.427100662514
1266,628,622.335199989005,307.474021688419
1272,1849,1795.89068219438,531.864285616807
1274,1604,1514.15779987341,614.547166164507
1284,433,461.162425904163,278.645276619153
1285,501,496.713549077627,239.648111474199
1286,1405,1398.05494322859,421.405659432667
1294,841,828.284320284356,212.996950422835
1295,852,805.126379849939,241.229751807746
1297,485,437.513540289521,175.318765145584
1299,1787,1881.34699571583,313.451270903439
1301,2452,2391.06248467951,434.529279082901
1304,729,780.529104588327,432.49790504805
1305,1309,1297.37064589652,502.528113933704
1306,1026,1014.91374311905,548.380809049198
1308,1423,1457.0700897078,358.301541924356
1310,735,747.134720794206,461.26385499839
1312,929,953.557185614269,458.842901930751
1318,277,289.568365836001,204.835341685235
1319,898,852.649149520439,584.942938540803
1322,503,488.408772264537,340.882162594589
1323,846,916.0651947088,378.500684595426
1325,1311,1268.72550262166,679.523045280878
1328,1457,1399.03029888402,345.03255391967
1333,433,419.524233890858,239.106906511231
1336,785,739.638757346896,375.91321785045
1337,1965,1995.29464992888,440.6964576133
1338,505,468.322956750593,274.713450941768
1339,1528,1507.47184060685,597.553411999577
1340,805,729.814509335615,280.901618553832
1342,1447,1355.97920192772,388.441416016333
1345,617,622.078801130485,332.439609838601
1346,547,576.127336750821,308.284518412421
1349,811,822.020759975161,326.979653353637
1351,284,282.073356737509,215.345757086546
1352,958,970.978980290608,681.230368393279
1354,1047,1028.89057616107,518.349231835932
1356,789,767.306194427142,411.306718624089
1358,807,814.021051431192,306.994616367931
1359,2427,2389.45871874132,468.557806125775
1360,1037,1039.86955576527,449.278506260677
1361,923,908.01955205091,546.847053736573
1362,583,559.880557166554,255.460216473314
