"data_type","obs_index","day_index","event_date","observed","lpd","loglik_sd","pareto_k","elpd_loo"
"catch",706,112,"2025-03-22",1,-1.4678,0.0266,-0.01,-1.4685
"catch",707,112,"2025-03-22",0,-1.1204,0.0766,-0.114,-1.1263
"catch",708,112,"2025-03-22",3,-2.4414,0.0455,-0.023,-2.4434
"catch",709,115,"2025-03-25",0,-0.8362,0.0623,0.042,-0.8401
"catch",710,115,"2025-03-25",11,-4.5834,0.2126,-0.047,-4.6287
"catch",711,115,"2025-03-25",0,-0.518,0.0441,0.04,-0.5199
"catch",712,115,"2025-03-25",5,-4.7761,0.2653,-0.035,-4.8466
"catch",713,115,"2025-03-25",1,-1.4705,0.0268,-0.053,-1.4712
"catch",714,115,"2025-03-25",0,-1.2479,0.0815,0.015,-1.2545
"catch",715,115,"2025-03-25",4,-3.0391,0.1088,-0.119,-3.0509
"catch",716,115,"2025-03-25",4,-3.0391,0.1088,-0.119,-3.0509
"catch",717,115,"2025-03-25",0,-0.8362,0.0623,0.042,-0.8401
"catch",718,117,"2025-03-27",2,-2.3297,0.0798,-0.157,-2.3361
"catch",719,117,"2025-03-27",1,-1.4705,0.0268,-0.053,-1.4712
"catch",720,117,"2025-03-27",2,-2.133,0.0465,0.017,-2.1352
"catch",721,117,"2025-03-27",0,-1.5236,0.0932,0,-1.5323
"catch",722,117,"2025-03-27",0,-1.5236,0.0932,0,-1.5323
"catch",723,117,"2025-03-27",3,-2.5355,0.0692,-0.143,-2.5403
"catch",724,117,"2025-03-27",0,-0.8362,0.0623,0.042,-0.8401
"catch",725,117,"2025-03-27",0,-1.7311,0.1021,-0.014,-1.7416
"catch",726,118,"2025-03-28",1,-1.4705,0.0268,-0.053,-1.4712
"catch",727,118,"2025-03-28",1,-1.4705,0.0268,-0.053,-1.4712
"catch",728,118,"2025-03-28",2,-2.0165,0.0332,-0.054,-2.0176
"catch",729,118,"2025-03-28",1,-1.4705,0.0268,-0.053,-1.4712
"catch",730,118,"2025-03-28",0,-0.8362,0.0623,0.042,-0.8401
"catch",731,118,"2025-03-28",1,-1.5684,0.0397,0.021,-1.57
"catch",732,118,"2025-03-28",0,-1.2479,0.0815,0.015,-1.2545
"catch",733,118,"2025-03-28",8,-3.4096,0.074,-0.144,-3.4151
"catch",734,118,"2025-03-28",1,-1.4685,0.0265,-0.012,-1.4692
"catch",735,118,"2025-03-28",1,-1.4685,0.0265,-0.012,-1.4692
"catch",736,118,"2025-03-28",6,-4.02,0.193,-0.065,-4.0573
"catch",737,118,"2025-03-28",4,-3.0391,0.1088,-0.119,-3.0509
"catch",738,119,"2025-03-29",0,-0.3727,0.0346,-0.002,-0.3739
"catch",739,119,"2025-03-29",2,-1.9831,0.027,0.03,-1.9839
"catch",740,119,"2025-03-29",0,-0.6299,0.0517,-0.066,-0.6326
"catch",741,119,"2025-03-29",0,-0.9863,0.0704,-0.09,-0.9912
"catch",742,119,"2025-03-29",3,-2.41,0.0479,0.01,-2.4123
"catch",743,119,"2025-03-29",5,-3.2262,0.1127,-0.08,-3.239
"catch",744,119,"2025-03-29",0,-0.8267,0.0625,-0.075,-0.8306
"catch",745,119,"2025-03-29",0,-0.3727,0.0346,-0.002,-0.3739
"catch",746,119,"2025-03-29",1,-1.4434,0.0212,0.03,-1.4439
"catch",747,119,"2025-03-29",6,-4.8713,0.2795,-0.071,-4.9495
"catch",748,119,"2025-03-29",0,-0.8267,0.0625,-0.075,-0.8306
"catch",749,119,"2025-03-29",4,-2.8226,0.0789,-0.07,-2.8289
"catch",750,119,"2025-03-29",7,-4.0155,0.1842,-0.056,-4.0495
"catch",751,119,"2025-03-29",2,-2.0213,0.0359,0.001,-2.0225
"catch",752,119,"2025-03-29",0,-0.3727,0.0346,-0.002,-0.3739
"catch",753,122,"2025-04-01",0,-0.9951,0.0597,-0.059,-0.9986
"catch",754,122,"2025-04-01",0,-0.9951,0.0597,-0.059,-0.9986
"catch",755,122,"2025-04-01",1,-1.5316,0.0308,0.033,-1.5326
"catch",756,122,"2025-04-01",0,-1.5969,0.0855,0.033,-1.6042
"catch",757,122,"2025-04-01",2,-1.9812,0.0265,-0.043,-1.9819
"catch",758,122,"2025-04-01",3,-2.4034,0.0409,-0.056,-2.4051
"catch",759,122,"2025-04-01",6,-2.9805,0.0359,-0.059,-2.9818
"catch",760,123,"2025-04-02",1,-1.442,0.0208,-0.034,-1.4424
"catch",761,123,"2025-04-02",1,-1.442,0.0208,-0.034,-1.4424
"catch",762,123,"2025-04-02",6,-3.6054,0.1176,-0.093,-3.6192
"catch",763,124,"2025-04-03",1,-1.5316,0.0308,0.033,-1.5326
"catch",764,124,"2025-04-03",0,-0.6363,0.043,-0.08,-0.6382
"catch",765,124,"2025-04-03",0,-0.6363,0.043,-0.08,-0.6382
"catch",766,124,"2025-04-03",1,-1.442,0.0208,-0.034,-1.4424
"catch",767,124,"2025-04-03",0,-0.6363,0.043,-0.08,-0.6382
"catch",768,124,"2025-04-03",2,-1.9812,0.0265,-0.043,-1.9819
"catch",769,124,"2025-04-03",0,-0.9951,0.0597,-0.059,-0.9986
"catch",770,124,"2025-04-03",0,-1.2462,0.0705,0.02,-1.2512
"catch",771,124,"2025-04-03",0,-0.9951,0.0597,-0.059,-0.9986
"catch",772,124,"2025-04-03",0,-0.6363,0.043,-0.08,-0.6382
"catch",773,124,"2025-04-03",0,-0.6363,0.043,-0.08,-0.6382
"catch",774,124,"2025-04-03",3,-2.4034,0.0409,-0.056,-2.4051
"catch",775,124,"2025-04-03",0,-0.6363,0.043,-0.08,-0.6382
"catch",776,124,"2025-04-03",1,-1.8084,0.0474,-0.039,-1.8107
"catch",777,124,"2025-04-03",0,-0.6363,0.043,-0.08,-0.6382
"catch",778,125,"2025-04-04",1,-1.5316,0.0308,0.033,-1.5326
"catch",779,125,"2025-04-04",3,-2.39,0.0353,-0.007,-2.3912
"catch",780,125,"2025-04-04",0,-1.2462,0.0705,0.02,-1.2512
"catch",781,125,"2025-04-04",5,-2.8188,0.0365,-0.088,-2.8201
"catch",782,125,"2025-04-04",0,-0.9951,0.0597,-0.059,-0.9986
"catch",783,125,"2025-04-04",4,-2.8118,0.0637,-0.071,-2.8158
"catch",784,125,"2025-04-04",1,-1.5316,0.0308,0.033,-1.5326
"catch",785,125,"2025-04-04",0,-0.9951,0.0597,-0.059,-0.9986
"catch",786,125,"2025-04-04",0,-0.9951,0.0597,-0.059,-0.9986
"catch",787,125,"2025-04-04",2,-1.9812,0.0265,-0.043,-1.9819
"catch",788,125,"2025-04-04",0,-1.4396,0.0787,0.042,-1.4458
"catch",789,125,"2025-04-04",0,-0.9951,0.0597,-0.059,-0.9986
"catch",790,126,"2025-04-05",0,-1.4272,0.0792,-0.006,-1.4334
"catch",791,126,"2025-04-05",0,-0.7645,0.0502,-0.084,-0.767
"catch",792,126,"2025-04-05",0,-0.4661,0.0346,-0.078,-0.4673
"catch",793,126,"2025-04-05",1,-1.452,0.0224,-0.004,-1.4525
"catch",794,126,"2025-04-05",0,-0.9846,0.0603,-0.048,-0.9882
"catch",795,126,"2025-04-05",4,-2.5998,0.0325,-0.01,-2.6008
"catch",796,126,"2025-04-05",2,-2.1383,0.0408,-0.119,-2.1399
"catch",797,126,"2025-04-05",2,-2.0843,0.0371,-0.109,-2.0856
"catch",798,126,"2025-04-05",3,-2.6245,0.0699,-0.074,-2.6294
"catch",799,126,"2025-04-05",0,-1.1591,0.0678,-0.016,-1.1637
"catch",800,126,"2025-04-05",0,-0.7645,0.0502,-0.084,-0.767
"catch",801,126,"2025-04-05",2,-2.0843,0.0371,-0.109,-2.0856
"catch",802,126,"2025-04-05",0,-0.7645,0.0502,-0.084,-0.767
"catch",803,126,"2025-04-05",0,-1.1591,0.0678,-0.016,-1.1637
"catch",804,126,"2025-04-05",2,-2.1926,0.044,-0.115,-2.1945
"catch",805,126,"2025-04-05",0,-0.7645,0.0502,-0.084,-0.767
"catch",806,126,"2025-04-05",0,-0.9846,0.0603,-0.048,-0.9882
"catch",807,126,"2025-04-05",1,-1.452,0.0224,-0.004,-1.4525
"catch",808,126,"2025-04-05",0,-0.7645,0.0502,-0.084,-0.767
"catch",809,126,"2025-04-05",3,-2.3402,0.0311,-0.08,-2.3412
"catch",810,131,"2025-04-10",0,-0.6363,0.043,-0.08,-0.6382
"catch",811,131,"2025-04-10",1,-1.5316,0.0308,0.033,-1.5326
"catch",812,131,"2025-04-10",1,-1.5316,0.0308,0.033,-1.5326
"catch",813,131,"2025-04-10",2,-2.1602,0.0501,-0.048,-2.1627
"catch",814,131,"2025-04-10",2,-1.9812,0.0265,-0.043,-1.9819
"catch",815,131,"2025-04-10",1,-1.5316,0.0308,0.033,-1.5326
"catch",816,131,"2025-04-10",6,-2.9593,0.0323,-0.035,-2.9603
"catch",817,131,"2025-04-10",1,-1.5316,0.0308,0.033,-1.5326
"catch",818,131,"2025-04-10",0,-1.2462,0.0705,0.02,-1.2512
"catch",819,131,"2025-04-10",8,-3.4914,0.0743,-0.075,-3.4969
"catch",820,131,"2025-04-10",0,-1.2462,0.0705,0.02,-1.2512
"catch",821,131,"2025-04-10",4,-2.8118,0.0637,-0.071,-2.8158
"catch",822,132,"2025-04-11",2,-2.0149,0.0304,0.005,-2.0158
"catch",823,132,"2025-04-11",1,-1.6741,0.0406,-0.032,-1.6757
"catch",824,132,"2025-04-11",0,-1.5969,0.0855,0.033,-1.6042
"catch",825,132,"2025-04-11",2,-2.1728,0.0419,0.023,-2.1746
"catch",826,132,"2025-04-11",0,-1.5969,0.0855,0.033,-1.6042
"catch",827,132,"2025-04-11",0,-0.6363,0.043,-0.08,-0.6382
"catch",828,132,"2025-04-11",0,-0.6363,0.043,-0.08,-0.6382
"catch",829,132,"2025-04-11",0,-0.6363,0.043,-0.08,-0.6382
"catch",830,132,"2025-04-11",8,-4.3802,0.176,-0.055,-4.4112
"catch",831,136,"2025-04-15",3,-2.3444,0.031,0.02,-2.3454
"catch",832,136,"2025-04-15",2,-2.0149,0.0304,0.005,-2.0158
"catch",833,136,"2025-04-15",4,-2.5856,0.0306,-0.038,-2.5866
"catch",834,136,"2025-04-15",0,-0.9951,0.0597,-0.059,-0.9986
"catch",835,136,"2025-04-15",1,-1.5316,0.0308,0.033,-1.5326
"catch",836,136,"2025-04-15",1,-1.442,0.0208,-0.034,-1.4424
"catch",837,140,"2025-04-19",2,-2.0523,0.0376,-0.078,-2.0537
"catch",838,140,"2025-04-19",8,-3.9428,0.1338,-0.097,-3.9608
"catch",839,140,"2025-04-19",0,-1.3037,0.074,-0.024,-1.3092
"catch",840,140,"2025-04-19",1,-1.6199,0.0382,-0.116,-1.6213
"catch",841,140,"2025-04-19",9,-4.2514,0.1585,-0.077,-4.2765
"catch",842,140,"2025-04-19",5,-3.2289,0.0941,-0.098,-3.2378
"catch",843,140,"2025-04-19",1,-1.452,0.0224,-0.004,-1.4525
"catch",844,140,"2025-04-19",7,-4.0226,0.1533,-0.081,-4.0461
"catch",845,140,"2025-04-19",1,-1.6199,0.0382,-0.116,-1.6213
"catch",846,140,"2025-04-19",1,-1.452,0.0224,-0.004,-1.4525
"catch",847,140,"2025-04-19",6,-2.9727,0.0347,-0.055,-2.9739
"catch",848,140,"2025-04-19",0,-1.3037,0.074,-0.024,-1.3092
"catch",849,140,"2025-04-19",2,-1.9821,0.0267,-0.028,-1.9828
"catch",850,140,"2025-04-19",0,-0.7645,0.0502,-0.084,-0.767
"catch",851,140,"2025-04-19",4,-3.1821,0.1065,-0.096,-3.1935
"catch",852,140,"2025-04-19",0,-0.7645,0.0502,-0.084,-0.767
"catch",853,140,"2025-04-19",0,-0.4661,0.0346,-0.078,-0.4673
"catch",854,140,"2025-04-19",0,-0.7645,0.0502,-0.084,-0.767
"catch",855,140,"2025-04-19",2,-2.0523,0.0376,-0.078,-2.0537
"catch",856,140,"2025-04-19",6,-4.2718,0.1849,-0.079,-4.306
"catch",857,140,"2025-04-19",0,-0.7645,0.0502,-0.084,-0.767
"catch",858,140,"2025-04-19",4,-2.6732,0.0453,-0.067,-2.6752
"catch",859,140,"2025-04-19",0,-0.7645,0.0502,-0.084,-0.767
"catch",860,140,"2025-04-19",0,-0.7645,0.0502,-0.084,-0.767
"catch",861,140,"2025-04-19",0,-1.6304,0.0879,-0.03,-1.6381
"catch",862,140,"2025-04-19",0,-0.7645,0.0502,-0.084,-0.767
"catch",863,140,"2025-04-19",2,-2.1926,0.044,-0.115,-2.1945
"catch",864,140,"2025-04-19",0,-1.1591,0.0678,-0.016,-1.1637
"catch",865,140,"2025-04-19",2,-1.9821,0.0267,-0.028,-1.9828
"catch",866,140,"2025-04-19",0,-1.1591,0.0678,-0.016,-1.1637
"catch",867,140,"2025-04-19",5,-3.7304,0.1451,-0.094,-3.7514
"catch",868,140,"2025-04-19",0,-0.7645,0.0502,-0.084,-0.767
"catch",869,140,"2025-04-19",0,-0.7645,0.0502,-0.084,-0.767
"catch",870,140,"2025-04-19",0,-0.7645,0.0502,-0.084,-0.767
"catch",871,140,"2025-04-19",0,-0.9846,0.0603,-0.048,-0.9882
"catch",872,140,"2025-04-19",0,-0.7645,0.0502,-0.084,-0.767
"catch",873,140,"2025-04-19",0,-0.4661,0.0346,-0.078,-0.4673
"catch",874,140,"2025-04-19",6,-4.2718,0.1849,-0.079,-4.306
"catch",875,140,"2025-04-19",0,-0.7645,0.0502,-0.084,-0.767
"catch",876,140,"2025-04-19",4,-3.1821,0.1065,-0.096,-3.1935
"catch",877,140,"2025-04-19",3,-2.4028,0.037,-0.086,-2.4042
"catch",878,140,"2025-04-19",3,-2.4098,0.0424,-0.085,-2.4116
"catch",879,140,"2025-04-19",2,-2.0843,0.0371,-0.109,-2.0856
"catch",880,140,"2025-04-19",5,-3.7304,0.1451,-0.094,-3.7514
"catch",881,140,"2025-04-19",4,-2.8237,0.0667,-0.077,-2.8282
"catch",882,140,"2025-04-19",1,-1.452,0.0224,-0.004,-1.4525
"catch",883,140,"2025-04-19",5,-3.7304,0.1451,-0.094,-3.7514
"catch",884,140,"2025-04-19",5,-2.9979,0.0648,-0.061,-3.0021
"catch",885,140,"2025-04-19",7,-3.6315,0.1098,-0.089,-3.6436
"catch",886,140,"2025-04-19",4,-2.8237,0.0667,-0.077,-2.8282
"catch",887,140,"2025-04-19",0,-0.7645,0.0502,-0.084,-0.767
"catch",888,140,"2025-04-19",0,-0.7645,0.0502,-0.084,-0.767
"catch",889,140,"2025-04-19",0,-0.7645,0.0502,-0.084,-0.767
"catch",890,140,"2025-04-19",3,-2.6245,0.0699,-0.074,-2.6294
"catch",891,140,"2025-04-19",0,-1.1591,0.0678,-0.016,-1.1637
"catch",892,140,"2025-04-19",8,-4.4134,0.1841,-0.075,-4.4473
"catch",893,140,"2025-04-19",0,-1.1591,0.0678,-0.016,-1.1637
"catch",894,140,"2025-04-19",10,-3.6775,0.0734,-0.061,-3.6828
"catch",895,140,"2025-04-19",0,-0.7645,0.0502,-0.084,-0.767
"catch",896,140,"2025-04-19",0,-1.3037,0.074,-0.024,-1.3092
"catch",897,140,"2025-04-19",0,-1.4272,0.0792,-0.006,-1.4334
"catch",898,140,"2025-04-19",8,-3.3297,0.0507,-0.049,-3.3323
"catch",899,140,"2025-04-19",1,-1.5268,0.031,-0.101,-1.5278
"catch",900,140,"2025-04-19",1,-1.452,0.0224,-0.004,-1.4525
"catch",901,140,"2025-04-19",5,-2.8231,0.0375,-0.12,-2.8245
"catch",902,140,"2025-04-19",8,-3.6722,0.1008,-0.086,-3.6824
"catch",903,140,"2025-04-19",0,-0.4661,0.0346,-0.078,-0.4673
"catch",904,140,"2025-04-19",18,-5.6562,0.2581,-0.056,-5.7229
"catch",905,140,"2025-04-19",4,-2.8237,0.0667,-0.077,-2.8282
"catch",906,140,"2025-04-19",0,-0.4661,0.0346,-0.078,-0.4673
"catch",907,144,"2025-04-23",5,-2.9209,0.0526,-0.015,-2.9236
"catch",908,144,"2025-04-23",1,-1.5316,0.0308,0.033,-1.5326
"catch",909,144,"2025-04-23",6,-3.0466,0.0468,-0.063,-3.0488
"catch",910,144,"2025-04-23",6,-3.6054,0.1176,-0.093,-3.6192
"catch",911,144,"2025-04-23",0,-0.6363,0.043,-0.08,-0.6382
"catch",912,145,"2025-04-24",0,-0.6363,0.043,-0.08,-0.6382
"catch",913,145,"2025-04-24",5,-3.2116,0.0898,-0.075,-3.2197
"catch",914,145,"2025-04-24",8,-4.3802,0.176,-0.055,-4.4112
"catch",915,145,"2025-04-24",10,-3.9264,0.1059,-0.087,-3.9376
"catch",916,145,"2025-04-24",6,-3.6054,0.1176,-0.093,-3.6192
"catch",917,145,"2025-04-24",2,-1.9812,0.0265,-0.043,-1.9819
"catch",918,145,"2025-04-24",2,-1.9812,0.0265,-0.043,-1.9819
"catch",919,145,"2025-04-24",4,-2.8118,0.0637,-0.071,-2.8158
"catch",920,145,"2025-04-24",3,-2.4034,0.0409,-0.056,-2.4051
"catch",921,145,"2025-04-24",2,-2.0149,0.0304,0.005,-2.0158
"catch",922,146,"2025-04-25",5,-3.2116,0.0898,-0.075,-3.2197
"catch",923,146,"2025-04-25",2,-1.9812,0.0265,-0.043,-1.9819
"catch",924,146,"2025-04-25",2,-2.09,0.0368,0.007,-2.0913
"catch",925,146,"2025-04-25",0,-0.6363,0.043,-0.08,-0.6382
"catch",926,146,"2025-04-25",1,-1.5316,0.0308,0.033,-1.5326
"catch",927,146,"2025-04-25",0,-0.6363,0.043,-0.08,-0.6382
"catch",928,146,"2025-04-25",7,-3.9946,0.1464,-0.071,-4.0161
"catch",929,146,"2025-04-25",6,-3.6054,0.1176,-0.093,-3.6192
"catch",930,146,"2025-04-25",0,-0.9951,0.0597,-0.059,-0.9986
"catch",931,150,"2025-04-29",3,-2.39,0.0353,-0.007,-2.3912
"catch",932,150,"2025-04-29",9,-3.5331,0.0647,-0.065,-3.5373
"catch",933,150,"2025-04-29",0,-0.9951,0.0597,-0.059,-0.9986
"catch",934,150,"2025-04-29",0,-0.9951,0.0597,-0.059,-0.9986
"catch",935,150,"2025-04-29",0,-0.9951,0.0597,-0.059,-0.9986
"catch",936,150,"2025-04-29",3,-2.3444,0.031,0.02,-2.3454
"catch",937,150,"2025-04-29",12,-3.7147,0.0506,-0.058,-3.7173
"catch",938,150,"2025-04-29",2,-1.9812,0.0265,-0.043,-1.9819
"catch",939,150,"2025-04-29",3,-2.3286,0.0291,-0.041,-2.3294
"catch",940,151,"2025-04-30",0,-0.6363,0.043,-0.08,-0.6382
"catch",941,151,"2025-04-30",0,-0.9951,0.0597,-0.059,-0.9986
"catch",942,151,"2025-04-30",3,-2.8497,0.0901,-0.088,-2.8579
"catch",943,151,"2025-04-30",2,-1.9812,0.0265,-0.043,-1.9819
"catch",944,151,"2025-04-30",1,-1.6741,0.0406,-0.032,-1.6757
"catch",945,151,"2025-04-30",9,-3.7099,0.0898,-0.056,-3.718
"catch",946,151,"2025-04-30",3,-2.3286,0.0291,-0.041,-2.3294
"catch",947,151,"2025-04-30",3,-2.3444,0.031,0.02,-2.3454
"catch",948,151,"2025-04-30",0,-0.6363,0.043,-0.08,-0.6382
"catch",949,151,"2025-04-30",2,-2.0149,0.0304,0.005,-2.0158
"catch",950,151,"2025-04-30",2,-2.09,0.0368,0.007,-2.0913
"catch",951,151,"2025-04-30",3,-2.4034,0.0409,-0.056,-2.4051
"catch",952,151,"2025-04-30",4,-2.8118,0.0637,-0.071,-2.8158
"catch",953,151,"2025-04-30",0,-1.2462,0.0705,0.02,-1.2512
"catch",954,151,"2025-04-30",5,-2.9209,0.0526,-0.015,-2.9236
"catch",955,151,"2025-04-30",12,-4.3545,0.1395,-0.065,-4.374
"catch",956,152,"2025-05-01",1,-1.5708,0.0347,-0.145,-1.572
"catch",957,152,"2025-05-01",4,-2.5865,0.0308,-0.037,-2.5875
"catch",958,152,"2025-05-01",0,-1.0725,0.0645,0.009,-1.0767
"catch",959,152,"2025-05-01",1,-1.7317,0.0449,-0.076,-1.7337
"catch",960,152,"2025-05-01",0,-0.6962,0.0472,0.015,-0.6984
"catch",961,152,"2025-05-01",3,-2.3678,0.0337,-0.089,-2.369
"catch",962,152,"2025-05-01",2,-2.1359,0.0406,-0.15,-2.1375
"catch",963,152,"2025-05-01",0,-1.0725,0.0645,0.009,-1.0767
"catch",964,152,"2025-05-01",3,-2.366,0.0356,0.014,-2.3673
"catch",965,153,"2025-05-02",2,-1.9821,0.0267,-0.034,-1.9828
"catch",966,153,"2025-05-02",3,-2.3295,0.0293,-0.037,-2.3303
"catch",967,153,"2025-05-02",0,-1.0725,0.0645,0.009,-1.0767
"catch",968,153,"2025-05-02",0,-1.0725,0.0645,0.009,-1.0767
"catch",969,153,"2025-05-02",1,-1.7317,0.0449,-0.076,-1.7337
"catch",970,153,"2025-05-02",0,-1.0725,0.0645,0.009,-1.0767
"catch",971,153,"2025-05-02",1,-1.7317,0.0449,-0.076,-1.7337
"catch",972,153,"2025-05-02",0,-1.332,0.0756,0.032,-1.3378
"catch",973,153,"2025-05-02",3,-2.7328,0.0815,-0.019,-2.7394
"catch",974,153,"2025-05-02",1,-1.8769,0.0518,-0.018,-1.8795
"catch",975,153,"2025-05-02",1,-1.7317,0.0449,-0.076,-1.7337
"catch",976,153,"2025-05-02",12,-4.1771,0.1207,-0.005,-4.1917
"catch",977,153,"2025-05-02",0,-1.0725,0.0645,0.009,-1.0767
"catch",978,154,"2025-05-03",0,-0.8314,0.0583,-0.089,-0.8348
"catch",979,154,"2025-05-03",0,-0.8314,0.0583,-0.089,-0.8348
"catch",980,154,"2025-05-03",1,-1.5653,0.037,-0.089,-1.5666
"catch",981,154,"2025-05-03",0,-0.5144,0.0411,-0.098,-0.5161
"catch",982,154,"2025-05-03",0,-0.8314,0.0583,-0.089,-0.8348
"catch",983,154,"2025-05-03",0,-0.5144,0.0411,-0.098,-0.5161
"catch",984,154,"2025-05-03",2,-2.0187,0.034,-0.012,-2.0198
"catch",985,154,"2025-05-03",2,-2.0187,0.034,-0.012,-2.0198
"catch",986,154,"2025-05-03",1,-1.5653,0.037,-0.089,-1.5666
"catch",987,154,"2025-05-03",1,-1.6718,0.0454,-0.076,-1.6739
"catch",988,154,"2025-05-03",1,-1.8671,0.0564,-0.099,-1.8703
"catch",989,154,"2025-05-03",7,-3.4959,0.1021,0.027,-3.5063
"catch",990,154,"2025-05-03",0,-1.0614,0.069,-0.053,-1.0662
"catch",991,154,"2025-05-03",0,-0.5144,0.0411,-0.098,-0.5161
"catch",992,154,"2025-05-03",0,-1.2421,0.0769,-0.043,-1.248
"catch",993,154,"2025-05-03",2,-2.0143,0.0319,-0.074,-2.0154
"catch",994,154,"2025-05-03",1,-1.5653,0.037,-0.089,-1.5666
"catch",995,154,"2025-05-03",0,-0.5144,0.0411,-0.098,-0.5161
"catch",996,154,"2025-05-03",0,-1.2421,0.0769,-0.043,-1.248
"catch",997,154,"2025-05-03",2,-2.0143,0.0319,-0.074,-2.0154
"catch",998,154,"2025-05-03",0,-0.5144,0.0411,-0.098,-0.5161
"catch",999,154,"2025-05-03",1,-1.5653,0.037,-0.089,-1.5666
"catch",1000,155,"2025-05-04",2,-2.0187,0.034,-0.012,-2.0198
"catch",1001,155,"2025-05-04",0,-1.0614,0.069,-0.053,-1.0662
"catch",1002,155,"2025-05-04",0,-0.8314,0.0583,-0.089,-0.8348
"catch",1003,155,"2025-05-04",0,-1.812,0.1014,-0.04,-1.8223
"catch",1004,155,"2025-05-04",0,-1.5174,0.0887,-0.048,-1.5253
"catch",1005,155,"2025-05-04",3,-2.4022,0.039,-0.023,-2.4037
"catch",1006,155,"2025-05-04",4,-2.6313,0.0404,-0.003,-2.6329
"catch",1007,155,"2025-05-04",2,-2.0187,0.034,-0.012,-2.0198
"catch",1008,155,"2025-05-04",0,-0.8314,0.0583,-0.089,-0.8348
"catch",1009,155,"2025-05-04",2,-2.2516,0.0514,-0.082,-2.2543
"catch",1010,155,"2025-05-04",0,-1.0614,0.069,-0.053,-1.0662
"catch",1011,158,"2025-05-07",4,-2.7363,0.055,-0.029,-2.7393
"catch",1012,158,"2025-05-07",2,-1.9821,0.0267,-0.034,-1.9828
"catch",1013,158,"2025-05-07",12,-4.1771,0.1207,-0.005,-4.1917
"catch",1014,158,"2025-05-07",2,-2.1019,0.0444,-0.067,-2.1039
"catch",1015,164,"2025-05-13",4,-2.7363,0.055,-0.029,-2.7393
"catch",1016,164,"2025-05-13",5,-3.0981,0.0784,0.003,-3.1042
"catch",1017,164,"2025-05-13",11,-3.5345,0.0339,-0.015,-3.5357
"catch",1018,164,"2025-05-13",6,-3.454,0.1037,0.012,-3.4648
"catch",1019,164,"2025-05-13",0,-1.0725,0.0645,0.009,-1.0767
"catch",1020,164,"2025-05-13",0,-1.6909,0.0911,0.045,-1.6992
"catch",1021,164,"2025-05-13",6,-3.454,0.1037,0.012,-3.4648
"catch",1022,164,"2025-05-13",2,-1.9821,0.0267,-0.034,-1.9828
"catch",1023,164,"2025-05-13",0,-1.0725,0.0645,0.009,-1.0767
"catch",1024,164,"2025-05-13",1,-1.5708,0.0347,-0.145,-1.572
"catch",1025,164,"2025-05-13",0,-1.5304,0.0841,0.018,-1.5375
"catch",1026,164,"2025-05-13",6,-3.454,0.1037,0.012,-3.4648
"catch",1027,164,"2025-05-13",6,-3.454,0.1037,0.012,-3.4648
"catch",1028,164,"2025-05-13",6,-3.454,0.1037,0.012,-3.4648
"catch",1029,164,"2025-05-13",10,-3.7933,0.0906,0.004,-3.8015
"catch",1030,164,"2025-05-13",6,-3.0026,0.0402,-0.003,-3.0043
"catch",1031,165,"2025-05-14",6,-3.454,0.1037,0.012,-3.4648
"catch",1032,165,"2025-05-14",1,-1.5708,0.0347,-0.145,-1.572
"catch",1033,165,"2025-05-14",0,-0.6962,0.0472,0.015,-0.6984
"catch",1034,165,"2025-05-14",4,-2.7363,0.055,-0.029,-2.7393
"catch",1035,165,"2025-05-14",2,-1.9821,0.0267,-0.034,-1.9828
"catch",1036,165,"2025-05-14",2,-2.1019,0.0444,-0.067,-2.1039
"catch",1037,165,"2025-05-14",2,-1.9821,0.0267,-0.034,-1.9828
"catch",1038,165,"2025-05-14",6,-4.554,0.2082,-0.026,-4.5974
"catch",1039,165,"2025-05-14",2,-1.9821,0.0267,-0.034,-1.9828
"catch",1040,165,"2025-05-14",24,-6.4006,0.3183,0.025,-6.5022
"catch",1041,165,"2025-05-14",3,-2.366,0.0356,0.014,-2.3673
"catch",1042,165,"2025-05-14",1,-1.5708,0.0347,-0.145,-1.572
"catch",1043,165,"2025-05-14",12,-4.1771,0.1207,-0.005,-4.1917
"catch",1044,165,"2025-05-14",6,-3.1381,0.046,-0.15,-3.1402
"catch",1045,165,"2025-05-14",6,-4.554,0.2082,-0.026,-4.5974
"catch",1046,165,"2025-05-14",0,-1.0725,0.0645,0.009,-1.0767
"catch",1047,165,"2025-05-14",8,-3.4028,0.0629,-0.004,-3.4067
"catch",1048,166,"2025-05-15",1,-2.1163,0.0615,0.027,-2.1201
"catch",1049,166,"2025-05-15",1,-2.1163,0.0615,0.027,-2.1201
"catch",1050,166,"2025-05-15",1,-1.4428,0.021,-0.034,-1.4432
"catch",1051,166,"2025-05-15",5,-3.0981,0.0784,0.003,-3.1042
"catch",1052,166,"2025-05-15",4,-2.7363,0.055,-0.029,-2.7393
"catch",1053,166,"2025-05-15",1,-1.5708,0.0347,-0.145,-1.572
"catch",1054,166,"2025-05-15",12,-4.1771,0.1207,-0.005,-4.1917
"catch",1055,166,"2025-05-15",1,-1.5708,0.0347,-0.145,-1.572
"catch",1056,167,"2025-05-16",1,-1.5708,0.0347,-0.145,-1.572
"catch",1057,167,"2025-05-16",0,-0.6962,0.0472,0.015,-0.6984
