"data_type","day_index","event_date","observed","fitted_mean","pit","p_zero","p_one","in_50","in_95"
"catch",150,"2025-04-29",3,2.314,0.6967,0.33828,0.168,TRUE,TRUE
"catch",151,"2025-04-30",0,0.771,0.2855,0.57104,0.23297,TRUE,TRUE
"catch",151,"2025-04-30",0,1.543,0.2074,0.41473,0.20724,FALSE,TRUE
"catch",151,"2025-04-30",3,0.771,0.9396,0.57104,0.23297,FALSE,TRUE
"catch",151,"2025-04-30",2,1.543,0.694,0.41473,0.20724,TRUE,TRUE
"catch",151,"2025-04-30",1,2.314,0.4223,0.33828,0.168,TRUE,TRUE
"catch",151,"2025-04-30",9,3.085,0.9296,0.29449,0.13633,FALSE,TRUE
"catch",151,"2025-04-30",3,2.314,0.6967,0.33828,0.168,TRUE,TRUE
"catch",151,"2025-04-30",3,3.085,0.6055,0.29449,0.13633,TRUE,TRUE
"catch",151,"2025-04-30",0,0.771,0.2855,0.57104,0.23297,TRUE,TRUE
"catch",151,"2025-04-30",2,2.314,0.5753,0.33828,0.168,TRUE,TRUE
"catch",151,"2025-04-30",2,3.085,0.4924,0.29449,0.13633,TRUE,TRUE
"catch",151,"2025-04-30",3,1.543,0.8123,0.41473,0.20724,FALSE,TRUE
"catch",151,"2025-04-30",4,1.543,0.8872,0.41473,0.20724,FALSE,TRUE
"catch",151,"2025-04-30",0,2.314,0.1691,0.33828,0.168,FALSE,TRUE
"catch",151,"2025-04-30",5,2.314,0.8525,0.33828,0.168,FALSE,TRUE
"catch",151,"2025-04-30",12,3.085,0.9717,0.29449,0.13633,FALSE,TRUE
"catch",152,"2025-05-01",1,1.543,0.5183,0.41473,0.20724,TRUE,TRUE
"catch",152,"2025-05-01",4,3.085,0.6982,0.29449,0.13633,TRUE,TRUE
"catch",152,"2025-05-01",0,1.543,0.2074,0.41473,0.20724,FALSE,TRUE
"catch",152,"2025-05-01",1,2.314,0.4223,0.33828,0.168,TRUE,TRUE
"catch",152,"2025-05-01",0,0.771,0.2855,0.57104,0.23297,TRUE,TRUE
"catch",152,"2025-05-01",3,3.085,0.6055,0.29449,0.13633,TRUE,TRUE
"catch",152,"2025-05-01",2,3.085,0.4924,0.29449,0.13633,TRUE,TRUE
"catch",152,"2025-05-01",0,1.543,0.2074,0.41473,0.20724,FALSE,TRUE
"catch",152,"2025-05-01",3,1.543,0.8123,0.41473,0.20724,FALSE,TRUE
"catch",153,"2025-05-02",2,1.543,0.694,0.41473,0.20724,TRUE,TRUE
"catch",153,"2025-05-02",3,2.314,0.6967,0.33828,0.168,TRUE,TRUE
"catch",153,"2025-05-02",0,1.543,0.2074,0.41473,0.20724,FALSE,TRUE
"catch",153,"2025-05-02",0,1.543,0.2074,0.41473,0.20724,FALSE,TRUE
"catch",153,"2025-05-02",1,2.314,0.4223,0.33828,0.168,TRUE,TRUE
"catch",153,"2025-05-02",0,1.543,0.2074,0.41473,0.20724,FALSE,TRUE
"catch",153,"2025-05-02",1,2.314,0.4223,0.33828,0.168,TRUE,TRUE
"catch",153,"2025-05-02",0,2.314,0.1691,0.33828,0.168,FALSE,TRUE
"catch",153,"2025-05-02",3,0.771,0.9396,0.57104,0.23297,FALSE,TRUE
"catch",153,"2025-05-02",1,3.085,0.3627,0.29449,0.13633,TRUE,TRUE
"catch",153,"2025-05-02",1,2.314,0.4223,0.33828,0.168,TRUE,TRUE
"catch",153,"2025-05-02",12,3.085,0.9717,0.29449,0.13633,FALSE,TRUE
"catch",153,"2025-05-02",0,1.543,0.2074,0.41473,0.20724,FALSE,TRUE
"catch",154,"2025-05-03",0,1.081,0.2464,0.49281,0.22843,FALSE,TRUE
"catch",154,"2025-05-03",0,1.081,0.2464,0.49281,0.22843,FALSE,TRUE
"catch",154,"2025-05-03",1,1.622,0.5062,0.40468,0.20296,TRUE,TRUE
"catch",154,"2025-05-03",0,0.541,0.3261,0.65223,0.22081,TRUE,TRUE
"catch",154,"2025-05-03",0,1.081,0.2464,0.49281,0.22843,FALSE,TRUE
"catch",154,"2025-05-03",0,0.541,0.3261,0.65223,0.22081,TRUE,TRUE
"catch",154,"2025-05-03",2,1.081,0.7876,0.49281,0.22843,FALSE,TRUE
"catch",154,"2025-05-03",2,1.081,0.7876,0.49281,0.22843,FALSE,TRUE
"catch",154,"2025-05-03",1,1.622,0.5062,0.40468,0.20296,TRUE,TRUE
"catch",154,"2025-05-03",1,2.163,0.4377,0.35016,0.17517,TRUE,TRUE
"catch",154,"2025-05-03",1,3.244,0.3535,0.28806,0.13086,TRUE,TRUE
"catch",154,"2025-05-03",7,2.163,0.9411,0.35016,0.17517,FALSE,TRUE
"catch",154,"2025-05-03",0,1.622,0.2023,0.40468,0.20296,FALSE,TRUE
"catch",154,"2025-05-03",0,0.541,0.3261,0.65223,0.22081,TRUE,TRUE
"catch",154,"2025-05-03",0,2.163,0.1751,0.35016,0.17517,FALSE,TRUE
"catch",154,"2025-05-03",2,2.163,0.5954,0.35016,0.17517,TRUE,TRUE
"catch",154,"2025-05-03",1,1.622,0.5062,0.40468,0.20296,TRUE,TRUE
"catch",154,"2025-05-03",0,0.541,0.3261,0.65223,0.22081,TRUE,TRUE
"catch",154,"2025-05-03",0,2.163,0.1751,0.35016,0.17517,FALSE,TRUE
"catch",154,"2025-05-03",2,2.163,0.5954,0.35016,0.17517,TRUE,TRUE
"catch",154,"2025-05-03",0,0.541,0.3261,0.65223,0.22081,TRUE,TRUE
"catch",154,"2025-05-03",1,1.622,0.5062,0.40468,0.20296,TRUE,TRUE
"catch",155,"2025-05-04",2,1.081,0.7876,0.49281,0.22843,FALSE,TRUE
"catch",155,"2025-05-04",0,1.622,0.2023,0.40468,0.20296,FALSE,TRUE
"catch",155,"2025-05-04",0,1.081,0.2464,0.49281,0.22843,FALSE,TRUE
"catch",155,"2025-05-04",0,4.866,0.1218,0.2436,0.08963,FALSE,TRUE
"catch",155,"2025-05-04",0,3.244,0.144,0.28806,0.13086,FALSE,TRUE
"catch",155,"2025-05-04",3,3.784,0.5412,0.26917,0.1144,TRUE,TRUE
"catch",155,"2025-05-04",4,2.163,0.8063,0.35016,0.17517,FALSE,TRUE
"catch",155,"2025-05-04",2,1.081,0.7876,0.49281,0.22843,FALSE,TRUE
"catch",155,"2025-05-04",0,1.081,0.2464,0.49281,0.22843,FALSE,TRUE
"catch",155,"2025-05-04",2,4.325,0.4055,0.25481,0.10085,TRUE,TRUE
"catch",155,"2025-05-04",0,1.622,0.2023,0.40468,0.20296,FALSE,TRUE
"catch",158,"2025-05-07",4,2.317,0.7888,0.34235,0.16918,FALSE,TRUE
"catch",158,"2025-05-07",2,2.317,0.58,0.34235,0.16918,TRUE,TRUE
"catch",158,"2025-05-07",12,4.634,0.9099,0.25073,0.09646,FALSE,TRUE
"catch",158,"2025-05-07",2,1.159,0.7726,0.48127,0.22443,FALSE,TRUE
"catch",164,"2025-05-13",4,2.633,0.7484,0.31718,0.15375,TRUE,TRUE
"catch",164,"2025-05-13",5,2.633,0.8183,0.31718,0.15375,FALSE,TRUE
"catch",164,"2025-05-13",11,13.167,0.5418,0.18998,0.02697,TRUE,TRUE
"catch",164,"2025-05-13",6,2.633,0.8698,0.31718,0.15375,FALSE,TRUE
"catch",164,"2025-05-13",0,2.633,0.1586,0.31718,0.15375,FALSE,TRUE
"catch",164,"2025-05-13",0,6.583,0.11,0.22007,0.06424,FALSE,TRUE
"catch",164,"2025-05-13",6,2.633,0.8698,0.31718,0.15375,FALSE,TRUE
"catch",164,"2025-05-13",2,2.633,0.5371,0.31718,0.15375,TRUE,TRUE
"catch",164,"2025-05-13",0,2.633,0.1586,0.31718,0.15375,FALSE,TRUE
"catch",164,"2025-05-13",1,2.633,0.3941,0.31718,0.15375,TRUE,TRUE
"catch",164,"2025-05-13",0,5.267,0.1182,0.23636,0.08227,FALSE,TRUE
"catch",164,"2025-05-13",6,2.633,0.8698,0.31718,0.15375,FALSE,TRUE
"catch",164,"2025-05-13",6,2.633,0.8698,0.31718,0.15375,FALSE,TRUE
"catch",164,"2025-05-13",6,2.633,0.8698,0.31718,0.15375,FALSE,TRUE
"catch",164,"2025-05-13",10,5.267,0.8293,0.23636,0.08227,FALSE,TRUE
"catch",164,"2025-05-13",6,5.267,0.6545,0.23636,0.08227,TRUE,TRUE
"catch",165,"2025-05-14",6,2.633,0.8698,0.31718,0.15375,FALSE,TRUE
"catch",165,"2025-05-14",1,2.633,0.3941,0.31718,0.15375,TRUE,TRUE
"catch",165,"2025-05-14",0,1.317,0.2241,0.4482,0.21874,FALSE,TRUE
"catch",165,"2025-05-14",4,2.633,0.7484,0.31718,0.15375,TRUE,TRUE
"catch",165,"2025-05-14",2,2.633,0.5371,0.31718,0.15375,TRUE,TRUE
"catch",165,"2025-05-14",2,1.317,0.7374,0.4482,0.21874,TRUE,TRUE
"catch",165,"2025-05-14",2,2.633,0.5371,0.31718,0.15375,TRUE,TRUE
"catch",165,"2025-05-14",6,1.317,0.9747,0.4482,0.21874,FALSE,TRUE
"catch",165,"2025-05-14",2,2.633,0.5371,0.31718,0.15375,TRUE,TRUE
"catch",165,"2025-05-14",24,5.267,0.988,0.23636,0.08227,FALSE,FALSE
"catch",165,"2025-05-14",3,2.633,0.6557,0.31718,0.15375,TRUE,TRUE
"catch",165,"2025-05-14",1,2.633,0.3941,0.31718,0.15375,TRUE,TRUE
"catch",165,"2025-05-14",12,5.267,0.882,0.23636,0.08227,FALSE,TRUE
"catch",165,"2025-05-14",6,15.8,0.3332,0.18562,0.02107,TRUE,TRUE
"catch",165,"2025-05-14",6,1.317,0.9747,0.4482,0.21874,FALSE,TRUE
"catch",165,"2025-05-14",0,2.633,0.1586,0.31718,0.15375,FALSE,TRUE
"catch",165,"2025-05-14",8,5.267,0.7555,0.23636,0.08227,FALSE,TRUE
"catch",166,"2025-05-15",1,7.9,0.2354,0.20952,0.0518,FALSE,TRUE
"catch",166,"2025-05-15",1,7.9,0.2354,0.20952,0.0518,FALSE,TRUE
"catch",166,"2025-05-15",1,1.317,0.5576,0.4482,0.21874,TRUE,TRUE
"catch",166,"2025-05-15",5,2.633,0.8183,0.31718,0.15375,FALSE,TRUE
"catch",166,"2025-05-15",4,2.633,0.7484,0.31718,0.15375,TRUE,TRUE
"catch",166,"2025-05-15",1,2.633,0.3941,0.31718,0.15375,TRUE,TRUE
"catch",166,"2025-05-15",12,5.267,0.882,0.23636,0.08227,FALSE,TRUE
"catch",166,"2025-05-15",1,2.633,0.3941,0.31718,0.15375,TRUE,TRUE
"catch",167,"2025-05-16",1,2.633,0.3941,0.31718,0.15375,TRUE,TRUE
"catch",167,"2025-05-16",0,1.317,0.2241,0.4482,0.21874,FALSE,TRUE
"catch",167,"2025-05-16",3,2.633,0.6557,0.31718,0.15375,TRUE,TRUE
"catch",167,"2025-05-16",6,2.633,0.8698,0.31718,0.15375,FALSE,TRUE
"catch",168,"2025-05-17",1,0.924,0.6454,0.52912,0.23247,TRUE,TRUE
"catch",168,"2025-05-17",4,3.697,0.6386,0.27194,0.11691,TRUE,TRUE
"catch",168,"2025-05-17",1,1.848,0.4745,0.37901,0.19108,TRUE,TRUE
"catch",168,"2025-05-17",1,2.773,0.3841,0.31003,0.14819,TRUE,TRUE
"catch",168,"2025-05-17",1,2.773,0.3841,0.31003,0.14819,TRUE,TRUE
"catch",168,"2025-05-17",0,4.621,0.1242,0.24839,0.09451,FALSE,TRUE
"catch",168,"2025-05-17",1,3.697,0.3304,0.27194,0.11691,TRUE,TRUE
"catch",168,"2025-05-17",6,1.848,0.938,0.37901,0.19108,FALSE,TRUE
"catch",168,"2025-05-17",0,1.848,0.1895,0.37901,0.19108,FALSE,TRUE
"catch",168,"2025-05-17",1,2.773,0.3841,0.31003,0.14819,TRUE,TRUE
"catch",168,"2025-05-17",1,2.773,0.3841,0.31003,0.14819,TRUE,TRUE
"catch",168,"2025-05-17",3,2.773,0.6398,0.31003,0.14819,TRUE,TRUE
"catch",168,"2025-05-17",0,1.848,0.1895,0.37901,0.19108,FALSE,TRUE
"catch",172,"2025-05-21",1,1.149,0.5924,0.47946,0.2258,TRUE,TRUE
"catch",172,"2025-05-21",18,6.893,0.9175,0.21774,0.06138,FALSE,TRUE
"catch",172,"2025-05-21",12,6.893,0.8044,0.21774,0.06138,FALSE,TRUE
"catch",173,"2025-05-22",5,9.191,0.4214,0.20279,0.0434,TRUE,TRUE
"catch",173,"2025-05-22",3,1.149,0.8783,0.47946,0.2258,FALSE,TRUE
"catch",173,"2025-05-22",3,1.149,0.8783,0.47946,0.2258,FALSE,TRUE
"catch",173,"2025-05-22",8,6.893,0.6618,0.21774,0.06138,TRUE,TRUE
"catch",173,"2025-05-22",0,2.298,0.1701,0.34016,0.16885,FALSE,TRUE
"catch",173,"2025-05-22",0,1.149,0.2397,0.47946,0.2258,FALSE,TRUE
"catch",173,"2025-05-22",6,2.298,0.8999,0.34016,0.16885,FALSE,TRUE
"catch",173,"2025-05-22",12,3.447,0.9596,0.28068,0.12452,FALSE,TRUE
"catch",174,"2025-05-23",0,4.595,0.1246,0.24916,0.09522,FALSE,TRUE
"catch",174,"2025-05-23",0,5.744,0.1151,0.23018,0.07537,FALSE,TRUE
"catch",174,"2025-05-23",1,2.298,0.4246,0.34016,0.16885,TRUE,TRUE
"catch",174,"2025-05-23",0,2.298,0.1701,0.34016,0.16885,FALSE,TRUE
"catch",174,"2025-05-23",10,4.595,0.8675,0.24916,0.09522,FALSE,TRUE
"catch",174,"2025-05-23",11,4.595,0.8924,0.24916,0.09522,FALSE,TRUE
"catch",174,"2025-05-23",6,2.298,0.8999,0.34016,0.16885,FALSE,TRUE
"catch",174,"2025-05-23",0,1.149,0.2397,0.47946,0.2258,FALSE,TRUE
"catch",174,"2025-05-23",5,4.595,0.64,0.24916,0.09522,TRUE,TRUE
"catch",174,"2025-05-23",2,2.298,0.578,0.34016,0.16885,TRUE,TRUE
"catch",174,"2025-05-23",2,2.298,0.578,0.34016,0.16885,TRUE,TRUE
"catch",174,"2025-05-23",8,3.447,0.88,0.28068,0.12452,FALSE,TRUE
"catch",174,"2025-05-23",2,3.447,0.4632,0.28068,0.12452,TRUE,TRUE
"catch",175,"2025-05-24",0,1.473,0.2131,0.4263,0.2105,FALSE,TRUE
"catch",175,"2025-05-24",0,1.473,0.2131,0.4263,0.2105,FALSE,TRUE
"catch",175,"2025-05-24",0,0.737,0.2916,0.58315,0.23125,TRUE,TRUE
"catch",175,"2025-05-24",0,0.737,0.2916,0.58315,0.23125,TRUE,TRUE
"catch",175,"2025-05-24",0,2.21,0.174,0.34808,0.17325,FALSE,TRUE
"catch",175,"2025-05-24",2,0.737,0.8678,0.58315,0.23125,FALSE,TRUE
"catch",175,"2025-05-24",0,1.473,0.2131,0.4263,0.2105,FALSE,TRUE
"catch",175,"2025-05-24",1,5.894,0.266,0.22901,0.07392,TRUE,TRUE
"catch",175,"2025-05-24",0,2.947,0.1513,0.30269,0.1421,FALSE,TRUE
"catch",175,"2025-05-24",3,4.42,0.4968,0.25386,0.09962,TRUE,TRUE
"catch",175,"2025-05-24",3,2.947,0.6222,0.30269,0.1421,TRUE,TRUE
"catch",175,"2025-05-24",0,1.473,0.2131,0.4263,0.2105,FALSE,TRUE
"catch",175,"2025-05-24",4,3.684,0.6416,0.27368,0.11807,TRUE,TRUE
"catch",175,"2025-05-24",0,3.684,0.1368,0.27368,0.11807,FALSE,TRUE
"catch",175,"2025-05-24",0,1.473,0.2131,0.4263,0.2105,FALSE,TRUE
"catch",175,"2025-05-24",0,0.737,0.2916,0.58315,0.23125,TRUE,TRUE
"catch",175,"2025-05-24",0,0.737,0.2916,0.58315,0.23125,TRUE,TRUE
"catch",175,"2025-05-24",0,2.21,0.174,0.34808,0.17325,FALSE,TRUE
"catch",175,"2025-05-24",2,3.684,0.4475,0.27368,0.11807,TRUE,TRUE
"catch",175,"2025-05-24",0,0.737,0.2916,0.58315,0.23125,TRUE,TRUE
"catch",175,"2025-05-24",1,2.947,0.3737,0.30269,0.1421,TRUE,TRUE
"catch",175,"2025-05-24",1,1.473,0.5316,0.4263,0.2105,TRUE,TRUE
"catch",175,"2025-05-24",1,0.737,0.6988,0.58315,0.23125,TRUE,TRUE
"catch",175,"2025-05-24",1,1.473,0.5316,0.4263,0.2105,TRUE,TRUE
"catch",175,"2025-05-24",9,2.947,0.9364,0.30269,0.1421,FALSE,TRUE
"catch",175,"2025-05-24",0,2.947,0.1513,0.30269,0.1421,FALSE,TRUE
"catch",175,"2025-05-24",9,2.947,0.9364,0.30269,0.1421,FALSE,TRUE
"catch",175,"2025-05-24",5,5.894,0.5576,0.22901,0.07392,TRUE,TRUE
"catch",175,"2025-05-24",2,1.473,0.708,0.4263,0.2105,TRUE,TRUE
"catch",186,"2025-06-04",1,0.94,0.6421,0.52632,0.23164,TRUE,TRUE
"catch",186,"2025-06-04",1,1.879,0.4719,0.37709,0.18956,TRUE,TRUE
"catch",187,"2025-06-05",1,1.879,0.4719,0.37709,0.18956,TRUE,TRUE
"catch",187,"2025-06-05",12,2.819,0.9785,0.30871,0.14682,FALSE,FALSE
"catch",187,"2025-06-05",0,0.94,0.2632,0.52632,0.23164,TRUE,TRUE
"catch",187,"2025-06-05",0,1.879,0.1885,0.37709,0.18956,FALSE,TRUE
"catch",187,"2025-06-05",2,1.879,0.6381,0.37709,0.18956,TRUE,TRUE
"catch",187,"2025-06-05",9,3.758,0.8891,0.27098,0.11577,FALSE,TRUE
"catch",187,"2025-06-05",4,1.879,0.843,0.37709,0.18956,FALSE,TRUE
"catch",187,"2025-06-05",6,1.879,0.9351,0.37709,0.18956,FALSE,TRUE
"catch",187,"2025-06-05",11,3.758,0.9327,0.27098,0.11577,FALSE,TRUE
"catch",188,"2025-06-06",2,1.879,0.6381,0.37709,0.18956,TRUE,TRUE
"catch",188,"2025-06-06",1,0.94,0.6421,0.52632,0.23164,TRUE,TRUE
"catch",188,"2025-06-06",4,1.879,0.843,0.37709,0.18956,FALSE,TRUE
"catch",188,"2025-06-06",0,0.94,0.2632,0.52632,0.23164,TRUE,TRUE
"catch",188,"2025-06-06",8,3.758,0.8581,0.27098,0.11577,FALSE,TRUE
"catch",188,"2025-06-06",1,1.879,0.4719,0.37709,0.18956,TRUE,TRUE
"catch",189,"2025-06-07",0,1.318,0.2251,0.45013,0.21806,FALSE,TRUE
"catch",189,"2025-06-07",0,1.318,0.2251,0.45013,0.21806,FALSE,TRUE
"catch",189,"2025-06-07",0,0.659,0.3044,0.60873,0.22853,TRUE,TRUE
"catch",189,"2025-06-07",0,1.318,0.2251,0.45013,0.21806,FALSE,TRUE
"catch",189,"2025-06-07",0,2.635,0.1596,0.31919,0.15422,FALSE,TRUE
"catch",189,"2025-06-07",2,3.953,0.4294,0.26559,0.11066,TRUE,TRUE
"catch",189,"2025-06-07",3,2.635,0.6573,0.31919,0.15422,TRUE,TRUE
"catch",189,"2025-06-07",0,2.635,0.1596,0.31919,0.15422,FALSE,TRUE
"catch",189,"2025-06-07",0,2.635,0.1596,0.31919,0.15422,FALSE,TRUE
"catch",189,"2025-06-07",1,3.953,0.3209,0.26559,0.11066,TRUE,TRUE
"catch",189,"2025-06-07",4,3.294,0.6781,0.2875,0.12986,TRUE,TRUE
"catch",189,"2025-06-07",0,1.318,0.2251,0.45013,0.21806,FALSE,TRUE
"catch",189,"2025-06-07",0,1.976,0.184,0.36799,0.18456,FALSE,TRUE
"catch",189,"2025-06-07",0,3.294,0.1438,0.2875,0.12986,FALSE,TRUE
"catch",189,"2025-06-07",0,1.976,0.184,0.36799,0.18456,FALSE,TRUE
"catch",189,"2025-06-07",1,3.294,0.3524,0.2875,0.12986,TRUE,TRUE
"catch",189,"2025-06-07",0,1.318,0.2251,0.45013,0.21806,FALSE,TRUE
"catch",189,"2025-06-07",0,1.318,0.2251,0.45013,0.21806,FALSE,TRUE
"catch",189,"2025-06-07",0,3.953,0.1328,0.26559,0.11066,FALSE,TRUE
"catch",189,"2025-06-07",3,3.953,0.53,0.26559,0.11066,TRUE,TRUE
"catch",189,"2025-06-07",0,1.976,0.184,0.36799,0.18456,FALSE,TRUE
"catch",189,"2025-06-07",0,0.659,0.3044,0.60873,0.22853,TRUE,TRUE
"catch",189,"2025-06-07",1,1.318,0.5592,0.45013,0.21806,TRUE,TRUE
"catch",189,"2025-06-07",0,1.318,0.2251,0.45013,0.21806,FALSE,TRUE
"catch",189,"2025-06-07",0,5.27,0.1189,0.2378,0.08327,FALSE,TRUE
"catch",189,"2025-06-07",3,1.318,0.8498,0.45013,0.21806,FALSE,TRUE
"catch",189,"2025-06-07",0,1.318,0.2251,0.45013,0.21806,FALSE,TRUE
"catch",189,"2025-06-07",5,1.318,0.9529,0.45013,0.21806,FALSE,TRUE
"catch",189,"2025-06-07",6,2.635,0.8693,0.31919,0.15422,FALSE,TRUE
"catch",202,"2025-06-20",6,2.666,0.8667,0.31714,0.15308,FALSE,TRUE
"catch",202,"2025-06-20",1,1.333,0.5562,0.44747,0.21755,TRUE,TRUE
"catch",202,"2025-06-20",7,5.332,0.7063,0.23655,0.0822,TRUE,TRUE
"catch",202,"2025-06-20",0,1.333,0.2237,0.44747,0.21755,FALSE,TRUE
"catch",202,"2025-06-20",7,10.663,0.4712,0.19714,0.03626,TRUE,TRUE
"catch",202,"2025-06-20",2,5.332,0.3611,0.23655,0.0822,TRUE,TRUE
"catch",202,"2025-06-20",0,3.999,0.132,0.26402,0.10949,FALSE,TRUE
"catch",202,"2025-06-20",5,5.332,0.5908,0.23655,0.0822,TRUE,TRUE
"catch",202,"2025-06-20",10,3.999,0.9006,0.26402,0.10949,FALSE,TRUE
"catch",202,"2025-06-20",0,5.332,0.1183,0.23655,0.0822,FALSE,TRUE
"catch",202,"2025-06-20",0,2.666,0.1586,0.31714,0.15308,FALSE,TRUE
"catch",202,"2025-06-20",1,2.666,0.3937,0.31714,0.15308,TRUE,TRUE
"catch",202,"2025-06-20",4,7.997,0.4058,0.2097,0.05188,TRUE,TRUE
"catch",202,"2025-06-20",1,5.332,0.2776,0.23655,0.0822,TRUE,TRUE
"catch",202,"2025-06-20",10,5.332,0.826,0.23655,0.0822,FALSE,TRUE
"catch",202,"2025-06-20",3,2.666,0.6538,0.31714,0.15308,TRUE,TRUE
"catch",202,"2025-06-20",0,1.333,0.2237,0.44747,0.21755,FALSE,TRUE
"catch",203,"2025-06-21",4,3.735,0.6367,0.27186,0.1165,TRUE,TRUE
"catch",203,"2025-06-21",3,2.801,0.638,0.30981,0.14757,TRUE,TRUE
"catch",203,"2025-06-21",0,0.934,0.264,0.52795,0.23167,TRUE,TRUE
"catch",203,"2025-06-21",0,7.47,0.1068,0.21352,0.05632,FALSE,TRUE
"catch",203,"2025-06-21",2,1.868,0.6401,0.37847,0.19019,TRUE,TRUE
"catch",203,"2025-06-21",18,4.669,0.9737,0.24839,0.09425,FALSE,TRUE
"catch",203,"2025-06-21",8,2.801,0.923,0.30981,0.14757,FALSE,TRUE
"catch",203,"2025-06-21",12,3.735,0.9485,0.27186,0.1165,FALSE,TRUE
"catch",203,"2025-06-21",7,3.735,0.8209,0.27186,0.1165,FALSE,TRUE
"catch",203,"2025-06-21",0,0.934,0.264,0.52795,0.23167,TRUE,TRUE
"catch",203,"2025-06-21",12,3.735,0.9485,0.27186,0.1165,FALSE,TRUE
"catch",214,"2025-07-02",0,0.886,0.271,0.54207,0.23123,TRUE,TRUE
"catch",214,"2025-07-02",0,0.886,0.271,0.54207,0.23123,TRUE,TRUE
"catch",214,"2025-07-02",0,1.773,0.1954,0.39087,0.1953,FALSE,TRUE
"catch",214,"2025-07-02",3,3.546,0.5667,0.27987,0.1232,TRUE,TRUE
"catch",214,"2025-07-02",1,3.546,0.3415,0.27987,0.1232,TRUE,TRUE
"catch",214,"2025-07-02",0,0.886,0.271,0.54207,0.23123,TRUE,TRUE
"catch",217,"2025-07-05",0,1.241,0.2327,0.46535,0.22114,FALSE,TRUE
"catch",217,"2025-07-05",0,0.62,0.3119,0.62382,0.22529,TRUE,TRUE
"catch",217,"2025-07-05",0,0.62,0.3119,0.62382,0.22529,TRUE,TRUE
"catch",217,"2025-07-05",1,1.241,0.5759,0.46535,0.22114,TRUE,TRUE
"catch",217,"2025-07-05",0,2.481,0.1653,0.33052,0.16151,FALSE,TRUE
"catch",217,"2025-07-05",7,6.203,0.6557,0.22629,0.07078,TRUE,TRUE
"catch",217,"2025-07-05",6,2.481,0.8831,0.33052,0.16151,FALSE,TRUE
"catch",217,"2025-07-05",1,2.481,0.4113,0.33052,0.16151,TRUE,TRUE
"catch",217,"2025-07-05",1,1.241,0.5759,0.46535,0.22114,TRUE,TRUE
"catch",217,"2025-07-05",0,2.481,0.1653,0.33052,0.16151,FALSE,TRUE
"catch",217,"2025-07-05",0,1.861,0.1906,0.38128,0.19073,FALSE,TRUE
"catch",217,"2025-07-05",0,1.241,0.2327,0.46535,0.22114,FALSE,TRUE
"catch",217,"2025-07-05",0,2.481,0.1653,0.33052,0.16151,FALSE,TRUE
"catch",217,"2025-07-05",8,3.722,0.8607,0.27392,0.11793,FALSE,TRUE
"catch",217,"2025-07-05",3,1.241,0.8629,0.46535,0.22114,FALSE,TRUE
"catch",217,"2025-07-05",6,1.861,0.9358,0.38128,0.19073,FALSE,TRUE
"catch",217,"2025-07-05",6,1.241,0.9774,0.46535,0.22114,FALSE,FALSE
"catch",217,"2025-07-05",0,1.241,0.2327,0.46535,0.22114,FALSE,TRUE
"catch",217,"2025-07-05",0,1.241,0.2327,0.46535,0.22114,FALSE,TRUE
"catch",217,"2025-07-05",0,1.861,0.1906,0.38128,0.19073,FALSE,TRUE
"catch",217,"2025-07-05",1,1.241,0.5759,0.46535,0.22114,TRUE,TRUE
"catch",228,"2025-07-16",0,5.743,0.1154,0.23076,0.07597,FALSE,TRUE
"catch",228,"2025-07-16",2,4.594,0.3935,0.24988,0.09587,TRUE,TRUE
"catch",228,"2025-07-16",1,2.297,0.4259,0.34128,0.16926,TRUE,TRUE
"catch",228,"2025-07-16",0,3.446,0.1408,0.28159,0.12515,FALSE,TRUE
"catch",229,"2025-07-17",3,3.446,0.5727,0.28159,0.12515,TRUE,TRUE
"catch",229,"2025-07-17",1,2.297,0.4259,0.34128,0.16926,TRUE,TRUE
"catch",229,"2025-07-17",0,3.446,0.1408,0.28159,0.12515,FALSE,TRUE
"catch",229,"2025-07-17",7,4.594,0.7568,0.24988,0.09587,FALSE,TRUE
"catch",229,"2025-07-17",1,2.297,0.4259,0.34128,0.16926,TRUE,TRUE
"catch",229,"2025-07-17",0,3.446,0.1408,0.28159,0.12515,FALSE,TRUE
"catch",229,"2025-07-17",2,3.446,0.4648,0.28159,0.12515,TRUE,TRUE
"catch",229,"2025-07-17",7,4.594,0.7568,0.24988,0.09587,FALSE,TRUE
"catch",231,"2025-07-19",5,4.823,0.6246,0.2453,0.09116,TRUE,TRUE
"catch",231,"2025-07-19",0,1.608,0.2039,0.40789,0.20365,FALSE,TRUE
"catch",231,"2025-07-19",8,3.215,0.8956,0.29041,0.13245,FALSE,TRUE
"catch",231,"2025-07-19",0,1.608,0.2039,0.40789,0.20365,FALSE,TRUE
"catch",231,"2025-07-19",1,1.608,0.5097,0.40789,0.20365,TRUE,TRUE
"catch",231,"2025-07-19",12,3.215,0.9669,0.29041,0.13245,FALSE,TRUE
"catch",231,"2025-07-19",5,4.823,0.6246,0.2453,0.09116,TRUE,TRUE
"catch",231,"2025-07-19",8,4.823,0.7853,0.2453,0.09116,FALSE,TRUE
"catch",231,"2025-07-19",4,1.608,0.8785,0.40789,0.20365,FALSE,TRUE
"catch",231,"2025-07-19",0,2.412,0.1665,0.33304,0.16389,FALSE,TRUE
"catch",231,"2025-07-19",10,2.412,0.9744,0.33304,0.16389,FALSE,TRUE
